prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55DC18C5-2FF5-4501-915D-B6A16799CF9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956770,KB INSAN CEMERLANG,69956770,JL. ANDI MAPPE,SAMALEWA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB Insan Cemerlang,AC5041,46,30-08-2016,897/975/Disdik/2021,19-03-2021,Lihat SK Operasional,2023-01-11 13,B,180,1. -,2. -,PLN,,,darmawatijabbar@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,3,3,5,0,0,0,0,5,0,2,3,3,2,0,0,0,0,0,1,4,Tidak Ada
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F77F3CE4-3001-4B29-86A5-9F8CF0D2B912,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812017,KB MAKMUR,69812017,Borong Untia,BIRING ERE,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Makmur,AC5038,,,425/4344/Diknas,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Smartfren,Menumpang,,,paudmakmur@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,1,1,0,1,0,0,3,Telkomsel Flash
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD94829E-E4AF-4A33-BE96-84802F0E841D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772460,KB Mawar,69772460,BULU CINDEA,BULU CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAWAR,AC5051,9,30-12-2011,897/955/Disdik/2021,19-03-2021,Lihat SK Operasional,2023-01-11 15,B,255,1. -,2. -,PLN,,,kbmawarbulucindea@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,0,0,0,4,4,0,0,0,0,4,0,3,1,1,1,1,0,0,1,0,0,4,Tidak Ada
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1364B112-3D71-445D-BD0D-B0D6D469803C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812025,KB Mawar 3,69812025,KAMPUNG JOLLO,BULU CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9,30-12-2011,897/956/Disdik/2021,19-03-2021,Lihat SK Operasional,2023-01-11 13,C,0,1. -,2. -,Tidak Ada,,,mawarjollo@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB726FF4-082F-4B7D-AC47-F8CC49FEC4B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812005,KB MAWAR II,69812005,Padang-Padangeng,BULU CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9,30-12-2011,897/957/Disdik/2021,19-03-2021,Lihat SK Operasional,2023-01-11 13,C,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CF5E992-E6A8-4D93-8772-559E396B4101,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892029,KB MAWAR IV,69892029,KAMP. BIRING KASSI,BULU CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5052,12/DBLC/XII/2013,05-07-2013,897/2762/Disdik/2021,20-07-2021,Lihat SK Operasional,2023-01-11 15,B,0,1. Smartfren,2. Smartfren,Menumpang,,,paudmawar44@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,Smartfren
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44ECEADC-3ACB-4E84-8F24-F1413E45B479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772467,KB Mekar Sari,69772467,Jl. Poros Tonasa II,SAPANANG,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MEKAR SARI,AC5060,421 36 25/ Diknas /16-07-2004,16-07-2004,897/1179/Disdik/2021,07-04-2021,Silakan Upload SK (link file tidak valid) => [753677-582532--],2023-01-11 13,B,230,1. Smartfren,2. Telkomsel Flash,PLN,,,kbmekarsari15@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,3,1,0,0,0,2,1,1,0,0,4,Smartfren
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E2F0A80-860B-4808-8FA6-F95A6E396E17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013254,KB MELATI,70013254,Jln. Andi Mappe,SAMALEWA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/I06.2/SK.P/KBM/1997,12-09-1997,897/3321/Disdikbud/2022,09-12-2022,Lihat SK Operasional,2023-01-11 08,,150,1. 3 (Tri),2. -,Menumpang,,,kb.melatibungoro@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,3 (Tri)
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/765413A2-7993-4747-8060-E37CE209EBFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772464,KB MENTARI,69772464,POROS TONASA II,SAMALEWA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,053/106.2/UPTD/SKB/PLS/2006,03-07-2006,897/1012/Disdik/2021,24-03-2021,Lihat SK Operasional,2023-01-11 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmentarikatapang@gmail.com,,-4.810187000000,119.556136000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,1,0,0,2,0,0,0,3,Telkomsel Flash
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05F5587F-02E9-4109-93BD-643E03E8ED7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772472,KB MUALLIMIN,69772472,Biring Ere Belakang SDN 14 Biring Ere,BIRING ERE,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.PAUD MUALLIMIN,AC5054,30/DBE.KB.MLM/VI/2006,08-06-2006,897/4728/Disdik/2021,10-10-2021,Lihat SK Operasional,2022-02-11 05,B,0,1. XL (GSM),2. Smartfren,PLN,,,paud.muallimin@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,3,1,0,1,2,1,0,0,0,0,4,XL (GSM)
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA155ED2-7087-44A8-951D-508180C1112A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812050,KB NURUL JIHAD,69812050,MANGILU DALAM,MANGILU,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NURUL JIHAD,AC5058,,,810/646/DISPORA,,Silakan Upload SK,,B,35,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,0,1,0,1,1,2,Tidak Ada
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B6BDA58-E440-4EE1-8162-1A5DDFB756B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812053,KB Nusantara,69812053,Talappasa,BORIAPPAKA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5037,01 Agustus 2008,17-08-2008,897/1155/Disdik /2021,05-04-2021,Lihat SK Operasional,2022-03-07 22,B,0,1. Smartfren,2. Smartfren,PLN,,,kbnusantarapaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Smartfren
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1B7E4A-2F4C-448E-A1C0-CD86CFC3CDA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772476,KB Padakkie,69772476,Salomettie,TABO-TABO,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5061,425/4866/Diknas,11-12-2006,897/1036/Disdik/2021,25-03-2021,Lihat SK Operasional,2023-01-12 09,B,0,,2.,,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/520C3554-EB9B-41CC-91FB-7A29D94FBBA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772463,KB PERMATASARI,69772463,A. Mappe Poros Makassar-Pare,SAMALEWA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/VII/PAUD/2009,08-07-2009,897/965/Disdik/2021,02-01-2012,Lihat SK Operasional,2022-02-23 22,B,120,1. Lainnya,2. Telkomsel Flash,Menumpang,,,irnarahayu2015@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,Lainnya
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15FD1F1A-7CDD-46CD-BE92-67E6600C85EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772474,KB RAHMADI,69772474,BONTO TANGA,TABO-TABO,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan rahmadi,AF6582,015/KB.R/IV/2004,12-04-2004,897/1039/Disdik/2021,25-03-2021,Lihat SK Operasional,2023-02-02 10,B,54,1. Indosat IM3,2. Indosat IM3,PLN,,,kbrahmadi05@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,Indosat IM3
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C12E26A1-D23F-44A9-AD69-829EC8FAF9E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957104,KB RAISYA,69957104,MAJANNANG,BULU CINDEA,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAISYA,AC5055,01,03-01-2017,897/4615/Disdik/2019,09-12-2019,Silakan Upload SK (link file tidak valid) => [753675-637590--],2023-01-11 13,B,96,1. Smartfren,2. -,Lainnya,,,kbraisya6@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,18,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,Smartfren
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Bungoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6363DFB-CD44-4381-8ABD-CE294F2EAAD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772471,KB Salsabillah,69772471,Makkatutu Salebbo,SAPANANG,KEC. BUNGORO,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Salsabillah,AF6585,425/4426/diknas,08-12-2007,897/5298/Disdik/2021,19-11-2021,Lihat SK Operasional,2023-01-11 13,B,375,1. Smartfren,2. Telkomsel Flash,PLN,,,paud.salsabillah@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,2,1,0,0,0,3,Smartfren
