prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E51DD4BE-B1EC-448B-B14C-EE358B9D92B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942036,TK GMIM 36 HANNA,69942036,DESA KUWIL,KUWIL,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0222/IX/2013,10-09-2013,800/DPPO/0222/IX/2013,10-09-2013,Lihat SK Operasional,2016-04-05 14,C,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DED1412-0731-4CDF-B4E9-CF7230795A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942008,TK GMIM BETANIA,69942008,DESA KAWANGKOAN,KAWANGKOAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/1005i/IX/2013,10-09-2013,800/DPPO/1005i/IX/2013,10-09-2013,Lihat SK Operasional,2016-04-05 11,B,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkgmimbetania.kawangkoan@gmail.com,,1.453215000000,124.937382000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27BF2228-6835-4610-81E5-AA1F4D5F0B81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941992,TK GMIM BUKIT MORIA,69941992,DESA KOLONGAN,KOLONGAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0801/IX/2015,27-09-2015,800/DPPO/0801/IX/2015,27-09-2015,Lihat SK Operasional,2016-04-05 10,C,180,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,Tidak Ada
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E75D4E62-E29B-4E0D-B929-38F13AE04143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945122,TK GMIM BUKIT SION WATUTUMOU,69945122,Watutumou Ii,WATUTUMOU II,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/2336/III/2015,16-03-2015,800/DPPO/2336/III/2015,16-03-2015,Silakan Upload SK (link file tidak valid) => [487630-970900--],2021-08-08 13,C,320,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkgmimbukitsionwatutumou@gmail.com,,1.470600000000,124.917600000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,Indosat IM3
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/665EA290-240B-4B65-901F-CA6D68CB8D63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944970,TK GMIM DORKAS,69944970,DESA MAUMBI,MAUMBI,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0705/VIII/2009,13-07-2013,800/DPPO/0705/VIII/2009,13-07-2009,Lihat SK Operasional,2016-06-11 00,B,"1,057",1. -,2. -,PLN,,,tkgmimdorkasmaumbi@gmail.com,,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,Tidak Ada
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/119D02D4-8768-48B4-B7D4-7F162651660C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942048,TK GMIM EBENHAEZAR,69942048,DESA WATUTUMOU,WATUTUMOU,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0018/II/2016,09-02-2016,800/DPPO/0018/II/2016,09-02-2016,Lihat SK Operasional,2016-04-05 14,C,150,1. Lainnya,2. -,PLN,,,tkebenwatutumou@gmail.com,,1.475401000000,124.908387000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,50,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,0,0,1,0,3,Lainnya
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFAFF909-BB47-40ED-BBFE-30B3728A0B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945637,TK GMIM HANNA KOLONGAN,69945637,DESA KALAWAT,KALAWAT,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0686/IX/2012,19-09-2012,800/DPPO/0686/IX/2012,19-09-2012,Silakan Upload SK (link file tidak valid) => [66465-111011-309322-68861587-604924896.PDF],2016-06-24 11,B,"2,100",1. -,2. Lainnya,PLN,,,tkgmimhannakolongan87@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AD84BEA-586C-4218-982E-367D276E5348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945509,TK GMIM KANAAN,69945509,DESA KOLONGAN TETEMPANGAN,KOLONGAN TETEMPANGAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0720/VII/2010,10-07-2010,800/DPPO/0720/VII/2010,10-07-2010,Lihat SK Operasional,2016-06-22 18,,135,1. Smartfren,2. Telkomsel Flash,PLN,,,tkgmimkanaan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Smartfren
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAAAC3B5-3642-4FE7-A106-8C2FA1C4547C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944800,TK GMIM MONIKA,69944800,DESA KAWANGKOAN,KAWANGKOAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0939/XI/2015,06-11-2015,800/DPPO/0939/XI/2015,06-11-2015,Lihat SK Operasional,2016-06-07 22,C,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkgmimmonikak@gmail.com,,.000000000000,.000000000000,0,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C8E0A1D-FAC2-4E71-A6DC-C646C3E43E38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945321,TK GMIM SYALOOM,69945321,DESA TETEMPANGAN,KOLONGAN TETEMPANGAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0925/XI/2015,05-11-2015,800/DPPO/0925/XI/2015,05-11-2015,Silakan Upload SK (link file tidak valid) => [65056-718577-252351-57335355-611187128.PDF],2016-06-17 14,C,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkgmimsyaloomtatempangan@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2977D1DC-DA75-4255-9BAB-5C8B50B22811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944951,TK GMIM TABITA,69944951,DESA SUWAAN,SUWAAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/1516/II/2012,01-02-2012,800/DPPO/1516/II/2012,01-02-2012,Lihat SK Operasional,2016-06-10 09,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,1.452228000000,124.949441000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B697E263-122D-4AE6-A5AD-366E5C6391B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960240,TK KARTIKA XXI - 8,69960240,DESA WATUTUMOU III,WATUTUMOU III,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. MUTIARA BULUTUI,AJ2170,800/DPPO/0231/III/2013,12-09-2013,800/DPPO/0231/III/2013,12-09-2013,Lihat SK Operasional,2021-06-30 13,A,300,1. Smartfren,2. Telkomsel Flash,PLN,,,,,1.469869000000,124.922018000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Smartfren
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F6F3CD2-F5D9-41B9-9F23-036BFF8F6A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/90101175,TK Manado Independent School,90101175,"Jl. Walanda Maramis, Kolongan, Minahasa Utara Sulawesi Utara",KOLONGAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2196,193/MPK.B1/DU/2014,17-11-2014,811.1/02/III-2002,24-12-2001,Lihat SK Operasional,2016-01-27 06,A,"2,000,000",1. -,2. Lainnya (Serat Optik),PLN,,,,,1.463000000000,124.929200000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"6,578",5,0,0,2,0,0,7,0,5,0,0,0,0,5,0,0,5,1,0,0,0,2,1,1,0,5,Tidak Ada
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/191B8485-441C-4733-BF9E-F8D8F6C774E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968834,TK PAUD SEVENBAFS,69968834,Desa Kolongan,KOLONGAN,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Sevenbafs,AJ2192,800/Disdik/OPS/243/X/2017,16-08-2017,800/Disdik/OPS/243/X/2017,16-08-2017,Lihat SK Operasional,2017-10-26 10,C,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paud7bafs@gmail.com,http,1.457259000000,124.936877000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Indosat IM3
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64E37B7B-B67D-4F33-9C1C-556189B2860E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945622,TK SOLAGRACIA KALAWAT,69945622,DESA KALAWAT,KALAWAT,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/DPPO/127/III/2016,20-03-2016,800/DPPO/127/III/2016,20-03-2016,Silakan Upload SK (link file tidak valid) => [66446-427300-363055-55464555-1598866279.PDF],2016-06-24 10,,"1,100",,2.,,,,tksolagraciakalawat@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Utara,Kalawat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C027B46A-C6C0-4EF3-A849-90C3A8EBEB9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942064,TK YERUSALEM,69942064,DESA KALAWAT,KALAWAT,KEC. KALAWAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/DPPO/0221/IX/2013,10-10-2013,800/DPPO/0221/IX/2013,10-10-2013,Lihat SK Operasional,2016-04-05 15,,"1,098",1. -,2. Telkom Speedy,PLN,,,tkyerusalemkalawat@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,1,2,0,0,0,1,0,2,0,1,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,Tidak Ada
