prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F4FA33-3E30-4B67-9C3A-4FBB1D5F4F60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961224,KB HARAPAN BUNDA,69961224,DUSUN TUBAN,GENDRO,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS BUDI,AE4799,AHU-0010265.AH.01.04 Tahun 2016,23-02-2016,421.9/4486/424.071/2019,31-12-2019,Silakan Upload SK (link file tidak valid) => [400830-170492--],2020-11-26 13,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,vilsasafitri@gmail.com,,-7.892400000000,112.804700000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B56FE0B5-8A96-47DF-971D-3A4FF4587D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934998,KB IBNU SINA,69934998,Jl Bromo RT 004 RW 002 Dusun Sugro,ANDONO SARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Huda,AE4795,06/YA-IHSAN/SK/2013,02-01-2014,421.9/4486/424.071/2019,20-06-2013,Lihat SK Operasional,2020-09-30 09,,283,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,kbibnusinahsugro@gmai.com,,-7.910500000000,112.836800000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA3D70D5-6393-4FF9-9DA0-DED4021179A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004686,KB KASIH BUNDA,70004686,Dusun Pungging RT 01 RW 01,PUNGGING,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,141.3/11/424.202.009/2017,01-07-2017,503/077/IPPSPNF/V/424.086/2022,27-05-2022,Lihat SK Operasional,2022-10-19 10,,0,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,kbkasihbundapungging@gmail.com,,-7.887800000000,112.825400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992FB0E1-8D33-4C6E-93D2-5E906A460EDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873366,KB KRISTEN BAITHANI,69873366,JL. RAYA PUTUK,WONOSARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baithani Tengger,AB5187,03/SK-YBT/01/2011,08-01-2011,421.9/1176/424.071/2019,08-04-2019,Lihat SK Operasional,2021-04-12 12,,200,1. -,2. Telkom Speedy,PLN,,,kbbaithani@gmail.com,,-7.901425000000,112.828235000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52D0E47E-7B32-4AC5-AF00-7CCC47A56E22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940505,KB PGRI,69940505,Dusun Gudang Desa Tlogosari,TLOGOSARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-AH.01.06-0019230,04-08-2020,503/018/IPPSPNF/IV/424.086/2022,21-04-2022,Lihat SK Operasional,2022-09-19 16,,0,1. XL (GSM),2. XL (GSM),PLN,,,kbpgritutur2014@gmail.com,,-7.878500000000,112.791800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D081A44-95CA-4E8E-811C-A4FE883C29B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004485,KB PKK MUTIARA BUNDA,70004485,Dusun Andong Timur,NGEMBAL,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,470/155/424.322.2.12/2016,01-07-2016,421.9/040/424.071/2019,07-01-2019,Lihat SK Operasional,2020-09-19 19,,0,1. XL (GSM),2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71484FA9-FEDD-4C57-9CF1-84962089C3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836888,KB SABILILLAH,69836888,Jalan Tamansari Dusun Taman Rt 06 Rw 02,KAYU KEBEK,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sabilillah Taman,AE4794,AHU-0001402.AH.01.05.TAHUN 2022,09-08-2022,503/237/IPPSPNF/VIII/424.086/2022,23-08-2022,Lihat SK Operasional,2022-09-26 08,A,960,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,yaqilafreen123@gmail.com,,-7.906600000000,112.822300000000,1,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/021BC232-114C-4C88-8950-2C715B545E0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001417,KB SABILUS SALIKIN,70001417,Dsn Gunung Petung,TUTUR,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0013188.AH.01.04.TAHUN 2016,08-03-2016,421.9/7911/424.071/2019,08-04-2019,Lihat SK Operasional,2021-05-17 07,,204,1. -,2. Telkomsel Flash,PLN,,,paud.kb.sabilussalikintutur@gmail.com,,7.861600000000,112.814000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8618C82D-2785-4C48-8738-C2D6FB092EC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852169,KB SAKINAH,69852169,KUNTUL SELATAN,KALI PUCANG,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,470/090/424.322.2.10/2021,23-02-2016,421.9/6447/424.071/2018,17-06-2016,Lihat SK Operasional,2021-05-03 12,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbsakinah@gmail.com,,-7.851100000000,112.803700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CAE5EBC-1D8A-4C23-A1D2-BDBFF6AFCE31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877877,KB SARASWATI,69877877,Dusun Ledok RT 04 RW 04,KAYU KEBEK,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0010588.AH.01.04.Tahun 2016,24-02-2016,421.9/0/424.071/2017,31-01-2017,Lihat SK Operasional,2018-02-13 10,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbsarsawati@gmai.com,,-7.913500000000,112.826800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B64224B-95A1-40EC-97E6-877F7AA3503A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934994,PP ANA AN NUR,69934994,Dsn Sawah Talun,ANDONO SARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE4790,01/PP.ANA/I/2012,31-12-2012,421.9/4486/424.071/2019,31-12-2019,Lihat SK Operasional,2021-09-23 16,,300,1. Indosat IM3,2. Indosat IM3,PLN,,,pospaud.anaannur46@gmail.com,,-7.888800000000,112.835800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE8E729C-2870-4206-A04D-F24CC76AA370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031426,RA MASYITHOH,70031426,WONOSARI TENGAH  RT03 RW 02 TUTUR KAB.PASURUAN,TUTUR,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,483 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [226831-13674-https,2022-07-26 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85C05C8A-9528-4AA0-8903-4345D5D659E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885152,RA. Az Zahra,69885152,Dusun banyusari,BLARANG,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/404/2014,14-07-2014,RA/404/2014,14-07-2014,Lihat SK Operasional,2017-02-26 12,,0,,2.,,,,,,-7.920912000000,112.821473000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F297C7F-5D8E-4CC1-9BA8-9FDE3B3EDA80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885151,RA. MUSLIMAT,69885151,Jl. Masjid Al-Ikhlas,ANDONO SARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Mm.17/05.00/PP.00.4/416/2000,10-05-2000,Kd.13.14/05.00/PP.00.4/1279/SK/2010,29-06-2010,Lihat SK Operasional,2016-02-04 14,,698,,2.,,,,,,-7.899736300000,112.835211800000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F834EAF-A08C-4A38-A116-446124B8BC1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746306,RA/BA/TA AL-HUDA,69746306,DUSUN PUNGGING,PUNGGING,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm17/05.00/pp.004/416/2000,20-05-2000,Kd.13.14/05.00/PP.00.4/1279/SK/2010,29-06-2010,Silakan Upload SK,,,196,,2.,,,,,,-7.886327000000,112.821270000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41C498BC-41AB-4B83-8680-AAF5236B3D98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746307,RA/BA/TA AL-MUBTADIIN,69746307,DUSUN KUMBO,TLOGOSARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.14/05.00/PP.00.4/255/2005,07-12-2005,RA/322/2010,29-06-2010,Silakan Upload SK,,,0,,2.,,,,,,-7.884085000000,112.784898000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01E6933C-C323-4AE8-AE0E-9F2CE3A341F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746308,RA/BA/TA DARUL ULUM,69746308,DUSUN BANDUT,NGEMBAL,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.14/05.00/PP.00.4/210/2005,18-05-2005,RA/323/2010,29-06-2015,Lihat SK Operasional,2017-02-28 19,,800,,2.,,,,,,-7.787736000000,112.785468000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pasuruan,Tutur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53458D43-2F38-42A4-BD82-9335C95E66BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746309,RA/BA/TA MIFTAHUL ULUM,69746309,JL. MASJID AL-ULA NO. 15,TLOGOSARI,KEC. TUTUR,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.17/05.00/PP.004/416/2000,10-05-2010,RA / 14.0324 / 2018,12-01-2018,Lihat SK Operasional,2021-07-02 15,,168,,2.,,,,,,-7.887528000000,112.787347000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
