prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9EC3F88-9F0F-44CC-AFB5-3642C52067DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827429,KB LESTARI 2,69827429,KP. ROKE RT 09 RW 04,SUKAMUKTI,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ILMI,AJ7823,,,421.10/050/PNFI,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Lestari222@gmail.com,,-6.669439400000,107.281270600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Telkom Speedy
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B9082D-6697-4664-B063-6DAA66822084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827473,KB NURUSSYAADAH,69827473,Kp CIJAHA RT 03 RW 01,SINARGALIH,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurussya'adah,AJ7822,421/IPPSP-0410/DPMPTSP/2021,03-02-2021,421/IPSPN-0411/DPMPTSP/2021,03-02-2021,Lihat SK Operasional,2021-08-20 18,B,400,1. Indosat IM3,2. Lainnya,PLN,,,kb.nurussyaadah.maniis@gmail.com,,-6.705326700000,107.303817400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4842F66F-39AF-4D24-B0C5-B89E37F78E8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827454,NURUSSSA ADAH II,69827454,KP. Pasir Wetan,SINARGALIH,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurusa adah,AJ7820,,,421.10/128,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,nurusaadah.dua@gmail.com,,-6.674515600000,107.282697600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,0,1,0,1,0,1,2,2013,Tidak Ada
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD1D174C-731E-4E43-8BDE-668488207C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993468,RA AL-HUDA,69993468,KP. CIHONJE RT 013/005,CIRAMAHILIR,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E91B2B0F-BB46-4955-B55E-458D93F0223A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993535,RA NURUL FAHMI,69993535,KP. PASIR KARANG,GUNUNGKARUNG,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED23F5F2-D716-43BB-838A-9C089572CEEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993474,RA RAUDHATUL HUDA,69993474,KP. DATAR TENGAH,CITAMIANG,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D38B799E-88AF-407E-8883-8D9F9C7F16FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737547,RA/BA/TA AL-HIDAYAH,69737547,Kp. Sukamahi Rt. 027/006 Ds. Sinargalih,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.714106000000,107.535101000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDFA6A36-264D-431D-AB68-1477DBCB25E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737541,RA/BA/TA AN-NAJA,69737541,Kp. Cilulumpang Rt 03/02,CITAMIANG,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.708821000000,107.535180000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF8EE7C7-F19A-4CC9-AAC7-A21EC4B62383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737542,RA/BA/TA AS - SALAM 2,69737542,"Kp. Cidahu Rt/rw. 017/005,",CIJATI,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.710440600000,107.535179000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F9310E-8CAE-4247-A35D-8C931AAA38C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737543,RA/BA/TA AS-SALAM,69737543,Jl. Cadas Bodas No. 14 Ds. Tegaldatar,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.707244000000,107.535100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/647E1B95-5D34-42A1-ABE5-F6DF0D197441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737544,RA/BA/TA FATHAMUBIN,69737544,Pasirgadung Rt. 12/04,PASIRJAMBU,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.708821000000,107.535199000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6B02A9F-FA88-46F9-907E-FE2D18F0030E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737545,RA/BA/TA NURUSSIBYAN,69737545,Kp. Tegaldatar Rt. 20/09 Ds. Gunungkarung,TEGALDATAR,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.702150600000,107.535102000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FF75F2D-0865-4CA0-B9EC-013A1B4016AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737546,RA/BA/TA NURUSYA ADAH,69737546,Kp. Cijaha Rt. 03/01 Ds. Sinargalih,CIJATI,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.708821000000,107.535099000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73B9F410-6A4F-42BA-9985-D9A5800864B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007846,TK AL FARUQI,70007846,KP. Cibanggala 05/03,CIJATI,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,06-10-2020,421.11/2893/DPMPTSP/PAUD dan DIKMAS/2020,20-11-2020,Lihat SK Operasional,2021-02-10 15,,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkalfaruqi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3E065F5-2B6A-437B-929C-4F98DF54A672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015313,TK IT AZ-ZIYADAH,70015313,Kp. Palumbon RT 002/001,CITAMIANG,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/IPD-3074/DPMPTSP/2021,23-09-2021,421/IPPSP-2772/DPMPTSP/2021,23-09-2021,Lihat SK Operasional,2021-12-02 11,,0,1. Indosat IM3,2. Axis,PLN,,,tkitazziyadah@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Indosat IM3
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E57013A-0928-4EB0-875F-47AB6F06A1EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909723,TK MANDIRI,69909723,Jl. Raya Sukamanah,CITAMIANG,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUNAWARIYAH,AJ7821,005/YAPSI-AS/I/2015,01-01-2011,421/IPPSP-0494/DPMPTSP/2021,10-02-2021,Lihat SK Operasional,2022-07-25 13,C,0,1. -,2. -,Menumpang,,,ilhamtazwini9974@gmail.com,,-6.706300000000,107.322000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,000",2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1011DEE6-2CF8-417B-AF7C-8990BD10F444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873548,TK PEMBINA MANIIS,69873548,KP CIJAHA RT 17 RW 04,SINARGALIH,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,503/1064/PLK,,Silakan Upload SK,,B,399,1. -,2. -,PLN,,,,,-6.664630800000,107.305317700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,0,1,2,0,0,1,1,2,0,0,1,2,0,1,2,0,1,0,0,0,2,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EA7DCF2-1A42-4134-A44A-44197070D91E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015118,TK SUMBER HARAPAN 2,70015118,Kp. Datar Tengah RT 06/03,CITAMIANG,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/IPD-3352/DPMPTSP/2021,16-11-2021,421/IPPSP-3351/DPMPTSP/2021,16-11-2021,Lihat SK Operasional,2021-11-23 10,,81,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,50,2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,1,2,2,0,0,0,1,0,0,1,2,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Purwakarta,Maniis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE56385-DE0D-461B-8049-7B623CD2451A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906175,TK TASBIQUL KHAIR,69906175,Kp. Pasirbondol,CIRAMAHILIR,KEC. MANIIS,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YASTAKA/SK/VII/2005,01-07-2005,421/IPPSP-0829/DPMPTSP/2021,05-03-2021,Lihat SK Operasional,2022-08-03 12,C,220,1. -,2. -,PLN,0,,tasbiqulkhair@yahoo.co.id,http,-6.658668900000,107.272660300000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,2,0,0,0,1,0,0,3,2013,Tidak Ada
