prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDC8EFE8-7B78-41C6-901A-37A0F345BE09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877243,KB SIOLA AL-MU MINUN,69877243,JLN. TAMASAPI,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3017,,,890/1480/X/2013,,Silakan Upload SK,,,120,,2.,,,,paudsiola@yaho.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/717B80EA-8555-47FB-8032-2E3D34169383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877245,KB SIOLA BAMBU SEHATI,69877245,JL. POROS MAMUJU KALUKKU KM 14,BAMBU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,890/2141XII/2012,,Silakan Upload SK,,,60,,2.,,,,nurhasana.spdcintakamila@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13B2D7AB-0760-40CF-8060-756723984DE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889685,KB SIOLA DURIAN PUSO,69889685,JLN. ANGSA,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH9648,,,890-651-V-2013,07-05-2012,Silakan Upload SK,,,32,1. -,2. -,PLN,,,paudsioladuriapuso@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F54ACDD-34E4-4332-8B9B-450A64754FF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916853,KB SIOLA MAKKARAMA,69916853,Lalawang Desa Tadui,TADUI,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3016,893/01/VI/2012,30-06-2012,890/014/I/2015,02-01-2015,Lihat SK Operasional,2015-11-04 13,Belum Terakreditasi,150,,2.,,,,siolamakkarana@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83E1F2DE-C9C3-4D10-8C96-70780950F36D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877242,KB SIOLA MATAHARI,69877242,HUSNI THAMRIN,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMAWANITA PERSATUAN MAMUJU,AG3027,,,890/043/I/2012,,Silakan Upload SK,,B,300,,2.,,,,siolamatahari@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B6A0874-0041-4C8B-9927-A40B3B508B03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877247,KB SIOLA SIMBAR KARAMPUANG,69877247,DUSUN KARAMPUANG I,KARAMPUANG,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,890/1038/VII2013,,Silakan Upload SK,,C,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A57F292A-33B0-4B1A-BF85-5B7C6FF35464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877249,KB SIOLA WAIPANAS,69877249,Tahayahaya,KAREMA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB SIOLA WAIPANAS,AG3021,,,890/863/V/2012,,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,KBWAIPANAS@YAHOO.COM,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0531D963-2F7C-4A60-BD77-84E2CFE238DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942133,KB TUNAS BANGSA MAMUNYU,69942133,JL. JUANDA NO. 41,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3025,421.9/015a/TU/SKB/I/2014,02-04-2014,890/857/IV/2015,06-04-2015,Lihat SK Operasional,2016-04-07 09,,250,,2.,,,,nirmala.skbmamuju@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC569870-7800-4194-90B4-8B8B7883267C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809044,MARANNUANG,69809044,JL. PATTIMURA,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,890/658/IV/2012,,Silakan Upload SK,,,36,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6CAE69A-A126-411F-B88D-C4BA32BC8BE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809058,NURMASY AH,69809058,JL. TAMASAPI,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3041,,,890/659/IV/2012,,Silakan Upload SK,,C,85,1. -,2. Telkomsel Flash,Menumpang,,,kbpaudnurmansyah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/543772DC-B7EA-4000-ABA1-B31561C4E55C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942113,PAUD AL QAUTSAR,69942113,JL. KAKATUA PADANG PANGA,KAREMA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3028,421.1/23/III/2015,10-03-2015,890/02.fx/I/2015,02-01-2015,Lihat SK Operasional,2016-04-07 08,,250,,2.,,,,Tahir_Kas@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DCA9410-79C4-438F-938A-61338D0FF55A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939626,PAUD KB SIOLA LANGSAT,69939626,SANGKURIO LINGK. KADOLANG,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3038,893/62/V/2012/LM/2012,04-05-2012,890/012/I/2015,01-01-2015,Lihat SK Operasional,2016-03-21 23,C,300,,2.,,,,paudsiolalangsatsangkurio@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87CA24D1-9962-4BE7-9C95-5417479EF822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960504,PAUD KB SIOLA PERTIWI,69960504,JL. MUH. THAHIR HUSAIN NO. 12 MAMUJU,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,53,10-10-2014,890/11.69/IO-PAUD/I/2023,02-01-2023,Silakan Upload SK (link file tidak valid) => [810377-103141--],2023-04-04 11,B,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,indazam83@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,298",2,0,0,0,0,0,3,2,5,0,0,0,0,5,1,1,3,4,0,0,0,1,0,0,0,5,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22388429-D5E1-4441-813B-E6DC865FEB36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944139,PAUD SIOLA DARUL ASYAM,69944139,DUSUN PANGONDOANG,TADUI,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3004,145/008/VIII/2013/DT,05-08-2013,890/02./I/2015,01-01-2015,Lihat SK Operasional,2016-05-21 23,C,130,,2.,,,,sioladarulasyam@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A57A9249-E107-4572-99E1-336D15810583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956566,PAUD SIOLA KI HAJAR DEWANTARA,69956566,JL. KURUNGAN BASSI,RIMUKU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3027,890/2094/IX/2015,17-09-2016,890/1916.a/X/2016,24-10-2016,Lihat SK Operasional,2016-12-28 10,C,0,1. -,2. Telkomsel Flash,PLN,,,paudkihajar99@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313CCBA8-0E9C-4441-BB7B-1CA4BFDDA9F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942115,PAUD SIOLA MELATI,69942115,JL. CUMI-CUMI,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.1/01.a/I/2015,01-01-2015,890/02/I/2015,01-01-2015,Lihat SK Operasional,2016-04-07 08,C,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03918FAD-01EA-40FD-8CBE-D500ABB02001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938747,PAUD SIOLA PUTRI,69938747,DUSUN TUMUKI,BAMBU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SIOLA PUTRI,AG3030,32/SKP/IX/2012,13-09-2012,890/02/I/2015,02-01-2015,Lihat SK Operasional,2016-03-13 23,C,150,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,siolaputri9999@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E87CB6F-C84F-4936-9E59-0D7B0A3C6F39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940336,PAUD TERATAI,69940336,BATU PAPAN,BAMBU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERATAI,AG3036,KDS/DBB/I/2016,19-01-2016,890/02.gs/I/2015,01-01-2015,Lihat SK Operasional,2016-03-29 20,C,64,,2.,,,,terataimoht87@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D333C59C-82BE-42AF-8273-DF09D8EE4D00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952914,PAUD ZULFAHMI,69952914,JL. TAMASAPI LINGK. DANGA TIMUR,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ZULFAHMI,AG3019,29,01-07-2014,890/02.j/I/2015,01-01-2015,Lihat SK Operasional,2016-10-25 14,C,120,1. -,2. Telkomsel Flash,PLN,,,paudzulfahmi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"32,000",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C62BC3-D9EC-4249-9379-B494D76E9FB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032915,PG-TK KREATIF BUAHATI ISLAMIC SCHOOL 4 MAMUJU,70032915,Jl. H. Ambo Tjatjtja  No. 24 Karema,KAREMA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,019/S.Kep/YIB/II/2020,10-02-2020,890/009/75/IO-PAUD/I/2022,15-01-2015,Lihat SK Operasional,2022-09-06 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"13,000",4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Telkomsel Flash
