prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07409CB7-BA32-41BB-8E8D-EC71EDE2FD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946116,PADU ALFA OMEGA,69946116,"JL. MELATI NO. 63 RT. 14, RW. 06",KARANG SIRI,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,23-07-2003,UP. 892/1994/2003,29-09-2003,Lihat SK Operasional,2016-07-12 12,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbalfaomegakarangsiri@gmail.com,,-9.860492000000,124.262008000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,1,1,XL (GSM)
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D8DC933-A803-4E76-B919-992714BB3226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938069,PAUD ALFA OMEGA,69938069,KELURAHAN KOBEKAMUSA RT.03/ RW 02,KOBEKAMUSA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,15-01-2015,PPO.421.1 /69/2015,24-08-2015,Lihat SK Operasional,2016-03-06 22,,120,,2.,,,,paualfaomega@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,2,0,0,1,0,0,0,3,3,0,0,0,0,3,1,1,1,0,0,0,1,1,1,0,0,3,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53BFDF6A-3C51-4FD0-8D58-3BA62044DE1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946455,PAUD AN NISA SOE,69946455,"JL. SOEKARNO RT. 007, RW. 003 KOTA SOE",TAUBNENO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita,AJ3812,31,02-05-2007,PPO. 421/227/PK/2007,18-07-2007,Lihat SK Operasional,2016-07-25 08,A,200,,2.,,,,paudannisasoe123@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,2,1,0,0,0,0,4,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAA53669-6478-4846-9D20-703AB3323EA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945116,PAUD BETHANIA OEFUNU,69945116,Jl. Trompet Oefunu,KUATAE,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,14-07-2007,KSR. 421/421.a/PK/2007,15-09-2007,Lihat SK Operasional,2016-06-14 09,,"6,000",,2.,,,,paudbethaniaoefonu@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC886D9-BBC0-4C26-83E0-0128FE83EDDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944832,PAUD BETHANIA SOE,69944832,JL. SOEKARNO NO. 02,TAUBNENO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,95,16-04-2009,PPO. 420  /277 / 2009,16-04-2009,Lihat SK Operasional,2016-06-08 14,B,150,1. -,2. -,PLN,,,paudbethania27soe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/381325FE-362D-437B-8419-43F393F9E30A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938115,PAUD BINA KASIH,69938115,JL. BADAK NO. 5,KARANG SIRI,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Kasih,AJ3801,231,12-07-2008,PK.421.1/70/2009,21-01-2009,Lihat SK Operasional,2016-03-07 00,C,"8,500",,2.,,,,BK@yahoo.com,,-9.858618000000,124.269936000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3C890F9-2BF0-428A-B7DE-EC4CBB65A29B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937590,PAUD BUIN NONI,69937590,JALAN,OEBESA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,127,16-01-2012,PPO.848.1/36/2012,14-04-2012,Lihat SK Operasional,2016-03-03 07,B,165,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buinnonipaud@gmail.com,,-9.868096000000,124.295957000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C2DB2C-A49D-4119-AA95-654A79EB80E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945003,PAUD BUKIT SION NOEMETO,69945003,Desa Noemeto,NOEMETO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,04-11-2013,PPO.421.1/39/2014,14-04-2014,Lihat SK Operasional,2016-06-11 02,C,150,1. Telkomsel Flash,2. -,PLN,,,paudbukitsionnoemeto@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C402314C-4C95-49DB-8B7D-126B2E4CBC61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945074,PAUD BUNGA BAKUNG,69945074,JL. GUNUNG AGUNG NO. 10,SOE,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,55,18-09-2013,PPO.421.1/110/2013,18-09-2013,Lihat SK Operasional,2016-06-14 07,C,200,1. Telkomsel Flash,2. -,PLN,,,jesus120128@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85923819-8F96-4E3B-B1DF-BD641CAB440C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946739,PAUD CENDANA,69946739,JL. IKAN LUMBA-LUMBA NO. 3 KOTA SOE,KOTA BARU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,31,03-10-2008,PPO. 421.1/311/2009,23-04-2009,Lihat SK Operasional,2016-08-01 10,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,PAUDCendanaKotaSoe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E784123E-F1D4-4EDF-86DD-C7722E789F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946416,PAUD DIAN PENABUR UME MANEKAN SOE,69946416,"JL. KARTINI NO 2, RT. 001, RW. 002",KAMPUNG BARU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,55,18-07-2005,BU. 058/552/2005,12-11-2005,Lihat SK Operasional,2016-07-22 22,C,0,1. Telkomsel Flash,2. -,PLN,,038821143,pauddianpenabur@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/280F19C9-1294-43AA-BE24-3B3A57F63F31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945090,PAUD EFESUS,69945090,Kobekamusa,KOBEKAMUSA,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Utusan Kristen,AJ3797,12,07-07-2007,PPO. 421.1/705/2010,10-04-2010,Silakan Upload SK (link file tidak valid) => [500960-716746--],2021-08-25 07,B,"1,000",,2.,,,6281353757055,paudefesus01@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,3,0,1,0,0,0,1,0,1,1,2,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6C05D96-0796-40E4-B6CA-F336AAB116A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945194,PAUD EL SHADDAY,69945194,JL. KAKATUA NO. 45 RT.09 RW.06,NUNUMEU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANUGERAH KASIH SEJAHTERA,AJ3779,02,10-08-2001,KSR.421/421.a/PK/2007,15-09-2007,Lihat SK Operasional,2016-06-15 10,Terakreditasi,0,,2.,,,,anugerahks@gmail.com,,-9.863387000000,124.301693000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3970D74C-56FD-4217-8352-8F0AA789E0AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945130,PAUD ELSHADAI,69945130,Kuatae,KUATAE,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3822,23,01-04-2008,PPO. 421.1/838/2010,06-05-2010,Lihat SK Operasional,2016-06-14 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudelshadaikuatae@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/397986A2-D17B-4496-AC73-07C89A064DBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938049,PAUD EMBUN HERMON SOE,69938049,KELURAHAN KARANGSIRI,KARANG SIRI,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,122,30-01-2007,UP.824/07/2007,30-01-2007,Lihat SK Operasional,2016-03-06 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CE0841D-D5B1-4F6C-97F3-DF1DC5998584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938002,PAUD JIREH SOE,69938002,KAMPUNG ALOR JL. HAYAMWURUK NO. 07,KOTA BARU,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,18-02-2016,PPO.421.1 / 1643 / 2009,02-12-2009,Lihat SK Operasional,2016-03-06 10,C,"6,200",1. -,2. -,PLN,,,paudjireh@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kota Soe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00940B9B-4518-4F44-9950-AF557712AD8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945311,PAUD LILIN KECIL,69945311,"Jl. Harmonika, Noemeto",NOEMETO,KEC. KOTA SOE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,27-04-2006,KSR. 421a/341/PK/2006,27-04-2006,Lihat SK Operasional,2016-06-17 13,B,340,,2.,,,,lilinkecilnoemeto@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
