prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0442C6A2-B850-4E35-9A99-DC18B0952FE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881107,KB CHILDUG,69881107,CILEDUG,CIMUNGKAL,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CHILD-DUG,AD4069,,,421.10/239/disdik/2012x,,Silakan Upload SK,,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,koberchilddug@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36C55784-D699-4ECC-AC36-6E432354E80E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881095,KB Kenanga,69881095,dsn cimalela,MULYAJAYA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Khoir Cimalela,AD4070,,,421.10/288/disdik/2012x,,Silakan Upload SK,,C,72,1. Telkomsel Flash,2. Linknet,PLN,,,paudkenangacimalela@gmail.com,,-6.957927000000,108.098802000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02D40858-8818-4450-B1EA-08DCE6FB5008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881795,KB MUSTIKA,69881795,Dsn. Cisurat Rt 07 Rw 01,SUKAJADI,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSTIKA,AD4066,,,421.10/297/disdik/2012x,,Silakan Upload SK,,,140,1. XL (GSM),2. Telkomsel Flash,PLN,,,kobermustikacrt@gmail.com,,-6.963301100000,108.060006300000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41AAA6C1-F012-4439-ACFA-D8F0D5BC699E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881801,KB NURUL HIKMAH,69881801,Dsn. Cimedang Rt 02 Rw 02,CILENGKRANG,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2531,421.10/kep.557/dikbud/2015,24-03-2015,421.10/kep.557/disdik/2015,24-03-2015,Lihat SK Operasional,2016-03-07 07,,108,1. XL (GSM),2. Telkomsel Flash,PLN,,,nh048692@gmail.com,,-7.012471800000,108.135953700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F30BB201-CC9E-4DAF-9D13-04DF13067721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982324,KB NUURUL HAQQ,69982324,Jl. Raya Wado Cilengkrang Dusun Elos RT. 05/03,CIKAREO SELATAN,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUURUL HAQQ,AA2522,2/YNH/I/2016,02-01-2016,642.2/Kep.715-Disdik/2018,09-05-2018,Lihat SK Operasional,2018-11-23 15,,102,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kobernhq@gmail.dcom,,-7.022174700000,108.106799700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"3,000",1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,1,1
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E77E09DB-3876-4D56-B83C-7DABC15C026D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850165,KB PADARAHAYU,69850165,WADOGIRANG,WADO,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan padarahayu,AD4067,,,421.9/0076,,Silakan Upload SK,,C,140,1. -,2. Telkomsel Flash,PLN,,,padarahayu56@gmail.com,,-7.011361700000,108.126279900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6918B00-B046-48B7-ADD5-B0B0FCF9647C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971081,KB PUSPA WIYATA,69971081,DSN. KAMPUNG BARU RT.04 RW.07,WADO,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Puspa Wiyata,AA2533,018/DS/XI/2008,05-11-2008,421.10/555/Dikbud/2015,24-03-2015,Lihat SK Operasional,2017-12-19 13,C,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,koberpuspawiyata@gmail.com,,-6.997307000000,108.162785100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19BD2424-EF4F-4233-AA86-7326A5EDC3CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881800,KB SARI SEJAHTERA,69881800,Dsn. Sukasari Rt 03 Rw 06,GANJARESIK,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/286/disdik/2012x,,Silakan Upload SK,,Belum Terakreditasi,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kobersarisejahtera79@gmail.com,,-6.970822300000,108.117756300000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7869020-A92F-4B60-8563-EDB8331DB0F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850028,KB TUNAS HARAPAN BANGSA,69850028,Dsn. Nagrak  Rt 04 Rw 02,CIKAREO UTARA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1,08-01-2015,421.10/KEP.257/2015,03-02-2015,Lihat SK Operasional,2015-12-05 04,,63,1. Telkomsel Flash,2. Lainnya (Serat Optik),Lainnya,,,kobertunasharapanbangsa@gmail.com,,-6.960400000000,108.094100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9F3DD4E-CD2C-4B47-940A-83292D85BC55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850159,KB USWATUN HASANAH,69850159,DSN. MARGALUYU RT.01 RW.06,CIMUNGKAL,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB USWATUN HASANAH,AA2525,474/270/DESA/2008,06-10-2008,642.2/KEP.893/Disdik/2021,04-07-2019,Lihat SK Operasional,2021-06-16 07,B,0,1. -,2. Telkomsel Flash,PLN,,,koberuswatunhasanahcimungkal@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F0DDB5-A0F7-4742-98A8-7B572337ECE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881804,KB WIYATA MEDAL LESTARI,69881804,Dsn. Maleber Rt 04 Rw 05,WADO,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/293/disdik/2012x,,Silakan Upload SK,,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,koberwiyatamedallestari@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/155A88DF-7F76-4A7D-88AF-297A11473C1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757967,KB YUDHISTIRA,69757967,Dsn. Ganjartemu,GANJARESIK,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YUDHISTIRA,AA2523,10,12-03-2014,421.10/Kep. 242/dikbud/2015,24-03-2015,Lihat SK Operasional,2015-12-05 05,Belum Terakreditasi,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,yudhistira72@gmail.com,,-6.990900000000,108.129600000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,0,1,1,0,0,1,3
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D938E00-7013-425C-A5D1-576E3C9879EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758002,KOBER AL FATH,69758002,DUSUN KISEPAT RT.01/RW.02,SUKAPURA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FATH RIN,AA2532,421.2/LPI-AF/VII/2006,17-07-2006,421.10/Kep. 548/Dikbud/2015,24-03-2015,Lihat SK Operasional,2016-03-01 10,C,608,1. -,2. Telkom Speedy,PLN,,,koberalfathsukapura@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",1,0,0,1,0,1,0,2,3,0,0,0,1,2,0,3,0,0,0,0,1,1,1,0,1,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05BDD5A5-912E-4251-A245-F1DF71414177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757985,KOBER AL IKHSAN,69757985,DUSUN TANJUNGJAYA RT.02/RW.02,MULYAJAYA,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32,13-03-2009,421.10/Kep. 560/dikbud/2015,24-03-2015,Lihat SK Operasional,2016-03-01 10,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbalikhsanmulyajaya@gmail.com,,-6.961684000000,108.112697000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84227B6D-1CFC-4BF6-8EF8-5A279AF3A26D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956294,KOBER AN-NUR KARANGASIH,69956294,Dusun Pasirhurip RT.02 RW.05,SUKAJADI,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANNUR KARANGASIH,AA2527,021/DS/I/2014,10-01-2014,421.10/Kep. 3808/Dikbud/2016,12-10-2016,Lihat SK Operasional,2016-12-22 08,,0,1. -,2. Telkomsel Flash,PLN,,,koberannurkarangasih@gmail.com,,-6.968392400000,108.092192800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906D4C77-243F-4BFF-B348-04D4F8355379,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850163,KOBER ASSALAM,69850163,MALEBER RAYA WADO,WADO,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASSALAM,AA2526,,,3211012006001,,Silakan Upload SK,,,140,1. -,2. -,PLN,,,assalamwado@gmail.com,,-6.986843400000,108.109605100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CEE8724-25AC-4ED9-94B3-8CFA4461E3AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850156,KOBER MUTIARA,69850156,Cilangkap RT.03 RW.06,SUKAJADI,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan mutiara,AA2534,421.10/Kep.544/Dikbud/2015,24-03-2016,421.10/Kep.544/Dikbud/2015,24-03-2015,Lihat SK Operasional,2016-05-12 10,,140,,2.,,,,,,-7.003147800000,108.153387800000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sumedang,Wado,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F216415E-99D4-4072-B4D2-F779343F0D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976131,MIFTAHUL HIDAYAH,69976131,Dsn. Sukamanah Rt 03 Rw 03,CISURAT,KEC. WADO,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,890 TAHUN 2017,16-06-2017,890 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
