prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649C4288-ED4D-4982-86AD-A6ACA14E7907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919486,TK ADI WIDYA KUMARA,69919486,BR. DINAS PINGE,BARU,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN WIDYA,AH7467,180/6405/DISDIK.MUDORA,08-08-2012,180/6405/DISDIK.MUDORA,08-08-2012,Lihat SK Operasional,2015-11-16 14,,72,1. -,2. Telkomsel Flash,PLN,,,Tkadiwidya@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F82215C-3D20-4D74-8414-EF933E5894F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855541,TK DIPA KUMARA,69855541,JALAN WISNU MARGA,KUWUM,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,207/1.19.2/DS/1998,27-08-1998,207/1.19.2/DS/1998,27-08-1998,Silakan Upload SK,,B,0,1. -,2. Lainnya (Serat Optik),PLN,,,tkdipakumara@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,2,1,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F8298F7-04B4-43BC-8638-092EF97BB733,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855545,TK DWI JAYA,69855545,WISNU MARGA,MARGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/104/KESKA,,Silakan Upload SK,,B,900,1. -,2. -,PLN,,,tkdwijaya28@gmail.com,,-8.469300000000,115.166100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,4,0,0,1,0,0,1,2,3,0,0,0,0,3,1,0,2,1,1,0,0,0,0,1,1,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AC67977-E173-4A5C-8CD8-FBFC08539C7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855540,TK GRAHA WIYATA,69855540,BATANNYUH,BATANNYUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GRAHA WIYATA,AH7466,315/I 19.2/I.3/1991,15-11-1991,315/I 19.2/I.3/1991,15-11-1991,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E8FA875-EB7D-4925-997C-B8CD76BAD36D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855542,TK JAYA KUMARA,69855542,CAU BELAYU,CAUBELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Jaya Kumara,AH7470,421.9/2335/DISDIKMUDORA,30-08-2010,421.9/2335/DISDIKMUDORA,30-08-2010,Lihat SK Operasional,2023-01-19 15,B,120,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A862EE56-37CF-4044-8135-5EE37E8EF749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855536,TK KARTINI I KUKUH,69855536,DESA KUKUH,KUKUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Kartini Kukuhh,AH7468,,,183/I.19.2/DS/1998,,Silakan Upload SK,,B,0,1. -,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,299",2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8CAD3CF-8746-4F1C-8603-E2FF2F826F68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855537,TK KARTINI II KUKUH,69855537,BR. DINAS TEGAL,KUKUH,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartini,AH7476,272/I19/LI/I.1991,11-06-1991,272/I19/LI/I.1991,11-06-1991,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFF1FE6E-40B3-4669-918C-DCFC5180469B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855550,TK MARGARANA,69855550,JLN. WISNU,DAUH PURI,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan margarana marga dauh puri,AH7471,096 TAHUN 2007,09-08-2007,096 TAHUN 2007,09-08-2007,Lihat SK Operasional,2021-07-09 11,B,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541C004C-7258-4901-90E0-E1072FDE617D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855538,TK NEGERI KECAMATAN MARGA,69855538,BERINGKIT,BERINGKIT BELAYU,KEC. MARGA,KAB. TABANAN,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,180/393/03/HK&HAM/2018,30-08-2018,180/393/03/HK&HAM/2018,30-08-2018,Lihat SK Operasional,2018-09-17 11,B,0,1. XL (GSM),2. XL (GSM),PLN,,,tknegerimarga@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,0,2,2,0,1,0,1,2,1,2,0,0,0,0,2,1,0,0,0,3,XL (GSM)
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51258BD6-F95F-4A5D-ABB4-689552F88E7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855543,TK SANGGAR BINA KUMARA,69855543,DUSUN SELANBAWAK,SELANBAWAK,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sanggar Bina Kumara,AH7472,179/1.192/DS/1998,11-08-1998,179/1.192/DS/1998,11-08-1998,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,tkselanbawaksatu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AFE5DC5-5875-4646-8786-CECE9BF3AA4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855544,TK SANGGAR BINA KUMARA II,69855544,DUSUN KEKERAN,SELANBAWAK,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,040 TAHUN 2004,01-07-2004,040 TAHUN 2004,01-07-2004,Lihat SK Operasional,2021-06-17 15,B,0,1. -,2. Telkom Speedy,PLN,,,tkpaudselanbawak@yahoo.com,,-8.489200000000,115.178200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36534783-D296-411F-9F05-A590883061CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983857,TK SUBAK BALI SCHOOL,69983857,"Jl. Raya Marga Apuan, Br. Dinas Semingan",PETIGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/84/DPMPPTSP,06-11-2018,800/84/DPMPPTSP,06-11-2018,Lihat SK Operasional,2018-12-14 10,,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tksubakbalischool@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Speedy
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A36FA0D1-D98E-4F35-AA05-6B0BF8A79476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855553,TK TAMAN WIDYA BARU,69855553,Br Baru,BARU,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TK TAMAN WIDYA BARU,AH7475,122 TAHUN 2006,22-08-2006,122 TAHUN 2006,22-08-2006,Silakan Upload SK (link file tidak valid) => [461976-331306--],2021-06-16 01,,0,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,Lainnya (Serat Optik)
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78B62362-DE73-4209-A337-EABC278B9EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855551,TK TRI KUMARA SANTI,69855551,BR. DINAS ANYAR,DAJAN PURI,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,057 TAHUN 2004,06-10-2004,057 TAHUN 2004,06-10-2004,Lihat SK Operasional,2022-02-25 08,A,0,1. -,2. Telkomsel Flash,PLN,,,tktrikumarasantidajanpuri@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16752CEF-2881-424E-AF0F-F534DC20BBE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855534,TK TUNAS MEKAR I,69855534,TEGAL JADI,TEGALJADI,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS MEKAR I,AH7477,,,51/TK/TM/SB/VIII/98,,Silakan Upload SK,,B,0,1. XL (GSM),2. Lainnya,PLN,,,tktunasmekar1tegaljadi@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XL (GSM)
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BABCA2F-C7C1-4379-8626-9AB6FBDB19A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855535,TK TUNAS MEKAR II,69855535,DUSUN PENGEMBUNGAN,TEGALJADI,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Tunas Mekar II,AH7469,172/I.19.2/DS/1998,31-07-1998,172/I.19.2/DS/1998,11-08-1998,Lihat SK Operasional,2021-06-20 00,Tidak Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,TktunasmekarIItegaljadi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,Tidak Ada
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE3A7854-8F43-4145-885A-741A0D17E3D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855546,TK UTAMA KERTI,69855546,JALAN WISNU MARGA - APUAN,PETIGA,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Utama Kerti,AH7464,179/19-2.2,11-08-1998,179/19-2.2,11-08-1998,Lihat SK Operasional,2021-06-18 00,C,0,1. Lainnya,2. Lainnya,PLN,,,tkutamakerti@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,2,Lainnya
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAC1BE60-5BF8-4DF6-85E3-03E37E0BF8BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855547,TK WIDYA BHAKTI,69855547,JL. RAYA MARGA - APUAN,TUA,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK WIDYA BHAKTI,AH7473,178/I.19.2/DS/1998,11-08-1998,178/I.19.2/DS/1998,11-08-1998,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),Lainnya,,,tamananakwidyabhakti@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,1,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,2,Lainnya (Wavelan)
Bali,Kab. Tabanan,Marga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3A3C1D4-E747-449C-86B6-F3839D0B77DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855548,TK WIDYA KUMARA 2,69855548,DUSUN GELAGAH,PAYANGAN,KEC. MARGA,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,140 TAHUN 2006,03-10-2006,140 TAHUN 2006,03-10-2006,Lihat SK Operasional,2021-06-23 21,B,0,1. -,2. Telkomsel Flash,PLN,,,tkwidyakumarapayangan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Tidak Ada
