prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24D3472F-D1F6-4AD6-9E14-141F2E29872D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988057,PAUD/TK STK BINA BUDI PTPN-III KEBUN BATANGTORU,69988057,Lingkungan I Perkebunan Batangtoru,PERK BATANG TORU,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4,02-08-2018,503/046/DPMPPTSP/XII/2018,27-12-2018,Lihat SK Operasional,2019-06-13 08,,"8,100",1. -,2. Telkomsel Flash,PLN,,,Stkbinabudi49@yahoo.com,,1.486434000000,99.052517000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,0,0,0,1,0,3
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E38347-6FA6-4E93-97B4-AC0ACF7142D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772728,PAUD/TK TUNAS HARAPAN,69772728,Kelurahan Aek Pining,AEK PINING,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,174,21-12-2011,503/014/DPMPPTSP/VIII/2017,03-08-2017,Lihat SK Operasional,2019-02-27 10,B,300,1. -,2. -,PLN,,,tktunas69@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFE17D57-B78B-4FC8-92E1-434E5EB724C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035355,RA TAHFIDZ AQILA,70035355,JALAN SIBOLGA,SIPENGGENG,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,373 TAHUN 2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [242685-457102-https,2022-11-14 14,,750,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DFD00E5-5295-46BC-97D8-DC8B4C2E8AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260499,TK AISYIYAH BUSTANUL ATHFAL (ABA) BATANG TORU,10260499,JL SM RAJA PASAR BATANG TORU,WEK II,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tapanuli Selatan,AB7127,022/w22/PPA/D/TK/1992,06-03-1992,425/11. BID PLS,29-01-2016,Silakan Upload SK,,C,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,batangtorutkaba@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,0,0,3,2,4,0,0,0,1,3,0,2,2,1,1,1,0,0,1,0,0,4
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/974B8995-3530-41FD-AEDF-43AFAD09239A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035153,TK AL-MANHAR,70035153,JL. SIBOLGA DESA BATUHULA,BATU HULA,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Manhar Batuhula,AX4148,05,06-01-2022,503/35/DPMPTSP/IX/2022,30-09-2022,Lihat SK Operasional,2022-11-04 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8AABF84-86BC-4259-8450-8AC89DFB2B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911168,TK ANUGRAH,69911168,TK ANUGRAH,SUMURAN,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anugrah Syaiful Aswan,AX2665,421/06.PLS,07-04-2015,421/06.PLS,07-04-2015,Lihat SK Operasional,2020-02-04 15,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudanugrah754@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5E84376-DFFD-4FF4-8E70-B2587ED3D1D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872430,TK BASANA HKBP BATANG TORU,69872430,Jln.GEREJA,WEK II,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/577.B.PLS,,Silakan Upload SK,,,"1,300",1. Telkomsel Flash,2. -,PLN,,,paudbasana20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B56FC252-24E5-45E9-B58E-F35061781022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872432,TK BUNDA LESTARI,69872432,GAROGA,GAROGA,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,135,24-04-2012,503/018/DPMPPTSP/VIII/2017,04-08-2017,Lihat SK Operasional,2018-08-18 15,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dedyrahmadsitinjak@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B74ED8A2-89C2-4428-B7C3-56360DF85AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995801,TK KHOIRUN AWLAADUN,69995801,Hapesong Baru,HAPESONG BARU,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,27,07-11-2019,9120219230741,19-12-2019,Silakan Upload SK,,,150,,2.,,,,paudkhoirunawlaadun@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCAEF36D-9EEF-4E44-969A-C4ADDA408536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035766,TK MERDEKA BELAJAR BILQIS,70035766,DESA BATU HORING,BATU HORING,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MERDEKA BELAJAR BILQIS,AX8134,49,27-09-2022,503/40/DPMPTSP/XII/2022,20-12-2022,Lihat SK Operasional,2022-12-02 14,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Tapanuli Selatan,Batang Toru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2184F43-993C-4BBA-9F40-E09278843B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877628,TK TUNAS BANGSA BARU,69877628,BATANG TORU,HAPESONG LAMA,KEC. BATANG TORU,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,150,26-03-2012,503/DPMPPTSP/VII/2017,28-07-2017,Lihat SK Operasional,2018-09-18 11,C,"3,500",1. Smartfren,2. Telkomsel Flash,PLN,,,paudtunasbangsabaru@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,950,2,0,0,2,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,0,0,2,0,0,0,3
