prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6410B83A-D90B-4E5C-A41B-162D32B00763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007873,SPS KEMBANG KRISTAL,70007873,Jagalan 05/02,JOGO TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,316/KPTS/2020,02-04-2020,316/KPTS/2020,02-04-2020,Lihat SK Operasional,2021-02-11 08,B,300,1. 3 (Tri),2. Lainnya,Menumpang,,,,,-7.784500000000,110.447900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B8F6365-02A0-4DF9-BD10-227E4FB3BA7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008121,SPS MAWAR MEKAR,70008121,"Bulu, Jogotirto",JOGO TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,328/KPTS/2020,13-04-2020,328/KPTS/2020,13-04-2020,Lihat SK Operasional,2021-02-22 04,,64,1. -,2. -,PLN,,,paudmawarmekar@gmail.com,,-7.814900000000,110.472800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,0,0,2,1,1,0,4
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11594799-E7D6-425B-B87E-D467B7424717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838350,SPS MELATI II,69838350,KRASAAN,JOGO TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KUSUMA BHAKTI KRASAAN,AI4758,372/kpts/2020,20-04-2020,372/kpts/2020,20-04-2020,Lihat SK Operasional,2021-06-12 23,B,0,1. -,2. -,PLN,,,,,-7.818147000000,110.465641000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC096D42-D420-40DC-AB13-56C1A7E3FC1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007872,SPS SENDANG ASIH,70007872,Karangasem-Klampok,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,326/KPTS/2020,13-04-2020,326/KPTS/2020,13-04-2020,Lihat SK Operasional,2021-02-11 08,B,0,1. Telkom Speedy,2. -,PLN,,,spssendangasih@gmail.com,,-7.813200000000,110.423600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A8ED617-CADB-4C44-B2FF-93A8CF9B5F82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407760,TK ABA ASSALAM,20407760,MAREDAN,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,024/I/13.5/Kpts/I/97,29-07-1997,024/I/13.5/Kpts/I/97,29-07-1997,Silakan Upload SK,,B,224,1. 3 (Tri),2. 3 (Tri),PLN,,,warsini1967@gmail.com,,-7.804780000000,110.429623000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,3,0,2,0,2,0,2,0,1,0,2,0,0,3,0,2,1,0,0,0,0,0,0,3,0,3
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C87251B-C98B-41FE-AFE3-11E57F4C49D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407756,TK ABA BERBAH,20407756,BERBAH,KALI TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,025/I.13.5/Kpts/I/97,06-08-1997,025/I.13.5/Kpts/I/97,06-08-1997,Lihat SK Operasional,2016-04-07 06,C,340,1. -,2. -,PLN,,,ababerbahtk@gmail.com,,-7.816243500000,110.444369300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF181297-418A-41BC-A253-A602F8690D34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407757,TK ABA JOGOMANGSAN,20407757,REJOSARI,JOGO TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,0221/H/1987,20-05-1987,0221/H/1987,20-05-1987,Lihat SK Operasional,2016-04-07 06,B,320,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkabajogomangsan1970@gmail.com,,-7.812300000000,110.473600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,1,1,0,4,0,2,0,1,0,2,1,0,1,2,1,0,0,0,0,1,1,0,3
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E729D4-F750-409A-B98F-01E69A0DF56B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407758,TK ABA KADIPOLO,20407758,KADIPOLO,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,0219/H/1987,20-05-1987,0219/H/1987,20-05-1987,Lihat SK Operasional,2016-04-11 08,B,120,1. -,2. -,PLN,,,tkabakadipolo@gmail.com,,-7.799460000000,110.425966000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,3,0,3,0,2,0,3,0,1,4,0,4,1,0,0,0,1,0,4,0,0,5
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA803B7-C0AF-4D35-9678-8434780A06D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407759,TK ABA KARANGHARJO,20407759,BEDILAN,KALI TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,0216/H/1987,20-05-1987,0216/H/1987,20-05-1987,Lihat SK Operasional,2016-04-07 06,B,0,1. -,2. Smartfren,PLN,,,tkabakarangharjo.02@gmai.com,,-7.790300000000,110.448500000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,2,3,0,5,0,3,0,2,1,0,6,0,6,0,0,0,1,1,1,1,2,0,6
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5BFA68B-DC93-4C62-A048-CC4E547228C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407780,TK ABA PAJANGAN,20407780,JL WONOSARI PAJANGAN,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,0209/H/1987,20-05-1987,0209/H/1987,20-05-1987,Lihat SK Operasional,2016-04-14 10,B,0,1. -,2. Lainnya,PLN,,,abapajangan@gmail.com,,-7.810956000000,110.429391000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,2,0,2,0,1,0,2,0,0,3,0,2,1,0,0,1,1,0,0,1,0,3
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E7E57FE-2F70-4DD5-8851-12E48EFAF568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407782,TK ABA SEMOYA,20407782,SEMOYA,TEGAL TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,0212/H/1987,20-05-1987,0212/H/1987,20-05-1987,Lihat SK Operasional,2016-04-07 06,B,600,1. Smartfren,2. 3 (Tri),PLN,,,tk.abaSemoya@yahoo.co.id,,-7.811089000000,110.447617000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,5,0,1,5,2,0,9,0,6,0,1,1,1,7,0,7,1,0,0,1,2,1,2,2,0,8
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6DAFC94-04C9-42E0-9652-E6EB436BAE34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407786,TK AMONG PUTRO,20407786,KRIKILAN,TEGAL TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0208/H/1987,20-05-1987,0208/H/1987,20-05-1987,Lihat SK Operasional,2016-04-07 06,A,"1,170",1. 3 (Tri),2. Indosat IM3,PLN,,,amongtkputro@gmaiil.com,,-7.803800000000,110.440500000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,300",4,0,1,2,2,0,4,0,3,1,1,0,1,4,0,3,2,0,0,1,0,0,2,2,0,5
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E95C3A-0BC7-446D-89C9-1C8AE131AEE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407792,TK IBNUL QOYYIM,20407792,Gandu,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persaudaraan Djamaahn Haji Indonesia,AB0322,030/I13.5/Kpts/DS/99,19-05-1999,030/I13.5/Kpts/DS/99,19-05-1999,Lihat SK Operasional,2016-05-16 14,B,600,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,ibnulqoyyim1@gmail.com,,-7.829711000000,110.431121000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,5,0,0,2,1,0,8,1,8,0,1,0,4,5,1,8,0,0,2,2,3,0,1,1,0,9
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/489D2C2F-BCEE-4384-8C69-3C2403BEBEB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891442,TK IT SUNAN AVERROES,69891442,JL. RAYA WONOSARI KM 7.9 SEKARSULI RT. 6 RW. 23,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI4742,409/Kpts/2020,15-06-2020,409/Kpts/2020,15-06-2020,Lihat SK Operasional,2020-09-08 11,B,0,1. -,2. Telkom Speedy,PLN,,,tkit.sunanaverroes@gmail.com,,-7.820400000000,110.424500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,2,0,0,4,0,3,0,0,0,1,2,0,1,2,1,1,0,1,0,0,0,0,3
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB01F721-CD4F-4486-9B3A-46419F2436E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407795,TK KANISIUS PONDOK,20407795,PONDOK KULON,KALI TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,071/I13/H/Kpts/1988,05-05-1988,071/I13/H/Kpts/1988,05-05-1988,Lihat SK Operasional,2016-05-17 07,B,0,1. -,2. -,PLN,,,tk.kanisiuspondokbbh@gmail.com,,-7.792200000000,110.458335000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/744D647C-1A4D-4207-97F9-E0732386C585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007482,TK KHASANAH,70007482,Sribit Rt 06 Rw 13,SENDANG TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,407 / KPTS / 2020,15-06-2020,407 / KPTS / 2020,15-06-2020,Lihat SK Operasional,2021-01-29 12,A,545,1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,tkkhasanahjogja01@gmail.com,,-7.822400000000,110.430200000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"3,500",4,0,0,2,0,0,8,0,7,0,0,0,0,7,0,1,6,3,1,0,3,0,0,0,0,7
D.I. Yogyakarta,Kab. Sleman,Berbah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB20F40-1960-4C33-91C2-5B875912303F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20407801,TK KUNCUP MELATI,20407801,KUTON,TEGAL TIRTO,KEC. BERBAH,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0210/H/1987,20-05-1987,0210/H/1987,20-05-1987,Lihat SK Operasional,2016-04-07 06,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kuncupmelati65@gmail.com,,-7.825700000000,110.439500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,1,0,2,0,4,0,1,0,2,0,0,3,0,2,1,0,0,0,0,1,2,0,0,3
