prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA2DD346-107F-4937-8D0D-29594D891281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885412,RA Aisyiyah 1,69885412,Jl. KH. Umarjaya Kp. Kubangkondang,KONDANGJAYA,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,AO5816,015/kw.28.02.05/pp.007/2016,12-08-2016,kd.28.02.4/pp.00/1/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [160239-603518-339175-52110513-1751789973.PDF],2017-03-29 08,,1.080 m2,1.,2.,,,,,,-6.414700000000,105.912800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CD5999-675E-4AC2-A184-D1518C0AC78B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885413,RA Aisyiyah 2,69885413,Kp. Cikananga RT 03/04,KUBANGKONDANG,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,AO5816,Kd.28.02/PP.00/029/2004,01-07-2004,Kd.28.02/PP.00/029/2004,01-07-2004,Lihat SK Operasional,2017-03-29 22,,172 m2,1.,2.,,,,,,-6.421500000000,105.909300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501E4310-711C-4CA9-AB4D-ADB656B50EF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885416,RA Aisyiyah 4,69885416,Jl. KH. Umarjaya Kp. Cisereh,CISEREH,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,AO5816,Kd.28.02.4/PP.00/53/2012,06-09-2004,Kd.28.02.4/PP.00/53/2012,20-06-2012,Lihat SK Operasional,2017-03-29 22,,78 m2,1.,2.,,,,,,-6.433400000000,105.913200000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/039FF062-ADBF-4E31-8D56-0EDCE7EB15F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887699,RA Al Ishlah Cimalati,69887699,Jl. Raya Cisata Kp. Cimalati RT 03/08,PASIREURIH,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.02/pp.00/95/2008,01-04-2008,kd.28.02.4/pp.00/104/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [160248-410371-376994-58024345-1998271404.PDF],2017-03-29 08,,300,,2.,,,,,,-6.398400000000,105.938800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BBE5CB-52B6-4185-83D2-F23F659CBE1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887698,RA Al-Hayatul Jadidah,69887698,Jl. HM. Uqel Kp. Kandang Sapi RT 001/006,PASIREURIH,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.02.4/pp.00/24/2012,20-06-2012,mi.02/pp.00.5/94/2002,16-10-2002,Silakan Upload SK (link file tidak valid) => [160243-321179-322275-61253987-967132366.PDF],2017-03-29 08,,0,,2.,,,,,,-6.394200000000,105.948900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC726723-E630-4A3F-BB59-4EF841946296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885417,RA Al-Ihsan,69885417,Kp. Wangun RT 07/03,RAWASARI,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.2/pp.00/129/2004,06-09-2004,kd.02.4/pp.00/54/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [159751-435231-173076-32756587-862177366.PDF],2017-03-27 08,,160,,2.,,,,,,-6.424600000000,105.948100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7293D1B5-9840-479F-9DA3-0D8A46193298,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885423,RA Al-Ihya,69885423,Kp. Kaduronyok 19,KADURONYOK,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.02/4/pp.00/4247/2011,28-12-2011,kd.28.02.4/pp.00/184/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [160250-222622-337132-62258764-780517867.PDF],2017-03-29 08,,100,,2.,,,,,,-6.374800000000,105.959000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29DF2C43-1382-49A9-947E-826CB954C529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885419,RA Al-Washilah,69885419,Jl. Raya Kadupaeh Km.5. Kp. Pasirwaru RT 13/07,CIHERANGJAYA,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.02/pp.00/196/2007,21-09-2007,kd.28.02.4/pp.00/85/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [160247-855659-343297-85942801-1109848622.PDF],2017-03-29 08,,500,,2.,,,,,,-6.369900000000,105.955300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3910518-5368-498F-9FAC-7B411A4FC7F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885420,RA Arriyadul Badi`ah,69885420,Jl. Gunung Pulosari Kp. Palembang RT 005/002,PALEMBANG,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.02/4/PP.00/533/2009,04-08-2009,kd.28.02/4/PP.00/532/2009,04-08-2009,Lihat SK Operasional,2017-03-23 22,,30,,2.,,,,,,-6.362910200000,105.961110600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900CD687-A63F-4BD4-ACE4-ABC4273CAA96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885422,RA Darussa`adah Kadu Pasir,69885422,Jl. Kadu Ronyok Kp. Kadu Pasir,PASIREURIH,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28.02/4/PP.00/3506/2011,06-10-2011,Kd.28.02/4/PP.00/3506/2011,06-10-2011,Lihat SK Operasional,2017-03-29 22,,80,,2.,,,,,,-6.383500000000,105.956500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B65FE24-E9C9-4AC3-A35F-B7EB50EC6DB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014241,RA INSAN ROUDHOTUL ULUM,70014241,Kampung Kalapanunggal RT/RW. 15/006,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,366 TAHUN 2021,22-04-2021,Silakan Upload SK (link file tidak valid) => [177118-231834-https,2021-10-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE531E9-3687-4455-9EF6-09CB171E8C9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885415,RA Mathlaul Anwar Cijolang,69885415,Jl. Raya Labuan Km. 16 Kp. Cijolang RT 002/006,PASIREURIH,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,017/kw.28.02.05/pp.07/2016,12-08-2016,kd.28.02.4/pp.00/52/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [160244-135810-387938-2574990-1436486617.PDF],2017-03-29 08,,80,,2.,,,,,,-6.396900000000,105.946100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABC2B8F8-205A-4431-A65D-7B6B2AD6F98B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885421,RA MUSMA Cirukap,69885421,Jl. Gang Kantor Desa Cibarani Kp. Cirukap RT 08/02,CIBARANI,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.28.02/4/pp.00/2110/2010,23-12-2010,kd.28.02.4/pp.00/168/2012,20-06-2012,Silakan Upload SK (link file tidak valid) => [160249-215424-528859-45392859-1008024738.PDF],2017-03-29 08,C,122,,2.,,,,,,-6.430100000000,105.918300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/823B8DDE-A498-4D74-9670-ADDCBF12152B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841850,TK AISYIYAH BUSTANUL ATHFAL 3,69841850,PASIR KOER,KUBANGKONDANG,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pandeglang,AO5816,421.1/1670/KAB/2002,04-11-2002,503/158/Izin.Ops-Sekolah-DPMPTSP/IX/2021,20-09-2021,Lihat SK Operasional,2021-11-16 09,C,400 m2,1. -,2. -,PLN,,,tkaba_tiga@yahoo.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/881F6C80-EC28-463C-BEB0-F1E79108042C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841851,TK AISYIYAH BUSTANUL ATHFAL 5,69841851,Kp. Pasirpurut,KONDANGJAYA,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pandeglang,AO5816,421.1/078-Kab./2005,14-01-2005,503/173/Izin.Ops-Sekolah-DPMPTSP/IX/2021,30-09-2021,Lihat SK Operasional,2021-11-24 11,B,124 m2,1. -,2. Telkomsel Flash,Menumpang,,,tkabalima5@gmail.com,,-6.426300000000,105.902000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AC9EC0D-C5B4-438D-8F18-DFF421925DC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929457,TK AISYIYAH BUSTANUL ATHFAL 6,69929457,KP. CIKEUEUS,KONDANGJAYA,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pandeglang,AO5816,421.1/197-Disdik/2012,07-02-2012,503/016/Izin.Ops-Sekolah-DPMPTSP/V/2022,02-06-2022,Lihat SK Operasional,2022-06-06 14,B,90 m2,1. -,2. -,Tidak Ada,,,tkaisyiyahbustanulathfalenam@gmail.com,,-6.374389000000,105.958418000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/983433BD-A2CF-4C00-9123-F4225CAD8982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841853,TK AL-MUNAWAROH,69841853,KADU GAGALA,CIBARANI,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERGIC,AJ4604,421.1/395-Kab./2005,29-04-2005,421.1/028-IO.TK/Dikbud/2018,03-04-2018,Lihat SK Operasional,2019-08-27 09,C,130,1. -,2. -,PLN,,,tkal.munawaroh@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,3,0,3,1,0,0,1,3,0,3,1,0,0,0,1,3,0,0,0,4,2013,Tidak Ada
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4E3DFF1-6C5D-4699-A6DD-C1656A6460A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939154,TK CITRA 1,69939154,KP. CIKANANGA,KUBANGKONDANG,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/18-IO.TK-DIKBUD/201,28-08-2015,421.9/18-IO.TK-DIKBUD/201,28-08-2015,Lihat SK Operasional,2016-03-17 22,B,135,1. -,2. -,PLN,,,tkcitra1@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,2,2013,Tidak Ada
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BF57EF-E9D6-4ED0-B8A3-CBAF17FA7C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841855,TK MIFTAHUL AFKAR,69841855,SINDANGHATYU,PASIREURIH,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.1/1674 Kab.2002,04-11-2002,421.1/070-IO.TK/Dikbud/2018,21-09-2018,Silakan Upload SK (link file tidak valid) => [390557-377488--],2020-10-19 06,,"1,312",1. XL (GSM),2. -,PLN,,,tkmiftahulafkar@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,448,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2013,XL (GSM)
Banten,Kab. Pandeglang,Cisata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A70DB0-97AA-471D-BA96-0386D9F92656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841854,TK PGRI 1 CISATA,69841854,Kp. Pasir Waringin,RAWASARI,KEC. CISATA,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/526-KAB/2005,26-05-2005,421.9/123-IO-TK-DIKBUD/2019,28-01-2019,Lihat SK Operasional,2019-09-15 19,C,81,1. -,2. Telkomsel Flash,PLN,,,tkpgri45@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
