prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEC3BAC4-35A4-4935-8F86-EE50DFAFCC12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031027,KB PERTIWI,70031027,Jl Jend Sudirman no 79,TERANG-TERANG,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/KB-PTW/I/2022,17-01-2022,020/DPMPTSPTK/III/2022,22-03-2022,Lihat SK Operasional,2022-07-19 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5020D171-0576-4AEF-BBA5-E0E0C4A85D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037945,KB PKK MAWAR,70037945,JL JAMBU LR 2,L O K A,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,263/DPMPTSPTK/XII/2022,07-12-2022,263/DPMPTSPTK/XII/2022,17-12-2022,Lihat SK Operasional,2023-03-09 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF80FB4-7790-4AE9-BCDB-68B9D5A4BC9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035776,KB TAHFIDZ AL AULAAD,70035776,KB TAHFIDZ AL AULAAD,CAILE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,185/DPMPTSPTK/X/2022,20-10-2022,247/DPMPTSPTK/X/2022,20-10-2022,Lihat SK Operasional,2022-12-05 10,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D67D2B-3414-4FD9-A1DC-07E52A762C66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907603,KB WAHDAH ISLAMIYAH,69907603,Jl. Titang Ela-Ela,ELA-ELA,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WAHDAH ISLAMIYAH BULUKUMBA,AW8008,354/DP-TU/VII/2005,14-07-2005,188.4/2612/08.01.01/SK/IX/2015,30-09-2015,Lihat SK Operasional,2015-12-29 07,B,528,,2.,,,,kbWIBLK01@yahoo.co.id,,-5.552700000000,120.204100000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8782C1F3-723E-4C8A-9CEC-64C651ABF1AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751302,RA AL-AMANAT,69751302,Jl. Imam Bonjol,BENTENGNGE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Yayasan AL-AMANAT,AJ2644,504 TAHUN 2003,17-09-2003,Kd.21.21/6-a/PP.00/117/2014,01-10-2014,Lihat SK Operasional,2020-10-11 13,B,225,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96EC245A-0DE1-47D8-9E2B-8A04F5543902,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030722,RA RAUDHATUL JANNAH,70030722,Jalan Sungai Kapuas Bintarore Dalam,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,,,672 TAHUN 2022,29-06-2022,Silakan Upload SK (link file tidak valid) => [218206-566609-https,2022-07-14 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61286B06-E5FD-4529-BA4B-9D84FBC61002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751303,RA/BA/TA ANUGRAH,69751303,JL SUTOYO SISWO MIHARJO,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 16,,"1,625",,2.,,,,,,-5.555800000000,120.187453000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A6E1DF1-ED47-4770-8F83-F08962D90506,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751304,RA/BA/TA ASY`SYAMSU,69751304,JL ABD KARIM NO.24,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 19,B,300,,2.,,,,,,-5.524393900000,120.358266000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F5D678E-A722-4CCE-BAAB-8D38A4A32AFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751305,RA/BA/TA FASTABIQUL KHAIRAT,69751305,JLN MENARA NO 51,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 18,,350,,2.,,,,,,-5.430280000000,120.165028000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B94CE34C-BB31-4737-8A78-2B98AB976A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751306,RA/BA/TA MASYITA BENTENGGE,69751306,JLN ABD JABBAR,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 10,B,217,,2.,,,,,,-5.522525100000,120.356453000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0780D938-4212-4970-8B64-701594D3C503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751307,RA/BA/TA MASYITA KASIMPURENG,69751307,JLN SUTOMO SISWOMIHARJO,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 10,C,"5,000",,2.,,,,,,-5.560910000000,120.190343000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC18D592-6433-45A0-ADCB-D45CA9A7AE44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751308,RA/BA/TA MESJID AGUNG,69751308,JLN NENAS,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 16,B,"8,435",,2.,,,,,,-5.522392100000,120.369888000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBAC573E-F968-4A79-88CE-462DCA1CCD53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751309,RA/BA/TA MESJID RAYA BULUKUMBA,69751309,JL MESJID RAYA BULUKUMBA,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 18,B,"3,639",,2.,,,,,,-5.523988100000,120.357907000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65E36F06-F695-4A60-9473-8CD1587AAF05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751310,RA/BA/TA YPPI,69751310,JL K H MUHTAR LUTHFI NO 11,BINTARORE,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Kd.21.21/6-a/PP.00/117/2014,26-11-2014,Lihat SK Operasional,2015-10-12 10,B,"2,622",,2.,,,,,,-5.552276100000,120.194040000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A043F5D3-3D26-4483-9A47-639F9EE83AAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940566,TK ADE KALUMEME,69940566,Jl. Dato Tiro,KALUMEME,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADE KALUMEME,AJ2650,188.4/871/08.01.01/SK/III,31-03-2016,050/DPMPTSP/IV/2020,21-04-2020,Lihat SK Operasional,2021-06-07 08,B,128,1. -,2. Telkom Speedy,PLN,,,sumarnisyam1981@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,4,1,4,0,0,0,0,4,0,0,4,1,1,1,0,1,0,0,0,4,2013,Tidak Ada
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D703F58-55C2-4646-8223-44EC7800C4E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825206,TK ADELIA,69825206,Jl. Abdul Aziz No. 70 Kasuara,TANAH KONGKONG,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/4485/08.01.01/SK/II/2011,02-02-2011,188.4/4485/08.01.01/SK/II/2011,02-02-2011,Lihat SK Operasional,2015-09-08 08,B,200,1. -,2. Telkomsel Flash,PLN,,,,,-5.546100000000,120.210600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E6D0FF7-0E02-4AE5-AAC8-DD885F06DD49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317331,TK AISYIYAH BULUKUMBA KOTA,40317331,JL. IR. SOEKARNO NO. 15,TANAH KONGKONG,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/3518/08.01.01/SK/IX/2011,28-09-2011,858/2516.a/08.01.05/IX/2011,28-09-2011,Lihat SK Operasional,2015-12-23 12,B,350,1. Lainnya,2. Lainnya,PLN,,,,,-5.559000000000,120.184600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,3,0,1,0,0,4,0,4,0,0,0,2,2,0,0,0,0,4,2013,Lainnya
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/864E43B4-3807-4483-BFC7-315659D8B13F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799366,TK AKBAR RAIHAN,69799366,JL. SOEKARNO NO. 11. B,TANAH KONGKONG,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/3593/08.01.01/XI/2010,24-10-2010,858/185/08.01.10/IV/2015,24-04-2015,Lihat SK Operasional,2016-03-15 14,B,63,,2.,,,,tkakbarraihan11@gmail.com,,-5.559425000000,120.184663000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,1,3,1,1,0,1,1,0,0,0,4,2013,
Sulawesi Selatan,Kab. Bulukumba,Ujung Bulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEBCAF1B-961F-4A0D-A3C4-6DA495B2FF05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897131,TK AL-ALIF,69897131,JL. Titang Kel. Ela-Ela,ELA-ELA,KEC. UJUNG BULU,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/060/08.01.01/SK/III,27-03-2015,858/057/08.01.10/III/2015,27-03-2015,Lihat SK Operasional,2015-07-03 16,C,150,,2.,,,,tkalalif@gmail.com,,-5.552600000000,120.202800000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,
