prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE8C7F7-5DDF-46A0-8AFB-BEDA8C9E07F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900780,PAUD KB NURUL IMAN,69900780,Jl. Raya Sidorejo,SIDOREJO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0686,Nomor 03,03-06-2014,1237000710795,21-07-2021,Lihat SK Operasional,2022-09-02 01,B,200 m2,1. -,2. Telkomsel Flash,PLN,,,kobernuruliman84@gmail.com,,104.742200000000,-5.338900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CB7A625-0F9F-40F4-87BD-0DC9E8352B8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799841,SPS BINA BANGSA,69799841,Jl. Pesantren Darussalam,ARGOMULYO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0703,Nomor 19,17-10-2011,420/1116/20/04/2022,30-08-2022,Lihat SK Operasional,2022-08-30 16,C,200,1. -,2. Telkomsel Flash,PLN,,,binabangsa65@yahoo.com,,-5.347945000000,104.705286000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,0,0,0,1,1,0,4,Tidak Ada
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8750B6F2-46C8-4D7D-81D2-04D9D873DDA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799800,SPS LATIFAH,69799800,Pekon Wonoharjo,WONOHARJO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0698,Nomor 21,11-09-2014,420/2697/42/02/2012,02-01-2012,Silakan Upload SK,,,204,1. -,2. Telkomsel Flash,PLN,,,paudlatifah2017@gmail.com,,-5.388405000000,104.713180000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,2,1,0,0,3,1,0,1,0,1,0,0,0,3,Tidak Ada
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F6D838D-2E7A-474C-9C47-EF4E763CF3E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919407,SPS WALISONGO,69919407,Jl. Raya Tegal Binangun,TEGAL BINANGUN,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0696,Nomor 05,09-03-2015,800/1025/36/02/2015,07-09-2015,Lihat SK Operasional,2015-11-16 08,C,25,1. -,2. Telkomsel Flash,PLN,,,paudwali9@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,Tidak Ada
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/149CB65C-FACD-4D35-80C7-122DC555E019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009244,TK ADZKIA,70009244,Jl. Tanjung Sari,MARGOYOSO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425/005/35/III/2021,02-03-2021,503/013/SPK-IO/35/I/2021,25-01-2021,Lihat SK Operasional,2022-09-01 02,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F6886B-53C0-4645-A9D7-8D92120DDBE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799739,TK AISYIYAH BUSTANUL ATHFAL 2,69799739,Jl. Raya Pekon Sumberejo,SUMBERREJO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanggamus,AO5587,800/481/26/03/2004,01-06-2004,503/043/IPO/35/2022,20-10-2022,Lihat SK Operasional,2022-11-09 14,C,264,1. -,2. Telkomsel Flash,PLN,,,tkaba2sumberejo@gmail.com,,-5.347219000000,104.715575000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,1,2,0,1,2,0,1,1,0,0,0,1,0,3,Tidak Ada
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BF8F695-106B-42E2-A9B3-D16BA7DB9F42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799734,TK AISYIYAH BUSTANUL ATHFAL MARGOYOSO,69799734,Puskesmas Margoyoso,MARGOYOSO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanggamus,AO5587,800/481/26/03/2004,01-06-2014,420/1022/36/02/2015,07-09-2015,Lihat SK Operasional,2022-09-01 11,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sumidah454@mail.com,,-5.377300000000,104.686900000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,250,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,1,1,0,0,0,1,0,0,3,Telkomsel Flash
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/142AC9BB-65E6-4992-9F44-119B294C56B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799740,TK BINA BAKTI SUMBER MULYO,69799740,Jl. Raya Sumber Mulyo,SUMBER MULYO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/213/42/03/2010,25-02-2010,420/1107.j/20/04/2022,29-08-2022,Lihat SK Operasional,2022-08-31 23,,108,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rizkyansah10@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,248,4,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F92DF6-5966-4863-9898-5FE7B8E3CAFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10813643,TK DHARMA WANITA PERSATUAN,10813643,Jl. Masjid Al Hikmah Wonoharjo,WONOHARJO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN,AJ0688,Nomor 17,26-09-2011,420/396/36/02/2015,27-03-2015,Lihat SK Operasional,2022-09-06 12,B,660,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Tkdwpsumberejo@yahoo.com,,-5.382156000000,104.720657000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,Telkom Speedy
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D7F892-E7F4-4C91-80EE-BC1E67588677,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011974,TK FATIMAH AZZAHRA,70011974,Jl. Ranti Pekon Argopeni,ARGOPENI,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1279000720062,09-07-2021,1279000720062,09-07-2021,Lihat SK Operasional,2021-08-10 18,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Tidak Ada
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5AB106C-C0FB-4E54-B9ED-11322367715B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799743,TK ISLAM BINA UMMAH,69799743,Jl. Raya Sumber Mulyo,SUMBER MULYO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'ARIF,AJ0687,420/1105/42/03/2010,26-08-2010,420/1089/36/02/2015,15-09-2015,Lihat SK Operasional,2022-09-01 01,C,225,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-5.364890000000,104.696955000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,330,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,Indosat IM3
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78BDEA61-9DDA-4BB0-9846-CA6905116F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10813651,TK ISLAM CERIA,10813651,Jl. Ki Hajar Dewantara Pekon Argopeni,ARGOPENI,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1356.a/42/03/2009,03-12-2009,420/1107.d/20/40/2022,29-08-2022,Lihat SK Operasional,2022-09-01 02,,0,1. Smartfren,2. Smartfren,PLN,,,tkicargopeni123@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,300,3,0,0,0,0,0,6,0,4,0,0,0,0,4,1,3,0,0,0,2,1,1,0,0,0,4,Smartfren
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EAD8A2D-7380-4411-9458-337E637DED71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799752,TK MUSLIMAT NU KEBUMEN,69799752,Jl. Saufi Pekon Kebumen,KEBUMEN,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSLIMAT NU,AH4755,800/481/26/03/2004,01-06-2004,420/1107.b/20/04/2022,29-08-2022,Lihat SK Operasional,2022-09-01 01,B,494,1. -,2. Telkomsel Flash,PLN,,,tk_muslimat@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,3,1,0,1,1,1,1,0,0,0,4,Tidak Ada
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04F9EAB-18CA-401E-8CEA-CD4BC915A5C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900617,TK Negeri Satu Atap SDN 1 Sidomulyo,69900617,Jl. Veteran Sumbersari,SIDOMULYO,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/3347/42/03/2010,21-10-2011,420/1107.c/20/04/2022,29-08-2022,Lihat SK Operasional,2022-08-31 15,B,"2,485",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksatuatap86@gmail.com,,-5.426300000000,104.435200000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,5,1,0,0,4,4,0,1,0,1,4,0,4,1,0,0,0,1,3,1,0,0,5,Telkomsel Flash
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2286C8F9-BFD7-437F-AB2C-D4412B3AEAFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799728,TK RAMA MARGODADI,69799728,Jl. Raya Margodadi,MARGODADI,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/481/26/03/2004,01-06-2004,420/1087/36/02/2015,15-09-2015,Lihat SK Operasional,2022-09-01 12,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Tk.ramamargodadi@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,249,4,0,0,0,0,0,5,0,4,0,0,0,1,3,0,3,1,1,2,1,0,0,0,0,0,4,Telkomsel Flash
Lampung,Kab. Tanggamus,Sumberejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CF83CC-B3B8-45CA-AA54-152B795C3ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799751,TK TARBIYATUS SHOLIHIN,69799751,Jl. Masjid Baitul Muttaqin Dadapan,DADAPAN,KEC. SUMBEREJO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK TARBIYATUS SHOLIHIN,AJ0690,800/481/26/03/2004,01-06-2004,420/1107.e/20/04/2022,29-08-2022,Lihat SK Operasional,2022-09-01 01,B,432,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3,XL (GSM)
