prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3D61E2B-941B-4E45-9B9A-1E3CD67D8FDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810079,KB NURUL HUDA,69810079,KH.MAKSUM BACHRAWI,GALIS,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.33/155/432.412/2015,09-04-2015,KB/420/0045/432.316/V/2021,29-05-2021,Lihat SK Operasional,2023-02-15 01,,"1,200",1. -,2. Telkom Speedy,PLN,,,,,-7.156251000000,113.556286000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F30825D-AFE3-4949-912D-2D69DEF00881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810155,KB SUKARIA,69810155,SUMUR PENANG,POLAGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL ULUM POLAGAN,AX2040,411.33/099/432.316/2017,22-08-2017,411.33/099/432.316/2017,22-08-2017,Lihat SK Operasional,2020-01-31 08,,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,dfara440@yahoo.co.id,,-7.133300000000,113.564000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FAB7521-E9FA-4729-B6EF-CC2B975FA224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791711,NURUL ANWAR,69791711,TAMBUNG LAOK,TOBUNGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.33/124/432.412/2016,05-09-2016,KB/420/0002/432.316/III/2021,15-03-2021,Lihat SK Operasional,2022-09-02 02,,570,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0,,nurulanwartob@gmal.com,http,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"50,068",1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F4F46C-081E-4CC0-8AF6-32E3C4A804EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810070,PAUD DAHLIA,69810070,JL. KONANG,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.33/081/432.412/2015,18-02-2015,841/7355/432.302/2015,06-11-2015,Silakan Upload SK,,,"1,200",1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22BB910A-65CA-4E8E-AADE-C9F4C292A8DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916744,PAUD MIFTAHUL ULUM,69916744,DESA PAGENDINGAN,PAGENDINGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Asy'ariyah,AB3999,411..33/188/432.412/2014,19-08-2014,841/6642/432.302/2015,23-10-2015,Lihat SK Operasional,2015-11-04 13,,"1,020",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Paud.miftulum2@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,0,1,1,0,0,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F693C635-A9F4-4DC0-89FA-85D71DE771D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994134,RA NURUL HIDAYAH,69994134,DUSUN LEMBUNG UTARA,LEMBUNG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D694B02-AB06-4F42-AA56-22F9814775FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748752,RA/BA/TA AL-GHUFRON,69748752,CENDANA,ARTODUNG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,060/2001,05-03-2001,Kd.13.28/05.00/PP.00.4/060/2010,01-07-2010,Lihat SK Operasional,2016-01-19 06,,0,,2.,,,,,,-7.134300000000,113.571200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AFA70A7-6680-4251-BDA5-CE4F62D5CC58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748753,RA/BA/TA AL-ISLAMIYAH,69748753,KARANG PANASAN,PONTEH,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,020/2002,15-04-2002,Kd.13.28/05.00/PP.00.4/061/2010,01-07-2010,Lihat SK Operasional,2016-01-19 06,,0,,2.,,,,,,-7.135100000000,113.550400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9072EDD3-5C4D-4341-BF0E-8057858490A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748754,RA/BA/TA AL-KHADIJAH,69748754,JL RAYA GALIS,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.148246000000,113.546695000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A99BC9FD-C0D7-40F8-A952-C3B926CC2F9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748755,RA/BA/TA AL-MUNAWWAROH,69748755,JL RAYA KONANG,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.158500000000,113.532800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D2756E-004A-4E11-B7C3-66E0F1630F1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748756,RA/BA/TA DARUL ULUM,69748756,KONANG TALON,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,04/Yaim/10/06/99,18-06-1999,Kd.1 3 .28105.00/pp,01-07-2010,Lihat SK Operasional,2016-01-19 08,,0,,2.,,,,,,-7.157103000000,113.538076000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/793E7F8F-7B34-4DCE-9028-9AE04B631A5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748758,RA/BA/TA MIFTAHUL QIDAM,69748758,AIR SUCI PAGENDINGAN,PAGENDINGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,03/SK.RA.MIQI/V/2002,05-05-2002,Kd.13.28/05.00/PP.00.4/064/2010,01-07-2010,Lihat SK Operasional,2016-01-19 13,,0,,2.,,,,,,-7.130900000000,113.548000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD5E566F-4BDD-4489-BC07-A3B88FFB262B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748759,RA/BA/TA MIFTAHUL ULUM,69748759,MASJID PAGENDINGAN,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.130935000000,113.539249000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1102E72-04DF-4708-828F-2ED71DE138F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748757,RA/BA/TA MIFTAHUL-QULUB,69748757,JL. MASARAN POLAGAN,POLAGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,167/SK-RA/YASMI/VII/2002,15-07-2002,Kd.13.28/05.00/PP.00.4/065/2010,01-07-2010,Lihat SK Operasional,2016-01-19 06,B,0,,2.,,,,,,-7.136521000000,113.554953000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/980B6664-DAA0-4A5D-9359-7B55AFB7240F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748760,RA/BA/TA SABILUL IBAD,69748760,KRAMAT,PONTEH,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,09,02-01-1992,Kd.13.28/05.00/PP.00.4/067/2010,01-07-2010,Lihat SK Operasional,2016-01-19 06,,0,,2.,,,,,,-7.132954000000,113.569479000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE5AE5D5-CC01-48BB-AD46-42CEFBC0A313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748761,RA/BA/TA TARBIYATUL ISLAMIYAH,69748761,KONANG GARDAJAH,KONANG,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.28/05.00/PP.00.4/068/2010,01-07-1971,Kd.13.28/05.00/PP.00.4/068/2010,01-07-2010,Lihat SK Operasional,2016-01-21 13,,0,,2.,,,,,,-7.149787000000,113.537406000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B9102A4-1722-4D97-87E5-C6E573D31DB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748762,RA/BA/TA ZAHROTUL FAIZIN,69748762,MONGGING,POLAGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Sk. 13.28/05.00/pp.00.4/069/2010,01-07-2010,Sk.13.28/05.00/PP.00.4/060/2001,16-05-2001,Lihat SK Operasional,2016-01-20 06,,0,,2.,,,,,,-7.145316000000,113.559770000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA3B3DFC-2CC3-48C7-A9B2-2BF4C83A6BCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726815,TKS A DARUS SALAM,60726815,DS.BULAY,BULAY,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABI BAISUNIDARUSSALAM,AB4024,01/TKA.DS/VII/2021,26-10-2021,-TK/420/0062/434.316/III/2021,26-10-2021,Lihat SK Operasional,2023-02-14 09,,"1,810",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.157146000000,113.549623000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,4,0,3,0,1,0,0,4,0,3,1,0,0,1,1,1,0,1,0,4,2013,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E8D7010-83A0-4AD3-88F3-E1FB08C9A14B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726814,TKS A NURUL HUDA,60726814,DS.GALIS,GALIS,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI SHANHADJI,AB3985,411.133/412/432.412/2014,14-12-2014,TK/420/0025/432.316/V/2021,21-05-2021,Lihat SK Operasional,2023-02-15 01,,"1,000",1. -,2. Telkom Speedy,PLN,,,tkanurulhudagalis@gmail.com,,-5.443800000000,114.421100000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,8,0,7,0,0,0,0,7,0,4,3,0,0,1,5,0,1,0,0,7,2013,Tidak Ada
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DDC3D35-7A72-4B06-BD00-F991B554FDCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734056,TKS AL AZHAR,69734056,DS. PAGENDINGAN,PAGENDINGAN,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-AZHAR PAGENDINGAN GALIS PAMEKASAN,AB3982,411.33/076/432.412/2012,,841/282/432.302/2013,,Silakan Upload SK,,B,"20,240",,2.,,0,,tks.alazhar.pagendingan@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,2013,
Jawa Timur,Kab. Pamekasan,Galis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42CE32B0-930C-42DE-84AA-581D5F103699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726750,TKS AL KAROMAH,60726750,DS.PONTEH,PONTEH,KEC. GALIS,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/5534/441.202/2001,14-02-2002,841/7497/432.302/2015,12-11-2015,Lihat SK Operasional,2022-08-31 05,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,nurainiagustinaponteh@gmail.com,,-7.130000000000,113.553300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,0,1,1,0,0,0,3,2013,Telkom Speedy
