prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A933354-7282-4EC5-A0A3-B97E83EEF885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910477,GKN ALETHEIA,69910477,Jl. Kampung Sereh,SENTANI KOTA,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GKN ALETHEIA,AG0352,akte pendirian lembaga,02-04-2004,Ijin Operasioanl 55 tahun,01-04-2014,Lihat SK Operasional,2015-10-17 01,C,150,1. -,2. Telkomsel Flash,PLN,,,paudgknaletheia@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE02C898-5C7B-4869-976F-122467F643DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949295,KB. ADONAI,69949295,Jl. Kehiran No.6 RT.04 RW IV,DOBONSOLO,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0325,No. 72,16-07-2010,No Ijin Operasional 1010,26-04-2016,Lihat SK Operasional,2016-09-15 10,C,70,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,maritjesuangburaro@gmail.com,,-2.572390000000,140.502251000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B1F087F-9734-4B74-B9DF-0F38809AD226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943226,KB. ANUGERAH,69943226,Jl. Pasar Lama KPR BTN Matoa,HOBONG,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0365,001/GB_AM/I/2016,15-01-2016,503/01/SIPPUD/DPM-PTSP/2020,28-01-2020,Lihat SK Operasional,2022-09-16 10,C,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,2,0,0,1,0,4,2013,Telkomsel Flash
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7954C682-2F77-4763-B909-982194D67081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027520,KB. BHANJEBEY,70027520,Jl. Kampung Hobong,HOBONG,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,ijin pendrian lembaga 08,08-11-2019,Ijin Operasional No. 503/31/SIPPUD/DPM-PTSP/2021,10-08-2021,Lihat SK Operasional,2022-03-30 14,,"10,000",,2.,,,,banjebey@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,0,0,1,0,3,2013,
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82F61C66-2FA2-4887-9AF6-DF565D4414B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977360,KB. MUTIARA SION,69977360,Jl. Yahim Kelurahan Hinekombe,HINEKOMBE,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CAHAYA MUTIARA PAPUA (YCAMP),AX4052,Ijin Pendirian 15 tahun 2015,13-03-2015,No Ijin Operasional 129 Tahun 2017,30-10-2017,Lihat SK Operasional,2018-05-25 22,B,375,1. -,2. Telkomsel Flash,PLN,,,paudmutiarasion817@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68002A4F-B107-4BF7-8809-E35E6B3D563B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007332,KB. PAPUA CERDAS MANDIRI,70007332,Jl. Sosial Sentani Kelurahan Hinekombe,HINEKOMBE,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No Ijin Pendirian 04,13-08-2020,Ijin Operasional No. 503/04/SIPPAUD/DPM-PTSP/2020,27-08-2020,Lihat SK Operasional,2021-01-25 11,,"7,000",,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,2,2,0,0,0,0,0,4,2013,
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FED3951-D746-45E6-A722-D7FBF800F852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960454,KB. PELANGI,69960454,Jl. Kampung Hobong,HOBONG,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,no. ijin pendirian 006/KH-DS/2012,16-01-2016,No Ijin Operasional 530 Tahun 2016,04-11-2016,Lihat SK Operasional,2017-03-09 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/314ECF40-85BD-4345-BF4E-5D40459EAAF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973933,KB. PERMATA HATI,69973933,Jl. Youmakhe Pasar Baru,HINEKOMBE,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0345,Akte Pendirian No.11,10-08-2017,No Ijin Operasional 486 Tahun 2017,30-08-2017,Lihat SK Operasional,2018-03-08 09,C,600,,2.,,,,permatahatisentani@gmail.com,http,-2.566000000000,140.493100000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9B80470-056D-438F-833E-A402E44E493B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011058,KB. SUKA CITA,70011058,Jl. BTN Sentani Permai No. 19,SENTANI KOTA,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No Ijin Pendirian 14,23-06-2020,Ijin Operasional No. 503/01/SIPPUD/DPM-PTSP/2021,29-01-2021,Silakan Upload SK (link file tidak valid) => [170346-919289-224229-103894823-292001188.PDF],2021-06-30 22,,81,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,0,2,0,0,1,0,4,2013,Tidak Ada
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE8AA43-B8C9-4629-BE8E-8F7870D8F71E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979041,KB. WALIHENA,69979041,Jl. Ifar Gunung,SENTANI KOTA,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0354,No. Akte Pendirian 5 Tahun 2017,05-09-2017,No.Ijin Operasional 233 Tahun 2018,03-07-2018,Lihat SK Operasional,2018-08-03 15,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudwalihena@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,1,0,2,2,0,0,1,0,0,0,0,3,2013,Telkomsel Flash
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E685B5A-3288-4F4F-848D-275157023CDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919932,KHABETLOUW,69919932,Jl. Kampung Ifar Besar,IFAR BESAR,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,ijin pendrian lembaga 01,10-07-2014,Ijin Operasioanl 562 tahun 2018,26-11-2018,Lihat SK Operasional,2021-07-02 06,C,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkhabetlouw@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",6,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,2,2,0,0,0,0,4,2013,Telkomsel Flash
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D39951-4E50-4568-8690-13F8916554D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936049,KRISTEN YAALOM,69936049,Jl. Baru Kampung Sereh,SEREH,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alikku Alpa Omega,AG0361,20,24-10-2010,Ijin Operasional No. 693,07-09-2015,Lihat SK Operasional,2016-02-26 00,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkristenyaalom@gmail.com,http,-2.547666000000,140.507954000000,3,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53F7E7EB-358B-40CA-9B2C-42A454E7CC55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933066,MAWAR,69933066,Jl. Kampung Ifale,IFALE / AJAU,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05,23-07-2014,Ijin Operasional No. 177,25-02-2015,Lihat SK Operasional,2016-02-03 09,,200,1. -,2. -,PLN,,,mawarifale@gmail.com,http,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E798E636-C30D-4013-97F2-1F20650584FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933887,NINGGEY,69933887,Jl. Akuatan Kemiri RT.02 RW. VII,HINEKOMBE,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. Ijin Pendirian 420/86/2014,27-11-2014,No.Ijin Operasional 503/11/SIPPUD/DPM-PTSP/2019,11-10-2019,Lihat SK Operasional,2019-10-17 09,C,600,1. Lainnya,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Lainnya
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67DA78E9-C42B-4884-B43D-89670DA8D4EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844873,Onomi Fokha,69844873,Jalan Beistir Pos 7,SEREH,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No Ijin Pendirian 46,15-01-2021,Ijin Operasional No. 503/04/SIPPUD/DPM-PTSP/2021,09-06-2021,Lihat SK Operasional,2021-06-28 13,C,33,,2.,,,,paud_onomifokha@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB01CBE0-68DC-4D8D-A433-3F4047918ACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933889,OTAUW,69933889,Jl. Kampung Sereh,SEREH,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0355,140/04/IV/2014,29-06-2014,Ijin Operasional No.399 T,04-05-2015,Lihat SK Operasional,2016-02-11 11,C,400,1. -,2. -,PLN,,,emawakum@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,4,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,0,3,2013,Tidak Ada
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE3196EE-0641-431E-87C0-881026FA7F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007305,PAUD GIDI ANUGRAH SOSIAL,70007305,Jl. Sosial Sentani Kelurahan Hinekombe,HINEKOMBE,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No Ijin Pendirian 12,13-10-2021,Ijin Operasional No. 503/10/SIPPAUD/DPM-PTSP/2020,19-10-2021,Lihat SK Operasional,2021-01-25 02,,240,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Papua,Kab. Jayapura,Sentani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8105EDC9-5705-45DD-B4B2-76B5BA6FF454,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004188,PAUD HAPPY KIDS,70004188,Jl. Ariyau Sentani,SENTANI KOTA,KEC. SENTANI,KAB. JAYAPURA,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No Ijin Pendirian 01/SK/YPAP/2020,01-01-2020,Ijin Operasional No. 503/05/SIPPAUD/DPM-PTSP/2020,02-03-2020,Lihat SK Operasional,2020-09-09 03,C,96,,2.,,,,paudhappykids16618@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
