prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20B7409-E996-4F25-ACB5-B6C9D714923B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875010,KB MUSLIMAT NU SUNGAI TELUK,69875010,PEDOMAN NO 08,SUNGAI TELUK,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0458,,,421.9/577/437.53.4/2011,,Silakan Upload SK,,,340,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D3D235-C294-4FD8-9B9A-F04C45D0525A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875016,KB MUSLIMAT SIDOGEDUNGBATU,69875016,BATUSENDI,SIDOGEDUNGBATU,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/562/403.53/2005,25-07-2005,503.9.1/02/437.74/2023,08-02-2023,Lihat SK Operasional,2023-02-13 14,,180,1. Telkomsel Flash,2. -,Menumpang,,0325421933,kbmsidogedungbatu@gmail.com,,-5.802100000000,112.726700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0639C87E-D256-4FC4-ACEE-D30959D17CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875007,KB NURUL IMAN,69875007,DUSUN SAWAH RUJING,KUMALASA,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL IMAN SAWAH RUJING,AK0856,421.9/1636/437.53/2015,03-11-2015,503.2.19/15/437.74/2020,09-11-2020,Lihat SK Operasional,2021-08-31 11,,49,1. -,2. Linknet,PLN,,,kober.nuruliman6@gmail.com,,5.821000000000,112.610000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/981791CB-CF23-4C6F-AFA4-E244929FBC0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875012,KOBER AISYIYAH SANGKAPURA,69875012,JL.MASJID NO.07,KOTAKUSUMA,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/616/403.53/SK/2008,24-07-2006,503.2.34/137/437.74/2020,24-11-2020,Lihat SK Operasional,2021-06-12 17,,434,1. Telkomsel Flash,2. Linknet,PLN,,,kbaisyiyahsangkapura@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"2,300",1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA208CA8-27CF-4A47-B736-C2692AEA53F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875013,KOBER DHARMA WANITA PERSATUAN KECAMATAN SANGKAPURA,69875013,JL. PENDIDIKAN NO.103,SAWAHMULYA,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/116/403.53/2007,14-08-2007,503.2.34/82/437.74.2020,15-10-2020,Lihat SK Operasional,2021-06-28 01,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbdwpkec@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4D26C50-7EF8-4422-9A69-5F7E120B292B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875019,KOBER MUSLIMAT SUWARI,69875019,JLN. SUWARI BARAT,SUWARI,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA (NABAWI) PERWAKILAN KAB. GRESIK),AB0458,503.05/81/437.74/2016,24-06-2015,503.2.34/38/437/74/2020,28-09-2020,Silakan Upload SK (link file tidak valid) => [502508-543457--],2021-08-26 19,,250,1. Lainnya,2. -,PLN,,,kbmuslimatsuwari@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E85D1DF7-93E7-4B41-8745-5287DE4E6A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875011,KOBER UMAR MAS UD,69875011,JL. KOMPLEKS MASJID JAMI,KOTAKUSUMA,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SYECH MAULANA UMAR MAS'UD,AK0881,503.2.34/46/437.74/2020,16-09-2020,503.2.34/46/437.74/2020,16-09-2020,Lihat SK Operasional,2023-02-17 13,B,311,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,900",2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCE793F1-9FB7-4C43-8458-590CEB63DB78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038261,RA NURUL HUDA,70038261,Jl Masjid Nurulhuda Tnjungmulya,SUWARI,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,860 TAHUN 2022,01-01-1970,Silakan Upload SK (link file tidak valid) => [246496-178179-https,2023-03-21 16,,"1,441",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD0D5737-9ECA-4EE6-B08F-D57C1B1A136E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885304,RA. Al-Amin,69885304,Jln. Lap. Masbawang Kebuntelukdalam,PATARSELAMAT,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.801379000000,112.714805000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/882D1D58-30EB-43EE-BEE9-9A9CDF1C5C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885303,RA. Muslimat Al-Kautsar,69885303,Dsn.Pasar Telaga Desa Balikterus,PATARSELAMAT,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.770653200000,112.679284000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E9D3E6B-DCBC-4285-AF56-26EF9AA23433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887664,RA. Muslimat Nahdlatul Ummah,69887664,Dsn.Tebusala Ds.Sidogedungbatu,DAUN,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.754769300000,112.706579000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9196DE-D5BD-4359-BDEE-AF299A9B8905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748168,RA/BA/TA AL-FALAH,69748168,JL. PENDIDIKAN NO.10 SUMBER REJO PUDAKIT TIMUR SANGKAPURA,LEBAK,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.842045000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C3F7BEE-571C-429B-8996-20C4D0B2E924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748169,RA/BA/TA DARUL FALAH,69748169,DUSUN GUNUNGSUKA DESA GUNUNGTEGUH KECAMATAN SANGKAPURA,DAUN,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.842899000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E625AFD-4379-4E5B-8372-EEDC07611172,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748170,RA/BA/TA RAM AL-MUNAWWARAH,69748170,DUSUN SUNGAITERUS SELATAN DESA BALIKTERUS KECAMATAN SANGKAPURA,BALIKTERUS,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,kd.13.25/5/PP.00/19/1996,05-06-1996,RA / 25.0112/2017,13-10-2017,Lihat SK Operasional,2020-08-29 08,B,0,,2.,,,,,,-5.841532000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA997FC-5CFA-497D-8C44-0F04BE5A9B59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748171,RA/BA/TA RAM AL-WATHANIYAH,69748171,DUSUN BALIKBAKGUNUNG DESA GUNUNGTEGUH KECAMATAN SANGKAPURA,DEKATAGUNG,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.840849000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Gresik,Sangkapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE00F39D-6D93-4969-9126-C61DACF1CD8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748172,RA/BA/TA RAM ALAS MAKMUR,69748172,ALAS MAKMUR DAUN SANGKAPURA,KUMALASA,KEC. SANGKAPURA,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.844692000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
