prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/373DD9A1-5B0B-42A0-A1CD-1CB906E6BF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932337,PAUD PERMATA HATI,69932337,Jl.T.Hamzah Bendahara No. 11,KUTA ALAM,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI PERMATA HATI,AK3758,01.KEP/PKK.PROV/I/2015,05-01-2015,421.9/A.4/KB/8589/2016,10-11-2014,Lihat SK Operasional,2017-10-25 08,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudterpaduPH2008@gmail.com,,5.555300000000,95.323700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"4,400",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkom Speedy
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/738A317F-4DE7-454C-9A35-A59444AA0F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899226,PAUD PUTROE LAMBILEK,69899226,JALAN. MUSKANA NO. 17,LAKSANA,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Putroe Lambilek,AK3744,NOMOR,24-05-2004,Nomor,09-03-2017,Silakan Upload SK (link file tidak valid) => [569675-863742--],2022-01-16 00,B,763,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,putroe.lambilek@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,0,0,6,0,5,0,0,0,0,5,0,2,3,0,1,0,1,1,2,0,0,5,Telkomsel Flash
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78234B6D-D452-4530-9FCB-4D2084514B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729015,RA/BA/TA PERWANIDA,69729015,JL. SYIAH KUALA,PEUNAYONG,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,01-01-1900,574 Tahun 2017,26-12-2017,Silakan Upload SK (link file tidak valid) => [425953-83131--],2021-03-03 09,B,0,,2.,,,,,,5.430090000000,95.317009000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E523B310-2CCA-456B-A136-BE5605B7686E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034938,SPS KHALIFAH MULIA,70034938,Jln. Tgk. Malem Muda,MULIA,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/A.2/SPS/140/2022,10-10-2022,503/A.2/20/SPS/DPM-PTSP/2022,10-10-2022,Lihat SK Operasional,2022-10-28 12,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,040",4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,1,0,1,1,0,0,4,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C032C4C7-89A1-46A6-8FDE-B0985C22540B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986456,SPS PERMATA LAMPULO,69986456,Jl. Kenanga I No. 6 Dusun T. Teungoh,LAMPULO,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/A.2/SPS/8242/2018,25-10-2018,421.9/A.2/SPS/8278/2018,29-10-2018,Lihat SK Operasional,2019-03-21 15,,0,1. -,2. Telkomsel Flash,PLN,,,permatalampulo16@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,1,1,1,1,0,1,1,0,0,0,0,3,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E202299-7AC4-48D3-A8CC-95FAFB6AC2FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038418,SPS TGK DIKUTA,70038418,Jln. Syiah Kuala Lr. Mushalla,LAMDINGIN,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/A.2/SPS/50/2023,15-03-2023,503/A.2/07/SPS/DPM-PTSP/2023,15-03-2023,Lihat SK Operasional,2023-04-04 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F2F68DB-166C-480F-B6B6-01D880EB8A5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824761,TK ADHYAKSA 14,69824761,Jln. P. Nyak Makam No. 34,KOTA BARU,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tridaya Warga Kejaksaan RI,AK3748,421.9/A.4/1132/2016,19-01-2016,503/A.2/01/TK/DPM-PTSP/2022,12-01-2022,Lihat SK Operasional,2022-09-21 15,A,"1,056",1. -,2. Telkom Speedy,PLN,,,tkadhyaksa0@gmail.com,,5.563000000000,95.343700000000,14,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,000",13,0,1,0,4,0,10,0,10,2,2,0,1,13,1,9,4,0,5,1,4,1,3,0,0,14,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64D62A42-E44F-48BD-AA4E-F465056BC979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824745,TK AL-Washliyah,69824745,Jln.Syiah Kuala 150,LAMBARO SKEP,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK3759,"421.9/A,4/TK/5636/2016",11-06-1994,421.9/A.4/TK/5637/2016,03-08-2016,Lihat SK Operasional,2017-06-19 07,B,"1,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,cutelmidahri@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,000",4,0,0,0,1,0,2,0,2,1,0,0,0,3,0,3,0,0,0,1,0,0,2,0,0,3,Telkom Speedy
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/642F19B7-57E4-46E6-8554-8102B158E5D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824747,TK ARIFA,69824747,TGK. DAUD BEUREUEH NO.173,BANDAR BARU,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putri Arifa Malik,AK3729,421.9/A.4/TK/8590/2016,29-12-2016,421.9/A.4/TK/8591/2016,29-12-2016,Lihat SK Operasional,2017-10-16 12,C,"1,444",1. Telkomsel Flash,2. -,PLN,,,paudarifa173@gmail.com,,5.564471000000,95.335887000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,500",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE65CDE-9C45-46E3-9AF4-00DC616EB5F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940049,TK AZ-ZAHRA,69940049,JALAN. H. DIMURTHALA NO.10,KUTA ALAM,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DWP dinas pendidikan aceh,AK3752,421.9/A.2/TK/9279/2018,01-02-2016,421.9/A.2/TK/9279/2018,10-02-2016,Lihat SK Operasional,2021-06-04 08,B,800,1. -,2. Telkom Astinet,PLN,,,tkazzahradwpaceh@gamil.com,,5.554022000000,95.322758000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",5,0,0,1,0,0,7,0,5,0,0,0,1,4,0,5,0,0,0,2,2,0,1,0,0,5,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88D40A62-4B3F-412C-9BE3-A94FC6E88A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824778,TK BAYYINAH CAB. 2,69824778,Jl. Tgk. Diblang No.52,MULIA,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bayyinah,AO5268,421.9/A.2/TK/6767/2017,16-03-2017,421.9/A.2/TK/6768/2017,16-03-2017,Lihat SK Operasional,2017-10-24 12,,800,1. -,2. -,PLN,0651637022,0651637022,Bayyinahcabang2@gmail.com,http,5.566700000000,95.325300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/056B9381-871C-4451-99CF-0FD57520023C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933797,TK BEURAWE,69933797,JALAN. K. SAMAN NO.13,BEURAWE,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK BEURAWE,AK3750,376/Not-LL/X/2009,16-11-2009,421.9/A.4/TK/1528/2016,04-02-2016,Lihat SK Operasional,2021-03-08 09,B,"1,520",1. Lainnya,2. Telkomsel Flash,PLN,,,tkbeurawe@gmail.com,,5.554672000000,95.329758000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,2,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Lainnya
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE6BAFFB-C187-438F-B004-F7A73A445D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932523,TK GASEH POMA,69932523,JALAN. TUANKU HASYIM BANTA MUDA NO. 7 KOTA BANDA ACEH,MULIA,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GASEH POMA,AK3726,421.9/A.4/TK/8409/2016,14-12-2016,421.9/A.4/TK/8410/2016,14-12-2016,Lihat SK Operasional,2018-03-20 07,B,"1,562",1. -,2. -,PLN,,,tkgasehpomabandaaceh@yahoo.co.id,,5.562800000000,95.323500000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,0,3,0,3,0,1,3,0,7,1,2,4,0,0,0,2,0,2,3,0,7,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F6DA829-43D5-4D2B-BBD8-D3C424C56F11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949441,TK HARAPAN IBU,69949441,Jl. T. Panglima Polem No. 247-249,MULIA,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HARAPAN IBU PERTIWI,AK3751,421.9/A.4/3886/2016,02-06-2016,503/A.2/36/TK/DPM-PTSP/2019,29-07-2019,Lihat SK Operasional,2019-08-28 17,B,162,1. -,2. -,PLN,,,Zakya.izzaty@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,360,2,0,0,1,1,0,0,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,1,0,2,Tidak Ada
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F86602A9-66BE-45FA-AC18-771A7A2B5A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980532,TK IBNU KATSIR,69980532,Jl. Tgk. Daud Beureueh Lr. Jeumpa,BEURAWE,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAHALA ACEH,AK3731,421.9/A.2/TK/5724/2018,31-07-2018,503/A.2/10/TK/DPM-PTSP/2020,26-08-2021,Lihat SK Operasional,2022-08-16 03,B,266,1. Lainnya,2. Lainnya,PLN,,,anie.ruru@gmail.com,,-5.443757000000,114.421127000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,230,7,0,0,3,0,0,5,2,7,0,0,0,0,7,0,5,2,5,1,1,0,0,0,0,0,7,Lainnya
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBAC69E7-1DFE-4F45-8EAF-CF7C1E6EE9D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014869,TK IT AL- FATIH,70014869,Jln. Nuri No. 21 A,KEURAMAT,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Fatih Aceh,AK3746,421.9/A.2/TK/83/2021,02-11-2021,503/A.2/TK/82/2021,02-11-2021,Lihat SK Operasional,2021-11-19 14,,284,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,000",5,0,0,2,0,0,6,0,4,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,4,Telkomsel Flash
Aceh,Kota Banda Aceh,Kuta Alam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/291E1179-87B0-451A-BF2E-DD49CA1CAA22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824779,TK IT ARRAHMAH,69824779,Jl. Tgk. Abdurrahman Lr. C,BEURAWE,KEC. KUTA ALAM,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wakaf Nurul Ishlah,AK3794,421.9/A.4/TK/6232/2015,11-09-2015,503/A.2/17/TK/DPM-PTSP/2021,21-11-2021,Lihat SK Operasional,2022-01-13 16,A,378,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkitarahmah@gmail.com,,5.557900000000,95.335400000000,16,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",10,0,0,2,4,0,13,0,12,1,3,0,1,15,1,9,6,0,0,5,8,2,1,0,0,16,Telkom Speedy
