prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4CC7AA1-328F-48A4-B3FA-B7FEFD4FDF8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898620,RA Nurul Jihad,69898620,Jl. Pesagi Ling. Segara Katon,TEGALLINGGAH,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.400500000000,115.400500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF41372E-AEBC-4112-BB9A-8C60662F67B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750166,RA/BA/TA AL-HIDAYAH,69750166,DUSUN BUKIT TABUAN,BUKIT,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,RA,Kementerian Agama,,,05/AL-HID/2007,11-08-2007,Kd.18.05/3/PP.00.1/209/2010,27-01-2010,Lihat SK Operasional,2017-02-28 22,,200,,2.,,,,,,-8.400300000000,115.400300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/613ADFF9-FE94-456D-816B-0BD04D38F58D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750167,RA/BA/TA AT-TAQWIM,69750167,"JL.BUKIT LEMPUYANG,DSN KAMPUNG ANYAR",BUKIT,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,RA,Kementerian Agama,,,010/PP.At-Taqwiim/VII/2004,16-07-2004,Kd.18.03/5/PP.00/221/2010,01-02-2010,Lihat SK Operasional,2017-02-28 22,B,"1,000",,2.,,,,,,-8.429708000000,115.627868000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE962B0C-2589-4B02-BC91-5264280E1925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750168,RA/BA/TA KHODIJAH,69750168,BANJAR DINAS NYULING TEGALLINGGAH KARANGASEM,BUGBUG,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.456284800000,115.616170000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C274DD-2B4D-4673-8371-BC374ECE6A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105073,TK AISYIYAH BUSTANUL ATHFAL,50105073,"JALAN GAJAH MADA, GANG KENARI, DANGIN SEMA",KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,63 TAHUN 2009,07-07-2009,63 TAHUN 2009,07-07-2009,Lihat SK Operasional,2016-10-12 07,B,705,1. Telkomsel Flash,2. 3 (Tri),PLN,,,tk.aba1996@gmail.com,,-8.446700000000,115.617900000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,7,0,6,0,0,0,3,3,0,4,2,1,2,1,0,1,0,1,0,6,2013,Telkomsel Flash
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F25E14B-BA0C-463B-A451-BB58CB575E17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105076,TK BINA PURWAKA JASRI,50105076,DESA JASRI,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA PURWAKA,AH7554,30/119/Kop/I.87,11-03-1987,30/119/Kop/I.87,11-03-1987,Lihat SK Operasional,2016-09-21 09,B,0,1. -,2. Telkomsel Flash,PLN,,,tkbinapurwaka2020@gmail.com,,-8.467194000000,115.612221000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,0,5,0,4,0,0,0,0,4,1,3,0,0,1,0,1,0,2,0,0,4,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F24F46-BDC3-4E83-A784-A00642E6831D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105077,TK BINTANG KEJORA,50105077,JLN. UNTUNG SURAPATI AMLAPURA,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Mandiri Denpasar,AM4970,30/19/Kep/I.87,11-03-1987,30/19/Kep/I.87,14-08-2017,Lihat SK Operasional,2020-08-19 18,B,"1,500",1. 3 (Tri),2. Telkom Speedy,PLN,036321771,036321771,tkk.bintangkejora@gmail.com,http,-8.444500000000,115.601600000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,8,0,0,4,2,0,5,2,2,0,4,1,3,4,0,6,1,0,1,2,0,0,2,2,0,7,2013,3 (Tri)
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408793C9-7971-4486-B4A7-873FFAD40A34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912204,TK CEMPAKA KIDS,69912204,Jalan Veteran Lingkungan Dukuh Padangkerta Gang Merpati No.1 Krangasem,PADANGKERTA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,365/HK/2011,18-08-2011,365/HK/2011,18-08-2011,Lihat SK Operasional,2015-10-22 10,A,"2,080",1. -,2. Lainnya,PLN & Diesel,,,sekolahalamcempakakids@gmail.com,,-8.439900000000,115.594300000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,0,2,0,0,4,0,3,0,0,0,0,3,1,1,1,1,1,0,1,0,0,0,0,3,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F101D789-34EE-446A-80FC-11F726DCCAAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105083,TK GANDHI CANDIDASA,50105083,Jl. Raya Candidasa,BUGBUG,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,30/I19/Kop/I.87,11-03-1987,30/I19/Kop/I.87,11-03-1987,Lihat SK Operasional,2016-12-29 09,B,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102A515D-70FE-4C2F-85B7-1C7F4C5CA70D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953364,TK GANESWARA,69953364,JL. AHMAD YANI - AMLAPURA,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SKB,AH7564,115 TAHUN 2010,10-08-2010,115 TAHUN 2010,10-08-2010,Lihat SK Operasional,2016-11-02 10,B,600,1. Telkom Speedy,2. Telkom Speedy,PLN,036321618,036321618,skbkarangasem@yahoo.co.id,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,1,0,2,2,3,1,0,0,1,3,0,1,3,1,0,0,1,1,0,1,0,4,2013,Telkom Speedy
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC6FE5AA-854C-44BA-B63E-16FCB17A8706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105084,TK GIRI KUMARA,50105084,JLN. LEMPUYANG LUHUR,BUKIT,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GIRI KUMARA,AH7568,85 Tahun 2009,14-08-2009,85 Tahun 2009,14-08-2009,Lihat SK Operasional,2016-09-21 10,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3,2013,Telkomsel Flash
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E124E18-B9CF-4A3C-AD4E-747D701E4E2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105095,TK KUMARA SANDI PERASI,50105095,"Dusun Perasi Kaler, Kec.Karangasem",PERTIMA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kumara Sandi,AH7571,10 TAHUN 2010,20-01-2010,10 TAHUN 2010,20-01-2010,Silakan Upload SK (link file tidak valid) => [452459-34670449-708439583.PDF],2016-09-02 08,A,800,1. -,2. Linknet,PLN,,,tkkumarasandiprs@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,0,2,0,0,0,0,3,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6B70B5B-EBA0-4F21-8DA1-9A2B8348F71B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105097,TK KUNCUP MEKAR SUBAGAN,50105097,SUBAGAN,SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Widya Kuncup Mekar,AH7565,30/119/Kep/I.87,11-03-1987,30/119/Kep/I.87,11-03-1987,Lihat SK Operasional,2016-03-07 09,B,300,1. Smartfren,2. Telkomsel Flash,PLN,,,tkkuncupmekarsubagan@gmail.com,,-8.458694000000,115.598650000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,299",4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,3,0,0,1,0,1,1,0,0,0,3,2013,Smartfren
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41FED285-3390-4B6E-8D89-E2FEF3FFF656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105102,TK NURUL HUDA,50105102,"JL KH Samanhudi,Gg. Masjid Al Mukhlisin, Karangsokong",SUBAGAN,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,211/1.19/11/1,20-04-1991,211/1.19/11/1,20-04-1991,Silakan Upload SK,,A,450,1. -,2. Telkom Speedy,PLN,,,tknurulhuda343@gmail.com,,-8.455895000000,115.600539000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,1,0,8,0,7,0,0,1,1,7,0,5,3,1,4,1,1,0,0,1,0,8,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8D5387D-E578-48B8-BDC0-7F81A9F0F0D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031957,TK PELITA HATI,70031957,"Banjar Dinas Dauh Pangkung, Desa Seraya Barat",SERAYA BARAT,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERMATA BALI,AX3997,1272000371007,10-03-2021,01/DPMPTSP/2022,04-04-2022,Lihat SK Operasional,2022-08-10 13,,"5,390",1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C116F720-7CF4-41F1-874D-D6B112C3B134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105105,TK PUTRA PUTRI BANGSA,50105105,BR TUKAD BUAH SERAYA TIMUR,SERAYA TIMUR,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01 TAHUN 2009,13-01-2009,01 TAHUN 2009,13-01-2009,Lihat SK Operasional,2017-03-20 11,C,84,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Nyomantini6@gmail.com,,-8.421616000000,115.684578000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,0,0,6,0,5,0,0,0,0,5,0,5,0,0,1,3,1,0,0,0,0,5,2013,Telkomsel Flash
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64CEF197-23CC-4041-B4B9-BCFF25611C31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105112,TK SANTI KUMARA,50105112,DESA BUGBUG,BUGBUG,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perintis Adat Bugbug,AH7551,180/312/2003,28-01-2003,180/312/2003,28-01-2003,Lihat SK Operasional,2020-02-13 09,A,790,1. -,2. -,PLN,,,santikumara21@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,0,0,4,0,4,0,0,0,0,4,0,2,2,0,0,1,2,0,1,0,0,4,2013,Tidak Ada
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E285EFA-2A37-4707-B110-6D03F71C13FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105113,TK SANTI YOGA SERAYA,50105113,DESA SERAYA,SERAYA,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sayancita Yoga,AH7555,30/I 19 /Kep/I. 87,11-03-1987,30/I 19 /Kep/I. 87,11-03-1987,Lihat SK Operasional,2016-09-29 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,santiyogaseraya2020@mail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Bali,Kab. Karang Asem,Karangasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45FBA9E4-C67F-4A9C-BB26-7E05BEADCDE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974572,TK SARASWATI AMLAPURA,69974572,JL.LETDA BAJRA NO.6 AMLAPURA,KARANGASEM,KEC. KARANGASEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN RAKYAT SARASWATI AMLAPURA,AH7569,02/DPM&PTSP/2018,21-02-2018,02/DPM&PTSP/2018,21-02-2018,Lihat SK Operasional,2018-03-26 10,B,"3,200",1. Indosat IM3,2. Telkom Speedy,PLN,,,muliartini7@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,4,0,2,0,1,1,0,0,0,0,4,2013,Indosat IM3
