prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/691C63B7-EC3E-40AF-BA6E-379E594207F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025657,KB ASH SHIBYAN,70025657,Desa Tengguli RT. 02 RW. 05,TENGGULI,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/101 Tahun 2021,23-12-2021,421.1/101 Tahun 2021,23-12-2021,Lihat SK Operasional,2022-02-11 22,,266,1. Lainnya,2. Lainnya,PLN,,,ashshibyan123@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Lainnya
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/160C6454-6FF0-4100-9CC2-CAB3D1480C21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001316,KB AT TIIN KEPUK,70001316,Desa Kepuk RT. 03 RW. 01,KEPUK,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RIFA AZKADYNA AT TIIN,AX4852,421.1/3597,12-12-2019,421.1/541 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,,110,1. Linknet,2. Linknet,PLN,,,playgroup.attiin@gmail.com,,-6.524000000000,110.767300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Linknet
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6359A353-A713-43BA-BFCE-5875C7FAA75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979487,KB AULIA INSANI KEPUK,69979487,Desa Kepuk RT. 03 RW. 07,KEPUK,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/182,08-05-2018,421.1/542 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,,384,1. -,2. -,PLN,,,,,-6.582333100000,110.839874100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/144DDB07-7DFC-4F68-BC78-485EBDC76685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875439,KB AVERROES,69875439,Desa Bangsri RT. 02 RW. 07,BANGSRI,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AISYIYAH BANGSRI,AA8285,421.1/0114,07-06-2013,421.1/543 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,A,"2,695,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudaverroes@gmail.com,,-6.522600000000,110.767300000000,11,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,2,0,0,11,2,11,0,0,0,0,11,0,4,7,2,6,3,0,0,0,0,0,11,2013,Telkomsel Flash
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AD30A62-38CC-40F0-8F95-50A304A96851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896351,KB AZZA LESTARI KEPUK BANGSRI,69896351,Desa Kepuk RT. 01 RW. 03,KEPUK,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0335,421.9/0085,12-03-2015,421.1/544 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-11 09,,80,1. Smartfren,2. Telkom Speedy,Menumpang,,,azzalestari@gmail.com,,-6.510554500000,110.760550500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,2013,Smartfren
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/478D8ED7-010A-4DD8-964D-3C907CC8F441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875435,KB CERDAS CERIA BANGSRI,69875435,Desa Guyangan RT. 01 RW. 05,GUYANGAN,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CERDASCERIA BOUGENVIL BANGSRI,AE0343,421.1/0013,07-02-2014,421.1/545 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,,32,1. Smartfren,2. Smartfren,PLN,,,wiwik.cerdasceria@gmail.com,,-6.530100000000,110.745100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7116F6A-3B7F-4AB5-905A-1F2B8DAF103B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875430,KB DARUL KAROMAH,69875430,Desa Srikandang RT. 02 RW. 05,SRIKANDANG,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0029,23-01-2013,421.1/557 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 11,,96,1. Smartfren,2. Telkom Speedy,PLN,,,,,-5.433446000000,114.441780000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B98B76C-F689-4467-AF10-B790C43B7842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945099,KB DARUL ULUM,69945099,Desa Srikandang RT. 01 RW. 03,SRIKANDANG,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AISYIYAH BANGSRI,AA8285,421.9/0085,16-03-2016,421.1/546 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,,0,1. -,2. -,PLN,,,darululumsrikandang@gmail.com,,-6.515117400000,110.765075800000,4,0,0,0,Sore/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,3,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,2013,Tidak Ada
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C4DCA4A-A2AF-4D2E-969F-04959AC26A78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875436,KB ESTHER,69875436,Desa Bangsri RT. 03 RW. 02,BANGSRI,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Esther Bangsri,AE0338,421.1/0222,24-10-2013,421.1/547 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,,540,1. -,2. -,PLN,,,kbestherbangsri@gmail.com,,-6.521037000000,110.771633000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7427191-A9DF-426D-99C3-A60D0C00316E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875437,KB FADLUN NAFIS,69875437,Desa Bangsri RT. 01 RW. 01,BANGSRI,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fadlun Nafis Bangsri,AE0314,421.9/3919,04-06-2014,421.1/548 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,B,300,1. -,2. Telkom Speedy,PLN,,,,,-6.525300000000,110.768400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4A5A85D-DB2E-47BC-9A28-9E379041BA04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927234,KB FATIMAH AZ ZAHRA,69927234,Desa Tengguli RT. 04 RW. 04,TENGGULI,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0319,421.9/0305,08-12-2015,421.1/549 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,,0,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,fatimahazzahrakb@gmail.com,,-6.552149000000,110.771922000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Lainnya (Serat Optik)
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F24C4F1-9CA6-4FB6-A3FA-736614EBBD66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875446,KB ISYKARIMA,69875446,Desa Banjaragung RT. 02 RW. 05,BANJAR AGUNG,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0276,24-12-2013,421.1/550 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 10,B,570,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kb.isykarima2021@gmail.com,,-6.518282000000,110.792715000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,0,3,2,0,0,0,0,0,5,2013,Telkomsel Flash
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E3F583F-B0CC-4232-A203-E7B7C50DEF86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875438,KB IT ARSYADA MAGISTRA BANGSRI,69875438,Desa Wedelan RT. 02 RW. 10,WEDELAN,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM  ARSYADA MAGISTRA,AX3536,421.9/116,10-07-2013,421.1/551 Tahun 2021,09-11-2021,Lihat SK Operasional,2023-02-12 19,B,210,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kb.islam.arsyada.magistra@gmail.com,,-6.518790000000,110.760329000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,7,0,5,0,0,0,0,5,0,0,5,2,1,1,1,0,0,0,0,5,2013,Telkomsel Flash
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FA8DEC7-251C-44F5-A21B-1498E7084E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985753,KB KARTIKA KEPUK,69985753,Desa Kepuk RT. 02 RW. 04,KEPUK,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0051,19-02-2019,421.1/552 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 11,,130,1. -,2. Telkomsel Flash,PLN,,,kbkartikamnu23@gmail.com,,-6.528013800000,110.785826700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25567876-C216-4471-884F-8E93A89216E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875445,KB LINTANG,69875445,Desa Bondo RT. 02 RW. 07,BONDO,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0008,12-01-2012,421.1/553 Tahun 2021,10-11-2021,Lihat SK Operasional,2022-03-25 10,C,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudlintang@yahoo.com,,-6.463300000000,110.727100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Smartfren
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB66F23-093B-458C-8863-958255DC4F63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875440,KB MELATI BANJARAN,69875440,Desa Banjaran RT. 01 RW. 01,BANJARAN,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0005,15-01-2013,421.1/558 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 11,,0,1. Indosat IM3,2. -,PLN,,,paud.melati123@gmail.com,,-6.532025000000,110.788107000000,2,0,0,0,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Indosat IM3
Jawa Tengah,Kab. Jepara,Bangsri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E1F8FC-391E-4651-82D0-A7D4D2295728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875444,KB MUSLIMAT NU TARBIYATUL ATHFAL,69875444,Desa Bondo RT. 02 RW. 09,BONDO,KEC. BANGSRI,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Jepara,AE0330,421.9/0034,11-02-2014,421.1/564 Tahun 2021,09-11-2021,Lihat SK Operasional,2021-12-30 11,C,0,1. 3 (Tri),2. Lainnya,PLN,,,,,-6.541245000000,110.776440300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,90,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2013,3 (Tri)
