prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/540684B8-87C7-40C9-88D9-72C752A92B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880866,KB PERMATA BUNDA,69880866,DESA PUUNGKOILU,PUUNGKOILU,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PERMATA BUNDA,AO3492,,,437.1/ 098/DISDIKDA/ 2014,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bundap344@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2EB120D-0C84-48DC-83E4-91E397D3D790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990184,KB PGRI,69990184,Matano,MATANO,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/040/DISDIKDA-04/2015,05-10-2015,421.1/040/DISDIKDA-04/2015,05-10-2015,Lihat SK Operasional,2019-09-02 15,,100,1. -,2. Lainnya (Kabel),PLN,,,kbpaudpgrimatano@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,000",1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF1F13DD-625F-40C8-A376-09ADD6E3268E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880863,KB RAUDHATUL JANNAH,69880863,MELATI NO.02 KEL.TOFOISO,TOFOISO,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,374.1/64/DISDIKDA/2013,,Silakan Upload SK,,,300,,2.,,,,kbraodhtuljannah@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E60620C-F7AE-4F2F-9991-0BA5F26C72EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880865,KB TANDIKA FAFONTUMUNDU,69880865,KELURAHAN LAMBEREA,LAMBEREA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TANDIKA FAFONTUMUNDU,AM3824,,,437.1/42/DISDIKDA/2014,,Silakan Upload SK,,,187,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06102357-9114-4462-B3E2-02E6A3586069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929161,KB. ANNAJAH,69929161,DESA BAHORURU,BAHORURU,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANNAJAH,AO3490,421.1/404/SK/DS-BHR/X/201,01-10-2015,437.1/108/DISDIDA-04/2015,28-12-2015,Lihat SK Operasional,2016-01-06 10,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7516DE12-5C1B-4760-B122-B90304C9A7E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920367,KB. HIDAYAH,69920367,DESA LANONA,LANONA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB HIDAYAH LANONA,AO3498,421.1/081/UPTD/2010,08-08-2010,421.1/1.628/DISDIDA/2014,30-09-2014,Lihat SK Operasional,2015-11-20 14,,225,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FD13E41-7FD9-4994-B7C9-FF86120EF313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930425,KB. TAPUNTOBELO,69930425,DESA BAHOMANTE,BAHOMANTE,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TAPUNTOBELO,AM3823,421.1/059/DISDIKDA-04/201,30-10-2015,437.1/011/DISDIKDA-04/201,14-01-2016,Lihat SK Operasional,2016-01-19 07,,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtapuntobelo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16ACD1C-DFDB-4286-8024-0627A7E90A31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960994,PAUD TK TANDIKA FAFONTUMUNDU,69960994,PAUD TK TANDIKA FAFONTUMUNDU,LAMBEREA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TANDIKA FAFONTUMUNDU,AM3824,437.1/053/DISDIKDA-04/2016,15-06-2016,437.1/053/DISDIKDA-04/2016,15-06-2016,Lihat SK Operasional,2017-03-21 10,,187,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97EBB10C-336A-438E-9B07-3477F4C9403E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880895,POS PAUD ANYELIR,69880895,DESA BAHONTOBUNGKU,BAHONTOBUNGKU,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3494,,,437.1/88/DISDIKDA/2013,,Silakan Upload SK,,,450,1. -,2. Telkomsel Flash,PLN,,,spsbahontobungku2019@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A0EFFE-8C04-4999-ADD1-426DD10C735F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880888,POS PAUD MEKAR,69880888,DESA TUDUA,TUDUA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan POS PAUD MEKAR,AM3825,,01-01-1900,437.1/1486/DISDIKDA/2014,01-01-1900,Silakan Upload SK (link file tidak valid) => [467856-325236--],2021-06-25 13,,280,1. -,2. -,PLN,,,pospaudmekar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51D68E84-33C9-4832-B6CD-6723FC718541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751184,RA/BA/TA AL-KHAERAAT TOFUTI,69751184,DESA TOFUTI,SAKITA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.600400000000,122.405004000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F62258-25AC-412F-AC81-512F136F0063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751185,RA/BA/TA NURUL HIDAYAH,69751185,DESA BAHOMANTE,BAHOMANTE,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.22.05/3/PP/00/0212/2012,01-03-2012,Kd.22.05/3/PP/00/0212/2012,03-03-2012,Lihat SK Operasional,2023-03-28 09,C,0,,2.,,,,,,-2.439874000000,121.900000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7764F39B-E341-4E1C-8EE2-5ECBEEB00130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880842,TK AL-KHAIRAAT,69880842,DESA LANONA,LANONA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. AL-KHAIRAAT LANONA,AM3821,,,447.1/1629/DISDIKDA/2014,,Silakan Upload SK,,,"1,000",1. -,2. -,PLN,,,tkalkhairaatlanona9966@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1A0AB5A-C2BA-4B10-8B0D-ECCD9A8C2956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920224,TK AL-KHAIRAAT SAKITA,69920224,TK AL-KHAIRAAT SAKITA,SAKITA,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Al-Khairaat Sakita,AO3489,421.5/150/UPTD/2001,10-10-2001,421.1/081/DISDIDA-04/2015,18-11-2015,Lihat SK Operasional,2015-11-20 10,B,250,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,3,0,3,0,1,0,0,4,1,1,2,0,0,1,0,3,0,0,0,4,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CEEEE0B-A2F7-425C-A70F-6F95589A86DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205870,TK ALKHAIRAAT BAHOMOLEO,40205870,BAHOMOLEO,BAHOMOLEO,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3487,505/164/SIO-DPM-PTSP/XII/2022,07-12-2022,505/164/SIO-DPM-PTSP/XII/2022,07-12-2022,Lihat SK Operasional,2022-12-12 10,,"1,050",1. -,2. Telkomsel Flash,PLN,,,tkbahomoleo@yahoo.com,,5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,0,4,5,0,0,0,0,5,3,0,2,0,0,3,0,1,1,0,0,5,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E125003F-A468-4B1C-A419-86D385111222,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033963,TK IT RUTABA QURROTA  AYUN,70033963,BAHOMOLEO,BAHOMOLEO,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,505/111/SIO-DPM-PTSP/VIII/2022,24-08-2022,505/111/SIO-DPM-PTSP/VIII/2022,24-08-2022,Lihat SK Operasional,2022-10-04 09,,"10,408",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7231383F-0A1F-480F-887C-96F662185B99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880839,TK KARTINI,69880839,DESA BAHOMOHONI,BAHOMOHONI,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. KARTINI,AO3586,,,437.1/43/DISDIKDA/2014,,Silakan Upload SK,,B,"5,140,170",1. -,2. -,PLN,,,kartinitkbahomohoni@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bungku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B23A930A-B7E6-45AA-B16C-43ABD39266FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920390,TK NEGERI 1 BUNGKU,69920390,KELURAHAN MENDUI,MENDUI,KEC. BUNGKU TENGAH,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,070/001/KEL.MENDUI/2009,04-07-2009,421/ 534.1/SK.O.TK/DISDIKDA/2019,01-08-2019,Lihat SK Operasional,2019-08-02 19,B,225,1. -,2. -,PLN,,,tknegeri01bungku@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,2,0,0,4,4,0,2,0,0,6,2,2,2,1,1,1,3,0,0,0,0,6,Tidak Ada
