prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D01AEB3-C92C-49F9-ADC1-1C8C2C55162C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847071,POS PAUD ANGGREK MEKAR JAYA,69847071,Dusun Jamantri Rt. 008 Rw. 003,MEKARJAYA,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6001,AHU-0018052.AH.01.04.Tahun 2015,20-10-2015,421.9/1820.36/PNFI,14-07-2015,Lihat SK Operasional,2023-02-01 12,C,150,1. Telkomsel Flash,2. Lainnya,PLN,,,paudanggrekmekarjaya@gmail.com,,-6.233555000000,107.307377000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E8A5DA2-68DE-47A4-8180-0E4218902C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958831,POS PAUD ASSANUSIYAH,69958831,Dusun Patenggong Rt.04/Rw.02,SEKARWANGI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASSANUSIYAH,AD6010,No. 42,12-07-2016,421.9 / 2738.42 / PNFI,18-11-2016,Lihat SK Operasional,2017-02-01 22,,0,1. -,2. Indosat IM3,PLN,,,yppassanusiyah@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/693ECDAD-7EA4-4A1C-AE49-46B5F8873985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926275,POS PAUD BAETUL HASANAH,69926275,Kampung Gabel kutahaya Rt.07/Rw.04,KUTAWARGI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6006,No. 88,13-03-2014,421.9 / 2305.04 / PNFI,17-11-2014,Lihat SK Operasional,2015-12-23 12,,20,1. -,2. -,PLN,,,uwie040487@gmail.com,,-6.236254400000,107.313235600000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BB70AB-C2E8-4157-98E9-B12AFB6BE38A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926267,POS PAUD BAITURROHMAN,69926267,Dusun krajan Rt.02/Rw.01,SUKARAJA,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Bilad,AD6003,421.1/01/YAY.NURULBILAD/SK/II/2013,09-02-2013,421.9 /.SK-IO-2828/PAUD-DIKMAS,22-02-2022,Lihat SK Operasional,2022-03-22 09,,"1,450",1. Linknet,2. Indosat IM3,PLN,,,pospaudbaiturrohman01@gmail.com,http,-6.197900000000,107.383700000000,3,0,0,0,Siang/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,PAUD Merdeka,Linknet
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DD9A91B-4007-440F-BA26-13E06CE83F80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970145,POS PAUD BINANGKIT,69970145,Dusun Krajan Rt.10/02,PASIRKALIKI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINANGKIT PASIRKALIKI,AD6029,No. 61,11-01-2017,421.9 / 251.61 / PAUD-DIKMAS,13-10-2017,Lihat SK Operasional,2017-11-27 10,,70,1. -,2. Indosat IM3,PLN,,,,,-6.228397900000,107.344759300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0510F9DB-3C24-4052-BDCB-896ED67F6D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926276,POS PAUD CEMPAKA,69926276,Dusun krajan Rt.01/Rw.01,CIBADAK,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidayatul Islamiyah,AD6025,No. 09 AHU - 0002967.AH.01.04,21-02-2018,420.1 / 899 / PAUD-DIKMAS,07-06-2021,Lihat SK Operasional,2021-07-13 17,C,0,1. -,2. Indosat IM3,PLN,,,yuliyantisari.ys@gmail.com,,-6.243300000000,107.382300000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,3,0,0,0,0,1,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FA2DC52-DAC0-4F01-A406-FB20BAC94E65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981440,POS PAUD HIDAYATUL BURHAN,69981440,Dusun Kawista Rt.013/Rw.06,CIBADAK,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.13,12-12-2017,421.9/490.13/PAUD-DIKMAS,15-08-2018,Lihat SK Operasional,2018-10-19 09,,120,1. -,2. -,PLN,,,paudhidayatulburhan20@gmail.com,,-6.230728800000,107.376850800000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF0858FD-1957-4B96-AA60-B67D756F3164,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926269,POS PAUD HIDAYATUSSIBYAN,69926269,Krajan 1 Rt.002/Rw.01,PANYINGKIRAN,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6008,No. 10,13-01-2015,421.9 / 2588.02 / PNFI,12-12-2014,Lihat SK Operasional,2015-12-23 11,,169,1. -,2. Indosat IM3,PLN,,,hidayatushibyan@gmail.com,,-6.236821700000,107.380702200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941EBBFB-C30C-4DE6-BF65-C9E11081AE12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966857,POS PAUD MABDAUL BALQIS,69966857,Dususn Krajan,PASIRAWI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Jannah,AD6020,25,14-06-2016,421.9/120.68/PNFI,30-01-2017,Lihat SK Operasional,2017-09-18 14,,100,1. -,2. -,PLN,,,mabdaulbalqis@gmail.com,,-6.242390800000,107.316138800000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09F2C3F-2EAE-4C3B-AF73-4394AE193873,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981348,POS PAUD MAWAR,69981348,Dusun Sumurbatu Rt.4/Rw.02,SUKAMERTA,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 23,13-06-2017,421.9/1066.23/PAUD-DIKMAS,31-05-2018,Lihat SK Operasional,2018-10-17 09,,24,1. -,2. Telkomsel Flash,PLN,,,mawarsukamerta001@gmail.com,,-6.237860000000,107.359324600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC78FFB2-25C9-4E63-9542-34B3EEF0C197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926273,POS PAUD MELATI,69926273,Dusun Sampora Dua Rt.06 Rw.03,SUKAPURA,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Melati,AD6023,"No, 33",19-08-2013,421.9 / .SK-IO-2831 / PAUD-DIKMAS,22-02-2022,Lihat SK Operasional,2022-03-31 09,,480,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,CuyamasMT@gmail.com,,-6.245696800000,107.309689600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,268",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E71359D9-FBE8-42FC-9D95-D023BA5417A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966858,POS PAUD MIFTAHUL FALAH,69966858,Dusun Krajan,PANYINGKIRAN,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Falah Pasirawi,AD6015,70,09-12-2015,421.9/2770.4/PNFI,05-10-2016,Lihat SK Operasional,2017-09-18 14,,100,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,,,-6.195137700000,107.383684100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Lainnya (Kabel)
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EB5CAD-8985-4269-B17E-9A2D32B99957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926274,POS PAUD MIFTAHUL JANNAH,69926274,Jl. Cilele Rt. 002 Rw. 003 Dusun Cilele,SEKARWANGI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6026,No. 42,17-10-2012,421.9 / 290.25 / PNFI,27-04-2014,Lihat SK Operasional,2015-12-23 11,C,300,1. -,2. -,PLN,085697189659,,kangatingalbarokah@gmail.com,http,-6.208138000000,107.333422000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F8D3B23-82C5-4CCA-B773-F69D139BC63F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847067,POS PAUD MUTIARAKU,69847067,Kp.Neglasari Desa Sukamerta,SUKAMERTA,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6007,,,421.9/134.9/PNFI,,Silakan Upload SK,,,18,1. -,2. Indosat IM3,PLN,,,paudmutiaraku1@gmail.com,,-6.221228800000,107.375315700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65B3CD99-7551-4FAF-800B-D2E3B3EADD1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847070,POS PAUD NARATAS,69847070,Dusun Krajan Satu,SUKAMERTA,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6018,001/SK/YNRTS/IV/16,05-04-2016,421.9/.SK-IO-2812/PAUD-DIKMAS,22-02-2022,Lihat SK Operasional,2023-02-01 10,,0,1. -,2. Linknet,PLN,,,nacep8@gmail.com,,-6.245522000000,107.358140000000,1,0,0,0,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C946FF6A-3BFF-4E92-AA53-D649F5985A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970146,POS PAUD NURUL IHSAN,69970146,Dusun Gombong Rt.001/Rw.001,GOMBONGSARI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DIAN AL FAZRI,AD6030,No. 52,21-03-2017,421.9 / 252 / PAUD-DIKMAS,13-10-2017,Lihat SK Operasional,2017-11-27 10,,36,1. -,2. Indosat IM3,PLN,,,,,-6.247071000000,107.333456200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/966A9716-4A84-4C3F-8E17-D277C84019D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970147,POS PAUD NURUL IMAN,69970147,Dusun Sukamaju Rt.06/Rw.04,GOMBONGSARI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL IMAN PANTONGAN,AD5998,No. 18,15-02-2017,421.9 / 049.18 / PAUD-DIKMAS,16-10-2017,Lihat SK Operasional,2017-11-27 10,,100,1. -,2. Indosat IM3,PLN,,,,,-6.241510600000,107.324507200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Rawamerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/591CB32F-C6BB-4164-BE08-98FF5FC6641F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847073,POS PAUD NURULHIDAYAH,69847073,Jl. Ciwarak Rt. 002 Rt. 001 Dusun Krajan,SEKARWANGI,KEC. RAWAMERTA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/ 098/ PNFI,,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,ppnurulhidayah02@gmail.com,,-6.231787400000,107.376285100000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
