prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CBD81CB-AC3E-4051-8656-A17C1E26BDB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940463,KB LESTARI,69940463,Desa Liberia,LIBERIA,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5305,D.01/DIK/0291/2015,14-12-2015,D.01/DIK/0237/III/2015,23-03-2015,Lihat SK Operasional,2016-03-31 09,,0,1. -,2. -,Tidak Ada,,,kblestari@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,449,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9641E58C-743E-471E-9A4A-8386E804EC7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945823,KB MEKAR,69945823,DESA KOKAPOY,KOKAPOY,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MEKAR KOKAPOI,AN5312,D.01/DIK/0156 /2016,28-06-2016,D.01/DIK/0574/ 2016,28-06-2016,Lihat SK Operasional,2016-06-29 11,,79,,2.,,,,kbmekarkokapoi@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF89C2CA-F862-4B34-8056-A3BA322502FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952894,KB MO PANDOY,69952894,DESA GUAAN,GUAAN,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3432,NOMOR.10/SK/KB-MP /D.G .1/2016,05-01-2016,D.01/DIK-BMT/0147 / VI /2016,07-06-2016,Lihat SK Operasional,2016-10-25 13,,0,1. -,2. -,PLN,,,kbmopandoyguaan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF271EB4-CBEB-4AAC-B9A6-87310CD67BFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941946,KB MUTIARA,69941946,DESA PURWOREJO,PURWOREJO,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5307,D.01/DIK/289/2015,08-06-2015,D.01/DIK/289/2015,08-06-2015,Lihat SK Operasional,2016-04-05 09,,160,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7BCDA93-0A26-4191-BA4A-96C0922694E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942452,KB NAZARET,69942452,DSERA MODAYAG,MODAYAG II,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5308,D.01/DIK/328/2015,08-07-2015,D.01/DIK/74/2016,07-01-2014,Lihat SK Operasional,2016-04-11 11,,40,1. -,2. Telkomsel Flash,PLN,0,,kbnazareth81@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B63F370-88B9-4E28-B2E5-8B59A5B682E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940740,KB PELANGI,69940740,DESA PURWOREJO,PURWOREJO TENGAH,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3433,D.01/DIK0228a/I/2016,25-01-2016,D.01/DIK/341/03/2014,14-03-2014,Lihat SK Operasional,2016-04-03 21,C,300,1. -,2. -,PLN,0,,kbpelangipurworejo20@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/380E515C-E07A-40E7-A164-680E25B3277E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943060,KB PERTIWI CANDI REJO,69943060,DESA CANDI REJO,LIBERIA,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR 01  TAHUN 2016,21-04-2016,D.01/DIK/050/2016,12-04-2016,Lihat SK Operasional,2016-04-26 13,,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B67FA557-16DC-4637-9B2C-F8E4B7527178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988389,KB TERATAI,69988389,"Desa Sumber Rejo, Kec. Modayag",SUMBER REJO,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,D.01/DIKBUD/0136/II/2018,19-02-2018,D.01/DIKBUD/0382/II/2018,19-02-2018,Lihat SK Operasional,2019-07-02 14,,48,,2.,,,,kbterataisumberrejo20@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D326CF37-46FD-420E-A807-71ED3F35C8D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979073,PAUD / TK MOYODONDON,69979073,Desa Modayag III,MODAYAG III,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,D.01/DIK-BMT/0916/XI/2017,13-11-2017,D.01/DIK-BMT/0968/XI/2017,13-11-2017,Lihat SK Operasional,2019-11-05 14,,154,1. -,2. Telkomsel Flash,PLN,,,moyodondonpaud@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEB92445-8EC3-4566-AC6F-C6AA8454C33E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945387,PAUD ANUGERAH LANUT,69945387,DESA LANUT,LANUT,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5316,D.01/DIK /052 /I/2016,12-04-2016,D.01/DIKBUD/104/VIII/2021,30-08-2021,Lihat SK Operasional,2021-08-30 15,,900,1. Telkomsel Flash,2. 3 (Tri),PLN,,,kbanugerahlanut@gmail.com,,-.000061000000,.000042900000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54242991-C249-4C60-9C03-73C3905979C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974484,PAUD CITA WAYA,69974484,Desa Bongkudai Selatan,BONGKUDAI SELATAN,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,D.01/DIKBUD/0143/III/2018,13-03-2018,D.01/DIKBUD/0405/III/2018,13-03-2018,Lihat SK Operasional,2021-05-04 11,,625,1. -,2. Indosat IM3,PLN,,,paudcitawaya@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B59DE546-DC8F-446F-B46A-2A50CB22A4B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971812,PAUD SMART KIDS,69971812,"Desa Lanut, Kec. Modayag",LANUT,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,D.01/DIK-BMT/0135/VIII/2017,07-08-2017,D.01/DIK-BMT/0698/VIII/2017,07-08-2017,Lihat SK Operasional,2021-04-27 13,,625,1. -,2. Telkomsel Flash,PLN,,,lanutsmart@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44256540-2292-43F8-8044-396B0959C6AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752985,RA AL MUHAJIRIN,69752985,DESA MODAYAG III,MODAYAG III,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.707700000000,124.389583000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F411560-420C-4396-BAA0-8C6DEDD52CBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960820,TK MELATI,69960820,DESA KOKAPOY,KOKAPOY,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MELATI,AN5311,D.01/DIK.BMT/089/VIII/2016,09-08-2016,D.01/DIK.BMT/0671/VIII/2016,09-08-2017,Lihat SK Operasional,2017-03-16 20,,90,,2.,,,,tkmelati707@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A52568-7310-4D9A-9713-472A33BE90E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941951,TK NEGERI BUDI LUHUR,69941951,DESA PURWOREJO,PURWOREJO,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR,22-12-1987,D.01/DIK/128/2015,28-04-2015,Lihat SK Operasional,2021-03-08 15,,224,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,1,2,0,0,1,0,0,1,1,0,3,Telkomsel Flash
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDB8654A-593B-456B-ADFF-1CFC80A2759B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943331,TK NEGERI CAHAYA BULAWAN,69943331,DESA TOBONGON,TOBONGON,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,D.01/DIK/075/2016,14-04-2016,D.01/DIK/073/2016,14-04-2016,Lihat SK Operasional,2021-03-08 15,C,287,1. Lainnya,2. Lainnya,PLN,0,,tkcahayabulawan@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Lainnya
Sulawesi Utara,Kab. Bolaang Mongondow Timur,Modayag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F24583B8-69F2-4E89-9A2F-CD4578E13283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938353,TK NEGERI CAHAYA KASIH,69938353,DESA MODAYAG,MODAYAG,KEC. MODAYAG,KAB. BOLAANG MONGONDOW TIMUR,PROV. SULAWESI UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,D.01/DIK.CM/IX/68/2013,01-01-2013,D.01/DIK/1861/02/2016,29-02-2016,Lihat SK Operasional,2021-03-08 15,B,105,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,2,0,0,1,1,0,1,1,0,3,0,2,1,0,0,0,1,0,1,1,0,3,Tidak Ada
