prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E3FC667-EC1B-4EC4-A07D-964BB4999007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781976,KB HALIMA,69781976,KP. BOJONGGENTENG RT.08/03,BOJONG GENTENG,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/252/DISDIK,16-04-2009,503/6526/DPMPTSP/2020,12-10-2020,Lihat SK Operasional,2021-06-18 08,B,600,1. -,2. Indosat IM3,PLN,,,koberhalima1@gmail.com,,-6.841077000000,106.722035000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/015CABE8-CB37-40FA-8334-46A645948A34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781970,KB MANDIRI,69781970,KP. PAKUWON RT.09/02,CIBODAS,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4470,421.10/KEP.157/DISDIK,24-03-2009,421.10/KEP.157/DISDIK,24-03-2009,Lihat SK Operasional,2015-08-18 10,,0,1. -,2. Indosat IM3,PLN,,,kobermandiri@gmail.com,,-6.830136000000,106.739912000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2838A7B7-0426-4B8A-8865-F1039D7AE0B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781994,KB MAWAR,69781994,KP. PASIRKUNTUL RT.09/03,BOJONG GALING,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/KEP.159/DISDIK,03-02-2010,421.10/KEP.159/DISDIK,03-02-2010,Lihat SK Operasional,2015-08-14 11,B,0,1. -,2. -,PLN,,,kbmawar001@yahoo.com,,-6.832748000000,106.715808000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8494A787-426F-4929-B6A8-48F3909338D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781965,KB MELATI,69781965,KP. BOJONGKOPI Rt.024 Rw. 005,CIBODAS,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TARBIYYATUL ATHFAL BJG,AI0779,421.10/135/DIKBUD,17-01-2007,503/6149DPMPTSP/2019,30-12-2019,Lihat SK Operasional,2022-01-07 06,C,464,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,0,,Yaspita0784@gmail.com,,-6.818000000000,106.743600000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",2,0,0,2,0,0,1,3,4,0,0,0,0,4,0,2,2,2,1,0,1,0,0,0,0,4
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B140573-E6FC-40FC-92E1-0CB86A7436C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781964,KB NURUL HIKMAH,69781964,KP. MANGROD RT.03/01,CIBODAS,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AS-SAAJIDIIN,AG4470,421.10/155/DIKBUD-2009,24-03-2009,421.10/155/DIKBUD-2009,24-03-2009,Lihat SK Operasional,2015-08-18 11,B,"1,176",1. Indosat IM3,2. Telkom Speedy,PLN,,,paudnurulhikmah@gmail.com,,-6.826214000000,106.734499000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,6,0,4,0,0,0,0,4,0,1,3,0,0,1,2,0,1,0,1,3
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/198A020A-88E7-49D5-B9D2-6B52003F9CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786095,KB NURUL HUDA,69786095,KP. BOJONGGALING RT.04/02,BOJONG GALING,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.19/DISDIK-2012,17-01-2012,421.10/KEP.19/DISDIK-2012,17-01-2012,Lihat SK Operasional,2015-08-14 11,,0,,2.,,,,kobernurulhudaboling@gmail.com,,-6.828397000000,106.723299000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DADD857-B896-4865-898B-07A7C6CCD9C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895670,KB NURUL MUMININ,69895670,JL. MOH AMIR KM.01,BEREKAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Al-Manshuriyyah,AI0774,421.10/KEP.222/DISDIK/2015,02-03-2015,421.10/KEP.222/DISDIK/2015,02-03-2015,Lihat SK Operasional,2015-08-18 13,,625,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,yanih_suryanih@yahoo.com,,-6.844256000000,106.714662000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49BA35CA-6775-43D5-A104-E915138B2868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781996,KB NURUL THAYIBAH,69781996,KP. NANGELA,CIPANENGAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL THOYIBAH CIPANENGAH,AI0788,421.10/KEP.969/DISDIK,18-04-2011,421.10/KEP.969/DISDIK,18-04-2011,Lihat SK Operasional,2015-08-18 11,C,100,1. Indosat IM3,2. Telkom Astinet,PLN,,,kbnurulthayibah20@gmail.com,,-6.807873000000,106.736396000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,1,1,1,0,0,2,0,1,4
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DEE9515-2BB4-4A30-BF33-AF25707B232A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781993,KB NUURUSSYAMSI,69781993,KP. SANGKALI RT.15/06,BOJONG GALING,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Attarbiyah Daruttauhid Al Islami,AL2258,421.10/KEP.2047/DISDIK/2009,19-11-2009,421.10/KEP.2047/DISDIK/2009,19-11-2009,Lihat SK Operasional,2015-08-14 11,,"20,000",1. Indosat IM3,2. -,PLN,,,kb.nurussyamsi@gmail.com,,-6.821102000000,106.699395000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,1,1
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC5BF5B-0925-4330-864D-B2492F996BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781978,KB PERMATA ZIA,69781978,KP. BABAKAN RT.17/05,BOJONG GENTENG,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/1794/DISDIK,01-09-2009,421.10/1794/DISDIK,01-09-2009,Lihat SK Operasional,2015-08-14 11,,0,,2.,,,,permatazia@yahoo.com,,-6.836339000000,106.732330000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD9E32B1-D626-4642-8D3B-F69239492154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781998,KB RAUDHATUL HUDA,69781998,KP. CIPANENGAH RT.01/01,CIPANENGAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN UMMUL BASSAM,AI0784,421.10/1804/DISDIK,01-09-2009,421.10/1804/DISDIK,01-09-2009,Lihat SK Operasional,2015-08-18 11,,36,1. Axis,2. Indosat IM3,PLN,,,raudatulhuda21@gmail.com,,-6.813394000000,106.741371000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0645E1CB-EF66-43E5-B8CD-84F87347B651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011097,KB SAWARGI,70011097,Kp. Bojonggenteng,BOJONG GENTENG,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/3077/DPMPTSP/2021,25-06-2021,503/3077/DPMPTSP/2021,25-06-2021,Lihat SK Operasional,2021-07-01 12,,80,1. -,2. Telkom Speedy,PLN,,,sawargiyastika@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,0,0,1,0,3
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A68B5C8C-0079-4B18-ADC9-755EAFA412D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011582,KB UMMI SITI HAFSAH,70011582,Kp. Cijulang,BEREKAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TAUFIQUROHMAN DARUL ROHMAT,AX4355,503/2897/DPMPTSP/2021,11-06-2021,503/2897/DPMPTSP/2021,11-06-2021,Lihat SK Operasional,2021-07-27 13,,"1,200",1. -,2. Telkom Speedy,PLN,,,sitiummihafsahkb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,2,0,0,4,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D95FFCF-8CF2-4ADE-8A30-CD31B44CCD29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015003,PAUDQ. AL-FITHROH,70015003,KP. CIBODAS RT 001 RW. 001,BEREKAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2176 Tahun 2021,03-05-2021,2176 Tahun 2021,03-05-2021,Lihat SK Operasional,2021-11-19 20,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD798DD8-732D-420C-BAC4-C033310990EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015004,PAUDQ. AR RAUDHOH,70015004,KP. PASIR MUNCANG RT 018 RT 005,BOJONG GENTENG,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2096 Tahun 2021,03-05-2021,2096 Tahun 2021,03-05-2021,Lihat SK Operasional,2021-11-19 20,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F45675F-8B7C-4FE0-9330-DA57BB7C4F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034079,PAUDQ. DAARUL MUTTAQIEN,70034079,Kp. Pamatutan RT. 020 RW. 008,BOJONG GENTENG,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,021.2/YASPIKHAZ/SKP/VI/2022,01-06-2021,2669,11-06-2021,Lihat SK Operasional,2022-11-16 08,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E50BEE-553B-47C0-8B2D-FCCE8A00D996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009685,RA RIYADUL HUDA NUSANTARA,70009685,KP. DUREN BONGKOK,BEREKAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,0229/IPM/2019,15-07-2019,977 TAHUN 2019,15-07-2019,Lihat SK Operasional,2021-05-28 04,,561,,2.,,,,,,-6.857500000000,106.702000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bojong Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BFD38F5-6F08-4C1A-B45E-643EB68B1CD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733509,RA/BA/TA AL ATIQIYAH,69733509,Kp. Cipanengah Rt 002/003,CIPANENGAH,KEC. BOJONG GENTENG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.185075000000,107.310750000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
