prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E1FD6C6-0B14-410E-9DBE-ABB0A9B9C69F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935829,KB. TUNAS HARAPAN,69935829,DESA BAHOMAKMUR,BAHOMAKMUR,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3521,421.1/058/DISDIKDA-04/201,20-01-2015,421.1/038/DISDIDA-04/2015,05-10-2015,Lihat SK Operasional,2016-02-25 10,,625,1. -,2. -,PLN,,,kbtunasharapanbahomakmur@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,2,1,1,1,0,0,0,0,5,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C12E42-3C32-4327-90D5-D4FB6D4DC536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205059,TK AL IKHLAS,40205059,BAHOMAKMUR,BAHOMAKMUR,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB PELANGI,AO3514,505/035/SIO-DPM-PTSP/VIII/2021,16-08-2021,421.1/036/DISDIKDA-04/2019,05-07-2019,Lihat SK Operasional,2021-08-24 08,,810,1. -,2. Telkomsel Flash,PLN,,,tkarrahim540@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BBCFDDD-DEED-4110-A73B-9AE06CA99CE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880828,TK AL-KHAIRAAT,69880828,DESA MAKARTI JAYA,MAKARTI JAYA,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3496,421.1/098/DISDIKDA-04/2015,22-12-2015,437.1/008/DISDIKDA/2014,02-01-2014,Lihat SK Operasional,2021-09-30 20,,625,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,2,0,3,0,0,0,0,3,0,1,2,0,0,1,0,0,2,0,0,3,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71FE4F97-C40E-414E-86CE-9B73F480BD4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038342,TK BINTANG PUTRI MOROWALI,70038342,Padabaho,PADABAHO,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,505/0163/SIO-DPM/PTSP/XII2022,07-12-2022,505/0163/SIO-DPM/PTSP/XII2022,07-12-2022,Lihat SK Operasional,2023-03-28 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A124AA6-98E0-4524-A5A6-DC64D083B86B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205060,TK BUKIT LOGAM,40205060,LE-LE,LELE,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. BUMI LOGAM,AO3517,421.1/037/DISDIKDA-04/2019,05-07-2019,421.1/037/DISDIKDA-04/2019,05-07-2019,Silakan Upload SK,,,300,1. -,2. Telkomsel Flash,PLN,,,tkbukitlogam@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81C62D7D-E489-4E73-8B08-AFEA79341FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990222,TK CINTA IBU,69990222,Bahodopi,BAHODOPI,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/033/DISDIKDA-04/2019,13-05-2019,421.1/033/DISDIKDA-04/2019,13-05-2019,Lihat SK Operasional,2019-09-03 14,,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,2,5,0,0,0,0,5,0,3,2,1,1,2,0,0,1,0,0,5,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/694F8DA3-47F1-4250-B393-9320BB99694E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205061,TK DHARMA PERTIWI,40205061,SIUMBATU,SIUMBATU,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3798,,,,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdharmapertiwisiumbatu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43ABC4BC-CEC8-4E95-9534-7B00EADCF518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206549,TK DHARMAWANITA,40206549,FATUFIA,FATUFIA,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3520,505/020/SIO-DPM-PTSP/VI/2021,11-06-2021,505/020/SIO-DPM-PTSP/VI/2021,11-06-2021,Lihat SK Operasional,2022-08-12 14,,375,1. -,2. Telkomsel Flash,PLN,,,tkdharmawanitafatufia@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6AEB92A-94F7-4E5D-A62E-862675341067,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028939,TK GBI PEMULIHAN BAHOMAKMUR,70028939,BAHOMAKMUR,BAHOMAKMUR,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,28032200122060002,07-04-2022,28032200122060002,07-04-2022,Lihat SK Operasional,2022-05-23 12,,585,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,500",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7CA0B6A-2528-45D9-B0AD-486755B644B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970578,TK HARAPAN,69970578,LALAMPU,LALAMPU,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK HARAPAN,AO3524,421.1/061/DISDIKDA-04/2017,27-09-2017,421.1/061/DISDIKDA-04/2017,27-09-2017,Lihat SK Operasional,2017-12-06 14,,500,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,tkharapan2020@yahoo.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2415F5A4-7BD6-48C4-9A7B-EDD1559E3174,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030547,TK IMIP,70030547,Desa Padabaho,PADABAHO,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,505/011/SIO-DPM-PTSP/VI/2022,30-06-2022,505/011/SIO-DPM-PTSP/VI/2022,30-06-2022,Lihat SK Operasional,2022-07-12 09,,"14,042",1. Indosat IM3,2. Telkom Speedy,Diesel,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"3,000",5,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,Indosat IM3
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27A54710-8D0A-4326-996D-F16940596253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012835,TK INDONESIA BERSYUKUR,70012835,BAHOMAKMUR,BAHOMAKMUR,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,505/040/SIO-DPM.PTSP/VIII/2021,31-08-2021,505/040/SIO-DPM.PTSP/VIII/2021,31-08-2021,Lihat SK Operasional,2021-09-08 22,,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/871949F3-7BEB-499C-8D40-3DBDA965301C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012533,TK ISLAM AL KAUTSAR,70012533,LABOTA,LABOTA,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,505/039/SIO-DPM.PTSP/VIII/2021,27-08-2021,505/039/SIO-DPM.PTSP/VIII/2021,27-08-2021,Lihat SK Operasional,2021-08-30 15,,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,3,2,0,0,0,0,0,0,5,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4291A50A-ECA7-466F-9D23-D78637DA98C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989793,TK ISLAM TERPADU DARUS SUNNAH,69989793,LABOTA,LABOTA,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/032/DISDIKDA-04/2019,31-05-2019,421.1/032/DISDIKDA-04/2019,31-05-2019,Lihat SK Operasional,2019-08-20 09,,"1,425",1. -,2. -,PLN,,,tkdarussunnah@hotmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5CFCD43-779F-41E0-A21D-B5E7001C1D11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026890,TK ISLAM TERPADU RUTABA IBNUL QOYYIM,70026890,KEUREA,KEUREA,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,505/001/SIO-DPM-PTSP/II/2022,04-02-2022,505/001/SIO-DPM-PTSP/II/2022,04-02-2022,Lihat SK Operasional,2022-03-16 21,,"2,757",,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A61FC3B3-593F-4C3C-A0C7-8953AF7D6522,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014844,TK KRISTEN GETSEMANI BAHODOPI,70014844,DESA BAHODOPI KECAMATAN BAHODOPI,BAHODOPI,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/935.a/SK.P.TK/DISDIKDA/2021,11-10-2021,505/044/SIO-DPM-PTSP/X/2021,26-10-2021,Lihat SK Operasional,2021-11-16 10,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,2,2,2,0,1,1,0,0,0,0,4,
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4041322-CEF5-4903-9899-F6233A6DEC95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989878,TK KUNCUP PERTIWI,69989878,BAHOMAKMUR,BAHOMAKMUR,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/031/DISDIKDA-04/2019,13-05-2019,421.1/031/DISDIKDA-04/2019,13-05-2019,Lihat SK Operasional,2019-08-22 12,,"1,500",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,Tidak Ada
Sulawesi Tengah,Kab. Morowali,Bahodopi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D67799C8-08FE-4492-A129-D573B22471F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880825,TK NEGERI BAHODOPI,69880825,DESA BAHODOPI,BAHODOPI,KEC. BAHODOPI,KAB. MOROWALI,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/ 534.6/SK.O.TK/DISDIKDA/2019,01-08-2019,421/ 534.6/SK.O.TK/DISDIKDA/2019,01-08-2019,Lihat SK Operasional,2019-08-02 15,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknurulkhairaat@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,1,2,3,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,3,Telkomsel Flash
