prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81AE3E87-D267-4032-90D1-06F5CB32058C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785187,KB MELATI KOTO ANAU,69785187,JORONG BALAI TINGGI NAGARI KOTO ANAU KEC. LEMBANG JAYA KAB. SOLOK,KOTO ANAU,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MELATI KOTO ANAU,AK4835,18/NKA-2015,04-07-2016,420/378/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 15,,0,,2.,,,,kbmelatikta@gmail.com,,-1.008973000000,100.718536000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/358CCC63-4FE4-4F26-9DC1-98B34C191AE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783728,KB MELATI STBS,69783728,JORONG PASAR  NAGARI SALAYO TANANG BUKIT SILEH  KEC. LEMBANG JAYA KAB. SOLOK,SALAYO TANANG BUKIK SILEH,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,006/YY.PAUD.ML/STBS-2006,02-01-2006,420/368/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 15,B,100,1. -,2. -,PLN,,,kbmelatistbs@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F7D18A-B495-44DD-8FD3-9CA8078DADF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009516,KB Permata Ibu,70009516,Jorong Karatau,LIMAU LUNGGO,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02.-,05-11-2020,503/25/IOPP/DPMPTSPNAKER-2021,04-03-2021,Lihat SK Operasional,2021-04-10 07,,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB4DAD83-5ADC-4EE4-9E0F-0E2A3EC52256,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783743,KB RUUHUL JIHAD,69783743,ORONG GOBAH NAGARI BATU BANYAK KEC. LEMBANG JAYA KAB. SOLOK,BATU BANYAK,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4830,07/WN-2007,08-07-2007,420/375/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 14,B,342,1. Lainnya (Serat Optik),2. Lainnya (Satelit),PLN,,,kbruhuljihad@gmail.com,,-.924364000000,100.714338000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3,2013,Lainnya (Serat Optik)
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E253CDD4-BC22-4715-AC5A-782975F9C51D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783750,KB SARI ANGGREK,69783750,JORONG RAWANG ABU NAGARI KOTO LAWEH KEC. LEMBANG JAYA KAB. SOLOK,KOTO LAWEH,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SARI ANGGREK,AK4826,18/WN-2011,14-04-2011,420/362/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 15,C,300,1. -,2. -,PLN,,,kbsarianggrek@gmail.com,,-.921453000000,100.713229000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C1A0C37-112C-4C3E-9D12-1FE3D3802990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007139,KB Terpadu Sinar Gunung,70007139,Jorong Bawah Gunung Nagari Batu Bajanjang,BATU BAJANJANG,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"01,-",06-03-2020,503/47/IOPP/DPMPTSPNAKER-2020,29-09-2020,Lihat SK Operasional,2021-01-19 12,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43320CC4-C051-4C7F-A030-6ACF21765CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730497,RA/BA/TA RA.IKHLAS DW DEPAG KOTO ANAU,69730497,KOTO ANAU,KOTO ANAU,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.876334800000,100.706032000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0911C85-CEEA-4309-8572-006EFD6FE328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783722,TK AISYIYAH,69783722,JORONG SAPAN TANAH NAGARI BATU BAJANJANG KEC. LEMBANG JAYA KAB. SOLOK,BATU BAJANJANG,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Solok,AO5527,420/12/SK/WN-2013,13-09-2013,420/358/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 16,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaisyah2020@gmail.com,,-.966837000000,100.893373000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,PAUD Merdeka,Telkomsel Flash
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E8A7C7A-0F85-40FE-A5F0-A44CB09041E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842709,TK AL BAROKAH,69842709,JORONG TABEK LACU NAGARI KOTO ANAU KEC. LEMBANG JAYA KAB. SOLOK,KOTO ANAU,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK ALBAROKAH,AK4833,26/WN-NLLG/2013,10-08-2013,503/79/IOPP/DPMTSPNAKER2019,29-07-2019,Lihat SK Operasional,2022-01-24 01,C,96,1. Linknet,2. Telkomsel Flash,PLN,,,tkalbarokahkotoanau@yahoo.co.id,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Linknet
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E11E9724-408F-49B5-9C2D-63DB72BA14AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783717,TK AL IHSAN,69783717,JORONG DATA NAGARI SALAYO TANANG BUKIT  KEC. LEMBANG JAYA KAB. SOLOK,SALAYO TANANG BUKIK SILEH,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARRAHMAN,AK4838,800/02/PAUD.PD-CB/2010,02-02-2010,420/373/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 15,C,130,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalihsan00@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43866FD1-92DE-4BD4-A00C-0DD51D63178E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783718,TK AL-QURAN AL-KAUTSAR,69783718,JORONG TIGA BALAI NAGARI KOTO LAWEH KEC. LEMBANG JAYA KAB. SOLOK,KOTO LAWEH,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK ALQUR'AN ALKAUTSAR NAGARI KOTO LAWEH,AK4825,20/WN-KLW-2016,28-03-2016,420/359/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 16,C,180,,2.,,,,tkalkautsarkotolaweh@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2,2013,
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C2D1A3-6047-4A62-BC70-8315EBE08736,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783726,TK BUDI MULYA,69783726,JORONG MANDAHILIANG NAGARI KOTO LAWEH KEC. LEMBANG JAYA KAB. SOLOK,KOTO LAWEH,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan tk_budi mulia,AK4827,14/WN/BJJ-2016,10-07-2016,420/357/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 16,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,budimulyatk@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E78082A-A1C5-486D-A767-65F79E3F71C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783724,TK JABAL NUR,69783724,JORONG BANDA BALAI NAGARI LIMAU LUNGGO KEC. LEMBANG JAYA KAB. SOLOK,LIMAU LUNGGO,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK JABALNUR,AK4837,071/SK.WN/BB-2015,21-01-2015,420/363/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 15,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C193C3B4-13FA-40FA-9FE4-44E4C1D4195A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916330,TK LAMBAIAN PINUS,69916330,JORONG TALUEK NAGARI KOTO LAWEH KEC.LEMBANG JAYA KAB.SOLOK,KOTO LAWEH,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK LAMBAIAN PINUS,AK4839,15/WN-KLW/2013,31-03-2013,420/455/DISDIKPORA/PNF-2014,28-10-2014,Lihat SK Operasional,2016-12-28 16,,400,1. -,2. Telkomsel Flash,PLN,,,Tklambaianpinus@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8A0345C-CCF4-419E-9E49-45DE10753F8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783714,TK MUKHLISIN,69783714,JORONG BALAI BARUAH NAGARI BATU BAJANJANG KEC. LEMBANG JAYA KAB. SOLOK,BATU BAJANJANG,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MUKHLISIN,AK4834,100/7/WN-STBS-2004,02-01-2004,420/357/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 16,C,204,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok,Lembang Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BA90D72-F8A3-4F88-8662-3A3463368470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783719,TK NAGARI KOTO ANAU,69783719,JORONG TIMBULUN KOTO ANAU KEC. LEMBANG JAYA KAB. SOLOK,KOTO ANAU,KEC. LEMBANG JAYA,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NAGARI KOTO ANAU,AK4829,31/NKA-2014,02-10-2015,420/364/DISDIKPORA/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-28 15,C,400,1. -,2. -,PLN,,,tkwirmawati@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
