prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71DE902E-27D9-46DD-ADCD-8CC672CE3587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810136,AZ-ZAHRAH,69810136,JL.KRAMAT INDAH,KRAMAT,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/6045/441.302/2009,,Silakan Upload SK,,,"1,001",1. XL (GSM),2. -,PLN,,,sipol.jr4545@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,XL (GSM)
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AC8488D-4893-408A-B043-BA21A66E1019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810164,AZ-ZUBAIR,69810164,Sumber Anyar,LARANGAN TOKOL,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZ-ZUBAIR,AN1917,Mm.27/05.02./PP..00.4/412/2002,20-04-1998,Kd.13.28/05.00/PP.00.2/008/2010,01-07-2010,Lihat SK Operasional,2017-03-12 11,B,"300,000",1. -,2. Lainnya,PLN,,,paud69810164@gmail.com,,-7.216400000000,113.469600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D81DAA8E-3F54-4D9C-AF31-9FCE9B53B215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809957,BUSTANUL JADID,69809957,DUSUN UTARA DESA BUKEK KECAMATAN TLANAKAN KABUPATEN PAMEKASAN,BUKEK,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN KEBUN ANYAR,AE5950,841/3719/432.302/2015,11-06-2015,841/6993/441.302/2007,02-05-2007,Lihat SK Operasional,2022-06-28 22,,"1,310",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15716BA5-0B4B-470D-807A-143EF5FD356B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810118,DARUS SALAM,69810118,DUSUN MANDALA,TLANAKAN,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,841/6993/441.302/2007,,Silakan Upload SK,,,116,1. XL (GSM),2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,240,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,1,2,XL (GSM)
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/016E31E4-259D-4581-B325-5677FCB30CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926900,KB AL HIKAM,69926900,DESA BRANTA PASISIR,BRANTA PASISIR,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIKAM,AN1915,411.33/345/432.412/2015,29-05-2015,841/3724/432.302/2015,11-06-2015,Lihat SK Operasional,2015-12-28 13,,304,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3,Telkom Speedy
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72E6ED14-FC53-4EE2-B798-88ECA820CC1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967988,KB DARUS SA ADAH,69967988,Dusun Lonsambih,LARANGAN SLAMPAR,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP DARUS SA ADAH PAMEKASAN,AE5958,411.33/123/432.412/2017,22-09-2017,841/3794/432.301/2017,05-10-2017,Lihat SK Operasional,2017-10-09 21,,0,1. Smartfren,2. Smartfren,PLN,,,hasanbasri123paud@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Smartfren
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6A1F6A2-43AE-4C64-8906-C1798B04153B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971444,KB HIDAYATULLAH,69971444,Komplek Perumahan Graha Ridho Dusun Barat,CEGUK,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan PENDIDIKAN ISLAM, SOSIAL DAN DAKWAH HIDAYATULLAH",AE5956,411.33/221/432.412/2017,02-11-2017,841/4917/432.301/2017,13-12-2017,Lihat SK Operasional,2018-01-02 15,,951,1. XL (GSM),2. -,PLN,,,yayasanhidayatullah260@gmail.com,,-7.205600000000,113.477700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,XL (GSM)
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8911891-DCC2-48E8-BA89-A9B7F7D8097C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935031,KB NURUL JADID PANGLEGUR,69935031,Dsn. Glagga,PANGLEGUR,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN NURUL JAIDID,AN1922,411.33/620/432.412/2015,17-11-2015,KB/420/0104/432.316/VIII/2022,16-08-2022,Lihat SK Operasional,2022-12-30 07,,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnuruljadid20@yahoo.co.id,,-7.186400000000,113.471200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1CAD9D0-87C0-4EB8-9649-6F68D2D44E22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809960,MELATI,69809960,JL. AMBAT,AMBAT,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Muhajirin,AE5951,,,841/3440/441.302/2008,,Silakan Upload SK,,,252,,2.,,,,densus.densus957@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54AE8FF7-E088-4268-9744-130FA75323EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809993,NURUL FALAH,69809993,JL.RAYA PANGLEGUR,PANGLEGUR,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL FALAH PANGLEGUR,AX4274,411.33/364/432.412/2015,08-06-2015,KB/420/0001/432.316/III/2021,15-03-2021,Silakan Upload SK (link file tidak valid) => [780902-995242--],2023-02-17 09,,200,1. -,2. -,PLN,,,paudnurulfalahpanglegur@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E31109F-C231-4167-8F7E-3E3C40972B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810044,NURUL HASANAH,69810044,JL.PANGLEGUR,PANGLEGUR,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.33/347432.412/2015,29-05-2015,KB/420/0048/432.316/II/2021,25-03-2021,Silakan Upload SK (link file tidak valid) => [788632-27706--],2023-02-28 13,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,halimahh769@gmail.com,,-7.188271000000,113.470359000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Lainnya (Wavelan)
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F928C00-3DC4-4AD8-B0A6-F2AEDA97BF00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810161,NURUL ISLAM,69810161,SUMBER ANYAR,LARANGAN TOKOL,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL ISLAM,AN1927,AHU-AH.01.06-0026420,21-05-2015,411.33/046/432.412/2012,29-05-2015,Silakan Upload SK (link file tidak valid) => [612179-567676--],2022-04-01 10,Belum Terakreditasi,736,1. Telkomsel Flash,2. -,PLN,,,paudnurulislam604@gmal.com,,-7.207000000000,113.403900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D92C79E-FEE8-46AB-B7C4-7C6D9C0AC63C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810026,PAUD AISYIYAH BUSTANUL ATHFAL,69810026,PELABUHAN BRANTA,BRANTA PASISIR,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pamekasan,AE6021,841/6993/441.302/2007,01-01-1900,KB/420/0044/432.316/II/2021,01-01-1900,Lihat SK Operasional,2023-03-09 05,,151,,2.,,,,assyauqi.fa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B7509AE-C08E-43C2-8AFD-8889A273C173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873655,PAUD AL - HUDA,69873655,Larangan Tokol,LARANGAN TOKOL,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan islam Bahrul Huda,AN1903,,,841/2471/441.302/2006,,Silakan Upload SK,,,12,1. -,2. -,PLN,,,Zainalmashodir@gmail.com,,-7.186227000000,113.454437000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,Tidak Ada
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97B85AF7-9588-4E73-B08F-3D525FC55926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938191,PAUD AS - SYUBBAN,69938191,Dusun Semalang,AMBAT,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SOSIAL KEAGAMAAN DAN DAKWAH NURUS SHIBYAN,AN1926,411.33/118/432.412/2015,09-03-2015,841/6126/432.302/2015,01-10-2015,Lihat SK Operasional,2016-03-07 23,,"1,650",1. -,2. Indosat IM3,PLN,,,paud.assyubban1@gmail.com,,-7.212200000000,113.421400000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,0,3,0,1,0,0,0,0,4,Tidak Ada
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD79F727-1C79-442E-88D9-3AF1A4633F6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009293,PAUD MELATI PUTIH,70009293,Dusun Tengah,TLESA,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0016821.AH.01.04,13-11-2017,KB/420/0041/432.316/II/2021,22-02-2021,Lihat SK Operasional,2021-03-31 12,,105,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Malam/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE92C387-1E3A-4A22-A7D7-57DD595625D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935137,PAUD MIFTAHUL ULUM,69935137,Dusun Batu Lengkong,GUGUL,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.33/339/432.412/2015,29-05-2015,841/737308/432.302/2015,11-06-2015,Lihat SK Operasional,2016-02-22 09,,666,1. XL (GSM),2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,XL (GSM)
Jawa Timur,Kab. Pamekasan,Tlanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97EC884C-3A83-4111-9EF1-9F383D9687AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919381,PAUD NURUL HUDA,69919381,Dusun Barat,CEGUK,KEC. TLANAKAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN dan SOSIAL NURUL HUDA,AE5961,411.33/505/432.412/2015,19-10-2015,841/6695/432.302/2015,27-10-2015,Silakan Upload SK (link file tidak valid) => [749805-980631--],2022-12-30 07,,512,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudnurulhuda.new.2020@gmail.com,,-7.196201000000,113.472529000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,0,0,1,0,0,0,3,Telkom Speedy
