prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CCF675A-8C39-47E6-8029-F3E72ECB5ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974214,PAUD AMANAH,69974214,DUSUN 02 RT.02 RW.03,GEGESIK WETAN,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WALISANGA SEJAHTERA,AG5419,421.10/334/Disdik,08-02-2018,421.11/2957/Disdik,02-09-2022,Lihat SK Operasional,2022-09-06 14,C,91,,2.,,,,paudamanahgegesik@gmail.com,,-6.597155100000,108.427289300000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,2,2013,
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8439176F-7B90-4A74-ADE9-36BB92F4375C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953459,PAUD BAITUL ULUM SLENDRA,69953459,Jl. Bojana Sastra Dusun II,SLENDRA,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Ulum Slendra,AG5408,421.10/0918/PAUDNI,18-03-2016,421.10/0918/PAUDNI,18-03-2016,Lihat SK Operasional,2016-11-04 07,,252,,2.,,,,paudbaitululum15@gmail.com,,-6.554254000000,108.408508300000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,2013,
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/262C8A67-936A-4AFB-97B4-656C32B337D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942584,PAUD Baitussalam,69942584,Jl. Sumur Sawah No. 01,SLENDRA,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAITUSSALAM,AG5403,421.10/0727.4/Disdik,02-03-2016,421.10/0727.4/Disdik,02-03-2016,Lihat SK Operasional,2016-04-18 14,,"225,000",1. 3 (Tri),2. Telkom Speedy,PLN,,,pbaitussalam@yahoo.com,,-6.559955100000,108.438563900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,3 (Tri)
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A11527B-3ED3-4755-A85F-3341A99DE2A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948852,PAUD Nurul Hikmah,69948852,Jl. Sajid Dusun IV Desa Bayalangu Lor,BAYALANGU LOR,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Hikmah Bayalangu Lor,AG5415,421.10/1198.2/Disdik,11-04-2016,421.10/1198.2/Disdik,11-04-2016,Lihat SK Operasional,2016-09-08 01,C,0,1. 3 (Tri),2. Telkom Speedy,PLN,,,paudnurulhikmah04@gmail.com,http,-6.610800000000,108.422800000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,0,0,9,0,8,0,0,0,0,8,3,0,5,2,2,3,1,0,0,0,0,8,2013,3 (Tri)
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AECCCB2-3233-4AFF-8158-61720DCFE60E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904095,PAUD Tunas Bangsa Jagapura Lor,69904095,Dusun II RT.08 Rw.03,JAGAPURA LOR,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/2586.1/PAUDNI,01-09-2015,421.10/2586.1/PAUDNI,01-09-2015,Lihat SK Operasional,2015-09-23 14,B,165,1. Lainnya,2. Lainnya,PLN,,,ptbjagapura@gmail.com,,-6.532514000000,108.432103000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,1,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,2,2,2013,Lainnya
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DED07F25-756C-40E0-9297-03AD3F2D77B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934851,PAUD Tunggak Jati,69934851,Jl.Raya Gegesik-Jagapura Blok Situnggak,JAGAPURA WETAN,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5412,421.10/3636.1/PAUDNI,07-12-2015,421.10/3636.1/PAUDNI,07-12-2015,Lihat SK Operasional,2016-02-18 21,B,480,1. Lainnya,2. Lainnya,PLN,,,paudtunggakjati@gmail.com,http,-6.562808000000,108.431690000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,4,6,0,0,0,0,6,0,0,6,3,0,1,2,0,0,0,1,5,2013,Lainnya
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB7AF66F-752B-4FE5-803F-1E483DA9FF4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897882,RA Darul Ulum,69897882,Jl. Raya Jagapura Lor,JAGAPURA LOR,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,045/SKEP/YPI-DU/VII/2013,01-07-2013,Kd.10.09/2/PP.07/446.38/2013,19-11-2013,Lihat SK Operasional,2015-11-21 15,,0,,2.,,,,,,-6.828400000000,108.735284000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/193A901A-2AC4-4A47-861F-379BECC04CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982303,TK AL HIDAYAH,69982303,JL.PANGERAN JALKSANA DUSUN III,KEDUNGDALEM,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hidayah,AG5427,421.10/2270/DISDIK,02-10-2018,421.11/2443/Disdik,27-07-2022,Lihat SK Operasional,2023-02-23 09,C,450,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tk.alhidayahkdg@gmail.com,,-6.590417900000,108.430464400000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,1,4,0,0,0,1,3,0,0,4,4,0,0,0,0,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7E87B94-0071-4C12-BF1F-465465159C02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000026,TK AL KHAERIYAH,70000026,Jl. Kramat Dusun 05 RT. 35 RW. 10,BAYALANGU KIDUL,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11 / 1425 / Disdik,09-06-2022,421.11 / 1425 / Disdik,09-06-2022,Lihat SK Operasional,2022-08-23 16,,0,1. 3 (Tri),2. 3 (Tri),PLN,,,,,-6.560029700000,108.414012900000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,8,0,6,0,0,0,0,6,0,3,3,4,1,0,1,0,0,0,1,5,2013,3 (Tri)
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/886C8A42-02E2-47D4-8C32-4FF7D9B52450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254504,TK AL MUSLIMUN,20254504,GEGESIK KULON,GEGESIK KULON,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-MUSLIMUN,AG5425,421.1/1609/Disdik 2009,25-05-2009,421.1/1609/Disdik 2009,25-05-2009,Silakan Upload SK,,A,300,1. -,2. -,PLN,,,,,-6.562594600000,108.439153100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,4,0,2,0,1,0,3,0,0,1,2,0,0,0,1,2,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9AC044-4CC4-420C-92AC-0ECDFE6F7879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992546,TK AL-AMIN,69992546,Jl.Desa Sibubut,SIBUBUT,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/2221.9/Disdik,02-10-2019,421.11/2221.9/Disdik,02-10-2019,Lihat SK Operasional,2019-11-21 23,,110,1. Linknet,2. Lainnya,PLN,,,tkalaminsibubut@gmail.com,,-6.570291500000,108.466140300000,6,0,0,0,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,0,0,4,2,6,0,0,0,0,6,0,1,5,2,1,1,2,0,0,0,0,6,2013,Linknet
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B346F215-796B-4C3F-905B-5830F10BC0D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254505,TK ARROHMAN,20254505,KEDUNGDALEM,KEDUNGDALEM,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baiturrahman Kedungdalem,AG5423,41.-,26-12-2012,422.1/2391/Disdik/2008,19-08-2008,Lihat SK Operasional,2023-01-26 09,B,"1,700",1. -,2. -,PLN,,,tk.arrohman15@gmail.com,,6.582410000000,108.452670000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,6,0,5,0,0,0,2,3,0,3,2,1,2,0,1,0,1,0,0,5,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34CCFA43-CE56-4BE4-A7EE-53D5533270AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254502,TK ASSALAM,20254502,JL. KI KUNAN,GEGESIK KULON,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As Salam,AG5409,421.11/587/Disdik,03-02-2028,421.11/587/Disdik,03-02-2023,Lihat SK Operasional,2023-02-23 09,A,500,1. -,2. XL (GSM),PLN,,,tkassalam.19@gmail.com,,-6.593800000000,108.418000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,5,0,4,0,0,0,3,1,0,4,0,0,1,2,0,1,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D7E825B-B998-425E-9DBE-7C5FEFF24581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254503,TK FATHIMIYAH,20254503,JL. KI PANUNGGUL,PANUNGGUL,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUI GEGESIK CIREBON,AO5978,1720,16-07-1984,421.11/401/Disdik,24-01-2023,Lihat SK Operasional,2023-02-23 09,B,"640,000",1. -,2. Indosat IM3,PLN,,,tk.fathimiyah@gmail.com,,-6.591900000000,108.430800000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,1,0,0,7,1,7,0,0,0,5,2,0,7,0,1,0,2,4,0,0,0,0,7,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5FAB666-39A0-49BF-BF7E-A7CA36D9E067,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254507,TK HIDAYATUTTHOLIBIN,20254507,JAGAPURA KIDUL DUSUN 3,JAGAPURA KIDUL,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPIM,AG5405,422.11/397/Disdik,24-01-2023,422.11/397/Disdik,24-01-2023,Lihat SK Operasional,2023-03-09 04,B,800,1. Telkomsel Flash,2. Axis,PLN,,,tkhidayatutt@gmail.com,,-6.550442700000,108.415339900000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,0,0,6,0,5,0,0,0,0,5,0,3,2,0,1,1,0,1,1,1,1,4,2013,Telkomsel Flash
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F7A19B8-3FB5-40A0-9A44-DCF02CFF7DFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005927,TK NASYRUL ULUM,70005927,Jl Raya Jagapura Blok Dukuh RT.01 RW.01,JAGAPURA KULON,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1425.2/Disdik,03-11-2020,421.11/1425.2/Disdik,02-12-2019,Lihat SK Operasional,2020-12-04 18,,680,1. -,2. -,PLN,,,,,.000000000000,.000000000000,10,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,0,0,2,9,10,0,0,0,1,9,0,0,10,0,3,2,2,2,1,0,0,10,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923FB1D7-4A3E-4252-917B-2FCD650799D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923254,TK Negeri Satu Atap Gegesik Wetan,69923254,Jl. Piere Tendean,GEGESIK WETAN,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/Kep.556-Disdik/2011,19-10-2011,421/Kep.556-Disdik/2011,19-10-2011,Lihat SK Operasional,2017-06-02 07,B,300,1. -,2. -,PLN,,,tkn.satap.gegesik02@gmail.com,,-6.598200000000,108.423000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,3,0,0,3,3,0,3,0,3,3,0,6,0,0,1,0,1,0,4,0,0,6,PAUD Merdeka,Tidak Ada
Jawa Barat,Kab. Cirebon,Gegesik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B48428A6-B248-4874-BBE3-1006D22D72DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027084,TK PELITA BUNDA,70027084,JL.Adan-adan Blok Saijah,JAGAPURA KIDUL,KEC. GEGESIK,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/226/Disdik,17-02-2021,421.11/226/Disdik,17-02-2021,Lihat SK Operasional,2022-03-21 00,,225,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
