prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8014923C-4220-4C2B-9697-118D654AA337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816240,KB PUSAKA INDONESIA,69816240,DUSUN KALIDAWIR WETAN RT 12 RW 04,KALIDAWIR,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pusaka Indonesia,AE2631,421.9/229/404.3.1/2013,23-01-2013,421.9/421/404.3.1/2016,28-01-2016,Lihat SK Operasional,2022-08-08 05,,500,,2.,,,,pusakaindonesiatgangin@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8640B57-BEC0-47F6-800D-FD2F7791A26E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943289,KB TARBIYATUL ATHFAL CERDAS DAN BERIMAN,69943289,Jl. Singoyudo RT 16 RW 5 Kalisampurno,KALISAMPURNO,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TARBIYATUL ATHFAL,AE2650,421.1/2376/438.5.1/2018,10-07-2018,421.9/2690/404.3.1/2015,06-07-2015,Lihat SK Operasional,2020-01-20 08,B,500,1. -,2. -,PLN,,,tacibinew@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB55E8BE-6344-46EA-A556-FEAC41D16EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014675,KB Tirta Mulya Bangsa,70014675,Desa Kalitengah RT.03 RW.02,KALITENGAH,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/730/438.5.1/2021,06-10-2021,421.1/730/438.5.1/2021,06-10-2021,Lihat SK Operasional,2021-11-10 13,,25,1. -,2. Smartfren,PLN,,,Mulyatirta2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,0,1,0,0,0,1,0,3,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B2A856F-A96A-4236-8881-6504F620428E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816388,KB TUNAS MULIA,69816388,KALIDAWIR RT 4 RW 1,KALIDAWIR,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/215/404.3.1/2010,28-01-2010,421.9/421/404.3.1/2016,28-01-2016,Silakan Upload SK (link file tidak valid) => [125093-24555690-1002639219.PDF],2016-03-31 10,A,140,1. Smartfren,2. Telkomsel Flash,PLN,,,anikmatus420@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A31A345-B1BD-44E0-AB87-1B9EFEA3B92A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007813,KB. CAHAYA KAMILA,70007813,Jalan Sampurna Kavling 3-6 RT. 03 RW. 01,KLUDAN,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/083/438.5.1/2021,29-01-2021,421.1/083/438.5.1/2021,29-01-2021,Lihat SK Operasional,2021-02-09 14,,"5,600",1. Telkom Speedy,2. Telkom Speedy,PLN,,,yuliakamila32@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"21,000",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,Telkom Speedy
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E1E1056-0668-4661-9F33-12849849AE71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816413,KELOMPOK BERMAIN AL-FAJAR,69816413,PUTAT,PUTAT,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan lembaga pendidikan al-fajar,AE2657,421.9/2286/404.3.1/2008,04-08-2008,421.9/156/438.5.1/2019,30-04-2019,Lihat SK Operasional,2020-01-13 13,,239,1. -,2. Smartfren,PLN,,,khomsatunkhomsatun4@gmail.com,,-7.502000000000,112.725200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,1,1,3,2,1,1,1,0,0,0,0,5,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CD921FB-1840-4F3D-8631-92B1C6FC5440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816406,PAUD ALIF,69816406,JL SAKURA PERUM TAS 2 BLOK R.8 NO,KALISAMPURNO,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Alif,AE2643,,,421.9/2911/404.3.1/2010,,Silakan Upload SK,,,"2,700",1. -,2. 3 (Tri),PLN,,,paudalif91@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBCED9E-1C6E-4A29-8A85-F9A6D7208F4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816825,PAUD SAKINAH,69816825,PERUM GRIYA ASRI KALITENGAH 1 D NO 10,KALITENGAH,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SAKINAH,AE2662,188.1/2194/404.5.1/2017,09-06-2017,188.1/2194/404.5.1/2017,09-06-2017,Lihat SK Operasional,2020-01-17 08,,135,1. -,2. Firstmedia,PLN,,,paud.sakinah@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,204",3,0,0,0,0,0,5,1,5,0,0,0,0,5,0,2,3,1,0,2,1,0,1,0,0,5,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/039B3ACE-F653-4ABA-954E-A9E552A64FE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816437,PG AISYIYAH 8 PUTAT,69816437,PUTAT UTARA RT 09 / RW 02,PUTAT,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,421.1/3094/438.5.1/2018,08-03-2013,421.9/1043/404.3.1/2016,07-03-2016,Lihat SK Operasional,2020-01-20 08,,380,1. -,2. Lainnya (Kabel),PLN & Diesel,,,,,-7.503500000000,112.731500000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA954419-7831-41C7-821B-1376803B2CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816217,PG AL - FIRDAUS,69816217,GANGGANG MALANG RT.14 RW.04 GANGGANG PANJANG TANGGULANGIN,GANGGANG PANJANG,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Al - Firdaus,AE2641,01 / P / PG.AF / IV / 2012,13-04-2013,421.9 / 1364 / 404.3.1 / 2015,07-04-2015,Lihat SK Operasional,2016-02-01 07,C,280,,2.,,,,lpialfirdaus@outlook.com,,-7.486303000000,112.687368000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EE42818-33D9-47D9-9EBD-A991DBDA3838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816225,PG CAHAYA PERMATA MULIA,69816225,"Perum. MUTIARA CITRA ASRI Blok P1-11, E2-11",BORO,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD CAHAYA PERMATA MULIA,AE2660,421.9/1054/404.3.1/2014,24-03-2014,421.1/869/438.5.1/2019,12-03-2019,Lihat SK Operasional,2020-01-24 13,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,cpmfoundation.sch@mail.com,,-7.497906000000,112.706270000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3,Smartfren
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A4BCAC-F99F-4F96-AB47-E6B7A65B91D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816375,PG HARAPAN PERMATA BUNDA,69816375,JL. SRITI PERUM TAS 2 0-5 01,KALISAMPURNO,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN PERMATA IBUNDA,AE2656,421.9/552/404.3.1/2005,02-05-2005,421.9/1957/404.3.1/2016,11-05-2016,Silakan Upload SK (link file tidak valid) => [446693-144071563-357003151.PDF],2016-09-15 11,,300,1. -,2. -,PLN,,,pghapebe@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0102A171-25DD-491C-ABEF-5655925E2A22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816399,PG MA ARIF,69816399,JL. RAYA NGABAN TANGGULANGIN,NGABAN,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPM.NU BINA BAKTI WANITA,AB0622,421.9/2112/404.3.1/2012,26-06-2012,421.9/1364/404.3.1/2015,07-04-2015,Silakan Upload SK,,,400,1. Telkom Speedy,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2109BF79-3158-489C-A20C-4A87B45FF7C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979482,PG ROUDLOTUL FATAH,69979482,PERUMTAS 2 BLOK O7 NO. 26 KALISAMPURNO,KALISAMPURNO,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ponpes ROUDLOTUL FATAH,AE2655,421.1/2098/438.5.1/2018,07-06-2018,421.1/2098/438.5.1/2018,07-06-2018,Lihat SK Operasional,2020-01-29 08,C,90,1. Lainnya,2. Lainnya,PLN,,,roudlotulfatah@gmail.com,,-7.510628800000,112.726136100000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Lainnya
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27F7CE03-62FB-4C00-81C9-0EA118F24434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816441,PG. AL-HUDA,69816441,JL. MASJID ASASUTTAQWA RT. 07/II,RANDEGAN,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASASUT TAQWA,AE2642,421.1/1561/438.5.1/2019,15-03-2008,421.9/733/404.3.1/2010,30-04-2019,Lihat SK Operasional,2020-01-17 08,,331,1. -,2. Indosat IM3,PLN,,,playgroup.alhudarandegan@gmail.com,,-7.494200000000,112.679100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA4203D-1DCF-4B9E-8D4E-A15A9F287F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816379,PLAY GROUP AL-FATAH,69816379,NOLODIWONGSO RT 4 RW 01,GANGGANG PANJANG,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan AL FATAH,AE2664,421-9/180/404.3.14/2003,21-03-2003,421-9/324/404.3.14/2014,06-02-2014,Silakan Upload SK,,,500,1. Telkomsel Flash,2. Linknet,PLN,,,alfatahpg@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Sidoarjo,Tanggulangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFB63224-211E-4BC7-ADE2-030C3679A055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816222,PLAY GROUP AL-HIKMAH,69816222,"KALIDAWIR, RT.08, RW.03",KALIDAWIR,KEC. TANGGULANGIN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIKMAH,AE2645,4219.365/404.3.1.2013,31-10-2013,4219.365/404.3.1.2012,31-10-2013,Lihat SK Operasional,2016-03-01 09,,27,,2.,,,,ramnualhikmah@gmail.com,,-7.513268000000,112.734007000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,
