prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD354E59-3D66-4C97-A4E3-F075541C354A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953473,KB IBNU THOWAB,69953473,Dusun Kuwojo RT 01 RW 04,DIMORO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,15-07-2015,421.1/831/E/2016,19-04-2016,Lihat SK Operasional,2017-02-08 11,,0,1. -,2. -,PLN,,,kbibnuthowabdimoro@gmail.com,,-7.147440000000,110.902273900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78CAE29A-61E2-4974-9C93-36AEE3D52E6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842352,KB LANGGENG REJEKI,69842352,PUCANG UTARA,TAMBIREJO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9566,,,421.1/212/E/2013,,Silakan Upload SK,,B,540,1. Smartfren,2. -,PLN,,,,,-7.136900000000,110.916500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,0,1,0,0,1,1,0,0,3,Smartfren
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA55C518-33C9-4B13-9D5B-6CBD48732177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842354,KB LESTARI,69842354,DUSUN PLANJETAN RT.02 RW.14,DEPOK,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,18-12-2016,421.1/1121/E/2016,18-12-2016,Lihat SK Operasional,2017-03-03 09,,200,,2.,,,,kblestaridepok@gmail.com,,-7.155154300000,110.901366600000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/968B7F5E-B279-4A49-A69A-6FB58B0791AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842349,KB MARDISIWI,69842349,RT 02 RW 04,NGRANDAH,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9576,,02-02-2011,421.1/895/E/2016,16-05-2016,Lihat SK Operasional,2017-02-08 11,Belum Terakreditasi,100,1. -,2. -,PLN,,,kbmardisiwingrandah@gmail.com,,-7.154694000000,111.002281000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C8DE13-DB78-4D1C-8B4C-9B5C938CEDF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842361,KB MARGO UTOMO,69842361,RT 4 RW 3,KATONG,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1025/E/2010,02-07-2010,421.1/725/E/2015,15-09-2015,Lihat SK Operasional,2020-12-28 13,,240,1. Lainnya,2. Telkomsel Flash,PLN,,,kbmargoutomotoroh@gmail.com,,-7.141700000000,110.863900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,Lainnya
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE6C80B1-EF9C-455B-A9F9-FC9CF3481608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842347,KB MAWAR,69842347,RT 01 RW 01,GENENGSARI,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,02-07-2009,421.1/727/E/2015,15-09-2015,Lihat SK Operasional,2017-02-08 11,,120,,2.,,,,,http,-7.174129000000,110.867446700000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D40ED980-9090-4313-9E38-61F69F97CF1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842350,KB MAWAR I,69842350,RT 01 RW 04,TUNGGAK,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,02-07-2010,421.1/833/E/2015,15-09-2015,Lihat SK Operasional,2017-02-08 11,,200,1. -,2. -,PLN,,,kbmawartunggak1toroh@gmail.com,,-7.171186700000,110.878184100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAEF628C-4A50-45DD-8C9F-A45342ABCC7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842358,KB MAWAR PUTIH,69842358,DUSUN GODONGAN RT.02 RW.01,SUGIHAN,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MAWAR PUTIH,AD9572,,15-09-2015,421.2/724/E/2015,15-09-2015,Lihat SK Operasional,2017-03-03 09,,0,,2.,,,,kbmawarputihtoroh2020@gmail.com,,-7.177279100000,110.856909600000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0237B7A-13A4-48FC-B412-F577B7775932,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957110,KB MIFTAHUL KHOIR,69957110,Dusun Talun RT 01 RW 05,NGRANDAH,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL KHOIR,AD9583,,18-07-2016,421.1/1164/E/2016,19-12-2016,Lihat SK Operasional,2017-02-08 11,,252,1. Indosat Mentari,2. Smartfren,PLN,,,kbmiftahulkhoirngrandah2016@gmail.com,,-7.133912200000,110.976042600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2,Indosat Mentari
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7445A705-F812-4F43-988E-3AE75C60D573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842342,KB MUTIARA,69842342,KEDUNG,GENENGADAL,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MUTIARA,AD9552,,,421.1/258/E/2012,,Silakan Upload SK,,,0,,2.,,,,kbmutiaratoroh2020@gmail.com,,-7.168464000000,110.877408000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/771B5D9E-4B12-4A62-933A-16A7592E3308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003577,KB PERMATA HARAPAN,70003577,Desa Pilangpayung Kec. Toroh,PILANGPAYUNG,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11253/DPMPTSP/VI/2020,15-06-2020,421.11253/DPMPTSP/VI/2020,15-06-2020,Lihat SK Operasional,2020-08-19 18,,0,1. -,2. Telkom Speedy,PLN,,,kbpermataharapan2020@gmail.com,,-7.148145800000,110.884343300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E21BB0-94DC-49D6-8629-AE5C37619322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931807,KB ROUDLOTUL JANNAH MUSLIMAT NU,69931807,Jl Kauman RT 08 RW 02 Dusun Tunggak,TUNGGAK,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MA'UNAH TOROH,AD9580,421.1/496/E/2014,14-04-2014,421.1/496/E/2014,14-04-2014,Lihat SK Operasional,2017-02-08 11,,600,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbroudlotuljannahmuslimatnutunggak@gmail.com,,-7.121215200000,110.906347800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,Telkom Speedy
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFED8AA-EC44-4A2C-A4FB-03E6EC13936F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842341,KB SRIKANDI,69842341,RT 07 RW 07,DIMORO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9554,,02-01-2010,421.1/1048/E/2016,14-11-2016,Lihat SK Operasional,2017-02-08 10,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbsrikandidimoro@gmail.com,,-7.160393100000,110.990496000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Smartfren
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AC36AAE-0D1F-4960-8D26-32A33BAD5F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842343,KB TUNAS BANGSA,69842343,DUSUN KEDUNGMULYO RT.07 RW.04,SINDUREJO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS BANGSA,AD9582,,13-12-2016,421.1/1049/E/2016,13-12-2016,Lihat SK Operasional,2017-03-03 09,,110,,2.,,,,mayadewi6577@gmail.com,,-7.153300000000,110.901500000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA61395-4E21-465D-89B3-583BD97CEDA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842351,KB TUNAS BELIA,69842351,RT 04 RW 04,BOLOH,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9550,,02-07-2010,421.1/865/E/2016,19-04-2016,Lihat SK Operasional,2017-02-08 11,,150,,2.,,,,watiwibowo@gmail.com,,-7.184029400000,110.960227600000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4749E961-B6EF-4ADF-87DD-8739E1830529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842355,KB YOGA WINASIS,69842355,RT 04 RW 04,DEPOK,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9549,,01-07-2010,421.1/742/E/2015,23-10-2015,Lihat SK Operasional,2017-02-08 11,,500,,2.,,,,kbyogawinasistoroh@gmail.com,,-7.139599000000,110.908626000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4796885F-456E-4391-AF6D-F49831FAE21B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842345,KB. BANGUN SONOREJO,69842345,DUSUN SONOREJO RT.04 RW.10,SINDUREJO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BANGUN SONOREJO,AD9555,,18-01-2016,421.1/897/E/2016,18-01-2016,Lihat SK Operasional,2017-03-03 09,,300,,2.,,,,kbbangunsonorejotoroh2020@gmail.com,,-7.174816400000,110.941074000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0495E7CD-4818-418A-8B28-D386D65CDDB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931550,PAUD TPQ AISYIYAH,69931550,Dusun Kranggan RT 03 RW 01,KRANGGANHARJO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Grobogan,AO5421,,22-11-2016,421.1/1201/E/2016,22-11-2016,Lihat SK Operasional,2017-03-03 09,,100,,2.,,,,spsaisyiyahkranggantoroh@gmail.com,,-7.168305500000,110.928977700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E247217-933A-42DC-9057-8B842F83F3B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015035,PAUDQ. AL ANWAR,70015035,DESA SINDU RT 003/ RW 006,SINDUREJO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,45,03-10-2021,45,03-10-2021,Lihat SK Operasional,2021-11-19 20,,680,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Grobogan,Toroh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7524C245-794E-4792-87B6-159CC086E9CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014644,PAUDQ. AL HAWI,70014644,DUSUN SENDANGSARI RT 05/ RW 07,TAMBIREJO,KEC. TOROH,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1340/Kk.11.15/3/PP.03/2021,03-01-2021,1340/Kk.11.15/3/PP.03/2021,03-01-2021,Lihat SK Operasional,2021-11-09 12,,"2,238",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
