prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD367AE-79B1-4B11-A26D-B38DCA6D2156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315242,TK AISYIYAH BUSTANUL ATHFAL III LAUTANG SALO,40315242,JL. H. P. TAWE DARISE,MACORAWALIE,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidenreng Rappang,AO5689,096.KEP/106.91,23-05-1991,069/3171/PLS.1/Disdik,02-08-2016,Lihat SK Operasional,2016-09-30 15,B,256,1. -,2. -,PLN,,,tk_aisyiah12345@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"13,000",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,1,0,0,1,0,1,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07DBB4DF-68A1-443E-B3A9-73F76012879F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315247,TK AISYIYAH MUHAJIRIN RAPPANG,40315247,JL.A.P.Pettarani,LALEBATA,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,524 tahun 2005,15-06-2004,069/844.a/PAUD-NF.2/Disdikbud,21-02-2022,Lihat SK Operasional,2023-02-01 12,B,195,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9D4FEB-89AA-414F-B31D-E1157AE56A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318232,TK AS - SHAFAA,40318232,JL. ANDI PINA,KADIDI,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,184 TAHUN 2010,,184 TAHUN 2010,,Silakan Upload SK,,B,80,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E50E8E2D-C528-4A58-A6C3-DB70EF46E79B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315237,TK DARMA WANITA BULO,40315237,JL. BULO,BULO,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AF7139,096/KEP/106/H/1991,23-05-1991,069/882/PAUD-NF.2/Disdikbud,24-02-2020,Lihat SK Operasional,2021-08-30 00,B,150,1. -,2. -,PLN,,,tkdharmawanitabulo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9DECDA0-D83F-43C5-B27B-D526EC1A3CBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315236,TK DARMA WANITA KADIDI,40315236,JL. POROS PANGKAJENE,KADIDI,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,252,1. XL (GSM),2. XL (GSM),PLN,,,tkdharmawanitakd123@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,0,0,0,0,0,3,0,0,3,XL (GSM)
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4603AEE1-8C36-4A01-B72F-44449457A587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974437,TK EL FAUSAN KINDERGARTEN,69974437,Jl. Andi Noni No. 48,RAPPANG,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUALLIM WAL ARHAM,AF7382,16,12-09-2015,069/0812/PAUD-NF.2/Disdikbud,26-02-2018,Lihat SK Operasional,2018-03-21 10,B,0,1. -,2. Telkomsel Flash,PLN,,,elfauzanrappang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001EB43D-FC0D-45CF-BC5D-D40001E4503F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318540,TK HALIJAH,40318540,JL. ANGKATAN 45 RAPPANG,LALEBATA,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELUARGA BESAR H. MAMMA,AF7126,777 TAHUN 2009,,777 TAHUN 2009,,Silakan Upload SK,,B,375,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6F86E3-0013-4D3C-99C0-540F2E07E5F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318156,TK IDHATA DHARMA WANITA LANRANG,40318156,LANRANG,TIMORENG PANUA,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,859 TAHUN 2009,16-12-2009,069/838/PAUD-NF.2/Disdikbud,21-02-2022,Lihat SK Operasional,2023-03-20 08,B,285,1. -,2. -,Menumpang,,,idhatadharmawanitalanrang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91BC4963-D36A-4908-ACAF-A252D59C619D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315225,TK NEGERI DHARMA WANITA RAPPANG,40315225,Jl. Mawar No. 8,LALEBATA,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13/DW/PR/12/1988,01-12-1988,441/XI/2019,08-11-2019,Lihat SK Operasional,2020-02-26 10,B,300,1. -,2. -,PLN,,,tkndharmawanitarpg@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"9,000",6,0,0,1,0,0,0,4,4,0,0,0,1,3,0,3,1,0,0,2,0,2,0,0,0,4,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A9973FB-C0C9-4552-923C-6B3D6502531A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315245,TK NEGERI IDHATA CIPOTAKARI,40315245,Jl. Poros Cipotakari Dusun Penanong,CIPOTAKARI,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,096/Kep/106/H/1991,23-05-1991,441/XI/2019,08-11-2019,Lihat SK Operasional,2020-02-26 11,B,"1,250",1. -,2. -,PLN,,,idhatacipotakari@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,0,5,4,0,1,0,0,5,0,4,1,0,0,2,2,1,0,0,0,5,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7A98971-6641-4FE9-B575-7AFF90EFD0F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315241,TK NEGERI IDHATA RAPPANG,40315241,Jl. Pendidikan No. 2 Rappang,RAPPANG,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,096/Kep/I06/H/1991,23-05-1991,069/011.13/PAUD-NF.2/Disdikbud,02-01-2023,Lihat SK Operasional,2023-03-10 11,B,717,1. -,2. Axis,PLN,,,tkidhatarappang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5DCE185-8721-48F6-B6ED-4DF98AE364C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315244,TK NURUL AZHAR LANRANG,40315244,JL. POROS BULO NO. 4 LANRANG,TIMORENG PANUA,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL AZHAR,AF7133,518 TAHUN 2005,05-03-2005,069/844/PAUD-NF.2/Disdikbud,21-02-2022,Lihat SK Operasional,2023-02-10 11,A,510,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,Indosat IM3
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF881513-2E5B-4A87-9C41-B2BCD67EA693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942112,TK QUR ANI AL-IKHLAS RAPPANG,69942112,Sebelah Utara Pasar Baru Rappang,LALEBATA,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Wahdah Islamiyah Al-Ikhlas,AF7138,422/XII/2015,31-12-2015,069/357/PLS.1/Disdik,09-02-2016,Lihat SK Operasional,2016-09-17 10,A,620,1. -,2. Telkom Speedy,PLN,,,tk.qurani.al.ikhlas@gmail.com,,.000000000000,.000000000000,10,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"22,200",10,0,0,2,0,0,10,1,10,0,0,0,0,10,0,2,8,5,4,0,0,0,0,1,0,10,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF5EE37C-0C9E-4A2A-96CF-EE724C988D1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318158,TKN PEMBINA RAPPANG,40318158,RAPPANG,RAPPANG,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,742 TAHUN 2009,,742 TAHUN 2009,,Silakan Upload SK,,B,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-3.849571400000,119.855508700000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,0,3,3,1,0,0,1,3,0,4,0,0,1,1,1,1,0,0,0,4,Telkom Speedy
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/439C5E1C-8AE3-40AF-8910-BF0D7548F2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315238,TKS AISIYAH 2 KADIDI,40315238,JL. KUBURAN WALA BATUE,KADIDI,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,511 TAHUN 2005,,511 TAHUN 2005,,Silakan Upload SK,,B,240,1. -,2. -,PLN,,,tkaisyiyahkadidi@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,3,0,3,0,0,0,1,2,0,1,2,1,1,0,1,0,0,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC2CA809-DD18-497E-B530-DE73DB90E46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315248,TKS AISYIYAH BUSTANUL ATHFAL IV BULO,40315248,JL. POROS CIPOTAKARI,BULO,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,155 TAHUN 2009,24-02-2016,069/3120/PLS.1/Disdik,31-08-2016,Silakan Upload SK,,B,504,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,2,Lainnya (Wavelan)
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19CC6474-2F23-45B2-AA52-0E05913754C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315246,TKS SHINTA RAPPANG,40315246,JL. H. IBRAHIM NO. 3 RAPPANG,RAPPANG,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Shinta Ar Rahman Rappang,AF7130,354 TAHUN 2006,30-08-2006,069/476/PAUD-NF.2/Disdikbud,26-01-2022,Lihat SK Operasional,2023-02-08 09,B,375,1. Indosat IM3,2. Indosat IM3,PLN,,,tkasinta89@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,3,0,1,0,1,0,1,1,0,0,2,1,0,0,0,0,1,0,0,2,Indosat IM3
Sulawesi Selatan,Kab. Sidenreng Rappang,Panca Rijang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4C8CE86-DA7B-42FA-AF6A-89A3699F0DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802885,TPA ASH SAM,69802885,JL. HARAPAN NO.5,RAPPANG,KEC. PANCA RIJANG,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPA ASH SAM,AF7129,,,,,Silakan Upload SK,,,400,,2.,,,,tpaashsam@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
