prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C51FFDE-B6FA-4F6C-8D3E-52886256A1EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931844,KB TAMAN BALITA CERIA,69931844,Sidomulyo RT 02 RW 04,REJOSARI,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0542,421.11/1157/2018,07-02-2018,421.11/1157/2018,07-02-2018,Lihat SK Operasional,2018-03-29 09,B,364,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,musafiah07@gmail.com,,-6.768197000000,110.679322000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,Lainnya (Kabel)
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B9188D-5EF5-4E89-8D51-B61216E996FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835189,KB YA UMMI FATIMAH,69835189,Bermi RT 02 RW 01,BERMI,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD YA UMMI FAT,AE0543,421.11/1153/2018,07-02-2018,421.11/1153/2018,07-02-2018,Lihat SK Operasional,2018-03-29 08,,250,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paud.yaummifat@gmail.com,,-6.808000000000,110.731700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,Indosat IM3
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDDA1FFD-0E9D-4C09-A355-25B11636DF49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835187,KB YAA BUNAYYA,69835187,Mlaten RT 06 RW 01,MLATEN,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL AL-BAHRI,AE0541,02/BHR-YB/II/2011,03-02-2011,421.11/1151/2018,07-02-2018,Lihat SK Operasional,2021-01-19 00,,316,1. Lainnya,2. Lainnya,PLN,,,yaabunayya.mlaten@gmail.com,,-6.839800000000,110.708400000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,3,2,2,0,0,2,0,1,0,0,5,Lainnya
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704169AD-7C10-4708-BEAA-994472CAF3D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973789,POS PAUD A BA TA TSA,69973789,DESA GENENG RT 02 RW 02,GENENG,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABATATSA,AE0533,421.11/358/2018,01-02-2018,421.11/358/2018,01-02-2018,Lihat SK Operasional,2018-03-05 23,,0,1. Lainnya,2. Lainnya (Kabel),PLN,,,pospaudabatatsa@gmail.com,,-6.804677900000,110.696986500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Lainnya
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F69EACED-81FE-4E4B-A5BF-E3A51728CA90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959192,POS PAUD ARUM SARI,69959192,Bakung RT 02 RW 01,BAKUNG,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1162/2018,07-02-2018,421.11/1162/2018,07-02-2018,Lihat SK Operasional,2018-03-29 09,Belum Terakreditasi,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,arumsari248@yahoo.com,,-6.834740000000,110.723693000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Indosat IM3
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83B2E2D0-F543-4502-BB41-D36C28B4A30D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973919,POS PAUD AZ ZAHRO,69973919,DESA TANGGUL RT 01 RW 02,TANGGUL,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0526,421.11/364/2018,01-02-2018,421.11/364/2018,01-02-2018,Lihat SK Operasional,2018-03-07 16,,0,1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,raya7212@gmail.com,,-6.824976000000,110.713584000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,XL (GSM)
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D373F085-D9B6-401D-870F-0C008E0C83EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953830,POS PAUD CAHAYA MULYA,69953830,Gempol Songo RT 04 RW 01,GEMPOLSONGO,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8045,421.11/1161/2018,07-02-2018,421.11/1161/2018,07-02-2018,Lihat SK Operasional,2018-03-29 09,Belum Terakreditasi,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,zuliyati.zuliyati07@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,Indosat IM3
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A319D509-2365-4BF0-BF03-29C125C610A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953271,POS PAUD CEMPAKA,69953271,Mlaten RT 07 RW 03,MLATEN,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8046,421.11/1160/2018,07-02-2018,421.11/1160/2018,07-02-2018,Lihat SK Operasional,2018-03-29 09,Belum Terakreditasi,144,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,ulfa.azhari@gamail.com,,-6.793963900000,110.755120000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkom Speedy
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64A064EC-4052-4AAB-A870-545BE86DB8CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932070,POS PAUD KUNTHI,69932070,Mijen RT 03 RW 06,MIJEN,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0536,421.11/1156/2018,07-02-2018,421.11/1156/2018,07-02-2018,Lihat SK Operasional,2018-03-29 09,,460,,2.,,,,pospaudkunthi1@gmail.com,,-6.801268700000,110.694607000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,1,1,0,0,1,1,0,4,
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AAC16C8-84E3-4BA2-923F-1EF785795488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961897,POS PAUD LESTARI,69961897,Desa Pecuk RT 03 RW 02 Kecamatan Mijen,PECUK,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8042,421.11/363/2018,01-02-2018,421.11/363/2018,01-02-2018,Lihat SK Operasional,2017-04-17 10,,0,,2.,,,,pospaudlestari2010@gmail.com,,-6.817861300000,110.700180400000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75D5BA0C-D2D7-40DA-A7A3-0575ADB7FC06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953614,POS PAUD MAWAR,69953614,DESA PASIR RT. 02 RW. 02 KEC. MIJEN,PASIR,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0538,421.11/357/2018,01-02-2018,421.11/357/2018,01-02-2018,Lihat SK Operasional,2018-03-05 15,,800,1. Indosat IM3,2. Telkomsel Flash,PLN,,,pospaudmawar52@gmail.com,,-6.830604900000,110.704468000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Indosat IM3
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69C8821C-EE1A-4F5A-B150-98DBC1630D08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973793,POS PAUD MUSTIKA,69973793,DESA NGEGOT RT 01 RW 03,NGEGOT,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0534,421.11/356/2018,01-02-2018,421.11/356/2018,01-02-2018,Lihat SK Operasional,2018-03-05 23,,0,1. -,2. 3 (Tri),PLN,,,,,-6.822103700000,110.666641900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58FB8BD8-1098-4E2F-B51D-46EB6087B5DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957233,POS PAUD MUTIARA HATI,69957233,Desa Jleper RT.04 RW.04,JLEPER,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0529,421.11/1164/2018,07-02-2018,421.11/1164/2018,07-02-2018,Lihat SK Operasional,2018-03-29 09,,42,1. -,2. Telkomsel Flash,PLN,,,mutiarahatijleper16@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E49DB41-4709-4F4D-8CCD-AFEA02181E96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953717,POS PAUD NUR HIDAYAH,69953717,DESA NGELOWETAN RT. 01 RW. 04 MIJEN,NGELO WETAN,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8050,421.11/359/2018,01-02-2018,421.11/359/2018,01-02-2018,Lihat SK Operasional,2018-03-05 15,,190,1. Indosat IM3,2. Indosat Mentari,PLN,,,,,-6.812505000000,110.739446900000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Indosat IM3
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE8B23D-48CB-4DD1-A5BC-447B62943CCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953715,POS PAUD TAMAN CERIA,69953715,DESA BANTENGMATI RT. 07 RW. 03 MIJEN,BANTENG MATI,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.11/361/2018,01-02-2018,421.11/361/2018,01-02-2018,Lihat SK Operasional,2016-11-09 15,,600,1. -,2. -,Menumpang,,,,,-6.780968300000,110.689026100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/018BAB48-58E0-4E69-BFEE-D2826053B02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742282,RA/BA/TA AL HIKMAH,69742282,"JL. NAKULA NO.30 RT.03 RW.04 PASIR, MIJEN DEMAK",PASIR,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/1603/RA/Pgm/1985,16-08-1985,Wk/5-b/1603/RA/Pgm/1985,16-08-1985,Lihat SK Operasional,2020-07-24 08,B,0,,2.,,,,,,-6.793900000000,110.672200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A1ECCE8-79C6-413F-993E-54DC17A08D00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742283,RA/BA/TA AL ISLAM,69742283,JL. RAYA MIJEN NO. 02 KEC. MIJEN,MIJEN,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.791327000000,110.725079000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8752EDC3-BAD1-4CBF-8E03-474C08C475A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742281,RA/BA/TA AL-IKHLAS,69742281,DUKUH MLATEN,BANTENG MATI,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.833779000000,110.711743000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Demak,Mijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11928511-0E2F-41FB-A5D7-376780837C39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742284,RA/BA/TA MUSLIMAT NU JLEPER,69742284,JLEPER MIJEN DEMAK,JLEPER,KEC. MIJEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,kd.11.21/4/RA/1321/pgm/2004,21-10-2004,kd.11.21/4/RA/1321/pgm/2004,21-10-2004,Silakan Upload SK (link file tidak valid) => [390230-980295--],2020-10-17 06,,0,,2.,,,,,,-6.792845000000,110.700000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
