prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E7485C9-0F31-4152-8723-86A41668EA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769916,KB AL-HASANIYAH,69769916,BODAK AREBILE,MONTONG TEREP,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAHASA,AN6307,58/2008/DIKLUSPORA,08-07-2008,714 Tahun 2021,29-03-2021,Lihat SK Operasional,2022-08-30 14,B,0,,2.,,,,paudyahasa@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A3F2ACE-5580-4E13-8C01-31DFF2EA05C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036308,KB AL-HIDAYAH,70036308,Lingkungan Bermis,LENENG,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0005/IO.PAUD/XII/2022/DPMPTSP,14-12-2022,0005/IO.PAUD/XII/2022/DPMPTSP,14-12-2022,Lihat SK Operasional,2022-12-26 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F862D699-A67F-405A-AB87-3C1C331412D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769914,KB AL-KARIMAH,69769914,BODAK BARAT,MONTONG TEREP,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMIRUDIN NAHSIN AL-KARIMAH,AN6250,,,15/2007/DIKLUSPOARA,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C88137AE-23BD-4CD1-B0B2-5312056788D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769897,KB AL-MASUDI,69769897,KEKERE TIMUR,SEMAYAN,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL MASUDI,AN6223,01/Y-AM/VI/2011,10-06-2011,498 TAHUN 2019,22-07-2019,Lihat SK Operasional,2022-08-31 09,Belum Terakreditasi,900,,2.,,,,paud.almasudi@gmail.com,,-8.717000000000,116.285700000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138D3616-CE27-4609-89EE-C34B01268D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794324,KB AL-MUBAROK,69794324,NUMPENG JAGO,JAGO,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,37,18-11-2011,92 TAHUN 2020,02-03-2020,Lihat SK Operasional,2022-08-31 09,C,"1,600",,2.,,,,saprudinhaji57@gmail.com,,-8.661809000000,116.267366000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6002365-D0F2-4174-A94E-BA1CCAA2E9B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858552,KB AL-RUHAMA,69858552,BEBIE DAYE,MEKAR DAMAI,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ponpes Nida'urrahman,AF8898,002/PAUD-AR/IX/2013,03-07-2013,560 Tahun 2020,24-08-2020,Lihat SK Operasional,2022-08-30 14,C,0,,2.,,,,ganibinsukamin@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,1,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DFA2DF7-A5D8-4DA0-AFE3-5318CCF2B60D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794257,KB ALAMANDA CITA,69794257,SRIGANGGA TIWUGALIH,TIWUGALIH,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alamanda,AC7271,,,01/PAC/VI/11/07,,Silakan Upload SK,,C,100,,2.,,081907203127,,alamandacita@gmail.com,http,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E75582F-0F46-4870-9BF5-124A182F4FE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901019,KB ANAK CERDAS,69901019,Dusun Lendang Tebau,JAGO,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AZ-ZAHIR,AC7267,262 tahun 2013,09-12-2013,313 Tahun 2021,02-09-2021,Lihat SK Operasional,2022-10-10 14,C,0,1. Smartfren,2. Lainnya (Kabel),PLN,,,,,-5.448600000000,114.422300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,4,0,0,3,1,2,1,0,0,0,3,0,2,1,2,0,0,0,0,1,0,0,3,2013,Smartfren
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93067E95-02C2-42C9-AF07-3619F5AEC676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769890,KB ANAK NEGERI,69769890,Kmp. Rancak Lingk. Tengari,PRAYA,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anak Negeri,AC7269,59 TAHUN 2011,05-01-2011,03 Tahun 2019,03-01-2019,Lihat SK Operasional,2019-01-16 11,,0,,2.,,,,,,-8.702079000000,116.275649000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,0,3,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C04882-E8BD-4F95-88B9-38B5DB19B388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858554,KB ANAK SHOLEH,69858554,JL. BASUKI RAHMAT NO 32 KAMPUNG BALUNGADANG,PRAYA,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN6226,,01-01-1900,26/Tahun 2013,,Silakan Upload SK,,,30,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9432D06A-A232-48D6-BEB5-8948F4DB618B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794264,KB ANAK SHOLEH,69794264,MAKAM TIWUGALIH,TIWUGALIH,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6260,01/PAUD-AS/2012,01-03-2013,02 PAUD-KB/AS/V/ 2021,17-05-2021,Lihat SK Operasional,2021-09-16 14,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.709036000000,116.289564000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,1,0,4,0,3,0,0,1,1,3,0,1,3,0,2,0,0,1,0,1,1,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B80450E-7AAD-404A-BCC6-4EEFF72BB100,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989062,KB ARFAH BIN HAJI MUHAMMAD SALEH,69989062,Dusun Aik Mual Lauq,AIK MUAL,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,500 Tahun 2019,22-07-2019,500 Tahun 2019,22-07-2019,Lihat SK Operasional,2019-07-24 15,,240,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"4,500",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61399974-DD55-420D-B2C9-C2BF032AB9F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988592,KB AT-TAHIRIYAH,69988592,Lingkungan Salbi,GONJAK,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,97 Tahun 2019,15-04-2019,97 Tahun 2019,15-04-2019,Lihat SK Operasional,2022-11-16 11,,0,1. Smartfren,2. Smartfren,PLN,,,kbattahiriyahsalbi@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,1,2,2013,Smartfren
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91D81784-B00E-4A65-AF26-CF36D556DD77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901780,KB BIMANTARA,69901780,BTN Pepabri No. 15,LENENG,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6241,178 Tahun 2010,01-09-2010,52 Tahun 2015,10-03-2015,Lihat SK Operasional,2016-02-25 14,Belum Terakreditasi,480,,2.,,,,bimantarakb65@gmail.com,,-8.702100000000,116.260100000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42C851EB-D6D7-4944-9372-C4884E60CAA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794328,KB BINA BANGSA,69794328,Dusun Bunsalak II,JAGO,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD BINA BANGSA,AN6296,04 tahun 2012,02-01-2012,303 Tahun 2021,23-08-2021,Lihat SK Operasional,2022-08-30 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,raudatiljannahpaud@gmail.com,,-8.661597000000,116.262549000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D4CB36-F145-4891-9397-81634C053F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794315,KB BINA BERSAMA,69794315,MERPATI LINGK. LENENG,LENENG,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN6298,,,,,Silakan Upload SK,,,0,,2.,,,,paudbb.leneng@email.com,www.paudbinabersama@yahoo.com,-8.696799000000,116.263996000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01D9A33F-A880-4D63-8B71-8B3FA264671F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962231,KB BINA INSAN,69962231,Dusun Sekunyit,BUNUT BAOK,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA BINA INSAN,AM5083,136 Tahun 2016,26-12-2016,136 Tahun 2016,26-12-2016,Lihat SK Operasional,2017-04-28 00,,100,1. XL (GSM),2. XL (GSM),PLN,,,binainsan999@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C74269F-69EA-4FA4-A324-C6964F8017B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949328,KB CAHAYA KARTINI,69949328,BTN Pemda,TIWUGALIH,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Ummahat,AN6276,261 Tahun 2016,01-09-2016,713 Tahun 2021,17-05-2021,Lihat SK Operasional,2021-08-04 10,B,900,,2.,,,,yaum16_@gmail.com,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,2,3,1,1,3,0,0,0,0,0,5,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E4DD885-3AF2-4111-9C23-FADD26FD8EDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939302,KB HARAPAN BANGSA,69939302,Dusun Jempong,MERTAK TOMBOK,KEC. PRAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'RUF AMIN,AC7287,66 Tahun 2016,14-03-2016,66 Tahun 2016,14-03-2016,Lihat SK Operasional,2016-03-18 12,,"1,000",,2.,,,,kbharapanb3@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,
