prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78BF418F-C7B5-4CB8-8138-5D696FC317C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756020,RA AL HIDAYAH,69756020,"Jl. Raya Panyingkiran Kidul, No. 199",PANYINGKIRAN KIDUL,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Kp.10.12/PP.00.4/001.2013,01-10-2009,-Kd.10.12/PP.00.4/001/2013,04-01-2013,Lihat SK Operasional,2021-06-20 01,,0,,2.,,,,,,-6.385121000000,107.712100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/299FE725-CA3F-4FE3-9BC9-03D7503AABFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897901,RA NU CANTIGI,69897901,Jl Raya Cantigi Rt 04 Rw 02,CANTIGI KULON,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.10.12/PP.00.4/029/2013,13-05-2013,Kd.10.12/PP.00.4/131/2013,13-05-2013,Lihat SK Operasional,2015-09-29 03,,0,,2.,,,,,,-6.328900000000,108.228300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C3CF235-9C5A-4D6C-ACFA-80F147B83D09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978120,SPS NELAYAN,69978120,RT.013  RW.004,CEMARA,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/Kep.21-PAUD/2017,08-03-2017,421.1/Kep.21-PAUD/2017,08-03-2017,Lihat SK Operasional,2018-06-06 11,,160,,2.,,,,qonaahspsnelayan@gmail.com,,-6.303729200000,108.199738000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2267C1C-069A-4742-960D-0DFBBB1A8160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264317,TK HARAPAN BANGSA,20264317,Jl. Balai Desa Cemara,CEMARA,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/KEP.36-PAUD,30-03-2021,421.1/KEP.36-PAUD,30-03-2021,Lihat SK Operasional,2016-10-27 15,C,0,1. Indosat IM3,2. 3 (Tri),PLN,,,tkharapanbangsa1234@gmail.com,,-6.295707700000,108.258524100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,449,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,Indosat IM3
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D5EDB8-9919-4A23-8B12-2FA4AB598A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264157,TK INTAN BAHARI,20264157,BLOK RINTENG,CANGKRING,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MULIA BAHARI,AD5607,002.02.18.24.176,16-04-2005,002.02.18.24.176,16-04-2005,Lihat SK Operasional,2016-02-28 01,C,300,1. Lainnya (Kabel),2. XL (GSM),PLN,,,miftahululum103@yahoo.com,,-6.315810000000,108.217134000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,Lainnya (Kabel)
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A75076C7-C51F-46C8-B01D-B06D5878FE2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927045,TK KUJANG JAYA,69927045,DESA PANYINGKIRAN LOR,PANYINGKIRAN LOR,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AG5460,02/DS.2006/VII/2009,14-07-2009,421.1/KEP. 180-DISDIK/201,09-09-2014,Lihat SK Operasional,2015-12-29 01,C,0,1. XL (GSM),2. Linknet,PLN,,,tkkujangjaya@gmail.com,,-6.278252800000,108.208214900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,XL (GSM)
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8ACFF88-7E7F-4675-B97B-95FC577639E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264213,TK MUTIARA KUJANG,20264213,Blok Luntas Rt.003 Rw.001,PANYINGKIRAN LOR,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan mutiara al-khudori cantigi,AG5459,002.02.18.24,29-03-2007,002.02.18.24,29-03-2007,Lihat SK Operasional,2021-09-03 12,C,300,1. XL (GSM),2. Telkom Speedy,PLN,,,mutiarakujang39@gmail.com,http,-6.344700000000,108.274200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,1,1,XL (GSM)
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA67156-9103-446C-BDDF-704EEDB86616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960098,TK PGRI PELANGI BANGSA,69960098,Jln. Kujang,PANYINGKIRAN LOR,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AG5460,421.1/KEP.13-PAUD/2017,09-02-2017,421.1/KEP.13-PAUD/2017,09-02-2017,Lihat SK Operasional,2017-03-01 21,,192,1. -,2. Telkomsel Flash,Menumpang,,,tkpgripelangibangsa7@gmail.com,,-6.329341600000,108.180043800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FE77C4C-F75C-4340-9B29-E213C53B9CB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947353,TK PGRI TUNAS PERTIWI,69947353,Jl. PASAR SENEN,PANYINGKIRAN LOR,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Indramayu,AA3821,421.00/KEP.71/SIP-DISDIK/,03-04-2016,421.00/KEP.71/SIP-DISDIK/,03-04-2016,Lihat SK Operasional,2017-08-03 07,C,110,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-6.350018000000,108.278289000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,XL (GSM)
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2BA5519-D083-4D6F-9838-302347A2E44D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942326,TK PGRI WANA JAYA,69942326,Jalan Tanggul Waledan,LAMARANTARUNG,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Indramayu,AA3821,421.1/01-TK PGRI WN/2016,09-02-2016,921.32/KEP.47/SIP-DISDIK/,23-03-2016,Lihat SK Operasional,2016-04-10 01,Belum Terakreditasi,595,1. -,2. -,PLN,,,tkpgriwanajaya10@gmail.com,,-6.275246400000,108.228385300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,250,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,Tidak Ada
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6EA8BB5-A62F-4277-94CF-C0C732231268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264291,TK SEJAHTERA,20264291,DESA CANTIGI KULON BLOK KARANG POMAN,CANTIGI KULON,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Keluarga Sejahtera,AD5609,421.1/1543-P&K/2003,03-11-2003,420.00.SIP-262/Kep.26-Sekret,24-02-2016,Lihat SK Operasional,2019-11-13 07,C,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,tksejahtera_cantigi@gmail.com,,-6.329471300000,108.273936600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,XL (GSM)
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F1209A0-116C-4004-A9AE-9DCE01BA47A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953940,TK TUNAS BAHARI,69953940,Jl. Cantigi Kulon,CANTIGI KULON,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALIANDRA PERSADA,AD5612,420.00.SIP-264/KEP.26-Sekret,24-02-2016,420.00.SIP-264/KEP.26-Sekret,24-02-2016,Lihat SK Operasional,2016-11-15 21,B,528,1. XL (GSM),2. Indosat IM3,PLN,,,tktunasbahari070@gmail.com,,-6.341600000000,108.229097000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,555,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,XL (GSM)
Jawa Barat,Kab. Indramayu,Cantigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFF8E074-3596-4BF9-8397-CFC7A1C29D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264314,TK TUNAS HARAPAN,20264314,JL. RAYA PANYINGKIRAN KIDUL,PANYINGKIRAN KIDUL,KEC. CANTIGI,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/KEP. 17-DISDIK/2005,05-04-2005,421.1/KEP. 17-DISDIK/2005,05-04-2005,Lihat SK Operasional,2016-02-28 01,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-6.348910000000,108.268633000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,XL (GSM)
