prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9246FEA0-EC5E-4A13-8A38-00D4ED7E06C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819926,KB ROUDLOTUL JANNAH,69819926,KERTOSONO RT.02 RW.05,PLELEN,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan KB. Roudlotul Jannah,AL5753,421.1/138/2009,17-04-2009,421.1/138/2009,17-04-2009,Lihat SK Operasional,2017-11-22 15,B,105,1. -,2. Lainnya,PLN,,,kbrjplelen@gmail.com,http,-6.972307000000,110.024332000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8FE5BB5-2A8C-4DDC-8BC6-E0C772DB1523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819957,POS PAUD AISYIYAH MELATI,69819957,MASJID,TEDUNAN,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Batang,AO5430,421.1/141/2010,31-03-2010,421.1/141/2010,31-03-2010,Lihat SK Operasional,2021-02-27 09,B,72,1. -,2. Lainnya (Wavelan),PLN,,,melatitedunan@gmail.com,,-6.969011900000,110.020940500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB34CCA-5E8C-4C48-B0B7-275216C91E04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820021,POS PAUD AMANAH,69820021,YOSOREJO RT.01 02,YOSOREJO,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif,AK0089,421.1/89/2010,30-08-2010,421.1/89/2010,30-08-2010,Silakan Upload SK,,C,128,1. -,2. -,PLN,,,pospaudamanah5@gmail.com,,-6.938004300000,110.002614000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,2,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/996FF616-80E7-4E48-A280-282FCFED88E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820001,POS PAUD AZ-ZAHRA,69820001,Surodadi,SURODADI,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/046/2010,19-04-2010,421.1/046/2010,19-04-2010,Lihat SK Operasional,2021-06-18 18,,0,1. Indosat IM3,2. XL (GSM),PLN,,,azzahra.surodadi@gmail.com,,-6.949321500000,109.978502100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B2D717-E215-4379-A4ED-AEBFE46ADA26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820035,POS PAUD BINA KARYA PERTIWI,69820035,MOROSARI RT.02 RW. 03,YOSOREJO,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK0088,421.1/90/2010,30-08-2010,421.1/90/2010,30-08-2010,Lihat SK Operasional,2021-03-15 15,,525,1. -,2. -,PLN,,,pospaudbinakaryapertiwi20@gmail.com,,-6.931028000000,110.030093000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09724439-A7EB-4033-8790-7800DB18FE83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820067,POS PAUD FLAMBOYAN,69820067,LEBO GESING RT.01 RW.04,LEBO,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/88/2010,30-08-2010,421.1/88/2010,30-08-2010,Silakan Upload SK (link file tidak valid) => [327229-117203--],2020-08-24 20,,245,1. Lainnya,2. XL (GSM),PLN,,,pospaudflamboyan20@gmail.com,,-6.960719500000,110.024867900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E940215E-FFE1-47FA-93C6-286A225B46A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820089,POS PAUD KASIH IBU,69820089,DK. JATI RT.01 RW. 01,MADUGOWONGJATI,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK DESA MADUGOWONGJATI,AL5751,421.1/07/2010,20-01-2010,421.1/07/2010,20-01-2010,Silakan Upload SK,,,72,1. -,2. -,PLN,,,ppkasihibu2008@gmail.com,,-6.930718500000,110.013618400000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,0,0,0,1,3,0,0,0,4
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27AE8213-25C1-4CF5-ACF5-42F7755AFF26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819833,POS PAUD MELATI,69819833,SIKLAYU RT04 RW01,SIDOREJO,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan POS PAUD MELATI,AL5752,421.1/07/2011,01-06-2011,421.1/07/2011,01-06-2011,Lihat SK Operasional,2021-03-15 15,B,84,1. -,2. -,PLN,,,ppmelati20@gmail.com,http,-6.951395200000,109.955183600000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,3
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E0CBAFB-FE05-4FE6-96AB-D8F8A0576BE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943323,Pos PAUD Pelangi Kid,69943323,Ds. Kebondalem Rt.1 Rw.2 Kec. Gringsing,KEBONDALEM,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/271/2014,17-10-2014,421.1/271/2014,17-10-2014,Lihat SK Operasional,2016-05-02 17,,288,1. -,2. -,PLN,,,pelangikidpaud@gmail.com,,-6.926075400000,110.032384300000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87079B5A-036B-4CD4-9603-0F7AF32A0BF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819891,POS PAUD TSAMROTUL QOLBI,69819891,JENDRAL SOEDIRMAN,GRINGSING,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/039.a/2010,31-03-2010,421.1/039.a/2010,31-03-2010,Lihat SK Operasional,2021-03-15 15,,120,1. -,2. -,PLN,,,pospaud_tsamrotulqolbi18@gmail.com,,-6.987050300000,110.031760500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB9BDCE8-8476-45E5-9324-DDCD64F925BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742835,RA  AL IKHLAS,69742835,Jl. Utama Sentul RT.04 / RW. 02,SENTUL,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5.b/1949/RA/Pgm/1990,22-11-1990,186 Tahun 2011,29-09-2011,Lihat SK Operasional,2015-11-03 15,,0,,2.,,,,,,-6.932600000000,110.006400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B258E703-EAF3-4C7F-B81A-FB8B18E9E3F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742848,RA  MAMBA`UL KHIKMAH,69742848,Jl. Plelen - Ketanggan Km. 07,KETANGGAN,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,MK.15/5.a/PP.07/336/2004,07-04-2004,MK.15/5.a/PP.07/336/2004,07-04-2004,Lihat SK Operasional,2015-10-05 16,,0,,2.,,,,,,-6.942402500000,109.975856000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA0FB4FC-C7DC-46E8-8454-701076C7F1E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742841,RA  NURUL IKHSAN,69742841,Jl. Raya Pasar Krengseng Dukuh Krajan RT. 02 RW. 02,KRENGSENG,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,kd.11.25/4/PP.00/3646/2011,21-11-2011,Mk.15/5.b/PP.07/1193/2001,01-08-2001,Lihat SK Operasional,2015-11-05 15,,0,,2.,,,,,,-6.947669400000,110.026903000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF179AF-9AE9-47C7-8D6C-C4E00465BAE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742842,RA AANADIN,69742842,ROWOGEBANG RT/RW  03/04,KEBONDALEM,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.25/4.PP.001/5601/2011,16-11-2011,Mk.15/5.b/PP.07/1073/2001,21-11-2001,Lihat SK Operasional,2020-12-18 19,,0,,2.,,,,,,-6.944100000000,110.040500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E06803C-A784-43EC-AE43-43CDB392E18F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742846,RA AL FALAH,69742846,"Jl. Plelen- Ketanggan Km 3,5 RT. 02 RW. 02",SAWANGAN,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.25/4/PP.07/695/2004,14-06-2004,Kd.11.25/4/PP.07/695/2004,14-06-2004,Lihat SK Operasional,2020-12-18 17,C,0,,2.,,,,,,-6.962270000000,109.988900000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/271E85E6-41C1-4847-A5CF-2154100AE3D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742847,RA AL HIDAYAH,69742847,DS. PLELEN,PLELEN,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/623/Pgm/19,12-11-1998,181 tahun 2011,29-09-2011,Lihat SK Operasional,2015-10-13 09,B,0,,2.,,,,,,-6.966828000000,110.016884000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2D3C977-D78D-4F78-B196-4E64C6AF88ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742843,RA AL KHOTIJAH,69742843,Jl. Plelen -Sawangan Km 02 RT. 03 RW. 04,SAWANGAN,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.25/4/PP.07/819/2007,20-03-2007,Kd.11.25/4/PP.07/819/2007,20-03-2007,Lihat SK Operasional,2015-10-16 16,,0,,2.,,,,,,-6.964500000000,109.996600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/392DA660-B7C2-47F8-BD8D-8506CD6ACC2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742836,RA AMANAH,69742836,RT.01 RW. 02,YOSOREJO,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.25/4.PP.00/3646/2001,01-08-2001,Mk.15/5.b/PP.07/1071/2001,21-11-2001,Lihat SK Operasional,2015-10-15 12,B,0,,2.,,,,,,-6.932600000000,110.006400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Batang,Gringsing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A4961CC-A9E0-4253-9F4B-EB0A89BFFE1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014412,RA BAHRUL HUDA,70014412,SIKLAYU RT 006 RW 001,KEC. GRINGSING,KAB. BATANG,PROV. JAWA TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,589 TAHUN 2021,25-05-2021,Silakan Upload SK (link file tidak valid) => [179159-27187-https,2021-11-02 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
