prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D25D583-647E-41DC-910C-BADFBD5B3F8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776211,MANDIRI,69776211,"DUSUN JATI MULYO, SEI BAMBAN",SEI BAMBAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4008,,,421.9/0240.III/SK/2010,,Silakan Upload SK,,Belum Terakreditasi,810,,2.,,,,paudmandiri121@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,2,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA8F9E59-481F-43F9-84F8-F60CCF801DE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776234,MUTIARA BUNDA,69776234,"DUSUN TAHUN X, SEI BAMBAN",SEI BAMBAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA BUNDA,AK4009,,,421.9/0515.III/K/2012,,Silakan Upload SK,,,594,1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudmutiarabundaa7@gmail.com,,3.749400000000,98.253900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,4,1,4,0,0,0,0,4,0,3,1,1,2,0,0,1,0,0,0,4,3 (Tri)
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A93653A-3D44-42ED-BF7E-FCAC03C4E86E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957792,Nurzannah,69957792,Dusun pekan desa paluh pakih babussalam,PALUH PAKEH BABUSALAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72382519-0631-459E-BD48-A1CDC3904331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776237,PANDU PERMATA BUNDA,69776237,"LINGK. BENTENG TITI BESI, BATANG SERANGAN",BATANG SERANGAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PANDU PERMATA BUNDA,AL9700,,,421.9/0940.III/SK/2010,,Silakan Upload SK,,Belum Terakreditasi,96,1. Telkom Speedy,2. Telkom Speedy,PLN,,,Pandupermatabunda@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,2,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4,Telkom Speedy
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B64386B1-0137-4868-9CC5-2A6CBDE2C31E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776235,PANDU TUNAS BANGSA,69776235,"DSN. TITI BELANGA, SEI BAMBAN",SEI BAMBAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PANDU TUNAS BANGSA,AK3999,,,421.9/0388.III/SK/2010,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbpandutunasbangsa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/454815D4-72CE-42FE-9533-1CDD08EFEBB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914989,PAUD INDAH,69914989,Afd. I Pondok II PTPN II Air Tenang,KUALA MUSAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4002,079/KW/SK/X/2015,19-10-2015,421.9/4330.III/K/2014,22-10-2014,Lihat SK Operasional,2015-10-30 09,Belum Terakreditasi,211,,2.,,,,kbpaudindah989@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E12097D9-4AD2-496A-A4B8-7C8B49D28EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914987,PAUD KASIH,69914987,Dusun Cinta Raja,NAMU SIALANG,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL9704,099/SK/NS/IX/2015,30-09-2015,421.9/1724.III/K/2015,15-06-2015,Lihat SK Operasional,2015-10-30 09,Belum Terakreditasi,621,1. -,2. -,PLN,,,paudkasih1234@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,0,3,Tidak Ada
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBF573D8-01A5-4057-91FE-FF401F22D74A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913770,PAUD MEKAR,69913770,Dusun Aman Damai,KUALA MUSAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MEKAR,AK4007,088/SK/KM/IX/2015,14-09-2015,421.9/1319.III/K/2015,20-04-2015,Lihat SK Operasional,2015-10-28 08,Belum Terakreditasi,0,,2.,,,,kbmekaramandamai@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29EFDA75-AC01-4866-AADF-AEBE1FB88802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774980,PELANGI HARAPAN IBU,69774980,"AFDELING III KWALA SAWIT, SEI SERDANG",SEI SERDANG,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1765.III/K/2011,,Silakan Upload SK,,,0,,2.,,,,paudpelangiharapanibu@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61EFBF30-B93E-4012-92E9-A108E0CE4165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006636,RA AHSANIL HASNA,70006636,DUSUN TITI BELANGA,BATANG SERANGAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,22,20-01-1900,396,20-01-1900,Lihat SK Operasional,2021-01-05 16,,370,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B92C6A2-FD06-4916-A379-7D407412FCD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013811,RA HARAPAN,70013811,JL. Kwala Sawit Dusun  Bandar Pulo Desa Kwala Musam Kecamatan Batang Serangan,KUALA MUSAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,280 TAHUN 2021,06-05-2021,Silakan Upload SK (link file tidak valid) => [176439-680142-https,2021-10-12 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8160525-73C2-4FF4-A25F-197898BE256C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007013,RA IHSAN NUR HAKIM PELAWI,70007013,DUSUN KUTA TENGAH,KUALA MUSAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0351.AH.02.01 TAHUN 2010,20-10-1900,1037,20-10-1900,Lihat SK Operasional,2021-01-15 15,,420,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAD933A0-0136-46BD-A04F-94BED5048947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897312,RA NURUL IMAN,69897312,Dusun Tahun XI,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076521500000,98.223486000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF21F5B6-09A9-4BB0-93A6-63729878F401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729671,RA/BA/TA AL-ARAFAH,69729671,DUSUN JATI MULYO,SEI BAMBAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,3,08-04-2002,374/Kw.02/2-e/PP.00/04/2020,21-04-2020,Lihat SK Operasional,2022-07-29 13,,0,,2.,,,,,,3.748917000000,98.025906200000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B0C6A23-9DA3-46E3-9AA7-2304FE0A5E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729672,RA/BA/TA AR -RAHMAN,69729672,EMPLASMEN KEBUN AIR TENANG,SEI MUSAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0006711.AH.01.04.TAHUN 2015,08-05-2015,663/Kw.02/2-e/PP.00/09/2020,08-09-2020,Lihat SK Operasional,2022-07-29 13,,0,,2.,,,,,,6.076518900000,98.176041000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A383A06-4D80-4C5D-8C60-C887BAAB3D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729673,RA/BA/TA BAITUL HUDA,69729673,DUSUN BENTENG TELADAN,BATANG SERANGAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076501500000,98.251561000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/674E7EEB-D2B4-4A22-BB95-B04A0898A670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729674,RA/BA/TA DARUL ILMI,69729674,DUSUN BAMBAN DESA KARYA JADI,SEI BAMBAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076512200000,98.025912200000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F2A38F2-9F5F-4924-97C8-05F1353DA065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729675,RA/BA/TA LESTARI,69729675,JL. DUSUN PUJI DADI,SEI BAMBAN,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,NO 13 TAHUN 2010,10-05-2010,104/Kw.02/2-e/PP.00/02/2020,19-02-2020,Lihat SK Operasional,2022-07-30 00,C,0,,2.,,,,,,6.076523600000,98.025923600000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D04E46-E89D-4B47-96F1-13269BCA2685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729676,RA/BA/TA NUR HIKMAH,69729676,LINGKUNGAN HILIR,SEI MUSAM,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0007438.AH.01.04.TAHUN 2015,25-05-2015,382/Kw.02/2-e/PP.00/04/2021,30-04-2021,Lihat SK Operasional,2022-07-01 10,,0,,2.,,,,,,6.076514300000,98.270492000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C314B26E-29BF-4193-B416-00FA7D68C125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729678,RA/BA/TA SALSABILAH,69729678,DUSUN SAMITRISNO DESA KARYA JADI KEC. BATANG SERANGAN,KARYA JADI,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076512300000,98.221394000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F7EFBD6-6C7F-4E82-9591-F2EF9968EE3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729679,RA/BA/TA UMMUL QURAN,69729679,DUSUN KARYA JADI,KARYA JADI,KEC. BATANG SERANGAN,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,6.076516000000,98.217781000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
