prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4FAD19E-6C66-4613-A73A-E458C3D9122B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652202,LKP Idah,K5652202,Jl. Siliwangi Gg. Salagedang 3 No. 20 02/03 Ds. Nagrak Kec. Cianjur Kab. Cianjur,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C207HT.03.01-Th2006,08-04-2008,421.9/007a/PAUDNI-K/KAB/2019,07-01-2019,Lihat SK Operasional,2019-11-13 07,C,0,,2.,,,0263289300,didah_masjidah@yahoo.com,lkpidah@gmail.com,-6.828485000000,107.135768000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F1CFAB9-09FE-4EEF-8DC7-D11DEF581032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652201,LKP Isma,K5652201,Jl. KH. Asnawi No.62B 43214,SOLOKPANDAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/332.a/PAUD-K/KAB/2017,22-02-2017,421.9/332/PAUD-K/KAB/2017,22-02-2017,Lihat SK Operasional,2017-12-22 17,,100,,2.,,,,riemienutea@yahoo.co.id,,-6.818269000000,107.144414000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C96C7117-07FB-430F-8A0C-6FF982F49827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652275,LKP Karisma,K5652275,Jl. Prof. Moch. Yamin Gg. Anggrek No. 8 Cianjur,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,474/01-Pm/VIII/2019,01-09-2015,421.9/29/PAUDNI-PO/KAB/2015,03-09-2015,Lihat SK Operasional,2020-04-03 14,Tidak Terakreditasi,0,,2.,,,,,,-6.826000000000,107.144000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B0E906-7785-49FA-93FB-6CBF927EB3B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652217,LKP Lily,K5652217,Jl. Hos Cokroaminoto No.121 Cianjur,MUKA,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/258.a/PAUDNI-PO/KaB/2016,16-02-2016,421.9/258/PAUDNI-PO/KaB/2016,16-02-2016,Silakan Upload SK (link file tidak valid) => [554417-448134--],2021-12-16 11,,0,,2.,,0263272836,0263272836,lkplily49@gmail.coom,,-6.816000000000,107.143800000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D86BCDA-F150-4037-8CC0-3CE88F1EF2AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652194,LKP Lucky,K5652194,Jl. Aria Cikondang No.3A Cianjur,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,5,03-05-2007,-421.9/581a/PAUDNI-K/KAB/2017,12-07-2017,Lihat SK Operasional,2017-11-20 13,C,0,,2.,,,,lkplucky44@gmail.com,,-6.828900000000,107.137500000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE11F866-F1F3-4A7F-8A29-948349E3A9A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997278,LKP MATAHARI NUSANTARA SENTOSA,K9997278,Jl. Mayor Harun Kabir No. 10A Rt. 010 Rw. 007,BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,517/15/PMKS/2021,01-02-2021,421.9/ 032 / PAUDNI-K/KAB/2021,12-03-2021,Lihat SK Operasional,2021-05-10 10,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/551DAEE2-31BE-4D1B-A2C9-74E795D461A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998038,LKP MEDINA,K9998038,Jl. Mayasari Rt. 03/13,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,SK/LKP /VI/2022,11-02-2022,421.9/ 267 /PAUDNI/KAB/2022,16-03-2022,Lihat SK Operasional,2022-05-30 13,,200,,2.,,082127375136,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C433DA-3826-4ACA-9AD8-F2CD01778FC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667527,LKP MEKAR UTAMA,K5667527,Jl. Aria Cikondang No. 24,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD3539,8,28-11-2011,421.9/10/PAUDNI-K/KAB/2020,12-02-2020,Lihat SK Operasional,2020-03-16 08,B,400,,2.,,02632289441,,mucom01@gmail.com,lkp.mekarutama.com,-6.826800000000,107.138100000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD6486C-CD88-4EC9-92D4-AEEF511CBF3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652195,LKP Nuri,K5652195,Jl. Aria Cikondang No.55 Cianjur,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-99 HT. 03.01 th 1994,12-07-2017,421.9/627b/PAUDNI-K/Kab/2019,12-07-2017,Lihat SK Operasional,2019-06-13 13,,0,,2.,,,,,,-6.828900000000,107.137500000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B9860EA-16E4-4292-82FC-ADFF74D8DF55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989753,LKP ODYSSEY HOSPITALITY INSTITUTE,K9989753,Jln. Hizbullah No. 5,BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,474/01-Pm/VIII/2019,02-10-2016,421/ 189.a / PAUDNI-PO /Kab/2016,19-10-2016,Lihat SK Operasional,2019-09-26 13,,200,,2.,,,,odysseyhotelacademy@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E45CEE5A-03F7-4C46-9D4D-883999A4BB60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652254,LKP Pelita Nusantara Education Guide Center (Penus EGC),K5652254,Jl. Perintis Keserdekaan Gg. Mesjid Salman Al Farisi Kelurahan Sayang,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/76.a/PAUDNI-PO/Kab/2016,27-04-2016,421.9/760.a/PAUDNI-PO/Kab/2016,27-04-2016,Lihat SK Operasional,2018-02-26 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23D3D996-40D2-4870-A75A-0F7BC06F4DCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667446,LKP PRIMA,K5667446,Jl. Perintis Kemerdekaan No. 7 Cianjur,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 2 Tahun 2008,28-02-2008,421.9/898a/PAUDNI-K/Kab/2020,23-04-2018,Lihat SK Operasional,2020-08-24 19,B,240,,2.,,02632289674,02632289674,lpkprimacianjur@gmail.com,Lpkprima.or.id,-6.828400000000,107.142800000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8200E90-FAFF-4DC8-8EFA-AC2AF151ADA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652341,LKP Ramadhanreza,K5652341,Jl. Kapten Musa No.27 Rt.04 Rw.010 Ds/Kel. Solokpandan Kec. Cianjur Kab. Cianjur,SOLOKPANDAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,12-07-2017,,12-07-2017,Silakan Upload SK,,B,0,,2.,,0263262456,0263262456,aripinkoko73@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5158A32F-FF9E-43E1-8BBF-7B6665D8A839,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652216,LKP Ranti,K5652216,"Jl. Siti Jenab No.2, Kel. Pamoyanan, Kab. Cianjur",PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,12-06-2017,,12-06-2017,Silakan Upload SK,,Terakreditasi,0,,2.,,,0263261721,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D945BF70-1AB8-411B-9364-EF4326845014,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652219,LKP Trijaya,K5652219,Jl. Amalia Rubini No.62 Kel. Sayang Cianjur,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,12-07-2017,,12-07-2017,Silakan Upload SK,,,0,,2.,,,,trijaya@yahoo.com,,-6.826500000000,107.141500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AE6CDF0-DC9D-4C7A-95A1-9CE8C5CE957B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998331,LKP YEOLSIMHE,K9998331,Ruko Indah Plaza No 1. C Cikaret,SUKAMAJU,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,YPI/21/LKP-SINHE/V/2022,15-07-2022,421.9/ 927 /PAUDNI/KAB/2022,08-08-2022,Lihat SK Operasional,2022-10-26 14,,70,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62AE453A-01F3-48F1-92C6-527F4DBBD3F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998703,PKBM AL AMIN,P9998703,Jl Siliwangi Gg H Amin Rt.03 Rw. 01,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,SK/AM/02-PKBM/2023,15-12-2022,421.9/ 032 /PAUDNI/KAB/2023,05-01-2023,Lihat SK Operasional,2023-02-07 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC3BF914-2EE0-4684-8C7D-AD90F59F5A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954286,PKBM AL IANAH,P9954286,"Jl, Nyi R. Siti Bodedar No. 24",PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN ISLAM AL-I'ANAH CIANJUR,AA2062,421.1/10/YAI/2010,16-02-2010,421.9/28/PAUDNIPO/KAB/2016,30-11-2016,Lihat SK Operasional,2016-12-07 13,,126,1. Indosat IM3,2. Indosat IM3,PLN,,,pkbmalianah@gmail.com,,-6.819800000000,107.138000000000,2,0,0,3,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,300",4,0,0,2,0,0,4,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,Indosat IM3
