prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FE8CDEC-EE41-44A3-A597-6951A4729520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970109,PKBM SUMBER ILMU,P2970109,KAVLING SAGULUNG BARU BLOK I NO.4,SUNGAI BINTI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PKBM,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUMBER ILMU,AX5899,NOMOR AHU-0033980.AH.01.04.Tahun 2015,29-12-2015,01/PKBM/DPMPTSP-BTM/I/2019,25-01-2019,Lihat SK Operasional,2020-10-12 15,B,240,1. Lainnya,2. Lainnya,PLN,,,pkbmsumberilmu@ymail.com,,1.035800000000,103.939800000000,9,0,0,31,Pagi/6 hari,,2022/2023-2,"3,500",19,0,1,3,0,1,13,2,9,0,0,0,0,9,1,0,8,7,0,1,1,0,0,0,3,6,2013,Lainnya
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65EC6A0E-BF65-4CB2-B1E3-4F6CB09CEB7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2960889,PKBM Zam-Zam Darussalam,P2960889,Kav. Sagulung Baru Blok B No.7,SUNGAI BINTI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ZAM-ZAM DARUSSALAM,AX1440,001/SKP/YYS-ZZD/I/2010,01-01-2010,03/PKBM/DPMPTSP-BTM/II/2020,27-02-2020,Lihat SK Operasional,2022-07-21 05,C,300,1. 3 (Tri),2. Telkom Speedy,PLN,,,pkbmzamzamdarussalam@gmail.com,,1.039100000000,103.939000000000,6,0,0,21,Double Shift/6 hari,,2022/2023-2,"1,600",11,0,1,0,0,1,15,0,6,0,0,0,1,5,0,5,1,2,1,1,1,1,0,0,4,2,2013,3 (Tri)
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73F156E9-22BE-4149-BE18-FAA976AC5E92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009656,Pondok Pesantren Bahasa Nur Sohib,70009656,Sei Aleng RW/RT 11/01,SUNGAI BINTI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,287 Tahun 2019,11-12-2019,174 Tahun 2020,11-12-2019,Lihat SK Operasional,2021-04-17 21,,"7,000",,2.,,,,,,.000000000000,.000000000000,0,13,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/530390EE-CB17-44B8-9050-322A22CDF305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992629,PP Al Farisi Nusantara,69992629,Perum PJB II Blok P No.32,SAGULUNG KOTA,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,B-4647/KK.32.05/PP.00.7/0,16-07-2019,B-4647/KK.32.05/PP.00.7/0,16-07-2019,Silakan Upload SK (link file tidak valid) => [486775-925237--],2021-08-06 08,B,500,,2.,,,,,,1.045100000000,103.942800000000,0,62,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19F59A43-0007-488D-9818-C80E037D3905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950022,PP. Imam Syafi i,69950022,Perum Taman Batu Aji Indah I blok Z,SAGULUNG KOTA,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,2020-11-07,07-11-2020,B-4399/Kk.32.05/PP.00.7/11/2020,23-11-2020,Silakan Upload SK (link file tidak valid) => [612698-884332--],2022-04-04 09,B,0,,2.,,,,,,1.042600000000,103.942900000000,0,283,226,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8788F741-8CE5-4C1B-940F-A9C2E2EF2D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007247,PPS Insanul Madani Nahdlatul Wathan,70007247,Kav.Nato Berseri Blok C,SUNGAI LANGKAI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,187,01-12-2020,187,01-12-2020,Lihat SK Operasional,2021-01-22 07,,"4,500",,2.,,,,,,.000000000000,.000000000000,0,43,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8788F741-8CE5-4C1B-940F-A9C2E2EF2D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007247,PPS Insanul Madani Nahdlatul Wathan,70007247,Kav.Nato Berseri Blok C,SUNGAI LANGKAI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,187,01-12-2020,187,01-12-2020,Lihat SK Operasional,2021-01-22 07,,"4,500",,2.,,,,,,.000000000000,.000000000000,0,43,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD56AFA6-C5E7-4615-AEBB-3CA24DC43B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007246,PPS Royatul Qur'an Batam,70007246,"Kav. Bukit Kamboja Blok S, No.55",SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,171,27-11-2020,171,27-11-2020,Silakan Upload SK,,,"2,508",,2.,,,,,,1.026100000000,103.959800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD56AFA6-C5E7-4615-AEBB-3CA24DC43B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007246,PPS Royatul Qur'an Batam,70007246,"Kav. Bukit Kamboja Blok S, No.55",SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,171,27-11-2020,171,27-11-2020,Silakan Upload SK,,,"2,508",,2.,,,,,,1.026100000000,103.959800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82281355-C7B9-4D84-8F7A-B4901156042A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007324,PPS Sirrul Ilahiyah,70007324,Jalan Lintas Negara Kavling panaran,TEMBESI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,140,08-11-2020,140,08-11-2020,Silakan Upload SK,,,"20,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82281355-C7B9-4D84-8F7A-B4901156042A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007324,PPS Sirrul Ilahiyah,70007324,Jalan Lintas Negara Kavling panaran,TEMBESI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,140,08-11-2020,140,08-11-2020,Silakan Upload SK,,,"20,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A5D5900-1BD0-4AE3-A256-B8C414C598EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982647,PPS Utsman Bin Affan,69982647,Komplek Usindo Kavling Lama,SAGULUNG KOTA,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,27-03-2018,159 Tahun 2018,27-03-2018,Lihat SK Operasional,2018-12-05 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,157,222,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CB4155-8062-467C-A4ED-36D700254136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036547,PPS. ASSALAAM PADJADJARAN,70036547,JALAN SEI BINTI SUNGAI LEKOP. RT/RW 05/07,SUNGAI LEKOP,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,05,18-06-2019,229 Tahun 2022,22-09-2022,Lihat SK Operasional,2023-01-06 08,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,29,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A962950-193F-4760-ACE9-37115C47939B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026321,PPS. MUHAMMAD AL-HAQQI,70026321,JL. TANJUNG GUNDAP RT.001/RW.001,TEMBESI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,41 TAHUN 2022,09-02-2022,41 TAHUN 2022,09-02-2022,Lihat SK Operasional,2022-02-24 14,,"20,305",,2.,,,,,,.997300000000,104.011200000000,0,8,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B199BA-3C33-4D74-BFF4-53EEAA480081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026360,PPS. SIROJUL AMAL AL FATAH,70026360,KAV. KAMBOJA I BLOK U2 DAPUR 12,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,6,26-12-2019,178 TAHUN 2021,13-12-2021,Lihat SK Operasional,2022-02-25 09,,100,,2.,,,,,,.000000000000,.000000000000,0,50,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB6CE90-D04C-4116-8809-4D589C8E64DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026671,PPS. THORIQUL FALAH,70026671,TAMAN CIPTA ASRI 2 BLOK NANGKA NO.9 RT.9 RW21,TEMBESI,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,8,22-04-2019,179,06-12-2021,Lihat SK Operasional,2022-03-10 23,,"2,250",,2.,,,,,,.000000000000,.000000000000,0,6,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB15A76-6649-4998-81BF-09BE674EE50D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970923,Salafiyah Wustho An Nimah,69970923,Kampung Tua Dapur 12 Sungai Pelunggut,SEI PELUNGGUT,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,Pondok Pesantren,,Kementerian Agama,,,No. 10 tgl 24 Desember 2011,24-12-2011,137 Tahun 2020,08-11-2020,Lihat SK Operasional,2022-09-16 10,A,0,,2.,,,,,,1.010700000000,103.967100000000,0,73,131,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Batam,Sagulung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9002C16-5F71-48B7-9F9E-5BFE1A29581F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952456,SKB KOTA BATAM,P9952456,"JL. Brigjen Katamso, Sagulung",SAGULUNG KOTA,KEC. SAGULUNG,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,SKB,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERWAKO/18/2016,20-09-2016,PERWAKO/18/2016,20-09-2016,Lihat SK Operasional,2022-08-08 13,A,"14,500",1. -,2. Telkom Speedy,PLN,392028,392028,skb.kotabatam@gmail.com,http,1.048000000000,103.944000000000,14,0,0,18,Sehari Penuh/5 hari,,2022/2023-2,"5,500",12,0,0,4,2,0,0,12,12,0,1,1,0,14,0,11,3,1,3,5,2,2,1,0,5,9,2013,Tidak Ada
