prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F976CA-DB23-46DB-8F67-9C829050E0D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981536,LKP INDOMEDIA COMPUTER,K9981536,Jl. Sei Mati No. 154 Payamabar Kel. Stabat Baru,STABAT BARU,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,078/SK/IC/V/2017,08-05-2017,421.9/2050.III/2019,01-04-2019,Lihat SK Operasional,2019-07-17 09,,280,,2.,,,,,,3.766690800000,98.466270600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/999D2394-6945-495F-8E4B-19557D2D76C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655809,LKP Iyas,K5655809,"Jl. Bukit Mas Lingk. I, Kel. Dendang, Kec. Stabat, Langkat, Stabat 20815",DENDANG,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32,16-02-2012,421.9/2854.III/SK/2015,22-10-2015,Lihat SK Operasional,2019-06-03 06,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Rupa dan Kriya,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B35BAA87-FCDC-4882-B148-0BFDE6921085,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668926,LKP JIHAN,K5668926,"Perdamaian Komplek Tasri Blok C No. 15, Kel. Stabat Baru, Kec. Stabat, Kab. Lang",STABAT BARU,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,045SK/SB/III/2017,23-01-2017,421.9/1705.III/SK/2016,22-11-2016,Lihat SK Operasional,2018-03-23 09,C,240,,2.,,,,lkpjihan19@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/646488E3-9910-4757-8B2D-104BCC3D0FC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980737,LKP KENCANA JAYA,K9980737,Jl. MT. Haryono Lingkungan I Sidomulyo,SIDOMULYO,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,112/SK/SD/X/2018,01-10-2018,421.9/0678.III/K/2016,20-10-2016,Lihat SK Operasional,2018-10-22 11,,270,,2.,,061-8911793,061-8911793,suryadikja@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61E9A69E-01CE-4D66-92D0-CD1651C24220,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981481,LKP KHALISH,K9981481,JL. ASWAD GG PENDIDIKAN DUSUN VI KURNIA,PANTAI GEMI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,20-10-2017,421.9/3422.III/K/2018,04-09-2018,Lihat SK Operasional,2019-06-24 09,,200,,2.,,,,lkpkhalish@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13E4DCD3-79C3-44B0-BAD4-37CBB9EF2562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667370,LKP MENJAHIT KANZUL ARSY,K5667370,Dusun Mandiri,KARANGREJO,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,078/SK/KR/VIII/2016,12-09-2016,421.9/2485/III/K/2016,31-07-2016,Lihat SK Operasional,2016-12-27 12,,176,,2.,,,,kj.kanzularsy@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8089AA2-D869-4E72-A083-4DB40A9F78BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997976,LKP NADA,K9997976,Jl. Persatuan Dusun III Desa Banyumas,BANYUMAS,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06,15-03-2022,421.9/1143.III/2022,21-03-2022,Lihat SK Operasional,2022-04-19 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC9911A4-8191-4EE0-ABF9-9F053595C6D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996575,LKP NUR JANNAH,K9996575,Jl. Abadi Dusun II Desa Banyumas Kec. Stabat Kab. Langkat,BANYUMAS,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05,02-07-2018,421.9/3114.III/K/2018,06-08-2018,Lihat SK Operasional,2020-08-26 10,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEB48724-B023-4550-9360-990EF1C58066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669230,LKP NUSA INDAH,K5669230,Jln. Sudirman Complex Ruko Mesra Indah No. 32 Kel. Perdamaian Kec. stabat. Kab L,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,057/SK/P/VI/2018,01-06-2018,421.9/6558.III/SK/2014,30-12-2014,Lihat SK Operasional,2018-06-06 11,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF2B7749-E7A8-4657-9EB5-7BD0550F00F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655824,LKP Sarah,K5655824,"Jl. Jendral Sudirman Lk. III Mesra No.4 Kel. Perdamaian Langkat, Sumatera Utara",PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LKP Sarah,AK3967,28,19-02-2013,421.9/0486.III/K/2017,10-07-2017,Lihat SK Operasional,2019-05-04 13,C,0,,2.,,,,,,3.751137600000,98.471552500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A259A75-5D15-40B4-900E-618AC829B502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997977,LKP SOSA,K9997977,Jl. Persatuan Dusun III Desa Banyumas,BANYUMAS,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06,15-03-2022,421.9/1144.III/2022,21-03-2022,Lihat SK Operasional,2022-04-19 09,,0,,2.,,081361099423,,lkpsosa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C8AAE80-722F-4604-A9EE-A3A6F584F837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997213,LKP SURYA ILMU KENCANA,K9997213,JL. M.T. HARIONO LINGK I DESA SIDO MULYO,SIDOMULYO,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,35,18-09-2019,421.9-0004/PNF-LKP/DPM2TSP/2021,05-03-2021,Lihat SK Operasional,2021-04-17 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B33CDE2-00AB-4E8F-99A0-30D4E70E2E42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964631,PKBM AL-MA`SUM,P2964631,JL. SEI BATANG SERANGAN NO.  4,KWALA BINGAI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Haji Maksum Abidin Shaleh,AK3966,AHU-315.AH.02.01-Tahun 2008,24-06-2008,421.9/1985.III/K/2018,28-05-2018,Silakan Upload SK (link file tidak valid) => [491487-698902--],2021-08-13 17,B,"5,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmalmaksum@gmail.com,,3.734813100000,98.463213500000,12,0,0,8,Siang/6 hari,,2022/2023-2,"2,000",18,0,0,4,3,0,13,0,12,0,0,0,7,5,0,11,1,3,5,1,3,0,0,0,5,7,2013,Telkom Speedy
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9965C75C-B237-4FBD-BEEA-F6A2493C88CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997121,PKBM ARKANA,P9997121,Jl. Kaswari Komplek Pemda Lingkungan XIII Kel. Kwala Bingai Kec. Stabat Kab. Lan,KWALA BINGAI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,32,29-12-2020,421.9-0002/PNF-PKBM/DPMP2TSP/2021,27-01-2021,Lihat SK Operasional,2021-02-02 08,,42,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD93CAE-F4BD-4721-BFED-334C3704E3E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997030,PKBM DHARMA ILMU,P9997030,Jl. Makmur Dusun III Desa Banyumas Kec. Stabat Kab. Langkat,BANYUMAS,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,55,05-07-2019,421.9/803.III/K/2018,15-08-2018,Lihat SK Operasional,2021-01-05 10,,50,,2.,,,,,,3.714183000000,98.412027700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/219902ED-7E31-4DD5-ADA8-D0CD073269D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997002,PKBM GERHATI,P9997002,Jl. Pendawa Dusun Pelita Desa Karang Rejo Kec. Stabat Kab. Langkat,KARANGREJO,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,08-10-2020,421.9-0079/PNF-PKBM/DPMP2TSP/2020,17-12-2020,Lihat SK Operasional,2020-12-25 19,,42,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmgerhati@gmail.com,,3.703100000000,98.497500000000,9,0,0,7,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,0,0,1,8,9,0,0,0,0,9,0,2,7,7,1,1,0,0,0,0,4,5,Paket C IPS 2013,Telkom Speedy
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC2D4A64-94DC-4A6E-AA86-63BFE148BA2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997133,PKBM JAHARI,P9997133,Jl. Ibadah Desa Benyumas Kec. Stabat Kab. Langkat,BANYUMAS,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,27,13-10-2020,421.9-0001/PNF-PKBM/DPMP2TSP/2021,20-01-2021,Lihat SK Operasional,2021-02-08 10,,72,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F5067B9-E63A-4F4B-9885-67E24E6D4733,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934344,PKBM KURNIA,P9934344,Jl. Aswad Gg. Pendidikan Dusun VI Kurnia,PANTAI GEMI,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KURNIA STABAT,AK3941,05.-,25-09-2012,421.9/3716.III/K/2018,16-08-2018,Lihat SK Operasional,2019-10-09 08,B,"1,647",1. Indosat IM3,2. Telkomsel Flash,PLN,,,pkbmkurniastb@gmail.com,,3.733900000000,98.412300000000,7,0,0,6,Sore/6 hari,,2022/2023-2,"3,500",7,0,0,0,1,0,8,0,6,0,1,0,1,6,0,5,2,0,4,2,0,1,0,0,2,5,2013,Indosat IM3
Sumatera Utara,Kab. Langkat,Stabat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62A3D2D-2589-4F6E-8407-46AD813C7C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984586,PKBM MANDIRI,P9984586,Jl. Sudirman No.12 Lingkungan II Setia Kel. Perdamaian Kec. Stabat Kab. Langkat,PERDAMAIAN,KEC. STABAT,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,14-05-2018,421.9/3103.III/K/2018,09-08-2018,Lihat SK Operasional,2019-08-08 13,,800,,2.,,,,,,3.743189200000,98.440006100000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,
