prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9E2E4AC-41BE-43C2-82CB-1EB0E1D8E050,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667669,LKP NTB COLLEGE,K5667669,Jl. Pemuda No 28 A-C Kota Mataram,DASAN AGUNG BARU,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,W25.U1/881/HK.03/11/2015,26-10-2015,421.9/0593/Disdik.B2/III/2017,24-03-2017,Lihat SK Operasional,2017-03-30 10,,190,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9970805-328D-4501-8F14-CD9BD9B34971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667935,LKP P4K EVIKOM MATARAM,K5667935,Jl. Pemuda No 7,GOMONG,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-401.HT.03.01-Th.2006,04-09-2006,421.9/0395/E2/DIKPORA/2014,10-03-2014,Lihat SK Operasional,2017-06-20 08,,490,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3C89505-32C3-4849-A460-A646BC377CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561574,LKP P4M Mataram,K0561574,Jl. Airlangga no. 8 Mataram NTB 83126,DASAN AGUNG BARU,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,"KKNI Level 1, KKNI Level 3,  dan KKNI Level 4","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,W25.U1/505/HK.03/04/2016,16-04-2016,421.9/0666/Dikp.B2/III/2018,12-03-2018,Silakan Upload SK (link file tidak valid) => [387977-791419--],2020-10-08 12,B,400,,2.,,0370631632,0370631632,p4mmataram@gmail.com,www.p4m-mataram.com,-8.584300000000,116.100900000000,0,0,0,3,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3756B9E8-AC24-4FC4-86DF-834EBEC37F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667517,LKP PURNAMA RIA MATARAM,K5667517,Jl. Udayana Gg. Eka Jaya II No.3A Mataram,MONJOK BARAT,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,W25.U1/188/HK.03/2/2017,13-02-2017,421.9/003/Disdik.B3/I/2017,04-01-2017,Lihat SK Operasional,2017-02-28 12,,250,,2.,,,,sanggarpurnamaria@gmail.com,sanggarpurnamaria@gmail.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F3400F6-2410-4267-B1B7-B421036996C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561685,LKP Rina Salon,K0561685,"Jl. Jenderal Sudirman, Gg. Jawa No. 1 Rembiga, Salaparang, Kota Mataram",REMBIGA,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,13-11-2013,4219/2756/E2/DIKPORA/2013,24-11-2013,Lihat SK Operasional,2017-03-02 12,,400,,2.,,,,lkpsalonrina@yahoo.com,,-8.562900000000,116.111100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D55A1729-489E-4586-897B-9B36AD8A955E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561557,LKP Rista Salon,K0561557,Jalan Catur Warga No. 14 Mataram,MATARAM BARAT,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,18,24-12-2016,421.9/4026/Disdik.B2/I/2021,21-10-2021,Silakan Upload SK (link file tidak valid) => [630918-68672--],2022-06-04 16,C,600,,2.,,,,suwini.n@yahoo.com,,-8.589800000000,116.133100000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6786D8DB-241F-4E4E-9347-8B8E99779787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667965,LKP SALON ENDAH,K5667965,Jl. Pendidikan No 40 mataram,DASAN AGUNG,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,01-05-2007,421.9/0692/Disdik.B2/IV/2017,06-04-2017,Lihat SK Operasional,2017-07-14 09,,995,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DF2DBF8-9828-4D2D-B50D-1BC03A6B4F63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667943,LKP SENI CHANTIQA,K5667943,Jl.Pancaka 12 B Gomong Mataram,GOMONG,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,c-352.HT..03.01-H-2002,19-03-2002,421.9/0254/Disdik.B3.II/2017,01-02-2017,Lihat SK Operasional,2017-06-20 14,,314,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C160089-F9BA-4C54-B251-72114444F237,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998705,PKBM BALE EDUCATION,P9998705,Jl. Aneka 3 Dasan Agung Selaparang Mataram,DASAN AGUNG,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,746,14-10-2019,421.9/3028/Disdik.B2/VIII/2022,26-10-2022,Lihat SK Operasional,2023-02-07 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Barat,Kota Mataram,Selaparang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351A8E3E-F6AF-4D0A-A9AD-DAE690420B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984288,PKBM LENTERA NUSA CENDIKIA,P9984288,Jl. RA Kartini Gang Komodo 1,MONJOK,KEC. SELAPARANG,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/A/PKBM-LNC/VIII/2018,15-10-2018,421.9/0546/Disdik.B2/III/2019,03-03-2019,Lihat SK Operasional,2019-03-28 09,C,150,1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,,,pkbmlenteranusacendikia@gmail.com,http,-8.579982200000,116.111120900000,0,0,0,8,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Astinet
