prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C5645E-EB4D-48F1-9451-26328377F0CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667641,LKP BINA POTENSI BIREUEN,K5667641,Jln. Medan - Banda Aceh,COT GAPU,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,48,29-12-2014,59,11-03-2015,Lihat SK Operasional,2017-03-25 06,,400,,2.,,,,martonis85@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C55CA473-CE13-483F-88B4-6D3C376E1F71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651387,LKP Bunda Taylor,K5651387,Jl. Medan B.Aceh No.10 Gelanggang Tengah Kab.Bireuen Aceh,GEULANGGANG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,11-06-2013,456,15-12-2014,Silakan Upload SK,,C,0,,2.,,,,lkpbundatailor@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Seni Rupa dan Kriya,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11A0B79E-94D3-458A-B15E-ACCE5AC008F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651396,LKP Citra Mandiri Education,K5651396,"JL. Imum Rakyat Ds.Meunasah Dayah Kec.Kota Juang Kab.Bireuen, Aceh 24251",PULO ARA GEUDONG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,bangasra@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF7FA655-929B-48F1-A267-35E25C5B99DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651418,LKP Haqqul Yakin,K5651418,Desa Cot Gapu Kec.Kota Juang Kab.Bireuen Aceh 24211,PULO ARA GEUDONG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,roslawati@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95B1D5DD-3FFD-4B48-8487-35C725B0F444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997066,LKP LADYS BIREUEN,K9997066,Dusun Capa Kommes,BIREUN MEUNASAH CAPA,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/DPMPTSP/LKP/101/2021,25-02-2021,503/11/2021,25-02-2021,Lihat SK Operasional,2021-03-08 16,,342,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B49E90D6-62C7-4371-84C2-9E30573BEE49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651382,LKP Lembaga Pendidikan dan Pelatihan Al-Husna,K5651382,"Jl. Tgk. Mohd. Cut Adek, Glg Teungoh kec. Kota Juang Bireuen",GEUDONG GEUDONG,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lpp.alhusna@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC2FDB34-B3E0-4B3C-BC0A-1B98AB1D49A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651408,LKP Lestari Skill,K5651408,"Pante Sikumbong Gandapura, Kab.Bireuen, Aceh 24356",PULO ARA GEUDONG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,iskandaris.id001@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5241622F-F4A7-41AC-8985-D19ABEBA50F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651381,LKP Media Computer,K5651381,Jl. Utama Keude Jangka Kec. Jangka Kab.Bireuen Aceh,PULO ARA GEUDONG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,+6285276602220,lkp.mediacomputer@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15BA1EC1-4019-44E7-B2C6-22015361DD3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998066,LKP METRIC,K9998066,Jl. Laksamana Malahayati,GAMPONG BARO,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/DPMPTSP/51/2022,13-04-2022,503/51/2022,13-04-2022,Lihat SK Operasional,2022-06-08 01,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35D56D21-8A10-4F5D-ACE7-F5DAED0250BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651423,LKP Pelita Nusantara,K5651423,"Jl. Utama No.3 Gampong Bireuen Mns.Reuleut Kab.Bireuen, Aceh",BIREUN MEUNASAH BLANG,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D13D1C-40AD-4F2F-8CCD-E0E81773AD93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651440,LKP SKB Mandiri,K5651440,"Jl. Asoka No. B.44 BTN Kupula Indah, Kab.Bireuen, Aceh",KOTA BIREUN,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C83F6647-89E3-41B2-88F6-06E81A7F425F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651420,LKP Udeup Saree,K5651420,Jl. Krueng Meuh Ds.Pante Karya Kec.Peusangan Sablah Krueng Kab.Bireuen Aceh,PULO ARA GEUDONG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lkpudeupsaree@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E55E1A0-CB35-47E4-BA8A-0DB27A7ABBDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651431,LKP Vadira,K5651431,"Ds. Keude Alue Rheng Kec.Peudada Kab.Bireuen, Aceh",BUKET TEUKUEH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lkpvadira@Yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C391EAA-751E-4D9E-903E-145D5E002442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651377,LKP Yayasan Bungong Jeumpa Puteh,K5651377,Jl. Jangka - desa Mns. Nibong kec. Peusangan Bireun,BIREUN MEUNASAH CAPA,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AF677E6-2326-4E0A-A8E7-1072E8E2411F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651385,LKP Yayasan Bungong Seke,K5651385,Jl. jangka - Desa Pante Paku,PULO ARA GEUDONG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57276880-8B3F-49EF-8E5E-900DF8ABA803,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651405,LKP Yayasan Pendidikan Iman dan Islam,K5651405,"Gampong Ruseb Ara Kec.Jangka Kab.Bireuen, Aceh 24261",GAMPONG BARO,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lpi.mutiara31@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C7175D2-5E12-4D03-8BD1-D2AC9E912E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952650,PKBM AL MANNA,P9952650,JALAN IRIGASI DUSUN TELAGA MANIS,BIREUN MEUNSAH TGK DIGADONG,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29,28-11-2013,421.9/291/2013,16-12-2013,Lihat SK Operasional,2016-10-27 15,,200,1. -,2. Telkomsel Flash,PLN,,,yusrasulaiman34@gmail.com,,5.146320000000,96.486970000000,2,0,0,9,Siang/6 hari,,2022/2023-2,350,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,1,1,2013,Tidak Ada
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D270A5C-287D-43CB-93E9-60F35A18DAFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998459,PKBM LENTERA ILMU,P9998459,Dusun Lhok Peudeuna,GEULANGGANG KULAM,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/DPMPTSP/82/2022,12-08-2022,82 Tahun 2022,12-08-2022,Lihat SK Operasional,2022-08-30 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/643D53C2-C962-41F2-945A-5D18877D8089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948459,PKBM USWATUN HASANAH,P9948459,JL. GAJAH DUSUN KOMMES,BIREUN MEUNASAH CAPA,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 52,25-02-2010,224 TAHUN 2014,20-09-2014,Lihat SK Operasional,2016-10-11 08,,420,1. -,2. Telkomsel Flash,PLN,,,pkbm.uswatunhasanahkotajuang@gmail.com,,5.146320000000,96.486970000000,2,0,0,9,Siang/6 hari,,2022/2023-2,880,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/055B1728-01BB-4DFF-A7E4-76BE87D2115A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9960024,UPTD SPNF SKB BIREUEN,P9960024,JL. BANTA AHMAD,COT GAPU,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,10-10-2016,Peraturan Bupati No 32 Tahun 2021,09-09-2021,Silakan Upload SK (link file tidak valid) => [784802-51712--],2023-02-22 08,B,"80,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,spnfskbbireuen@gmail.com,,5.202100000000,96.724000000000,2,0,0,6,Double Shift/6 hari,,2022/2023-2,900,2,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,2,0,0,1,1,2013,Telkom Speedy
