prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5249ADC4-89B3-4B01-88DE-9702BF1E57B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981452,LKP Study Bali International,K9981452,Jl.PB Sudirman No.6 Denpasar,DAUH PURI KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,08-02-2018,421.8/3424/Dikpora,05-04-2018,Lihat SK Operasional,2019-06-12 11,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBAC6C91-2364-41E2-AA1B-84AB25C3AD1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560561,LKP The Padmastana Training Center,K0560561,"Jl. Buana Raya No. 45 A Denpasar Barat, Bali",PADANGSAMBIAN KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,09-06-2008,421.8/2797/Dikpora,10-06-2016,Lihat SK Operasional,2018-05-28 08,B,0,,2.,,0361487923,0361487923,padmastana_spa@yahoo.com,www.padmastana.com,-8.666700000000,115.188000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE3852B7-9D19-46B2-AAD9-6CF7B03F31A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989730,LKP TUTDE,K9989730,Jl.Nusa Kambangan 134 Denpasar,DAUH PURI KAUH,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,15-08-2016,421.8/3049/DIKPORA,13-03-2018,Lihat SK Operasional,2019-09-20 16,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C563A10-CD0C-4826-9CF8-A78DF89F89F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560536,LKP Yoniari,K0560536,"Jl.Gunung Lumut 45, Denpasar, Bali",KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,LKP.YONIARI@gmail.com,,-8.677142000000,115.183695000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78D49698-54C6-4EA9-93D7-194620ECC935,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966554,PKBM CEMERLANG,P2966554,SD NO 9 PADANGSAMBIAN JL.GN. SANGHYANG DENPASAR,PADANGSAMBIAN,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN TRI BUWANA,AO4150,79,27-02-2010,421.8/5067/DIKPORA,14-05-2019,Lihat SK Operasional,2020-08-24 05,,0,1. -,2. Telkom Speedy,PLN,,,info@sahabatcemerlang.com,http,-8.650000000000,115.185300000000,5,0,0,10,2013,Malam/6 hari,,2022/2023-2,900,9,0,0,0,1,1,4,3,4,0,1,0,0,5,0,2,3,1,0,0,0,2,1,1,2,3,Tidak Ada
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E837DA6-4D97-4A32-869A-AE20462BC14E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966546,PKBM DHARMA WANGSA,P2966546,"JL. GN. SALAK ,GG.PONDOK TEGAL INDAH PERMAI I/23",PADANGSAMBIAN KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,17-07-2007,421.8/ 17669 /Dikpora,06-09-2019,Lihat SK Operasional,2022-01-07 08,Tidak Terakreditasi,"3,000",1. -,2. Telkomsel Flash,PLN,0361734570,,dharmawangsabali@gmail.com,dharmawangsapkbm.wordpress.com,-8.670418000000,115.203390000000,5,0,0,16,2013,Sehari Penuh/5 hari,,2022/2023-2,"3,999",4,0,1,0,0,0,11,0,5,0,0,0,0,5,1,2,2,2,0,1,0,1,1,0,1,4,Tidak Ada
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/238D2335-18A3-4C74-A278-74D6F732D3AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998234,PKBM Homeschooling KITA,P9998234,Jalan Tanimbar I No. 40,DAUH PURI KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,751/II/220/DB/DPMPTSP/2022,23-05-2022,751/II/220/DB/DPMPTSP/2022,23-05-2022,Lihat SK Operasional,2022-06-13 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EEB0AAF-850B-4D4C-90D2-F086AE91DFEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966555,PKBM KI HAJAR DEWANTARA,P2966555,JL. MAHENDRADATTA NO. 55 DENPASAR,TEGAL KERTHA,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02.,07-08-2010,421.8/7044/DIKPORA,05-08-2019,Lihat SK Operasional,2021-06-10 00,B,"2,340",1. -,2. 3 (Tri),PLN,,,pkbmkihajardewantara17@gmail.com,http,-8.661500000000,115.205200000000,1,0,0,6,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,200",2,0,0,2,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,Tidak Ada
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C273BA41-BDE7-48F5-8B2B-241CD45A5CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970460,PKBM Mirah Pemecutan Mandiri,P9970460,Jl.Subur Gg.Mirah Pemecutan II No.7 Denpasar,PEMECUTAN,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kesejahteraan Ukhuwwah Bali,AW9491,Nomor,05-02-2018,421.8/16304/Dikpora,24-10-2017,Lihat SK Operasional,2023-03-28 10,B,0,1. Telkomsel Flash,2. Biznet (Kabel),PLN,,03614717040,pkbm.mpmdps@gmail.com,,-8.660002600000,115.195203300000,15,0,0,17,2013,Siang/6 hari,,2022/2023-2,"2,200",11,0,0,0,0,0,16,3,15,0,0,0,1,14,1,8,6,7,4,2,2,0,0,0,0,15,Telkomsel Flash
Bali,Kota Denpasar,Denpasar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7D48823-CB9E-4A02-92D2-3E6D6C2A93BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026235,PPS. SYAFA`AH DARUSSALAM,70026235,JL. GUNUNG KELIMUTU GG. JAYA SENTOSA NO 1,PEMECUTAN KLOD,KEC. DENPASAR BARAT,KOTA DENPASAR,PROV. BALI,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,B-3466/Kk.18.9.3/PP.00/07/2021,01-07-2021,Nomor 158 Tahun 2021,01-07-2021,Lihat SK Operasional,2022-02-21 14,,0,,2.,,,,,,.000000000000,.000000000000,0,28,25,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
