prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/165A74AE-C7A5-4EEE-9AC1-540540904D8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970103,PKBM BRILLIANT SCHOOL,P9970103,JL. TERATAI II BLOK 51 NO.28 KAV.DKI RT.005/003,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,012,13-10-2017,4/A.5B/31.73.08.1002.01.027.R.4/3/-1.851.332/e/2022,20-09-2022,Lihat SK Operasional,2022-10-27 15,A,250,1. Telkom Speedy,2. Biznet (Serat Optik),PLN,,02158909809,hschoolbrilliant@gmail.com,http,-6.200600000000,106.728000000000,20,0,0,14,Sehari Penuh/5 hari,,2022/2023-2,"5,500",9,1,1,1,0,0,16,6,20,0,0,0,0,20,0,9,11,13,3,4,0,0,0,0,4,16,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A2641D8-171C-420F-AC3D-39D2BB747BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908195,PKBM HARAPAN BUNDA,P9908195,JL. SWADARMA RAYA RT 007/03 NO. 15,SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1315/2014,10-06-2014,1315/2014,10-06-2014,Silakan Upload SK,,B,"3,655",1. Telkom Speedy,2. Telkom Speedy,PLN,,02122544008,harapanbundapkbm1@gmail.com,http,-6.219300000000,106.760100000000,8,0,0,7,Malam/6 hari,,2022/2023-2,"2,200",9,0,1,2,1,0,6,3,7,0,1,0,2,6,0,4,4,2,3,0,1,0,1,1,2,6,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606489B6-B8B3-4074-BC75-391AE30546CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9980100,PKBM KASIH VIER (YAYASAN VIER),P9980100,Jl. Perkantoran Kebon Jeruk Blok AX no 9-10,KEMBANGAN SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2/A.5b/31.73.08/1.851.332/2018,28-11-2018,2/A.5b/31.73.08/1.851.332/2018,28-11-2018,Silakan Upload SK (link file tidak valid) => [785383-968796--],2023-02-23 08,,0,1. XL (Serat Optik),2. Telkom Speedy,PLN,,,vieryayasan@gmail.com,,-6.221856000000,106.751341800000,0,0,0,3,Double Shift/6 hari,,2022/2023-2,"3,300",3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,XL (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C1AC74E-81E7-43BE-AD59-3D0D1096C655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996504,PKBM LIBRA,P9996504,Taman Villa Meruya Blok C1 No.47,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2/A.5b/31.73.08.04.046.R.4/3/-1.851.332/2019,26-09-2019,2/A.5b/31.73.08.04.046.R.4/3/-1.851.332/2019,26-09-2019,Lihat SK Operasional,2020-07-21 16,,126,1. Lainnya,2. Lainnya,PLN,,0215874349,librahomeschooling@gmail.com,,-6.191127000000,106.724847900000,3,0,0,10,Sehari Penuh/5 hari,,2022/2023-2,"3,500",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3,2013,Lainnya
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C2721B9-91C1-4D1E-A59F-2F16862CA042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948041,PKBM LIFE,P9948041,Jl. Taman Meruya Ilir Blok D10 / 1B RT.002/002,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,005/1.21.1/31.73/1.851.33,23-02-2015,005/1.21.1/31.73/1.851.33,23-02-2016,Lihat SK Operasional,2016-09-08 16,A,0,1. Lainnya (Kabel),2. Biznet (Serat Optik),PLN,,58900153,info@lifecommunityschool.sch.id,http,-6.198300000000,106.739700000000,7,0,0,8,Pagi/6 hari,,2022/2023-2,"5,000",5,0,1,2,0,0,7,2,7,0,0,0,0,7,0,4,3,0,0,4,3,0,0,0,2,5,2013,Lainnya (Kabel)
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EC60742-FDE5-4B98-A965-F2FBFE5596B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2969301,PKBM Negeri 06 Meruya Utara,P2969301,Jl. Meruya Utara Jalur 20,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12,17-08-1999,1432 Tahun 2015,28-07-2015,Lihat SK Operasional,2015-10-16 11,B,"1,485",1. -,2. Telkom Speedy,PLN,0,0215866345,pkbm.negeri06@gmail.com,http,-6.195500000000,106.729100000000,12,0,0,11,Sehari Penuh/5 hari,,2022/2023-2,"23,000",8,0,1,2,0,0,0,12,12,0,0,0,1,11,0,8,4,3,2,1,4,0,0,2,5,7,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77E14D68-1449-484A-82C0-8016304EE47C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908198,PKBM PATMOS,P9908198,TAMAN MERUYA ILIR BLOK E-7,MERUYA UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/1.20.0/31.73/-1.851.332/2016,27-01-2016,001/1.20.0/31.73/-1.851.332/2016,27-01-2016,Silakan Upload SK,,,"2,500",1. CBN,2. Firstmedia,PLN,0215867643,0215867643,PKBMPATMOS@gmail.com,,-6.196100000000,106.746800000000,3,0,0,3,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,0,1,1,0,0,4,0,3,0,0,0,1,2,0,1,2,0,1,2,0,0,0,0,2,1,2013,CBN
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D507B1B6-DC9F-4D00-818E-853CB864CC54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970618,PKBM PENDIDIKAN ANAK PANDAI INDONESIA,P9970618,"Meruya Selatan, Gg.Swadaya No86 RT.001/001",MERUYA SELATAN,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1/A.5b/31.73.08/-1.851.332/2018,18-07-2018,1/A.5b/31.73.08/-1.851.332/2018,18-07-2018,Lihat SK Operasional,2018-10-16 13,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02122545230,pkbmpapimeruya@gmail.com,,-6.184554700000,106.737915900000,6,0,0,6,Sore/6 hari,,2022/2023-2,"2,200",4,0,1,2,0,0,5,2,6,0,0,0,0,6,0,4,2,0,0,3,0,0,0,3,1,5,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/210581F2-1BED-4E26-BF8A-AC43150E1CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908714,PKBM SINAR PADIAN,P9908714,JL. LAPANGAN BOLA SRENGSENG NO.17,SRENGSENG,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2644 / 2014,20-05-2014,2644 / 2014,20-05-2014,Silakan Upload SK,,B,120,1. -,2. Lainnya (Serat Optik),PLN,,,pkbmsinarpadian@gmail.com,,-6.196100000000,106.746800000000,1,0,0,8,Sore/6 hari,,2022/2023-2,"3,300",3,0,0,0,0,0,13,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Kembangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B63FE60-876C-4286-BAAC-FBCB03D8BA92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908863,PKBM WIYATA UTAMA,P9908863,JL. KEMBANGAN UTARA N0.25 RT 09,KEMBANGAN UTARA,KEC. KEMBANGAN,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4162/2014,29-09-2014,4162/2014,29-09-2014,Silakan Upload SK,,A,600,1. Lainnya,2. Telkom Speedy,Diesel,,,pkbmwiyatautama@gmail.com,http,-6.182400000000,106.735700000000,2,0,0,10,Sehari Penuh/5 hari,,2022/2023-2,"100,000",3,0,1,2,0,0,7,1,2,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2,2013,Lainnya
