prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870EE6C2-1F0D-440F-AB5B-8B6604F4E881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997426,LKP SCHOOL OF QUANTITY SURVEYING INDONESIA,K9997426,JL. RAWAMANGUN MUKA RAYA NO.2 RT.011 RW.014,RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1490/1.851.4,02-04-2014,1/A.5.1/31.75.02.1005.01.079.C.1/3/-1.851.332/e/2021,14-07-2021,Lihat SK Operasional,2021-07-26 15,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CABB9862-A483-4304-9AF4-DBC6663BA48A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998514,LKP STARTUP CAMPUS,K9998514,"YAPI CENTER COWORKING SPACE JL. SUNAN GIRI NO. 1 RT 002, RW.015",RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 18 TAHUN 2022,06-04-2022,NOMOR 3/A.5/31.75.02.1005.01.051.S.1/3/-1.851.332/e/2022,30-08-2022,Lihat SK Operasional,2023-02-15 14,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D17549-3B8A-46AD-905C-D38141AE5345,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667428,LKP YAMUGER,K5667428,JL. WISMA JAYA NO.11,RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR,30-01-2008,1348/1.851.4,17-03-2014,Lihat SK Operasional,2017-01-27 14,A,500,,2.,,0214720129,0214755606,yamuger@bitnet.net.id,www.yamuger.or.id,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145400F7-F0F5-4220-9C95-0FE9B6C7DEAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667530,LKP. KUMON GEDUNG PEMUDA,K5667530,JL. PEMUDA NO. 17 - 19,RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR,04-09-2000,1778/1.851.4,03-04-2014,Lihat SK Operasional,2017-03-02 16,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC782123-1DF0-4506-A5C7-37C537306FEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667542,LKP. MENARA PRESTASI,K5667542,"JL. SUNAN GIRI NO. 5B RT.008, RW. 015 JAKARTA TIMUR 13220",RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR,02-02-2010,001/1.31.1/31.75.02/1.851.192/2016,28-03-2016,Lihat SK Operasional,2017-03-07 08,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96D23CD4-A8A4-46C4-9F9B-52194F39AC78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667486,LKP. NEW EXTRA SMART,K5667486,JL. BALAI PUSTAKA TIMUR 18 B,RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 04,07-11-2016,1/1.13.0/31.75.02/1.851.332/2017,06-02-2017,Lihat SK Operasional,2017-02-20 10,,500,,2.,,,0214711666,newexstra@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D9DCD60-3C97-472D-A054-CEEB6932B6BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667423,LKP. PUSAT PELAYANAN KESEJAHTERAAN SOSIAL - PGI,K5667423,JL. KAYU JATI 3 NO. 5,RAWAMANGUN,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 145 TAHUN 1999/DIV,23-07-1999,41819/1.8/31.75.00.000/-1.851.58/2015,19-11-2015,Lihat SK Operasional,2017-01-25 12,B,300,,2.,,4703058,021 4703058,ppkspgi@yahoo.com,www.pgi.or.id/PPKS/Profil,-6.190000000000,106.885000000000,0,0,0,1,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67C9B26F-C5C0-4EC9-A44A-F014DE5039B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997955,PKBM AMANAH BUNDA TAHFIDZ SCHOOL,P9997955,JL. CIPINANG TIMUR NO. 58 RT,CIPINANG,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM FAQIH SAHAL,AX5376,NOMOR 35 TAHUN 2020,13-07-2020,1/A.5B/31.75.02.1003.01.022.R.4/3/-1.851.332/e/2022,06-01-2022,Lihat SK Operasional,2022-02-04 01,,"1,200",1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,8,0,0,5,2013,Sehari Penuh/5 hari,,2022/2023-2,46,10,0,0,7,0,0,1,8,8,0,0,0,0,8,0,0,8,5,1,1,0,0,1,0,1,7,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4588C51-7DCC-4780-BB53-7B9B72C3C419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967183,PKBM FARADIKA,P2967183,JL. CIPINANG KEBEMBEM V NO.32,PISANGAN TIMUR,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GUNUNG JATI FARADIKA,AX2706,NOMOR  05 TAHUN 2010,15-06-2010,2635/1.851.4,21-10-2013,Lihat SK Operasional,2017-12-11 08,A,0,1. Lainnya,2. Telkom Speedy,PLN,,,liliksubaryanto@gmail.com,http,-6.210200000000,106.883500000000,6,0,0,13,2013,Siang/6 hari,,2022/2023-2,"2,300",12,0,0,2,0,0,1,6,6,0,0,0,0,6,1,5,0,4,1,0,0,1,0,0,3,3,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06C239DB-96B2-477D-94D5-37DA9FC1333A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998506,PKBM GROW TO GO,P9998506,"JL. PULOMAS 3 B NO. 10 RT. 004, RW. 012",KAYU PUTIH,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 01 TAHUN 2019,04-11-2019,4/A.5B/31.75.02.1006.01.038.R.4/3/-1.851.332/e/2022,02-09-2022,Lihat SK Operasional,2022-09-30 20,,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,2,0,0,1,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,487",3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Lainnya (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A3BF302-EAD3-4D5F-A4BB-82B226F4FA3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967207,PKBM MIFTAHUL JANNAH,P2967207,Jl. Pisangan Lama III/2 B,PISANGAN TIMUR,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUL JANNAH,AM7564,6693/-1.851.321,21-08-2013,1/A.5B.1/31.75.02.1002.01.032.R.4/3/-1.851.332/e/2022,05-07-2022,Lihat SK Operasional,2022-07-30 07,A,"1,004",1. XL (GSM),2. -,PLN,0214711064,0214893740,pkbmmj1@gmail.com,http,-6.209400000000,106.878800000000,3,0,0,4,Paket C IPS 2013,Sehari Penuh/5 hari,,2022/2023-2,"5,700",6,0,0,1,0,0,1,3,3,0,0,0,0,3,0,3,0,0,0,2,0,0,0,1,3,0,XL (GSM)
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01DAB075-5F3F-4B4C-A4F5-C9CDE9983640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997038,PKBM NABAWI ISLAMIC SCHOOL,P9997038,JL. CIPINANG BARU NO. 3 RT.001 RW.002,CIPINANG,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 06 TAHUN 2013,13-02-2013,1/A.6a/31.75.02.1003.01.022.R.4/3/-1.851.332/2020,21-12-2020,Lihat SK Operasional,2021-01-08 07,,350,1. Lainnya,2. Telkom Speedy,PLN,,0214758478,pkbmnabawiislamicschool@gmail.com,,-6.203000000000,106.890900000000,6,0,0,6,Paket C IPA 2013,Sehari Penuh/5 hari,,2022/2023-2,"13,000",6,0,0,2,0,0,3,5,6,0,0,0,0,6,0,2,4,5,1,0,0,0,0,0,0,6,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D8F7AA9-8A4C-45D2-90B8-D0C91327AC41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967206,PKBM NEGERI 13 CIPINANG,P2967206,JL. CIPINANG BARU III N0. 15 RT.003 RW.002,CIPINANG,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR  2 TAHUN 1972,17-07-1972,1432 TAHUN 2015,28-07-2015,Silakan Upload SK (link file tidak valid) => [476104-11814--],2021-07-23 16,B,212,1. -,2. Telkom Speedy,PLN,,02147866859,pkbmnegeri13@gmail.com,http,-6.204000000000,106.891600000000,0,0,0,10,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC653AA8-4FD5-4CF2-91BB-6BAF978F50F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948635,PKBM PELANGI INDONESIA CYBERSCHOOL,P9948635,JL. TAMAN PULO ASEM UTARA NO.60,JATI,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KARTIKA BHAKTI,AD2437,NO.14,29-09-1999,001/1.15.0/31.75.02/1.851.332/2016,29-09-2016,Lihat SK Operasional,2023-02-20 15,B,"3,000",1. Lainnya,2. Telkom Speedy,PLN,,,administrasi@cyberschool.or.id,http,-6.191293000000,106.892338000000,29,0,0,15,2013,Sehari Penuh/5 hari,,2022/2023-2,"19,998",7,0,1,2,0,0,25,8,29,0,0,0,0,29,0,11,18,8,5,2,3,5,2,4,9,20,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24789EF6-445D-414E-8682-4D7563A11065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967043,PKBM PUTRA KUSUMA,P2967043,JL. CIPINANG BARU 1 NO. 21,CIPINANG,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,06-04-2011,1948/-1.851.332,07-04-2011,Lihat SK Operasional,2021-06-15 06,C,"1,800",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02147863661,02147863661,andydarmawan12@gmail.com,,-6.204900000000,106.891200000000,4,0,0,5,Paket C IPS 2013,Sehari Penuh/5 hari,,2022/2023-2,"5,300",8,0,0,1,0,0,4,3,4,0,0,0,1,3,0,1,3,1,2,0,0,0,1,0,3,1,Lainnya (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Timur,Pulo Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFDE06EF-AF47-454C-9380-A5BD97A0F221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40057011,PP. Al Kenaniyah,40057011,Jl Perintis Kemerdekaan Pulo Nangka Barat I No.14,JATINEGARA KAUM,KEC. PULO GADUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
