prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55F9BF09-13C0-4D51-A6E3-4CF29E6F58C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997073,LKP WISE,K9997073,Jln. Yos Sudarso No.8 aw,OMBOLATA ULU,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/005/DPMPTSP/PSPNF/2021,24-02-2021,421.9/788-PAUD.PNF/2021,09-03-2021,Lihat SK Operasional,2021-03-12 01,,126,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDADD33D-2526-40DB-85AB-677FA355AFDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998285,LKP ZIONA,K9998285,JL. SORAI DESA HILINAA KEC. GUNUNGSITOLI,HILINAA,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GOZENA BANGKIT BERKARYA,AX5009,503/009/DPMPPTSP/PSPN/2021,23-12-2021,421.9-4307 TAHUN 2022,30-09-2022,Lihat SK Operasional,2022-10-24 13,,150,,2.,,085358177770,,lkp.ziona@gmail.com,www.infoziona.com,.000000000000,.000000000000,0,0,0,2,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14C5F501-65F3-42EB-ABDE-1AF589665BAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954196,PKBM ANUGERAH,P9954196,"Jl. Nias Tengah Km 8,5 Desa Madula – Gunungsitoli",MADULA,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/015/DPMPPTSP/PSPN/2019,31-05-2019,421.9 /2471- PAUD.PNF/2019,26-04-2019,Lihat SK Operasional,2019-07-17 10,,0,1. -,2. Telkomsel Flash,PLN,,,anugerahpkbm@yahoo.com,http,1.240000000000,97.624000000000,1,0,0,2,2013,Sore/6 hari,,2022/2023-2,"2,200",5,0,0,1,1,0,3,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/759DB49E-A3DA-4B15-8FA6-C74750590BF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954195,PKBM BERKAT SORAYA,P9954195,"Jl. Yos Sudarso Km 3,2 Desa Ombolata Ulu – Gunungsitoli",OMBOLATA ULU,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/13/DPMPPTSP/PSPN/2019,16-04-2019,421.9 /4821- PAUD.PNF/2019,11-11-2019,Lihat SK Operasional,2019-11-13 10,C,240,1. -,2. Telkomsel Flash,PLN,,,ridwanhappyw@gmail.com,,1.275600000000,97.607900000000,7,0,0,7,2013,Siang/6 hari,,2022/2023-2,"2,200",9,0,0,1,6,0,3,1,2,1,3,1,5,2,1,3,3,1,0,1,1,0,1,3,4,3,Tidak Ada
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A61446A-B4AA-446D-80B2-D0929811B867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970376,PKBM COC LEARNING,P9970376,Jln. Sudirman No.111 Kelurahan Pasar Kota Gunungsitoli,PASAR GUNUNGSITOLI,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM COC Learning,AM0573,503/002/DPMPPTSP/PSPN/2018,09-04-2018,421.9/1402-PAUD.PNF/2018,04-05-2020,Lihat SK Operasional,2020-08-24 04,,0,1. Telkom Speedy,2. Lainnya (Kabel),PLN,,,pkbmcoclearning@gmail.com,http,1.294469900000,97.592389700000,3,0,0,5,Paket C IPS 2013,Pagi/6 hari,,2022/2023-2,"4,000",5,0,0,2,1,0,7,1,2,0,1,0,0,3,0,3,0,0,2,0,1,0,0,0,3,0,Telkom Speedy
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D6428A6-F805-471E-B260-4BF97728CC5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984460,PKBM GRACIA,P9984460,"Jl. Laowo Km. 2,5 Desa Dahana Tabaloho, Kecamatan Gunungsitoli",DAHANA,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,PAUD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/011/DPMPPTSP/2019,08-04-2019,421.9/2472-PAUD.PNF/2019,31-05-2019,Lihat SK Operasional,2019-07-17 10,,0,1. -,2. Telkomsel Flash,PLN,,,martingea05@gmail.com,,1.245911000000,97.590243700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57A91E50-843A-4A6F-BC7D-121678989829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9974030,PKBM LINEZ,P9974030,"Jl. Supomo No. 3-E Dusun III, Desa Mudik – Gunungsitoli",MUDIK,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,PAUD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM LINEZ,AM0576,503/003/DPMPPTSP/PSPN/2018,29-11-2018,421.9/5800-PAUD.PNF/2018,14-12-2018,Lihat SK Operasional,2018-12-18 08,,612,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmlinez286@gmail.com,http,1.275062300000,97.581424200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,2,1,1,1,0,0,0,0,1,0,3,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EF36D53-A03F-4462-B8CB-BB0E37ABB131,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970223,PKBM MULTI GUNA,P9970223,Jl. Pelita No. 5 Gunungsitoli,ILIR,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM MULTI GUNA,AM0574,503/010/DPMPPTSP/PSPN/2019,27-03-2019,421.9/1320-PAUD.PNF/2020,22-04-2020,Lihat SK Operasional,2021-07-13 12,C,102,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,http,1.268335300000,97.590689900000,8,0,0,10,2013,Siang/6 hari,,2022/2023-2,"2,200",2,0,0,0,4,0,0,4,4,0,4,0,4,4,1,7,0,0,3,0,2,2,1,0,6,2,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDBDEEC-ECAE-44A5-9ABC-43CAD733A6CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997240,PKBM PERJUANGAN,P9997240,Jalan Karet Gang IV No 8 e Kelurahan Ilir Gunungsitoli,ILIR,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/002/DPMPPTSP/PSPN/2021,21-01-2021,421.9/755 – PAUD. PNF/2021,05-03-2021,Lihat SK Operasional,2021-03-17 09,,900,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,3,Paket C IPS 2013,Pagi/6 hari,,2022/2023-2,"12,000",4,0,0,0,0,0,3,2,5,0,0,0,1,4,1,2,2,0,0,4,1,0,0,0,3,2,Tidak Ada
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13D5295-09F8-490F-923E-075EA19B6105,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954211,PKBM SAMAERI,P9954211,Jl. Yos Sudarso No. 16 Desa Ombolata Ulu - Gunungsitoli,OMBOLATA ULU,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM SAMAERI,AM0578,22 Tahun 2010,20-04-2010,421.9/2921-PAUD.PNF/2017,21-07-2017,Lihat SK Operasional,2016-11-30 14,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yarudigulo79@gmail.com,,1.270982400000,97.605182100000,3,0,0,3,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",4,0,0,1,3,0,1,0,1,0,2,0,3,0,0,3,0,0,0,0,2,1,0,0,2,1,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7B2F570-74D0-452E-ACDA-7FD49A3983BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998180,PKBM SILOAM,P9998180,Jalan Dolok Martimbang No. 8 Desa Boyo Kec. Gunungsitoli,BOYO,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/008/DPMPPTSP/IPSPAUD/2021,08-11-2021,421.9/3812 – PAUD.PNF/2021,13-12-2021,Lihat SK Operasional,2022-05-27 10,,150,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/841382F2-E8D7-4FEF-A521-3BA9774C52B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996960,PKBM ZIONA,P9996960,JL SORAI DUSUN III DESA HILINAA,HILINAA,KEC. GUNUNGSITOLI,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GOZENA BANGKIT BERKARYA,AX5009,503/024/DPMPPTSP/PSPN/2020,05-11-2020,421.9/3217-PAUD.PNF/2020,18-11-2020,Lihat SK Operasional,2022-02-19 19,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbm.ziona@gmail.com,http,1.258909700000,97.626954100000,8,0,0,9,2013,Double Shift/6 hari,,2022/2023-2,"2,200",3,0,0,2,1,1,9,0,7,0,0,1,0,8,0,2,6,2,3,1,0,0,0,2,5,3,Telkomsel Flash
