prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09874D2C-6F13-413A-BBD4-E99A66B3FC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669257,LKP NEW ACCESS,K5669257,Jl. Banten Link. Unyur RT. 001/001,UNYUR,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/1947-Dispendbudkot/2017,25-04-2017,16.-,25-01-2017,Lihat SK Operasional,2018-07-02 15,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BB21D0F-0E05-4126-8CB3-5A8B6471B540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666141,LKP New Smart People,K5666141,Perum Puri Anggrek Blok C7 No.6 Ds.Kalodran Kec.Walantaka Kota.Serang Banten,KAGUNGAN,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,B,0,,2.,,,,komunitas_smart@ymail.com,www.nsp-international.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6766737-0889-40D8-ABAE-193C03CF7347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666140,LKP Noval,K5666140,Jl. Raya Banten Lama Km.3 No.10 Kasunyatan Kasemen Kota.Serang Banten 42191,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,020/YP/VIII/2011,18-07-2011,421/1616-Dispenbudkot/2018,06-08-2018,Lihat SK Operasional,2019-04-25 19,C,0,,2.,,,,lkp.novalserang@gmail.com,,.000000000000,.000000000000,0,0,0,1,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2759698A-FE9F-4FA6-9AEE-99C432E75356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666112,LKP Oktaria,K5666112,Jl. KH.A.Latief No.29 Kota.Serang Banten 42111,SUKAWANA,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DF72DAE-02C1-4E58-9962-3F2BF6328579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666130,LKP Piksi Input Serang,K5666130,"Jl.Trip Jamaksari No.6A Ciceri Kota Serang, Banten",SUMURPECUNG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/1327.109-DISPENDBUDKOT/2015,30-09-2015,421.10/1327.110-DISPENDBUDKOT/2015,30-09-2015,Lihat SK Operasional,2016-09-29 22,Terakreditasi,135,,2.,,216849,0254216849,kursus@piksiinputserang.ac.id,www.piksiinputserang.ac.id/,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/190E7524-4C2D-45DB-A0BE-34304B121004,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997792,LKP PRIMAGAMA SERANG SALEH BAIMIN,K9997792,Jl. Saleh Baimin No. 4,CIMUNCANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/PRIMAGAMA/X/2017,28-10-2018,421.10/056/Dispendbudkot/2018,28-01-2018,Lihat SK Operasional,2022-01-27 13,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC8A72BB-7217-4B7A-BF81-4D965B981411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667056,LKP RED AND WHITE INDONESIA,K5667056,Jl. KH. Amin Jasuta No. 19 Kaloran Brimob,KOTABARU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/NU/03975-BPTPM/VI/2014,10-10-2014,421.10/1327.1.086 -DISPENDBUDKOT/2014,15-10-2014,Lihat SK Operasional,2016-10-07 10,B,100,,2.,,,,redandwhiteindo@gmail.com,redklik.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C98846FC-5101-4E14-872C-C8DE51FACF9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666122,LKP Riri,K5666122,Jl. Dewi Sartika Blok A No.1 Ciceri Indah Kota.Serang Banten,LONTARBARU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,lkpriri.serang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EB7CB82-B4B2-4D8B-AB95-652B87C7290F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666111,LKP Sigma,K5666111,Jl. Trip Jamaksari Ruko Inti No. B4 Rt.01/15 Cinanggung,SUMURPECUNG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/NU/01465-BPTPM/2016,16-03-2016,421.10/1327.1.127 -DISPENDBUDKOT/2016,10-06-2016,Lihat SK Operasional,2016-08-25 16,B,71,,2.,,,,sigma_cinanggungb4@yahoo.com,lkpsigma cinanggung,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DDEDA73-1775-4837-B949-A43F0AF05922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666143,LKP Telematika Training Centre,K5666143,"Jl. Highland Parj Blok F5 Kota Serang Baru Serang, Banten",CIPARE,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,telematik@yahoo.com,http,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C4DE6DF-12A0-41F3-A5A2-7C9B5BD31D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666157,LKP Three-G Course Center (TCC),K5666157,Jl. Ciracas No.32 Kaujon Baru Serang,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/NU/02819-BPTPM/2014,02-07-2014,421.10/1327.1.032 -DISPENDBUDKOT/2014,02-07-2014,Lihat SK Operasional,2016-08-23 16,C,322,,2.,,,,lkptcc.coursecenter@gmail.com,www.alzahira-banten.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97C83B24-E53F-4C49-B854-8E77617E1892,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997296,LKP VERITRUST,K9997296,Perumnas Ciracas Jl. Kolonel Tb. Suwandi,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/NU/06228-DPMPTSP/2020,12-03-2020,421.10/76/Dispenbudkot/2021,27-04-2021,Lihat SK Operasional,2021-05-21 08,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D720B3-83C7-4C07-926A-BEDBA4ADA7F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666121,LKP Via Jaya,K5666121,Jl.Jendral Sudirman No.16 B,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,lkpviajaya@gmail.com,www.lkpviajaya.blogspot.co.id,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28D9BD0E-B908-4C68-8F72-20DA6BF2D6BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666109,LKP Yetty,K5666109,"Jl.Kagungan No.7A Lontar Kidul, Kota Serang, Provinsi Banten 42115",LONTARBARU,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/NU/04213-BPTPM/2012,10-06-2012,421.10/1327.1.121 -DISPENDBUDKOT/2016,10-06-2016,Silakan Upload SK (link file tidak valid) => [553511-417844--],2021-12-14 09,B,600,,2.,,0254211171,,yetty_salon@yahoo.co.id,,-6.112700000000,106.147000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3C662FF-BB2C-4264-BCFF-C42C883EB959,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962607,PKBM  AL-KAHFI,P2962607,Bumi Agung Permai 1 Blok S5 No 15 Rt06/18 Kel unyur-Kec Serang- Kota Serang,UNYUR,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,005/SKEP/AL-KAHFI/VII/2021,17-07-2021,421.10/63-Dispendbudkot/2021,13-04-2021,Silakan Upload SK (link file tidak valid) => [574461-218199--],2022-01-24 01,C,400,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pkbmalkahfi_serang@gmail.com,,-6.122549300000,106.133438200000,6,0,0,6,Paket C IPS 2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,3,6,0,0,0,1,5,1,3,2,2,1,0,1,1,1,0,0,6,Telkom Speedy
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CA5FE11-405A-4569-B28B-6B06E310E39C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996332,PKBM AL MAWADDAH,P9996332,Jl. 45 Kaujon Baru RT. 02/13,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01.-,19-05-2015,421.10/2433-Dispendbudkot/2016,15-12-2016,Lihat SK Operasional,2020-05-27 18,,800,1. Telkom Speedy,2. Lainnya,PLN,,,almawaddahpkbm@gmail.com,,-6.121600000000,106.146400000000,2,0,0,7,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",5,0,0,1,0,0,12,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,2,0,Telkom Speedy
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/267E02E3-0D40-43EC-9701-238B00548F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962631,PKBM AL-MALIK,P2962631,"JL, KI AJURUM NO 36 SEMPU CIPAYUNG CIPARE",CIPARE,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/1327.1.113 -DISPENDBUDKOT/2016,11-07-2016,421.10/1327.1.114 -DISPENDBUDKOT/2016,11-07-2016,Lihat SK Operasional,2016-08-25 17,,100,,2.,,,,pkbmal.malikserang80@gmail.com,,-6.095400000000,106.165200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A101F881-01CE-43DD-B1A4-B1CC18E4654D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2968145,PKBM BINA PENGAYOMAN,P2968145,JL. JAKSA AGUNG SUPRAPTO 05,SERANG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/2511-dispendbudkot/2014,03-12-2014,421.10/2515 -DISPENDBUDKOT/2014,03-12-2014,Lihat SK Operasional,2016-08-23 15,,400,,2.,,0254200815,0254200815,pkbmbinapengayoman.rutan@gmail.com,http,-6.113149800000,106.152648900000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFFF0253-3002-42DF-997D-A0D8E6F47EAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970500,PKBM HSPG,P9970500,Jl. Karya Bhakti 3C No. 79 Ciceri KPKN RT 01/10,SUMURPECUNG,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0417,01.-,22-11-2017,421.10/1204/Dispendbudkot/2018,08-06-2018,Lihat SK Operasional,2021-11-01 11,B,0,1. -,2. Telkom Speedy,PLN,,02547914841,hspgserang@gmail.com,http,-6.122870000000,106.160560100000,3,0,0,13,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,0,0,1,0,0,1,3,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,Tidak Ada
Banten,Kota Serang,Serang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC70D9BD-4E8E-46BB-8B64-C7ADA85825E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948518,PKBM KARTIKA,P9948518,Link. Cilampang RT. 01/07 Kel Unyur,UNYUR,KEC. SERANG,KOTA SERANG,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/2404-DISPENDBUDKOT/2015,22-09-2015,421.10/2404.4 -DISPENDBUDKOT/2015,22-09-2015,Lihat SK Operasional,2016-10-12 18,C,160,1. XL (GSM),2. Firstmedia,PLN,,,pkbmkartika.serang@gmail.com,,-6.095400000000,106.165200000000,1,0,0,7,2013,Siang/6 hari,,2022/2023-2,900,6,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,XL (GSM)
