prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9288F9CF-B0E2-4C79-857A-64E73A9320E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996175,PKBM BINA DARMA,P9996175,"Jln. Pasar V Timur, Komplek Perumahan Griya Deli Asri No.12",TANDAM HILIR DUA,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,20-02-2020,421.9/1509/PAUD&PNF/2020,06-03-2020,Silakan Upload SK (link file tidak valid) => [743640-236349--],2022-12-12 05,,"1,200",1. -,2. Telkomsel Flash,PLN,,,pkbm.binadarma@gmail.com,,3.782467600000,98.576645600000,3,0,0,5,Sehari Penuh/3 hari,,2022/2023-2,"2,199",3,0,0,4,0,0,6,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBF0FC7B-E736-42D8-AF7E-95D214694742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996157,PKBM BINA TARUNA,P9996157,Jl. Emplasmen PTP II,KAMPUNG TANDAM HULU SATU,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,04-12-2017,421.9/1510/PAUD&PNF/2020,06-03-2020,Lihat SK Operasional,2020-03-10 12,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,3.781212700000,98.592696300000,1,0,0,4,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Paket C IPS 2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7F08636-5271-4446-BEE2-DE202E829B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945769,PKBM CITRA SRIKANDI,P9945769,Jl. Protokol Dusun I,SIALANG MUDA,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-62.AH.02.02-TAHUN2010,01-09-2010,421.9/967/PLS/2013,19-02-2013,Lihat SK Operasional,2016-08-10 14,,500,,2.,,,,pkbmcitrasrikandi001@gmail.com,,3.720700000000,98.613500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E977C5B-9B12-43B0-9A3C-B384E840C31D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984991,PKBM DELISHA,P9984991,Jl. Karya Bakti,TANDAM HILIR DUA,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DELISHA,AO5960,02,17-11-2017,421.9/239/PAUD&PNF/2020,15-01-2020,Silakan Upload SK,,,"1,206",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,pkbmdelisha@gmail.com,http,3.716460300000,98.544845200000,17,0,0,15,Sehari Penuh/3 hari,,2022/2023-2,"5,500",5,0,1,2,0,0,18,4,17,0,0,0,1,16,0,12,5,10,1,1,3,2,0,0,8,9,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1681DB20-2CFB-4094-845F-6011AEAEC4A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996158,PKBM EKA HUDDA,P9996158,Jl. Pasar I,TANDAM HILIR SATU,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB6359,05,24-07-2019,421.9/1516/PAUD&PNF/2020,06-03-2020,Lihat SK Operasional,2020-03-10 12,,"2,760",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ekahudda03@gmail.com,,3.775803000000,98.625164400000,1,0,0,7,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,2,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Paket C IPS 2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC0499BB-EA5E-4C1C-BEE0-D29B43DDF7CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996215,PKBM KHARISMA,P9996215,Jln. Gunung Kerang,TANDAM HILIR DUA,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DELISHA,AO5960,02,13-09-2017,421.9/1750/PAUD&PNF/2020,13-03-2020,Silakan Upload SK (link file tidak valid) => [743638-949548--],2022-12-12 05,,"1,200",1. -,2. -,PLN,,,pkbm.kharisma2020@gmail.com,,3.736266400000,98.552269300000,7,0,0,4,Pagi/6 hari,,2022/2023-2,"1,400",2,0,0,0,0,0,7,1,7,0,0,0,0,7,0,5,2,3,1,0,1,2,0,0,4,3,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B15B7681-2531-47F8-93D8-F4DB5BDE6670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984493,PKBM PAYUNG IBU SCHOOL,P9984493,Komp. Perum. Pondok Payung Blok B Jln. Inpres,KLAMBIR LIMA KAMPUNG,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,31,23-03-2017,421.9/220/PAUD&PNF/2019,14-01-2019,Lihat SK Operasional,2019-07-12 16,,105,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmpayungibuschool@gmail.com,,3.627379000000,98.544782700000,0,0,0,8,Pagi/6 hari,,2022/2023-2,"1,400",4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99C45128-6E0D-4830-AB16-47CBEDC201CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947921,PKBM RIZQY ANANDA,P9947921,Jl. Titi Payung Dusun V No. 21,KLAMBIR,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,71,27-01-2012,421.9/7420/PLS/2014,28-08-2014,Lihat SK Operasional,2016-08-26 22,B,450,1. -,2. Telkomsel Flash,PLN,,,rizqy.anandapkbm@yahoo.com,,3.720700000000,98.613500000000,5,0,0,7,Pagi/6 hari,,2022/2023-2,0,10,0,1,2,0,0,6,0,5,0,0,0,0,5,0,2,3,1,1,1,0,0,1,1,2,3,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74A1A6C1-4620-4458-A844-0B903BD18728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996306,PKBM SALWA ANNISA PUTRI,P9996306,Komplek Griya Madani Jl. Paya Bakung III Hilir,PAYA BAKUNG,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,14,14-02-2020,421.9/562/PAUD & PNF/2020,10-01-2020,Lihat SK Operasional,2020-05-05 09,,400,1. -,2. Lainnya (Serat Optik),PLN,,,,,3.732112400000,98.637314200000,4,0,0,2,Siang/6 hari,,2022/2023-2,450,4,0,0,0,1,2,1,0,3,0,1,0,1,3,0,2,2,1,2,0,0,0,0,1,0,4,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/662AE61F-7819-4991-8719-A6312297CB65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908381,PKBM TAMAN RAUDAH,P9908381,Dusun I Klambir Lima Kampung,KLAMBIR LIMA KAMPUNG,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,04-12-2010,421.9/9344/PLS/2016,07-11-2016,Lihat SK Operasional,2018-03-22 16,B,400,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,pkbmtamanraudah889@gmail.com,http,3.650805900000,98.590192400000,4,0,0,9,Pagi/6 hari,,2022/2023-2,"2,300",7,0,0,0,0,0,11,0,4,0,0,0,0,4,0,3,1,1,2,0,0,0,0,1,3,1,2013,Lainnya (Kabel)
Sumatera Utara,Kab. Deli Serdang,Hamparan Perak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1454CBCC-9535-4BBF-A049-C6FF7DA13BD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010098,PPs. Mahabbatul Ihsan,70010098,Jl. Dusun II Klambir Lima Kampung,KLAMBIR LIMA KAMPUNG,KEC. HAMPARAN PERAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,AHU-0012601.AH.01.04.Tahun 2017,18-08-2017,5131,15-09-2020,Lihat SK Operasional,2022-06-03 13,,"1,043",,2.,,,,,,.000000000000,.000000000000,0,41,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
