prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A33C30C-9B0F-4542-BC9F-D013EBFE85A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665181,LKP Niusedo Education Center,K5665181,Jl. Kakatua No. 7 Palu,KELURAHAN TANAMODINDI,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/3092.a/Dikbud,11-06-2014,421.9/3092/Dikbud,11-06-2014,Silakan Upload SK,,,0,,2.,,,,niusedo@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1C51D4E-413B-412B-86E8-861A2C93428E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669247,LKP NOSARARA JAYA,K5669247,Jl. Dimba I No. 34 A Palu,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.1/350/Pend,05-02-2018,892.5/824/Dikbud,04-04-2018,Lihat SK Operasional,2018-06-28 08,,220,,2.,,,,nosarara.jaya.palu@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26D5F1A6-1FB7-4EF5-8C1E-06145AD9F943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669215,LKP Palm Tree Institute School of English,K5669215,Jl. Soeprapto Lrg. Sintuvu No. 16 Palu,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4519.a/Pend,28-08-2013,421.9/6384/Dikbud,29-09-2014,Lihat SK Operasional,2018-05-30 09,,800,,2.,,,,palmtree.ins@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB7E51E-A9E2-4C1D-AB98-A059D01E0216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665128,LKP Saraswati Komputer,K5665128,Jl.Setia Budi Lrg. Delima I No. 13 Palu,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/1372/Pend/2002,22-01-2002,892.5/3494/Dikbud,07-06-2016,Silakan Upload SK,,Terakreditasi,528,,2.,,,04514132738,saraswati_Komputer@yahoo.co.id,lkpsaraswati.com,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16823B30-923C-49F6-AEC0-F359042124ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668443,LKP SHARA,K5668443,Jl. Dayo Dara BTN CPI 1 Q/1,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,090/7434/Disdikbud,19-12-2016,892.5/982/Pend,20-03-2017,Lihat SK Operasional,2017-11-30 23,,122,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19C363F7-BEB1-43A3-BC0A-886A0E8361F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668793,LKP TOYA CREATIVE INSTITUTE,K5668793,Jl. Veteran Lrg. Bimbers No. 10 C,KELURAHAN TANAMODINDI,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/3406/Dikbud,30-06-2015,892.5/3335/Pend,16-10-2017,Lihat SK Operasional,2018-02-22 19,,504,,2.,,04514013960,04514013960,toyalanguageinstitute@gmail.com,www.toyalanguageinstitute.com,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA7600B0-F8A4-458A-8B5E-C3591489EC0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665121,LPK Arini Salon,K5665121,Jl. Sisinga Mangaraja No. 31 Palu,KELURAHAN TANAMODINDI,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4093/Pend,04-11-2008,892.5/7419/Dikbud,16-12-2016,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,arinisalon4@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72050D3B-C803-47F7-98CA-1BAA1772B81D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998245,PKBM BUMI SAGU,P9998245,JL. Soeprapto Lrg. Nangka No. 16 Kel. Talise,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BUMI SAGU,AX3378,20/16.75.3/DPMPTSP/IV/2022,03-03-2022,21/16.74.3/DPMPTSP/IV/2022,03-03-2022,Lihat SK Operasional,2022-06-16 16,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmbumisagu@gmail.com,http,-.886500000000,119.877300000000,3,0,0,6,Paket C IPS 2013,Sehari Penuh/3 hari,,2022/2023-2,900,6,0,0,0,0,0,3,3,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,1,2,Telkom Speedy
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64302F59-B21F-46F1-9DE4-83A396EFDFCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997291,PKBM MANTIKULORE,P9997291,JL. SETIA BUDI LORONG DELIMA PALU,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,50/16.74.3/DPMPTSP/III/2021,26-03-2021,50/16.74.3/DPMPTSP/III/2021,26-03-2021,Lihat SK Operasional,2021-04-01 18,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmmantikulore@gmail.com,,.000000000000,.000000000000,1,0,0,6,2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,8,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,Telkom Speedy
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6157C8A-9944-4D16-B5E5-D137DE1F753B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996455,PKBM MUTIARA,P9996455,PERUMAHAN KORPRI BLO B 2 NO. 40,KELURAHAN KAWATUNA,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAKTI ADZA MUTIARA,AX3070,0220201760419,01-07-2020,0220201760419,01-07-2020,Lihat SK Operasional,2020-07-06 10,,0,1. -,2. Telkom Speedy,PLN,,,pkbm.mutiara.id4u@gmail.com,http,-.917400000000,119.977400000000,5,0,0,7,2013,Siang/6 hari,,2022/2023-2,900,6,0,0,0,0,2,6,2,5,0,0,0,1,4,0,4,1,2,0,2,0,1,0,0,3,2,Tidak Ada
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6DFEE9C-BB2C-4108-BCF2-3D188D4E9280,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997127,PKBM SAMPOROA VALANGGUNI,P9997127,Perumahan Citra Pesona Indah V Blok F No.9 Palu,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,27/17.76.2/DPMTSP/XII/2020,28-12-2020,27/17.76.2/DPMTSP/XII/2020,28-12-2020,Lihat SK Operasional,2021-02-03 10,,120,1. -,2. Telkomsel Flash,PLN,,,,,-.883700000000,119.890400000000,11,0,0,4,2013,Sore/6 hari,,2022/2023-2,900,3,0,0,0,1,5,8,1,10,0,1,0,2,9,0,7,4,1,3,3,1,1,2,0,3,8,Tidak Ada
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26D33962-A825-4E12-82B6-D2C6F0D2E992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962784,SKB KASINTUVU,P9962784,JL. YOS SUDARSO NO. 8,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,36,07-03-2017,36,07-03-2017,Silakan Upload SK (link file tidak valid) => [314342-396614--],2020-08-19 17,B,600,1. -,2. Telkom Speedy,PLN,,0451456932,spnfskbkotapalu@gmail.com,http,-.878000000000,119.872800000000,4,0,0,8,2013,Siang/6 hari,,2022/2023-2,"1,300",5,0,0,0,1,0,0,3,3,1,0,0,0,4,0,2,2,2,0,0,0,2,0,0,0,4,Tidak Ada
