prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B94765-0C8E-4F2E-AF22-9A1537C00824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261080,LKP PELITA MASSA,K0261080,Jl. Perintis Kemerdekaan No 18D,KEBONKELAPA,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0028190.AH.01.04.TAHUN 2016,23-06-2016,411.34-003-KURSUS TAHUN 2018,08-02-2018,Lihat SK Operasional,2018-04-27 09,Terakreditasi,0,,2.,,,,pelitamassabogor@yahoo.com,https,-6.593700000000,106.787200000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91FD49C2-3784-4DC1-850E-5EF6750B1234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261055,LKP Prospek Insani Mandiri,K0261055,Graha Pool Jl. Merdeka no 110 bogor,CIWARINGIN,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,025183567110,bimbel_pim@yahoo.com,bimbelpim.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D0A6C22-E42D-45B5-BE4D-2DA33E27A7FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261064,LKP Purnawarman,K0261064,Jl. Jend. Sudirman No. 35 Bogor,PABATON,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,02518354718,02518354718,taxtrainingpurnawarman@yahoo.com,www.purnawarman.co.id,-6.584900000000,106.797000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD080B7A-FD03-4F41-B9EF-3866D38CB699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261083,LKP Sangkuriang,K0261083,Jl. Jendral Sudirman no. 35 (area monumen & museum peta) 16124,PABATON,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425/DISDIK,07-03-2007,421.9.10-BPPTPM-VI/2015,02-07-2015,Lihat SK Operasional,2018-04-26 16,B,200,,2.,,,02518381669,lppsangkuriang07@gmail.com,smhi-indonesia.or.id,-6.585900000000,106.796500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33F10F0E-1DAF-40E1-A276-5AC1B7680E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261063,LKP Sentral Edukatif,K0261063,Jl. Merdeka Mall No. B21,CIWARINGIN,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.592800000000,106.787200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A20430DC-F2FE-472B-8663-215FF0ED0226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261059,LKP Tadika Puri,K0261059,Jl.Dr. Semeru 29-E RT 004 RW 008,KEBONKELAPA,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,01-11-2019,893/3716,29-07-2021,Lihat SK Operasional,2021-10-05 10,,0,,2.,,02518409418,,dianaekasastri77@gmail.com,www.tadikapuri.sch.id,-6.583000000000,106.788900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2433AD9D-DE3B-4ABE-802A-CCE507A05CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261050,LKP Yayasan Krisdana,K0261050,JL. balitvet Kav. CC 24 Bogor,CIBOGOR,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.580000000000,106.789400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDF1049A-9AEA-4A90-9CD0-8C33D3A196C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0261062,LPP Pengadaan Intens Learning Center,K0261062,"Jl. Tentara Pelajar 20/E Ciwaringin Bogor Tengah Bogor, Jawa Barat 16124",CIWARINGIN,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,02518332004,02518332004,intenslearningcenter@yahoo.co.id,www.lpp-pengadaan-intens.com,-6.574000000000,106.788200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1291E232-384A-4068-B049-41C560F06F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990175,Manajemen Administrasi Bisnis Islami,K9990175,Jl. R.E. Martadinata No. 2E RT 006 RW 003,SEMPUR,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,119,14-11-2008,411.34-0009-KURSUS TAHUN 2018,24-07-2018,Lihat SK Operasional,2020-02-26 07,,64,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CC1C91C-FE2E-4CA8-A180-4C64BF422A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937059,PAKET PP. AZ-ZAKIYYAH,69937059,GG. MESJID BOGOR BARU BABAKAN SIRNA,GUDANG,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8370B71C-73CE-473A-937C-0B0BE1AEDF4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964236,PKBM CEMERLANG,P2964236,pengadilan no 2,PALEDANG,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,Salamabdulguru@gmail.com,,-6.590771200000,106.804238500000,1,0,0,7,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Lainnya (Wavelan)
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AC8EDE4-B305-4B4C-A6A2-ED871926F63E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961409,PKBM CITRA PAKUAN,P2961409,CIHEULEUT PAKUAN RT 003 RW 006,TEGALLEGA,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10-81,16-12-2003,421.10-81,16-12-2003,Lihat SK Operasional,2023-02-28 09,B,719,1. XL (GSM),2. Telkom Speedy,PLN,,,hasanspdi@gmail.com,,-6.598400000000,106.813600000000,6,0,0,13,Sehari Penuh/3 hari,,2022/2023-2,"5,000",4,0,1,0,1,1,6,1,5,0,1,0,3,3,0,2,4,0,1,1,2,2,0,0,3,3,2013,XL (GSM)
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC1F3DC0-5CA1-4F5E-91C8-F9A62532618D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964235,PKBM ESKAYEDE,P2964235,KOMP. PUSLITBANGNAK,BABAKAN,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-300.AH.01.04.Tahun 2014,13-01-2014,421.10/492-Disdikpor 2009,25-09-2009,Lihat SK Operasional,2022-08-01 05,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,eskayede.pkbm@gmail.com,,-6.592909800000,106.791026800000,8,0,0,21,Sehari Penuh/5 hari,,2022/2023-2,"3,000",8,0,1,2,0,0,8,2,8,0,0,0,0,8,0,4,4,0,1,5,0,0,0,2,5,3,2013,Telkom Speedy
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36B142CA-BDFC-40D7-BB62-63A3E3AAE896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964230,PKBM Kartini,P2964230,JALAN CIMANGGU KECIL RT.1/7 / JALAN KARTINI NO.1 KEL. CIWARINGIN,CIWARINGIN,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA KARTINI,AA5055,05,19-03-2008,421.10/92 Disdik 2007,19-04-2007,Lihat SK Operasional,2021-06-22 16,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,pkbmkartinibgr@gmai.com,,-6.592800000000,106.788500000000,13,0,0,22,Double Shift/6 hari,,2022/2023-2,"2,199",5,0,0,2,0,0,14,1,13,0,0,0,2,11,0,12,1,4,1,1,2,3,2,0,8,5,2013,Telkomsel Flash
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DA82D44-4217-4B5D-822F-F1E5904ACA5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961957,PKBM Matahari,P2961957,lebak sari,PALEDANG,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/80,16-12-2003,421.10/80,16-12-2003,Lihat SK Operasional,2022-08-31 05,C,42,1. Lainnya,2. Telkom Speedy,PLN,,,pkbmmatahari_bogteng@yahoo.co.id,,-6.599705700000,106.791834700000,0,0,0,7,Siang/6 hari,,2022/2023-2,"1,300",7,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5882D335-DE1D-4737-896C-1BDA5A4F97FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952625,PKBM PADJADJARAN,P9952625,JL LODAYA 2 CILIBENDE RT 02/05,BABAKAN,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9,27-03-2013,421.10/82,16-12-2003,Lihat SK Operasional,2016-10-26 14,,120,1. Lainnya,2. Telkom Speedy,PLN,,,pkbmpadjajaran@gmail.com,,-6.580700000000,106.792300000000,2,0,0,4,Malam/6 hari,,2022/2023-2,"1,300",4,0,0,2,1,0,2,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,1,2,0,2013,Lainnya
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A1D7EF8-1FB9-4796-8A10-9372571AF081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948093,PKBM POETRA MANDIRI,P9948093,JALAN RODA NO. 25,PALEDANG,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,04-08-2014,421.9-01-BPPTPM-VIII/2014,29-08-2014,Lihat SK Operasional,2016-09-14 23,,450,1. Lainnya,2. Telkom Speedy,PLN,,,poetramandiripkbm@gmail.com,,-6.597424500000,106.794876300000,4,0,0,9,Siang/6 hari,,2022/2023-2,900,5,0,1,2,0,0,4,0,4,0,0,0,0,4,0,1,3,2,0,0,0,0,2,0,0,4,2013,Lainnya
Jawa Barat,Kota Bogor,Kota Bogor Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D212A924-D2FE-47E3-A1D6-E38D6E0747BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2962225,PKBM SEMPURNA,P2962225,Sempur Kidul No 2 H 65,SEMPUR,KEC. KOTA BOGOR TENGAH,KOTA BOGOR,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C-155.HT.03.01-TH.2007,16-07-2007,421.9-01-BPPTPM-I/2015,26-01-2015,Lihat SK Operasional,2021-04-30 17,C,64,1. Lainnya,2. -,PLN,,,sempurnapkbmkotabogor@yahoo.com,,-6.597139400000,106.800911800000,4,0,0,8,Sehari Penuh/3 hari,,2022/2023-2,800,9,0,0,2,0,0,5,1,4,0,0,0,0,4,0,3,1,0,3,0,0,0,0,1,3,1,2013,Lainnya
