prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4030D70E-990E-43ED-AE3E-FB2950D8FD13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956433,PDF Ulya Parappe,69956433,Jl. Masjid Syuhada 45,PARAPPE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,3637 Tahun 2016,27-06-2016,3637 Tahun 2016,27-06-2016,Lihat SK Operasional,2022-03-10 15,,0,,2.,,,,,,.000000000000,.000000000000,0,36,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0355B70-B369-4FDD-8F6A-04A610DC1373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973196,PDF Wustha Parappe Polewali Mandar Sulawesi Barat,69973196,Jl. Masjid Syuhada 45,PARAPPE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,Nomor 6395 Tahun 2017,17-11-2017,Nomor 6395 Tahun 2017,17-11-2017,Silakan Upload SK (link file tidak valid) => [-],2018-02-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,31,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8190AFE8-DAF7-4251-BE9E-511D0581F587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996941,PKBM AHMALMUR,P9996941,DESA ONGKO,ONGKO,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,22,13-03-2020,503/07/IO-PKBM/DPMPTSP/IX/2020,09-09-2020,Lihat SK Operasional,2022-09-05 17,C,150,1. Telkom Astinet,2. Lainnya (Wavelan),PLN,082349395374,,pkbmahmalmurahmalmur@gmail.com,,-3.453909700000,119.136118100000,3,0,0,8,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Telkom Astinet
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B95FE0-F5F3-418C-ADEC-C23C44F8A241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970183,PKBM BHAZILAH,P2970183,JL. HARAPAN,BONDE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,05-02-2007,503/24/IO-PKBM/DPMPTSP/XII/2017,20-12-2017,Lihat SK Operasional,2016-04-20 11,B,200,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,pkbmbhazilah01@gmail.com,,-3.469352500000,119.112688600000,3,0,0,6,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,2,3,0,0,0,0,3,0,2,1,0,1,0,2,0,0,0,1,2,2013,Lainnya (Kabel)
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28CE1EEB-8217-41D5-A2A6-7D4ADBCC35DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934337,PKBM BINA REMAJA,P9934337,DESA SUMARRANG,SUMARANG,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,46,27-11-2011,503/3/IO-PKBM/DPMPTSP/IV/2017,11-04-2017,Lihat SK Operasional,2022-09-06 10,C,70,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmbinaremaja680@yahoo.com,,-3.483765000000,119.105556700000,6,0,0,6,Sore/6 hari,,2022/2023-2,900,2,0,1,1,0,1,1,4,6,0,0,0,1,5,0,1,5,0,2,1,0,1,1,1,4,2,Paket C IPS 2013,Telkomsel Flash
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36DA61BF-5130-468F-9565-0201B16C6AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2969486,PKBM EPSIH MANDIRI,P2969486,JL. BABATOA RAYA NO. 30  LAPEO,LAPEO,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,66,24-11-2006,421.9/2539/Disdikpora,21-10-2014,Lihat SK Operasional,2016-04-21 09,B,90,1. -,2. Lainnya (Kabel),PLN,0,,syarifahfaridah.polewali@gmail.com,http,-3.488900000000,119.132400000000,1,0,0,6,Siang/6 hari,,2022/2023-2,"1,200",5,0,1,0,0,0,5,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A1CB9AD-BA6B-4B78-AE00-613C415933DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964074,PKBM FAJAR MULIA,P2964074,JL. POROS MAJENE POLMAN,PARAPPE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,12-11-2012,503/13/IO-PKBM/DPMPTSP/II/2021,02-02-2021,Lihat SK Operasional,2022-09-05 16,C,700,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,fajarmulia13@gmail.com,,-3.466700000000,119.140700000000,2,0,0,14,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,1,1,2013,Telkom Speedy
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/750DD25E-263E-45D8-9B51-7124B71E1D36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963481,PKBM H. ABD. MADJID TONGAI,P2963481,JL. H. ABD. MADJID TONGAI,BONDE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/21/IO-PKBM/DPMPTSP/XII/2017,05-12-2017,503/21/IO-PKBM/DPMPTSP/XII/2017,05-12-2017,Lihat SK Operasional,2019-06-10 13,C,270,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmabdmadjidtongai01@gmail.com,,-3.468600000000,119.147900000000,6,0,0,9,Siang/6 hari,,2022/2023-2,"1,300",2,0,1,0,2,1,2,1,4,0,0,2,3,3,0,4,2,0,2,1,0,0,2,1,1,5,2013,Telkomsel Flash
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B947F7A7-4D35-469E-8394-5300D067BC1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963438,PKBM HARAPAN BANGSA,P2963438,JL. HAJI ANDI DEPU,PARAPPE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,33,26-01-2007,503/12/IO-PKBM/DPMPTSP/X/2017,04-10-2017,Lihat SK Operasional,2022-09-05 16,B,160,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,harapanbangsa7879@gmail.com,,-3.468600000000,119.147900000000,5,0,0,4,Sore/6 hari,,2022/2023-2,"23,000",2,0,1,0,0,0,3,4,5,0,0,0,0,5,0,1,4,0,2,2,1,0,0,0,4,1,2013,Lainnya (Kabel)
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1669939E-E2AC-451D-ACFD-D2A2DE8829A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970469,PKBM MAYNANDA,P9970469,JL. POROS MAJENE DUSUN LABUANG,LALIKO,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/09/IO-PKBM/DPMPTSP/IV/2018,20-04-2018,503/09/IO-PKBM/DPMPTSP/IV/2018,20-04-2018,Lihat SK Operasional,2018-07-17 11,,80,1. -,2. Centrin (Kabel),PLN,,,,,-3.474920400000,119.158904700000,3,0,0,5,Siang/6 hari,,2022/2023-2,"1,000",1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,2013,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB26D8D-7B27-4857-9513-C2461DB0BB03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998450,PKBM SENANG HATI,P9998450,JL. AMMANA MAJJU NO. 41,PAPPANG,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,57,25-02-2013,503/79/IO-PKBM/DPMPTSP/VI/2022,06-06-2022,Lihat SK Operasional,2022-08-26 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2500DD3D-D13A-4122-A357-FD57470C7E35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963490,PKBM TOMADIO,P2963490,JL. TOILANG,BONDE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,11,15-08-2011,421.9/2540/Disdikpora,21-10-2014,Lihat SK Operasional,2016-01-01 16,C,80,1. -,2. -,PLN,,,,,-3.468600000000,119.147900000000,2,0,0,1,Siang/6 hari,,2022/2023-2,"1,200",1,0,1,0,1,0,3,1,1,0,1,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98D72450-F785-45C7-B5DF-0FE2B7B3AB38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963408,PKBM WAHYURI,P2963408,JL. POROS MAJENE NO. 4,KENJE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,18,05-02-2007,421.9/1846/Disdikpora,05-08-2014,Lihat SK Operasional,2016-04-05 10,B,960,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,pkbm.wahyuri@yahoo.com,,-3.476335900000,119.115957400000,9,0,0,11,Siang/6 hari,,2022/2023-2,"1,300",4,0,1,2,4,1,4,1,6,1,2,0,1,8,1,4,4,0,1,2,0,1,4,1,6,3,2013,Telkomsel Flash
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5F69BC8-D24E-43E5-890E-A3803DFA2D60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951925,PPS Al Ihsan Kenje,69951925,Jl. Elang No. 10 Kenje,KENJE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,330 Tahun 2017,01-11-2017,330 Tahun 2017,01-11-2017,Lihat SK Operasional,2022-03-10 14,,0,,2.,,,,,,-3.477600000000,119.138600000000,0,61,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F23B26C-AA16-4BA3-86FA-D824E1E4A1DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991509,PPS Al-QurAn Jabal Nur,69991509,Paccini Desa Suruang,SURUANG,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,Nomor,12-09-2019,Nomor,12-09-2019,Lihat SK Operasional,2019-10-15 09,,0,,2.,,,,,,.000000000000,.000000000000,0,24,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Polewali Mandar,Campalagian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B10EC4A9-A7C2-4F56-B02C-0556C0B7EAED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951928,PPS Salafiyah Parappe,69951928,Jl. Mesjid Syuhada 45 Parappe,PARAPPE,KEC. CAMPALAGIAN,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,163 Tahun 2014,27-08-2014,163,27-08-2014,Lihat SK Operasional,2022-06-08 08,A,0,,2.,,,,,,.000000000000,.000000000000,0,579,354,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
