prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/169C4E8D-6491-4264-BB77-C25DDCD1488C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561404,LPK  DEWI,K0561404,Jl. Hartaco Indah Blok 4P No.9 Kota Makasar,PARANG TAMBUNG,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,31,30-04-2008,421.9/205/DPK/KP/IX/2016,05-09-2016,Lihat SK Operasional,2017-08-18 21,,100,,2.,,,,dewi.esalina@gmail.com,,-5.188600000000,119.420200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/116DA22C-3047-4B57-A517-2CD516BB0D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970064,PKBM ATTA RIM,P9970064,JL. KUMALA 2 SELATAN KANAL ANDI TONRO,JONGAYA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,04-07-2013,421.9/001/DP/PKBM/XII/2017,20-12-2017,Lihat SK Operasional,2021-07-07 11,B,252,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,bintihamidmahdaly@gmail.com,,-5.195705300000,119.387279000000,4,0,0,11,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,0,0,6,2,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,Telkomsel Flash
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82F0B494-485B-4717-974A-0DB7483D2EA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962715,PKBM IKHWAN HOMESCHOOLING,P9962715,Ruko Somba Opu Blok A No 2 Jl Raya Tanjung Bunga Makassar,TANJUNG MERDEKA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09,05-02-2016,421.9/001.PMDPK/IV/2016,25-04-2016,Lihat SK Operasional,2017-05-29 09,,150,,2.,,,,,,-5.183180000000,119.393385100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59A8438B-BFB4-46AC-A255-A4160B753A3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998508,PKBM KUTTAB AL FATIH MAKASSAR,P9998508,Jl. Sultan Alauddin 2 Lr 5 Komp BPD,MANGASA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13,21-09-2022,503/018/PKBM/DPM-PTSP/IX/2022,26-09-2022,Lihat SK Operasional,2022-10-04 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68659F5C-318F-4417-AE29-6D731780F76B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998070,PKBM MAESA MANDIRI UTAMA,P9998070,Jl. Dg Tata Raya Ex Makateks No. 15,PARANG TAMBUNG,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,06-03-2020,503/001/PKBM/DPM-PTSP/II/2022,23-02-2022,Lihat SK Operasional,2022-03-28 14,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8E345F5-EC35-46BE-A080-48187A83F06D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9960013,PKBM MERAH PUTIH,P9960013,Jl Tanjung Alang No 51,TANJUNG MERDEKA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM MERAH PUTIH,AM4316,01,06-07-2009,421.9/3655/DPK/VII/2014,25-07-2014,Lihat SK Operasional,2017-05-03 23,C,0,1. -,2. Biznet (Serat Optik),PLN,,,pkbmmerahputih2014@gmail.com,,-5.171700000000,119.404000000000,3,0,0,8,2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,1,2,Tidak Ada
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E42F43A-39B2-4611-B71B-913C51369D18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984824,PKBM MUTIARA ILMU MAKASSAR,P9984824,Jl. Balang Baru II No. 56 Makassar,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/0003/PKBM/DPM-PTSP/VIII/2019,24-10-2019,503/011/PKBM/DPM-PTSP/V/2022,13-05-2022,Lihat SK Operasional,2022-05-20 14,,56,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmmutiarailmumakassar@gmail.com,,-5.188356900000,119.394647700000,2,0,0,4,2013,Siang/6 hari,,2022/2023-2,"2,200",3,0,0,1,0,0,5,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,1,1,1,Telkomsel Flash
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A0B0174-D78F-4F57-8D79-C44BA8F9350B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996319,PKBM RAHMATAN LIL ALAMIN,P9996319,Jl. Baji Rupa No. 29,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,24-04-2019,503/002/PKBM/DPM-PTSP/III/2020,09-03-2020,Lihat SK Operasional,2020-05-18 16,,720,1. XL (GSM),2. Telkomsel Flash,PLN,,,pkbmrahmatanlilalamin@gmail.com,,-5.181482900000,119.437742900000,9,0,0,30,Paket C IPS 2013,Double Shift/6 hari,,2022/2023-2,"12,000",9,0,0,5,0,0,15,5,9,0,0,0,0,9,0,0,9,4,3,0,1,1,0,0,5,4,XL (GSM)
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D47643-9063-40AC-AFAB-6344245FCA1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998114,PKBM SMART MUSLIM,P9998114,Jl. Muh Tahir No. 92,JONGAYA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,17-12-2012,503/007/PKBM/DPM-PTSP/III/2022,30-03-2022,Lihat SK Operasional,2022-04-14 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2DC8DE7-9DA1-4367-9DF4-02D79BE3005E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951911,PPS Ulumul Islam K.H. Bakri Wahid,69951911,Jl. Kumala II No. 49,JONGAYA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E4BE822-CF30-4C2B-9D86-199134A8531F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953163,Syafira,69953163,Jl. Bajiminasa II Dalam no. 7c,MANGASA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5CC31E6-533B-4396-850D-AE74ED0816E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981251,YAYASAN TADIKA PURI,K9981251,Jl. A. Djemma/Landak Baru,MANNURUKI,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,06-05-2014,503/0007/KP/DPM-PTSP/VII/2018,06-07-2018,Lihat SK Operasional,2019-04-08 09,,240,,2.,,0411-870260,0411-870260,abc.landakbaru@gmail.com,www.tadika-puri.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7671601-0D0F-4D4E-898F-FB5A70E82881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561477,YPA HANDAYANI,K0561477,Jl. Andi Tonro No. 11 C Kota Makassar,JONGAYA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,25,28-06-2010,421.9/0491/DP/IV/2013,17-04-2012,Lihat SK Operasional,2017-04-06 16,B,100,,2.,,0411 836 275,,ypahandayani.makassar@yahoo.com,www.ypa-handayani.com,-5.171800000000,119.418900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
