prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B41A54-D2D9-49C7-802D-E113EABE874B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666804,LKP Molla Course,K5666804,"Jl. Kapten Ismail, DK. Krobokan no. 19 Tegal Jawa Tengah 52111",TEGALSARI,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,0283350911,0283350911,mollacourse@gmail.com,www.mollacourse.webs.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E1EB4E-D16C-45A2-9C2A-F72B7D5881D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666808,LKP TANIA,K5666808,JL. BLIMBING NO. 75 RT. 01 RW. 07,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/001/LKP/2019,16-05-2019,420/001/LKP/2019,16-05-2019,Lihat SK Operasional,2019-05-22 13,C,430,,2.,,0283357602,0283357602,lkp_tania@yahoo.co.id,,-6.868400000000,109.127300000000,0,0,0,0,KBK Seni Rupa dan Kriya,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA51BAC7-371A-4E35-B93D-EB6AA8277F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666815,LKP Tomos Komputer,K5666815,Jl. AR. Hakim no. 60 Tegal Jawa Tengah 52131,KRATON,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,0283351955,0283351955,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C82C0C9B-4181-48CF-8EDA-9F687BB629E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666787,LP3I BUSINESS COLLEGE TEGAL,K5666787,JL. KAPTEN SUDIBYO NO. 174,DEBONG LOR,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4020/004/LKP/2020,11-08-2020,4020/004/LKP/2020,23-04-2016,Lihat SK Operasional,2020-11-27 12,A,781,,2.,,,,,,-6.879100000000,109.126700000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/384E5AE2-B0E8-4C6D-BADA-CC500D3EBBCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959947,PKBM BINA HARAPAN,P9959947,JL. Jalak Timur no. 22,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.8/08,01-02-2017,421.8/08,01-02-2017,Lihat SK Operasional,2017-04-17 15,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,bnharapan@gmail.com,,-6.871200000000,109.131500000000,2,0,0,9,2013,Sore/6 hari,,2022/2023-2,0,0,0,0,1,1,0,4,0,1,0,0,1,2,0,0,2,0,0,0,0,0,1,0,1,1,1,Indosat IM3
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/184D8B53-9344-4C00-A68B-1E2E0541C909,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908267,PKBM BUDI LUHUR,P9908267,JL. MERPATI NO.32 RT 06/06,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.8/001,17-01-2013,421.8/001,17-01-2013,Lihat SK Operasional,2016-09-22 10,B,596,1. Telkom Speedy,2. Firstmedia,PLN,,0283355423,budiluhur_pkbm@yahoo.co.id,,-6.870400000000,109.131400000000,0,0,0,12,2013,Pagi/6 hari,,2022/2023-2,"11,000",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E3680D-1A67-4AA4-9D46-B114018B8807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908268,PKBM MAJU BERSAMA,P9908268,JL. LUMBA-LUMBA NO. 35 RT. 007 RW. 004,TEGALSARI,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.8/013.a,13-02-2017,421.8/013.a,13-02-2017,Lihat SK Operasional,2017-08-02 10,C,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,pkbm57@gmail.com,http,-6.858200000000,109.126100000000,3,0,0,11,2013,Malam/6 hari,,2022/2023-2,"2,299",10,0,1,2,0,0,2,2,3,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,3,Indosat IM3
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4884DB5B-C57E-4EAF-88F5-6BF53067A870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970191,PKBM MEKAR,P9970191,JL. H. ABDUL GHONI GG. MANGGIS RT. 04 RW. 05,PESURUNGAN KIDUL,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4219/013/2018,07-02-2018,4219/013/2018,07-02-2018,Lihat SK Operasional,2018-08-14 20,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pesurungankidulmekar@gmail.com,,-6.878200000000,109.114900000000,6,0,0,7,2013,Malam/6 hari,,2022/2023-2,900,3,0,1,0,1,1,5,0,5,0,0,1,3,3,1,4,1,0,2,2,0,0,0,2,5,1,Telkomsel Flash
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/168BCC21-91C9-4524-B6FF-21670587453C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959948,PKBM MUTIARA SHAHABAT,P9959948,JL. GAJAH MADA NO. 105,PEKAUMAN,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.8/122,14-10-2016,421.8/122,14-10-2016,Lihat SK Operasional,2018-11-15 11,B,276,1. -,2. Biznet (Serat Optik),PLN,,,pkbmmusha@gmail.com,http,-6.867200000000,109.133500000000,8,0,0,13,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,0,1,2,0,0,8,5,8,0,0,0,0,8,0,3,5,4,1,1,0,1,1,0,2,6,Tidak Ada
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C49603C-96AC-48BD-856B-EE6CB8F5B540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959977,SKB KOTA TEGAL,P9959977,"Jl. Cinde (belakang Kel. Kraton) Kec. Tegal Barat, Kota Tegal",KRATON,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERWAL NO. 27 TAHUN 2008,12-12-2008,PERWAL NO. 6 TAHUN 2017,12-04-2017,Silakan Upload SK (link file tidak valid) => [486994-412231--],2021-08-06 17,A,"11,415",1. Lainnya,2. Biznet (Kabel),PLN,0,0,spnfskb0283@gmail.com,http,-6.859700000000,109.125500000000,6,0,0,20,2013,Pagi/6 hari,,2022/2023-2,"2,200",9,0,0,4,0,1,0,6,6,0,0,0,1,5,2,3,1,0,1,0,1,2,2,0,0,6,Lainnya
Jawa Tengah,Kota Tegal,Tegal Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD16B836-936E-46CA-8E7A-4297D7811E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666829,SKI Computer,K5666829,Jl. Sepat No. 16,TEGALSARI,KEC. TEGAL BARAT,KOTA TEGAL,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kusuma Bangsa,AA9183,421.8/089,01-07-2016,421.8/089,01-07-2016,Lihat SK Operasional,2019-02-21 11,C,0,,2.,,0283322575,0283322575,Skicom_tgl@yahoo.com,,-6.858100000000,109.128300000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
