prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07891EA-5DC2-4237-9DF7-FC142E6F8FEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667587,LKP KRAKATAU,K5667587,Jl. A.P. Pettarani No. 6 C,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,12-08-2015,069/0796/PNFI.I/Disdik,10-03-2017,Lihat SK Operasional,2017-03-16 22,,100,,2.,,,,lkpkrakatau@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC8D2F34-E16F-42FD-8921-D4A0C65FCCC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668680,LKP MALIA,K5668680,Jl. Callakara No. 16 Pangkajene,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,7,17-04-2017,410.1/0197/PAUD.NF.2/Disdik,18-01-2018,Lihat SK Operasional,2018-01-23 13,B,85,,2.,,,,lkpmalia@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD2D6D37-04F8-4B1D-8753-FEA2CA3F129A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667588,LKP MATAHARI,K5667588,Jl. Ambo Nonci No. 59,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,63,30-11-2010,069/0656/PNFI.2/Disdikbud,24-02-2017,Lihat SK Operasional,2017-03-17 02,B,200,,2.,,,,lkp.matahari79@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5065D663-0AB7-47B0-9B5F-12E60D2493CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658946,LKP Mentari,K5658946,Jl. Andi Cammi No.38,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,6,31-12-2009,069/1468/PAUD-NF.2/Disdikbud,22-03-2019,Lihat SK Operasional,2019-04-02 09,B,0,,2.,,,,lpkmentari36@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51D6A559-E65E-4FD0-9133-97B1599B1FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981217,LKP RAHMAH,K9981217,Jl. Andi Sulolipu,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/001/LKP-RHM/MRT/III/2019,17-03-2019,069/1531/PAUD/PAUD-NF.2/Disdikbud,26-03-2019,Lihat SK Operasional,2019-03-30 16,,100,,2.,,,,lkprahmah.sidrap@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9920A99-D290-4EF8-AD70-7F69E0757B83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658922,LKP RANI,K5658922,Jln. Lanto Daeng Pasewang,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,04-02-2009,069/0906/PAUD-NF.2/Disdikbud,01-03-2018,Lihat SK Operasional,2018-03-29 15,,0,,2.,,,,lkpranisidrap@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E88C2FE3-EDDE-46BD-A446-68C33C00DA9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658923,LKP RANI CITRA,K5658923,Jl. Callakara No. 9 Pangkajene,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21A,11-05-2008,410.1/0123/PAUD.NF.2/Disdik,15-01-2018,Lihat SK Operasional,2018-01-24 12,B,100,,2.,,,,lkp.ranicitra@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93EB1264-BD39-4A90-86EE-B5B0C3F983CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667865,LKP SEJAHTERA,K5667865,Jl. H. M. Yunus Hasnawi No. 8,ALLAKUANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05,06-01-2010,069/1462/PAUD-NF.2/Disdikbud,22-03-2019,Lihat SK Operasional,2017-05-29 08,,200,,2.,,,,ahmadkadir710@ymail.com,,.000000000000,.000000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23B94F32-D09E-4F0C-B3A4-A40405BD6AD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658950,LKP SUCHY,K5658950,Jl. Anggrek No. 3D,MAJELLING WATANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,25-09-2013,069/0602/PAUD-NF.2/Disdikbud,14-03-2018,Lihat SK Operasional,2018-03-16 13,B,0,,2.,,,,suchylkp@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84A93655-C6E8-425C-B714-8FBB9344C92D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997222,LKP TAMIN. K,K9997222,Jl. Jend. Sudirman No. 222,MAJJELLING,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"2,-",03-10-2011,069/1299PAUD-NF.2/Disdikbud,06-04-2021,Lihat SK Operasional,2021-04-21 10,,192,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E92633-955E-4511-96DD-F608116BA512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989887,LKP THINA,K9989887,Jl. Ganggawa No. 11,MAJELLING WATANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,30-04-2019,069/752/PAUD-NF.2/Disdikbud,07-02-2019,Lihat SK Operasional,2019-11-05 09,,150,,2.,,,,lkpthina@yahoo.com,,.000000000000,.000000000000,0,0,0,3,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4A1A3F8-4AE4-4F90-A54E-ADC008478B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668867,LKP TRENRE,K5668867,Sereang DarelokaE,SEREANG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,01-03-2018,069/1037/PAUD-NF.2/Disdikbud,06-03-2018,Lihat SK Operasional,2018-03-12 15,,136,,2.,,,,lindafebrina@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47CD0FC5-5FBA-43E9-B794-C4BFB7A6150A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668240,LKP YAY PUTRI CHARIANA,K5668240,Jl. Andi Cammi No. 21 A,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,20-10-2016,069/1485.1/PNFI.2/Disdikbud,22-03-2017,Lihat SK Operasional,2019-07-18 15,,84,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0203E4E7-7882-469F-84F2-FB84628FB6CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658945,LKP YAYASAN AYU AULIA,K5658945,Jl. Wortel Mongisidi No. 7,RIJANG PITTU,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,114,30-09-2009,069/0632/PNFI.2/Disdikbud,22-02-2017,Lihat SK Operasional,2017-03-31 15,B,150,,2.,,042190540,042190540,yayasanayuaulia@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77CC7FD1-0C37-49D5-990D-0F380ADCC371,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989672,LKP YAYASAN CHARLES MULIA,K9989672,Jl. Abidin Pido No. 17,PANGKAJENE,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"06,-",30-11-2012,069/1588/PAUD-NF.2/Disdikbud,29-03-2019,Lihat SK Operasional,2019-09-03 16,,340,,2.,,,,charlesmuliayayasan@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E8410B-3B4D-421F-B924-269694D0640F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667372,LKP YAYASAN IFAH,K5667372,Jl. Domba No. 75,LAUTANG BENTENG,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29,30-11-2012,069/0990/PAUD-NF.2/Disdikbud,05-03-2018,Lihat SK Operasional,2019-05-19 17,,105,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C07D643-76C0-455F-9535-7ECE4F7F64F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667900,LKP YAYASAN NURINA HAFILA,K5667900,Jl. Ahmad Yani No. 24,WALA,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9,26-06-2013,069/3772/PLS.3/Disdik,20-10-2015,Lihat SK Operasional,2017-06-09 12,,100,,2.,,,,yayasannurinahafila@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D288F216-CF5C-4F19-BD6B-5B04CE9A2EF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658952,LKP Yayasan Pembaharuan Bangsa,K5658952,Jl. Veteran No. 2,LAKESSI,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,79,31-01-2011,069/1480/PAUD-NF.2/Disdikbud,22-03-2019,Lihat SK Operasional,2019-04-01 14,B,0,,2.,,,,yayasan_pembaharuan_bangsa@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Maritengae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05AE9C01-C3C8-426D-8D17-14EDDF446C4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962710,PKBM AMBERTO,P9962710,Jl. H. Usman Balo No. 45,LAKESSI,KEC. MARITENGAE,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,47,30-01-2014,069/0179/PLS.2/Disdik,19-01-2017,Lihat SK Operasional,2017-05-29 08,,100,,2.,,,,pkbm.ambertosidrap@gmail.com,,-3.968190600000,119.820263400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
