prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ACAD94F-8E4F-41F1-B3B8-459FAEFE54A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662597,LKP MANDIRI,K5662597,Jl. Raya Kresek Rt. 006/08 Durikosambi - Cengkareng,DURI KOSAMBI,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2022/2013,27-05-2013,2022/2013,27-05-2013,Silakan Upload SK,,C,200,,2.,,02122302131,02122302131,lpk.mandiri02@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45A8A3F1-31B5-49AE-8BE6-C5BE46C57415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998186,LKP SARI TEKNOLOGI,K9998186,Komp. Kosambi Baru Blok A ext 1 No. 2A - 2B RT/RW,DURI KOSAMBI,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/A.5.A/31.73.01/-1.851.332/2018,20-09-2018,05/A.5.A/31.73.01/-1.851.332/2018,20-09-2018,Lihat SK Operasional,2022-08-05 04,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46039C8C-3EC7-4816-92EB-1AB13634E749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998451,LKP SZAN SULAM ALIS & ACADEMY,K9998451,Rukan Sedayu Square Blok I No. 35 RT. 001/012,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1/A.5a/31.73.01/3/TM.08.18/e/2023,17-01-2023,1/A.5a/31.73.01/3/TM.08.18/e/2023,17-01-2023,Lihat SK Operasional,2023-01-19 16,,73,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EF99B87-0787-498F-8195-64F02CB59D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934281,PKBM AL-HURRIYAH,P9934281,JL. Ukir Dalam No.31 RT07/RW06,KAPUK,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,11-03-2006,09/1.21.1/31.73/1.851.332/2015,31-12-2015,Silakan Upload SK,,,80,1. Telkom Speedy,2. Telkom Speedy,PLN,,,alhurriyah.pkbm@gmail.com,,-6.140600000000,106.741400000000,4,0,0,8,Malam/6 hari,,2022/2023-2,"1,300",3,0,0,2,1,0,5,1,4,0,0,0,0,4,0,2,2,1,1,0,0,1,1,0,1,3,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCD08444-BA02-4BC0-8984-271F2BC82DC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967361,PKBM Al-Mukhlisin,P2967361,JL. KAYU BESAR RT.004/011 No.1,CENGKARENG TIMUR,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hasan Al Mukhlisin,AL1672,-11,22-11-2008,1544/2014,07-03-2014,Lihat SK Operasional,2016-03-29 14,,160,1. -,2. Telkom Speedy,PLN,021,0215555927,pkbmalmukhlisin.jb@gmail.com,,-6.150500000000,106.733300000000,2,0,0,1,Malam/6 hari,,2022/2023-2,"2,199",3,0,1,0,0,0,5,1,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,1,Paket C IPS 2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/352AC52D-3A07-426A-9456-94FEB77C49C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967369,PKBM Anak Bangsa Indonesia,P2967369,Carina Sayang Blok N No.8 RT.001 RW.010,RAWA BUAYA,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ERA REFORMASI JAYA,AL1682,1921/2012,15-05-2012,07/1.21.1/31.73/1.851.332/2015,10-12-2015,Lihat SK Operasional,2015-12-30 06,,300,1. Smartfren,2. Telkom Speedy,PLN,,02129864333,pkbm.abi.jkt@gmail.com,,-6.163700000000,106.745100000000,6,0,0,4,Siang/6 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,7,1,6,0,0,0,2,4,0,2,4,1,0,1,2,1,1,0,1,5,2013,Smartfren
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7AF3440-AB17-4C13-88D4-1752B0FE2E04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967362,PKBM Duta Bangsa,P2967362,Jl. Raya Kapuk Gg. Masjid No.71,KAPUK,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,5781 / 2014,16-12-2014,5781 / 2014,16-12-2014,Silakan Upload SK,,,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,pkbm.dutabangsa@gmail.com,,-6.140600000000,106.741400000000,6,0,0,1,Malam/6 hari,,2022/2023-2,"3,600",7,0,0,0,0,0,1,6,6,0,0,0,0,6,0,0,6,0,0,0,0,1,2,3,4,2,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D2DCEA-A50D-456C-B095-0CA5F16C795A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997228,PKBM DUTA RISMA,P9997228,Jl. Kapuk Raya Gg. Masjid No. 68 Rt. 002 Rw. 011,KAPUK,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09/Y.DR/JB/VII/2020,15-07-2020,1/A.5B/31.73.01.1005.02.043.R.6/3/-1.851.332/e/2021,01-03-2021,Lihat SK Operasional,2021-03-09 20,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbm.dutarisma@gmail.com,,.000000000000,.000000000000,3,0,0,7,Malam/6 hari,,2022/2023-2,"1,300",7,0,0,1,0,0,4,1,3,0,0,0,2,1,0,1,2,0,0,1,0,0,0,2,2,1,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099383F7-A506-46DA-BDEE-C86D71F6CB59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908845,PKBM KAIYISAH SMART INFORMATIKA,P9908845,JL. FAJAR BARU II NO. 2 RT. 03/08,CENGKARENG TIMUR,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Afham Kaiyisah,AO5212,02 Tahun 2012,04-04-2012,02/1.21.1/31/73.00.0000/1.851.332/2015,13-04-2015,Lihat SK Operasional,2019-08-15 07,Tidak Terakreditasi,210,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0215454126,dedype.dp@gmail.com,http,-6.146100000000,106.729500000000,7,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,"3,500",4,0,0,0,1,0,5,4,6,0,0,1,1,6,0,4,3,1,2,1,0,0,1,2,4,3,2013,Lainnya (Wavelan)
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC393EF9-D909-450B-A393-81B1A34F1E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908188,PKBM KARYA SABIL,P9908188,JL. KLINGKIT NO. 01A RT. 02/012,RAWA BUAYA,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,882 / 2014,04-02-2014,882 / 2014,04-02-2014,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,karyasabil@gmail.com,http,-6.163300000000,106.743300000000,12,0,0,9,Malam/6 hari,,2022/2023-2,"1,300",14,0,0,0,0,0,10,4,12,0,0,0,0,12,1,2,9,4,1,1,1,5,0,0,7,5,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2598C3EA-F9C1-4394-A696-68D8FA3D5CA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908187,PKBM KARYA UMMAT,P9908187,PERUM INTERKOTA INDAH BLOK B2/27,DURI KOSAMBI,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Ummat,AJ5990,06/073.55,24-02-2005,4540/-1.851.321,12-06-2013,Lihat SK Operasional,2020-09-28 08,B,361,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,02154396074,pkbm.karyaummat@gmail.com,https,-6.166300000000,106.725400000000,6,0,0,9,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,7,0,6,0,0,0,0,6,0,6,0,1,1,1,3,0,0,0,3,3,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B42B574E-8A12-45BA-A7A8-2814F45426E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908916,PKBM NEGERI 07 CENGKARENG,P9908916,JL. UTAMA RAYA NO. 43,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,28-07-2015,28-07-2015,-PERGUB DKI NO.1432,28-07-2015,Lihat SK Operasional,2019-11-28 09,C,500,1. -,2. Telkom Speedy,PLN,,02154316089,pkbm07cengkareng@gmail.com,,-6.151100000000,106.723100000000,6,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,900,13,0,0,1,0,0,0,6,6,0,0,0,1,5,0,5,1,0,2,2,2,0,0,0,3,3,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC5B9C13-7868-4791-AFD0-25C6B90D1A72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926496,PKBM NEGERI 18,P9926496,"JL.RAYA KAPUK RT.02/03 NO.03, KEL.KAPUK, KEC.CENGKARENG, KOTA JAKARTA BARAT, PRO",KAPUK,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1432 Tahun 2015,28-07-2015,1432 Tahun 2015,28-07-2015,Lihat SK Operasional,2019-11-28 09,B,720,1. -,2. Telkom Astinet,PLN,,,pkbmn18kapuk@gmail.com,http,-6.131900000000,106.746000000000,7,0,0,8,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,0,7,7,0,0,0,1,6,0,4,3,1,1,1,2,0,1,1,2,5,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C021771-0D79-47DC-8ADE-9E47C3C9E535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908824,PKBM PERGURUAN RAKYAT,P9908824,JL. Bhakti RT 10 RW 13 NO 47 Pedongkelan,KAPUK,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4865/-1.851.321,26-06-2013,4865/-1.851.321,26-06-2013,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,ali70_sihombing@yahoo.com,,-6.140600000000,106.741400000000,5,0,0,8,Pagi/6 hari,,2022/2023-2,900,10,0,0,2,0,0,6,3,5,0,0,0,0,5,0,4,1,1,0,2,2,0,0,0,4,1,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D74C891E-8F9A-490C-8C40-5E39E8BA876D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967363,PKBM YP. Cengkareng,P2967363,Jl. Bambu Larangan Raya No. 67 Komp. Dinas Kebersihan DKI Jakarta,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 12 Tahun 2011,09-11-2011,4176/-1.851.321,07-07-2009,Lihat SK Operasional,2019-07-26 22,,200,1. -,2. Telkom Speedy,PLN,5418110,0215418110,pkbm.ypcengkareng@gmail.com,,-6.140600000000,106.741400000000,4,0,0,1,Malam/6 hari,,2022/2023-2,"2,200",3,0,1,2,1,0,3,0,3,0,1,0,1,3,0,3,1,0,0,0,1,1,1,1,3,1,Paket C IPS 2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C940FBF-92A7-4AB3-BA2A-819367156C94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952002,PP. Al Itqon,69952002,"Jl. H. Selong No. 14 Rt. 005/03, Duri Kosambi 11750",KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
