prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73442816-D9C3-4E9D-BF9F-CD4ED8BC9BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560147,LKP LPP Penerbangan Indonesia,K0560147,Jl. Nginden Intan Raya No. 4,NGINDEN JANGKUNGAN,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/12898/436.7.1./2019,24-10-2019,188/12898/436.7.1./2019,24-10-2019,Lihat SK Operasional,2019-11-22 14,,0,,2.,,,,info@lpppi.com,www.lpppi.com,-7.307100000000,112.768700000000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FE27179-6636-4B1D-9498-E0EF8582EB07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666408,LKP Matahati,K5666408,"Ruko Araya Tahap II, Galaxy Bumi Permai Blok i-1/21, Jl. Sukosemolo",SEMOLOWARU,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,KP 30/233/402.4.9/2003,01-10-2003,188/9183/436.7.1/2018,18-09-2017,Lihat SK Operasional,2020-11-27 12,,92,,2.,,,0315952372,matahatiaraya.mail@gmail.com,,-7.302400000000,112.786800000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4A53FFD-1D80-4EF9-984F-AFAE9C116815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997844,LKP MITRA JUSTITIA INDONESIA,K9997844,RUKO GALAXI BUMI PERMAI J1/23A-25,SEMOLOWARU,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/5744/436.7.1/2021,05-03-2021,188/16589/436.7.1/2021,07-09-2021,Lihat SK Operasional,2022-02-24 09,,0,,2.,,,,,,-7.303070200000,112.786323800000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1622861B-6D95-4FC5-9E2C-15D236E570E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996944,LKP NOLA,K9996944,Jl.Klampis Jaya 37G Lantai 1,KLAMPIS NGASEM,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/16983/436.7.1/2020,16-10-2020,188/21175/436.7.1/2020,08-12-2020,Silakan Upload SK (link file tidak valid) => [736273-323009--],2022-11-21 08,,76,,2.,,,,,,-7.283179500000,112.775900700000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D0CE61C-F469-41BF-A032-48173A2FE3AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560156,LKP PSMI,K0560156,Jl.Manyar kartika IV/8,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,psmi@yahoo.co.id,,-7.292200000000,112.765000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D80C1F8-4DA1-40DA-A3DB-CC3EBBF783CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997348,LKP THE TESTCOACH BY EMBASSY,K9997348,RUKO MEGAH GALAXY 16B-02 JALAN KERTAJAYA INDAH TIMUR,KLAMPIS NGASEM,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/7340/436.7.1/2019,24-06-2019,188/9845/436.7.1/2021,07-05-2021,Lihat SK Operasional,2021-06-11 16,,0,,2.,,,,,,-7.284088000000,112.780637900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6D46191-47F0-4636-9C82-86DDADE9AB6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666438,LKP TRUST TRAINING PARTNERS,K5666438,"Jl. Sukolilo Mulia 2/ 49 Surabaya, Sukolilo Dian Regency 2 Surabaya",KEPUTIH,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2292/436.6.4/2015,20-03-2015,188/14891/436.7.1/2021,20-03-2015,Lihat SK Operasional,2021-12-16 12,B,0,,2.,,0315953156,0315953155,aevy@trustunified.com,www.trusttrain.com,-7.297700000000,112.768600000000,0,0,0,1,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/852D9BB3-78F7-4F7A-96CE-BE13CBE86C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560255,LKP Vonny Junior and Senior Education,K0560255,Klampis Aji I Blok E,KLAMPIS NGASEM,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1175.2/436.5.6/2007,26-04-2007,188/5665/436.7.1/2018,04-06-2018,Lihat SK Operasional,2018-08-02 14,,69,,2.,,,0315963198,davidjuwono@yahoo.com,,-7.289256400000,112.776884300000,0,0,0,3,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC7DBC97-93E4-46F2-8B7C-B1DCD6201C94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997776,LKP WISDOM ACADEMY,K9997776,Jl.Galaxy Bumi Permai No.H-5/31,SEMOLOWARU,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/8392/436.7.1/2021,12-04-2021,188/10365/436.7.1/2021,18-05-2021,Lihat SK Operasional,2022-01-23 14,,0,,2.,,085853848076,031 5913877,wisdomacademy.abk.sby@gmail.com,wisdomacademy.sch.co.id,-7.301111000000,112.783470500000,0,0,0,5,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A411A10-0CCC-4D5C-9144-2C5C489C0305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560403,LKP Yong Chun Chinese Language Center,K0560403,RUKO ARAYA GALAXI BUMI PERMAI I - 1 NO.7 JL.SUKOSEMOLO 154,SEMOLOWARU,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL8867,421.9/7471/436.6.4/2013,11-09-2013,188/8126/436.7.1/2019,04-06-2017,Lihat SK Operasional,2021-04-05 23,B,0,,2.,,,0315952358,infoycclc@yahoo.com,www.ycclc.com,-7.302100000000,112.786200000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4659FDD-96C1-4CFB-B5CF-8402A00A709F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963000,PKBM AL KAMIL,P9963000,Jl.Keputih Tegal IV/28,KEPUTIH,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MASYARAKAT BERDAYA AL-KAMIL,AK3085,421.9/5210/436.6.4/2016,07-06-2016,421.9/3/A/IO-SP/436.7.15/2022,07-04-2022,Lihat SK Operasional,2022-09-12 06,B,140,1. Smartfren,2. Biznet (Kabel),PLN,,,pkbmalkamil@gmail.com,https,-7.296100000000,112.800700000000,3,0,0,10,2013,Malam/6 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,5,0,3,0,0,0,0,3,0,2,1,1,1,0,0,1,0,0,2,1,Smartfren
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F91EA6F-5940-4113-8535-55FA8438DC84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984668,PKBM ALEJO PELITA INDONESIA,P9984668,RUKO 21 KLAMPIS BLOK F1,KLAMPIS NGASEM,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421911121436712019,14-08-2019,1889731436712019,15-08-2019,Lihat SK Operasional,2021-09-23 10,,45,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0315961250,preschoolklampis@gmail.com,,-7.286800000000,112.776500000000,8,0,0,11,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",5,0,1,1,0,0,9,0,8,0,0,0,0,8,0,5,3,4,2,1,0,1,0,0,0,8,Telkomsel Flash
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/231C54CD-C6A9-4FEC-BCCD-F4D5A7A1822C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970358,PKBM PERMATA BANGSA,P2970358,"JL. SUKOSEMOLO 12/C-27, PERUM. SEMOLOWARU INDAH I SURABAYA 60119",SEMOLOWARU,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PERMATA,AL8868,421.1/22132/436.6.4/2011,07-11-2011,188/17993/436.7.1/2021,30-09-2021,Lihat SK Operasional,2021-11-12 08,C,197,1. Lainnya,2. Lainnya,PLN,,03159173639,farkhan1947@gmail.com,,-7.301843000000,112.786501400000,13,0,0,11,2013,Double Shift/6 hari,,2022/2023-2,"5,500",3,0,1,0,1,0,10,4,12,0,1,0,2,11,1,4,8,3,4,0,1,0,2,3,10,3,Lainnya
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1A8AF65-5878-4AFD-8D59-BC50FC8F65EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560161,SIIBT,K0560161,Jl. Arief Rahman Hakim 51 Blok G - 6,NGINDEN JANGKUNGAN,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/3286/436.6.4/2010,08-03-2010,188/22458/436.7.1/2020,29-12-2020,Lihat SK Operasional,2021-11-02 18,,0,,2.,,,0315968101,siibt888@gmail.com,www.siibt.net,-7.286400000000,112.776400000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Sukolilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9182D20E-3353-4F37-9018-8596B9558A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560432,Yayasan Surabaya Symphony Orchestra,K0560432,JL.Manyar Rejo I/4,MENUR PUMPUNGAN,KEC. SUKOLILO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,KP30/147/402.4.9/2002,04-11-2002,188/2831/436.7.1/2018,20-03-2018,Silakan Upload SK,,,0,,2.,,,031 5926669,,,-7.258300000000,112.743000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
