prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A36D3C52-3589-4B7E-9DE9-0E496D942A3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990218,LKP TRIDA,K9990218,Jln. Perintis Kemerdekaan / Pasar Besar,SEI SEMAYANG,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,30-01-2019,421.9/649/PAUD&PNF/2020,03-02-2020,Lihat SK Operasional,2020-03-10 12,,"4,082",,2.,,,,trida.seisemayang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2EF06FA-FC33-4291-A3EE-B00428F47AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996746,PKBM AHSAN SYAMIL,P9996746,JL. SEI MENCIRIM DUSUN IV NO. 22,MEDAN KRIO,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1,04-09-2017,421.9/198/PAUD&PNF/2019,10-01-2020,Lihat SK Operasional,2020-09-16 15,C,161,1. Lainnya,2. Lainnya,PLN,,,pkbm.ahsan.syamil@gmail.com,,3.569537500000,98.573744100000,6,0,0,12,Sehari Penuh/6 hari,,2022/2023-2,"2,200",11,0,0,0,0,0,10,1,5,0,1,0,1,5,1,2,3,3,0,1,0,1,1,0,3,3,Kursus Pariwisata,Lainnya
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC2FA044-8CC8-42E4-B09C-DAD7D9812729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998667,PKBM AL KHAIRIYAH SUNGGAL,P9998667,"JALAN BINJAI KM 10,5 GG PENDIDIKAN NO.50",PAYA GELI,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21,30-08-2021,503.570/0002/DPMPTSP-DS/NF-PKBM/MM/2022,18-11-2022,Lihat SK Operasional,2023-01-16 15,,980,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,3,Pagi/6 hari,,2022/2023-2,"3,500",2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D24E5DC0-7E17-4F59-8C3E-33F068C007CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996121,PKBM AL-RAZAK,P9996121,Jl. Inpres Gang Arsyad,TANJUNG GUSTA,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,15-10-2019,421.9/263/PAUD&PNF/2020,15-01-2020,Lihat SK Operasional,2020-02-24 07,,160,1. Smartfren,2. Smartfren,PLN,,,pkbmrazak1@gmail.com,,3.600095700000,98.572768900000,5,0,0,9,Pagi/6 hari,,2022/2023-2,350,9,0,0,2,0,0,2,3,5,0,0,0,0,5,1,1,3,1,1,0,1,2,0,0,0,5,2013,Smartfren
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AC6433C-60FE-4FB2-85D3-5842435D9631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997260,PKBM BERNAS,P9997260,JALAN INPRES DUSUN I AMAN DAMAI,SEI SEMAYANG,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,465,31-01-2020,421.9/756/PAUD&PNF/2020,04-02-2020,Lihat SK Operasional,2021-03-23 11,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,1,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8DDE575-6EE7-494D-80A4-58CBE501D56E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996242,PKBM BINA AGUNG,P9996242,Jalan Lembaga Permasyarakatan No. 370,TANJUNG GUSTA,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-AH.01.06-00013487. Tahun 2019,19-03-2020,421.9/1971/PAUD&PNF/2020,24-03-2020,Silakan Upload SK (link file tidak valid) => [679418-363304--],2022-08-16 08,Tidak Terakreditasi,"3,300",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,bina_agung@yahoo.com,,3.517318600000,98.550373500000,10,0,0,8,Siang/6 hari,,2022/2023-2,0,6,0,0,1,0,5,6,0,10,0,0,0,2,8,0,10,0,1,3,4,2,0,0,0,1,9,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A7A169C-890F-4CFA-883F-49F7DF0855D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934928,PKBM BUDI SETIA,P9934928,Jl. Binjai Km.12 / Jl. Pembangunan Desa Purwodadi,PURWODADI,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/7441/PLS/2009,17-07-2009,421.9/8327/PAUD & PNF/2019,17-10-2019,Lihat SK Operasional,2020-09-29 06,C,675,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pkbmbudisetia00@gmail.com,,3.614500000000,98.580900000000,5,0,0,8,Siang/6 hari,,2022/2023-2,"1,300",7,0,1,2,0,0,7,3,5,0,0,0,1,4,0,3,2,2,2,0,0,1,0,0,0,5,2013,Telkom Speedy
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CFED55E-6CEE-476E-BDD4-47233C141F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996820,PKBM LADANG EDUKASI,P9996820,Jalan Jati Dusun I Gang Harjo,SEI MENCIRIM,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,03-07-2020,0051/DP/142/IX/2020,28-09-2020,Lihat SK Operasional,2020-10-01 11,,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmladangedukasi@gmail.com,,3.579480600000,98.589034000000,5,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,3,3,5,0,0,0,0,5,0,3,2,0,1,0,2,1,0,1,2,3,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/973E63C6-D4DA-423A-91CD-CF02BF021E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9968071,PKBM MESRA,P9968071,Jalan Perjuangan,TANJUNG SELAMAT,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32,17-10-2017,421.9/7294/PAUD&PNF/2017,17-10-2017,Lihat SK Operasional,2017-11-03 19,C,210,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmmesra@gmail.com,,3.596383600000,98.582424900000,0,0,0,9,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BA9D4B7-67B0-44DE-85DC-D2D81DAAE31D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996916,PKBM SELAMAT ISRIANTO,P9996916,"JALAN BINJAI KM. 13,5 (PSR KECIL)",SEI SEMAYANG,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24,24-08-2020,421.9/10902/PAUD&PNF/2019,19-12-2019,Silakan Upload SK (link file tidak valid) => [490257-819878--],2021-08-13 11,,170,1. Indosat IM3,2. -,PLN,,,,,3.536717000000,98.574917900000,8,0,0,6,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,1,6,2,8,0,0,0,1,7,0,5,3,3,2,0,3,0,0,0,2,6,Paket C IPS 2013,Indosat IM3
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE341845-9149-4E97-AC93-74962A09F993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963129,PKBM SINAR SUMATERA,P9963129,Jalan Bengawan No. 14,MEDAN KRIO,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SINAR SUMATERA,AL9651,35,28-12-2012,421.9/1972/PAUD&PNF/2017,29-03-2017,Lihat SK Operasional,2017-09-28 07,,953,,2.,,,,,,3.564993400000,98.568219100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Deli Serdang,Sunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19193758-64F6-4A3C-8000-3DBFB556D1DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952743,PKBM TUNAS HARAPAN,P9952743,Jl. Glugur Rimbun Dusun V,TELAGA SARI,KEC. SUNGGAL,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/3158/PLS/2016,10-03-2011,421.9/3158/PLS/2016,08-04-2016,Silakan Upload SK (link file tidak valid) => [702872-618678--],2022-09-08 08,B,600,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmtunasharapanmdn@gmail.com,,3.553700000000,98.550400000000,1,0,0,8,Double Shift/6 hari,,2022/2023-2,"1,300",3,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkom Speedy
