prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C70CE04-CC9F-4432-9704-A749A24E290D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667282,LKP ROASRO,K5667282,Jl.Pintu Air IV Gg.Bancin No.11 Medan,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,17,17-06-2013,420/14873.PNFI/2015,26-10-2015,Lihat SK Operasional,2016-11-26 00,,200,,2.,,,06180047215,lkproasro@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E683933-B835-4554-9711-C99F681B2FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669026,LKP ROSA SALON,K5669026,Jl.Karya Jaya No.130 A Medan,PANGKALAN MASYHUR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,27,27-08-2016,420/6026.PAUD&Dikmas/2018,10-04-2018,Lihat SK Operasional,2018-04-12 09,,200,,2.,,,,rosannatobing@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15750BAC-60E7-4969-B602-259F55A7274F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561380,LKP SINDI LOKEN,K0561380,Jl. Jamin Ginting No. 744 B Medan,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,26,20-03-2012,420/3127.PNFI/2016,29-02-2016,Silakan Upload SK,,Tidak Terakreditasi,150,,2.,,,,lkpsindiloken@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F264326-6852-427B-8997-8CBA30BD92C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669409,LKP SINERGIE,K5669409,Jl. Alfalah No.8 A Medan,SUKA MAJU,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,406,22-11-2017,420/19056.PAUD&Dikmas/2017,18-12-2017,Lihat SK Operasional,2018-09-03 14,,200,,2.,,,,sinergie.official@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA31C2C3-5043-4964-BCCD-EF4FD52160C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996691,LKP TAMARA,K9996691,Jl. B.Z. Hamid Gg. Rahmad No. 15 C,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,19-03-2020,0036/0042/1.11/1406/09/2020,25-09-2020,Lihat SK Operasional,2020-10-05 17,,80,,2.,,,,,,.000000000000,.000000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1A474D8-5D81-4F64-84F1-A948E33D1AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980883,LKP TOTAL EXPRESSION ENGLISH COURSE MEDAN,K9980883,Jl.Brigjend Zein Hamid No.19 A,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,22-02-2018,420/8468.PAUD&Dikmas/2018,28-05-2018,Lihat SK Operasional,2018-11-30 13,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A382DC2C-3A80-4F46-93BA-177E4698DDA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996968,LKP YOHANA,K9996968,Jl. Pipa Air Bersih Gg. Musholla No. 2 C,GEDUNG JOHOR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15,19-03-2020,0044/0050/1.11/1403/11/2020,18-11-2020,Lihat SK Operasional,2021-02-04 10,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F792DBF-1177-4BBC-8B15-74367D9BC977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0561131,LPK2 PASCOM,K0561131,Jl. Tritura No.07/10A Medan,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,25-02-2005,420/3133.PAUD&Dikmas/2017,28-02-2017,Silakan Upload SK,,,200,,2.,,,06142773404,lpkk.pascom@yahoo.com,www.lpk2pascom.wordpress.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D873D7C4-44E5-4890-ADD4-6BEC56339AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963572,PKBM ANAK SUMATERA,P2963572,Jl.Tritura No. 07/10-F Medan,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,15-08-2009,420/13000.PNFI/2016,25-08-2016,Silakan Upload SK,,,"1,820",1. -,2. Telkom Speedy,PLN,,06142773404,pkbm.anaksumatera@gmail.com,http,3.550700000000,98.661100000000,3,0,0,5,Siang/6 hari,,2022/2023-2,"1,200",6,0,1,1,0,0,6,0,3,0,0,0,1,2,0,2,1,0,0,1,2,0,0,0,1,2,2013,Tidak Ada
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2E3626C-9AFD-4FD2-B3F9-31FB7ED0185D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963579,PKBM HANUBA,P2963579,"Jl.A,H.Nasution Gg.Jadi I No.18 B",KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,80,29-07-2013,420/18284/PNF/2019,26-11-2019,Lihat SK Operasional,2020-08-23 20,A,126,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0618363308,jontarsinaga75@gmail.com,http,3.540100000000,98.655000000000,4,0,0,16,Sehari Penuh/5 hari,,2022/2023-2,899,3,0,1,0,1,1,14,1,4,0,0,0,1,3,0,3,1,0,3,1,0,0,0,0,2,2,Kursus Umum,Telkomsel Flash
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/168800EE-1BB1-41CE-B1FD-F414C443A4D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2963571,PKBM PAKPAK MANDIRI,P2963571,Jl.Pintu Air IV No. 337,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,22-04-2008,0058/ISPN/DPMPTSP/MDN/1.11/X/2021,19-10-2021,Lihat SK Operasional,2022-04-10 22,C,140,1. -,2. Telkom Speedy,PLN,,,pkbmpakpakmandiri@gmail.com,,3.522099200000,98.653549300000,7,0,0,12,Sehari Penuh/3 hari,,2022/2023-2,"1,200",5,0,0,0,0,0,13,0,7,0,0,0,0,7,1,1,5,3,3,1,0,0,0,0,3,4,2013,Tidak Ada
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C90198A-7E3F-446C-87DD-1CFF9C5FD021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954162,PKBM ROASRO,P9954162,Jl.Pintu Air IV Gg.Bancin No.11 Medan,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,17-11-2014,0023/ISPN/DPMPTSP/1.11/2021,14-04-2021,Lihat SK Operasional,2022-09-06 14,B,275,1. -,2. Telkom Speedy,PLN,,06180047215,yayasanroasro@gmail.com,http,3.550700000000,98.661100000000,2,0,0,8,Sehari Penuh/3 hari,,2022/2023-2,899,4,0,1,2,0,0,5,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
