prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8108885C-AE81-4949-99D8-C14C664FD6E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651886,LKP Putra Mandiri,K5651886,Jl. Raya Klampis - Jatibarang Ds. Klampis RT 05/02 Brebes,INDRAJAYA,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C11095B8-A13F-4C85-9445-E2105E4950AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996917,LKP SAWANGGATI,K9996917,JL. INDRAJAYA KMP. BENDASARI DESA SALEM,SALEM,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 4,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.3/0331/2020,16-12-2020,893.3/0331/2020,16-12-2020,Lihat SK Operasional,2021-03-16 07,,700,,2.,,,,,,-7.173200000000,108.779100000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCD70E40-1C7E-4AAD-A657-EB592D02E7A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996668,LKP SMART COMPUTER COURSE,K9996668,BLOK PASAR RT. 02 RW. 04 DESA BENTAR KEC. SALEM,BENTAR,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,176,27-11-2018,893.3/0112/2019,26-03-2019,Lihat SK Operasional,2020-09-28 14,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39A039A0-5870-4288-8F2A-FCC5E991C040,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651912,LP2K AL Furqon Bantar Kawung,K5651912,Jl Raya Bantarkawung 09/03 Kec. Bantarkawung Brebes Jawa Tengah 52274,BANJARAN,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,alfacombtk@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB8313BA-0627-422F-8394-09049A563069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667503,LPK ARYA PRIVAT,K5667503,"JL. RAYA KADU INDAH, MALANDANG PABUARAN NO. 38 KEC. SALEM KAB. BREBES",PABUARAN,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.3/0184/2015,01-01-2015,893/0276/2021,28-06-2021,Lihat SK Operasional,2022-10-10 11,,135,,2.,,,,aryarendi@gmail.com,,-7.152500000000,108.797200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E2BA63-44E8-49DA-B0FF-16E4DD45B017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651898,LPK NAHDIA PRATAMA,K5651898,Jl. Perempatan Ds. Lembarawa Kec. Brebes,INDRAJAYA,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,asifudinnur@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E37D810-3D06-4FB3-AA42-7CFBB0C8A806,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964111,PKBM Lestari Alam,P2964111,Jln P Diponegoro Gunung Larang Salem,GUNUNG LARANG,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/0297/2010,30-09-2010,420/01467/2019,03-09-2019,Lihat SK Operasional,2021-06-12 11,C,154,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurohman8910@gmail.com,http,-7.181100000000,108.810300000000,17,0,0,14,Siang/6 hari,,2022/2023-2,900,5,0,1,1,0,2,3,12,17,0,0,0,1,16,0,14,3,5,3,5,1,3,0,0,6,11,Paket C IPS 2013,Telkomsel Flash
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88C73826-4A6C-4664-AD09-24549F87D107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934362,PKBM METAFORA,P9934362,"JL.SILIWANGI DESA BANJARAN, SALEMBREBES, JAWA TENGAH",BANJARAN,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/PKBM-MTF/IX/2010,10-09-2010,420/01446/2019,06-08-2019,Lihat SK Operasional,2019-10-25 08,A,945,1. Indosat Mentari,2. XL (GSM),PLN,,,pkbmmetafora@yahoo.com,,-7.177000000000,108.793100000000,12,0,0,9,Siang/6 hari,,2022/2023-2,"5,000",1,0,1,0,1,4,1,6,11,0,1,0,2,10,0,10,2,1,3,6,2,0,0,0,7,5,Paket C IPS 2013,Indosat Mentari
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96A292C9-698B-424B-9E6D-E67D50FF6446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948104,PKBM SETIA ASIH,P9948104,JLN. KH. IZZUDIN NO. 01 GANGGAWANG KEC. SALEM KAB. BREBES,GANGGAWANG,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Robithotul Ma'Ahid (Yarobi),AE1254,420/0112/2015,02-11-2015,420/0112/2015,02-11-2015,Lihat SK Operasional,2016-09-15 13,C,0,1. Telkomsel Flash,2. -,PLN,,,pkbmsetiaasih6@gmail.com,http,-7.175374500000,108.845881900000,5,0,0,12,Sore/6 hari,,2022/2023-2,900,11,0,1,0,0,1,12,0,5,0,0,0,2,3,0,4,1,0,0,3,0,1,1,0,3,2,Paket C IPS 2013,Telkomsel Flash
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82639697-614E-48DB-B06F-06E058C1AF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996512,PKBM SYAMSUL KOMAR,P9996512,RT 01 RW 02 DESA BENTAR KEC. SALEM KAB. BREBES,BENTAR,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SYAMSUL HUDA,AW8157,420/0086/2016,02-03-2016,420/0351/2019,21-06-2019,Lihat SK Operasional,2022-08-18 09,,750,1. Telkomsel Flash,2. -,PLN,,,pkbmsyamsulkomar20@gmail.com,,-7.207100000000,108.797900000000,9,0,0,10,Sore/6 hari,,2022/2023-2,900,4,0,0,0,0,1,3,7,9,0,0,0,0,9,0,6,3,0,6,1,1,0,1,0,7,2,Paket C IPS 2013,Telkomsel Flash
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FED81CB3-C952-410E-8749-B1637F51713B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951384,PPS Hikmatul Huda,69951384,"Malandang, No. 01 RT. 01 RW. 03 Desa Pabuaran",PABUARAN,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,28,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84FDE0C7-5F3E-4923-89CD-20F4EDF5C318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951405,PPS Ta Allumul Huda,69951405,JL.KH IZZUDIN NO 01 DESA GANGGAWANG 52275,GANGGAWANG,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0 m2,1.,2.,,,,,,108.817000000000,-7.162800000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F80FA099-0B78-40E0-91C5-04CCEB24E625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931162,PPS. HIKMATUL HUDA,69931162,Kp. Malandang Rt 001/03,GANDOANG,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Brebes,Salem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7C36DC4-D10F-403F-84FC-C7A5FBBE120B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931163,PPS. TAALUMUL HUDA,69931163,Jl. KH. Izzudin No.01,KEC. SALEM,KAB. BREBES,PROV. JAWA TENGAH,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,AE1254,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
