prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/448C1B52-575B-4B10-8F8D-46D3607D533A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560232,LKP Henialis,K0560232,Jl. Bratang Binangun VI/45,BARATAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,0315042085,office.rack1@gmail.com,,-7.297200000000,112.758700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A172473-5E94-4E1D-B660-FA70BD9AFEA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996711,LKP INSTITUT PEMBANGUNAN AIRLANGGA SURABAYA,K9996711,Jl.Gubeng Kertajaya 7F No.6,AIRLANGGA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/8534/436.7.1/2020,15-05-2020,188/15682/436.7.1/2020,23-09-2020,Lihat SK Operasional,2020-10-15 14,,100,,2.,,,,,,-7.275172400000,112.755584500000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D79C7B3-8386-47FD-8359-E77B83CC0ACA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669475,LKP JASMIN,K5669475,Kalidami 14-16,MOJO,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,kp30/084/402.4.9/2004,23-06-2004,188/9186/436.7.1/2018,18-09-2018,Lihat SK Operasional,2018-09-28 17,,0,,2.,,,0315967010,terangsudjadi@gmail.com,jasmin.or.id,-7.275134400000,112.763622300000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F2541E7-ED41-4806-A5A5-D5B5BEB6B7A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560183,LKP KELT,K0560183,Jl. Jawa No. 34,GUBENG,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,5030161,0315023333,jawa@k-elt.com,,-7.291580000000,112.741712000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C0F287A-02F5-48EF-9FF6-B18674319C53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560182,LKP KILANG MUSIK,K0560182,Ruko Manyar Megah Indah Blok H No.1-2,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4585/436.6.4/2000,19-05-2000,188/4585/436.6.4/2016,19-05-2016,Silakan Upload SK,,B,0,,2.,,031-5043213,031-5043213,kilang_musicschool@yahoo.com,www.sekolahmusikkilang.com,-7.295390300000,112.760659100000,0,0,0,0,KBK Seni Pertunjukan,,,2022/2023-2,,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D70258-EBC1-4A83-A09B-97AFBE5D6BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669442,LKP KUMON KALIWARON,K5669442,Jl.Kaliwaron No.160,MOJO,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4263/436.5.6/2008,05-09-2008,188/7445/436.7.1/2018,01-08-2018,Lihat SK Operasional,2018-09-14 09,,"6,000",,2.,,,,,,-7.264071700000,112.773634600000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCB04304-F23A-4B3E-9F84-C369C3F08B0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560223,LKP Kumon Ngagel Tama,K0560223,Jl. Ngageltama 81,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,kumonngageltama81@gmail.com,,-7.293200000000,112.757400000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7AC42F-77C1-4C05-9ED0-9F902C9BD19E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560236,LKP LBPP LIA Surabaya,K0560236,Jl. Ngagel Jaya No. 8,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LIA,AG3787,C-44.HT.03.02,08-02-1994,188/0016/436.6.4/2017,03-01-2017,Lihat SK Operasional,2018-10-17 13,Terakreditasi,0,,2.,,0315036533,0315019002,branchmanager@liasurabaya.com,www.liasurabaya.com,-7.287600000000,112.755500000000,0,0,0,1,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DAD8143-E351-4D57-AF07-42D937977785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560402,LKP MIRACLE ACADEMY,K0560402,Ruko Central Business Jl.Biliton No.40F,GUBENG,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/5309/436.6.4/2015,22-06-2015,188/14799/436.7.1/2019,29-11-2019,Lihat SK Operasional,2021-01-26 15,B,0,,2.,,,031-5035995,info.academy@miracle-clinic.com,www.academy.miracle-clinic.com,-7.286393000000,112.736963000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B48A0FA0-7714-4A6F-8608-751FA09944EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560196,LKP Orenji Musik School,K0560196,Pakuwon Town Square Blok AA No. 2-7,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,03159174688,orenji.music@gmail.com,http,-7.265922700000,112.804157000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E913110E-2A63-470D-A131-48482089090A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560187,LKP Paramount Language & Training Centre,K0560187,Jl. Purang Jajar Tengah 67 Purang,KERTAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,0315024856,paramountltc67@gmail.com,,-7.283600000000,112.761000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3877407-438D-4C07-8E8B-2FC25A44D41F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560221,LKP PKBPI,K0560221,Jl. Gubeng Kertajaya XIII-C / 30-32,GUBENG,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2813/101.100/L1-1989,10-08-1989,421.9/9638/436.6.4/2014,14-11-2014,Lihat SK Operasional,2017-09-19 09,A,0,,2.,,0315031277,0315031277,pkbpi.kertajaya@gmail.com,pkbpi.com,-7.277800000000,112.761400000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBD6A643-02CB-4D47-8057-91A270AE774D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560237,LKP Primagama,K0560237,Jl. Ngagel Jaya No. 5,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4498/436.6.4/2013,24-05-2013,188/7771/436.6.4/2016,25-08-2016,Silakan Upload SK,,,0,,2.,,,0315022093,,,-7.287600000000,112.755600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77CC2914-3A3F-4C69-90AD-44D2448BA73E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560207,LKP Probest Profesional Broadcasting School,K0560207,Jl. Pucang Anom Timur No. 5 Surabaya,KERTAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-1009.AH.02.01.TAHUN 2013,20-04-2011,188/ 1887/ 436.7.1/ 2018,07-11-2016,Lihat SK Operasional,2019-04-24 15,B,0,,2.,,,,probest.professional@gmail.com,www.probestshool.com,-7.281800000000,112.756200000000,0,0,0,0,KBK Seni Pertunjukan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC697760-41B7-4D7E-9B7A-F9EA35FEAE65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5666435,LKP Risshikan Ogo,K5666435,"Ruko RMI Blok L No.34 Jl. Ngagel Jaya Selatan Kota Surabaya, Jawa Timur 60283",BARATAJAYA,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/8778/436.6.4/2016,21-09-2016,188/8631/436.7.1/2018,21-09-2016,Lihat SK Operasional,2018-10-12 15,,0,,2.,,,0315015669,info@risshikan.co.id,www.risshikan.co.id,-7.296200000000,112.761000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FE4060-72D0-4088-B634-32ED5CF6366D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997747,LKP SEMPOA KREATIF NGAGEL,K9997747,NGAGEL JAYA UTARA  II No.11,PUCANG SEWU,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/10972/436.7.1/2019,12-09-2019,188/21438/436.7.1/2021,26-11-2021,Lihat SK Operasional,2022-01-07 15,,200,,2.,,,,,,-7.288233200000,112.753735400000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCE87186-1A95-4651-BB84-2962267D3607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669354,LKP SERAPHIM MUSIC STUDIO,K5669354,Jl.Sumatra No.119,GUBENG,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/8218/436.6.4/2011,06-05-2011,188/4673/436.7.1/2018,07-05-2018,Lihat SK Operasional,2018-08-09 14,,596,,2.,,,,seraphimmstudio@gmail.com,,-7.270651800000,112.747685000000,0,0,0,0,KBK Seni Pertunjukan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B61B5F7D-2CFD-4A8F-A597-6C9809414A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560224,LKP Vista International Programs (VIP),K0560224,Jl. Manyar Kertoarjo V/63,MOJO,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,60/I04.10C/MS/Bhs/2001,29-04-2001,188/2818/436.7.1/2018,17-03-2018,Lihat SK Operasional,2018-05-07 05,,0,,2.,,,0315922999,acdspv_eastsby@vistaeducation.com,www.vistaeducation.com,-7.279400000000,112.765300000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Surabaya,Gubeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A19846B-DF7A-4E9C-898E-D4421E00F0FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996752,LKP WISMA MUSIK RHAPSODY,K9996752,Jl. Manyar Kertoarjo V No.41,MOJO,KEC. GUBENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/5325/436.7.1/2019,07-05-2019,188/11119/436.7.1/2020,27-06-2020,Lihat SK Operasional,2020-11-06 16,,100,,2.,,,,,,-7.270518200000,112.768130900000,0,0,0,0,KBK Seni Pertunjukan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
