prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8938A9C9-6FC1-4F4B-9085-893FD44C1C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959852,PKBM LSP4M,P9959852,Dusun Pelangsang,KETARA,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/568/Dikpora,23-09-2016,421.9/568/Dikpora,23-09-2016,Lihat SK Operasional,2017-05-19 07,,0,,2.,,,,PKBM_LSP4M@YAHOO.COM,,-8.878360400000,116.267276100000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,Paket C IPS 2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC57244-53CA-45D2-A1B0-FBAA4CC3A0EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970593,PKBM MONTONG LOMBOK SEJAHTERA,P9970593,Dusun Seang,PENGEMBUR,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/605/Disdik,13-09-2018,421.9/605/Disdik,13-09-2018,Lihat SK Operasional,2018-10-03 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmmolos@gmail.com,,-8.873857200000,116.339326700000,2,0,0,9,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,10,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,1,1,Lainnya,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35B90F95-D0E3-49C4-B618-893C0741BDA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997146,PKBM MUSAHADAH,P9997146,Dusun Perlu,GAPURA,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/624/Disdik,20-07-2020,421.9/624/Disdik,20-07-2020,Lihat SK Operasional,2021-02-10 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE3B8CA9-3B0D-46D5-9601-379185343B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945742,PKBM PUTRAMI,P9945742,Dusun Sewar,TERUWAI,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/360/Dikpora,10-03-2014,421.9/360/Dikpora,22-05-2020,Lihat SK Operasional,2022-08-31 10,B,400,,2.,,,,pkbmputrami2016@gmail.com,http,-8.838426000000,116.348309400000,7,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,5,4,7,0,0,0,1,6,0,5,2,0,0,6,1,0,0,0,3,4,Lainnya,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB478400-CA7E-4705-8FD9-45B24691DFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934310,PKBM PUTRI NYALE,P9934310,JL.RAYA BAY PAS KUTA-AWANG KM.3,KUTA,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/157.IV/Dikpora,03-02-2014,421.9/157.IV/Dikpora,03-02-2014,Lihat SK Operasional,2016-05-26 12,B,500,1. -,2. Lainnya (Serat Optik),PLN & Diesel,,,pkbmputrinyale10@gmail.com,,-8.817800000000,116.263400000000,10,0,0,7,Sore/6 hari,,2022/2023-2,900,2,0,0,0,2,0,13,1,8,0,0,2,3,7,0,6,4,1,1,4,1,0,0,3,5,5,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F0033E6-B3CC-476E-87D8-9D64D3457CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997398,PKBM SAMUDRA JAYA,P9997398,Dusun Ketangga,TERUWAI,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,Paket C dan PAUD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/281/Disdik,27-04-2021,421.9/281/Disdik,27-04-2021,Lihat SK Operasional,2021-09-30 10,,"7,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pkbmsamudrajaya@gmail.com,,.000000000000,.000000000000,3,0,0,3,Pagi/6 hari,,2022/2023-2,"25,000",4,0,0,0,0,0,1,3,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,2,1,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D087D8BE-77CA-4511-A731-ED1808C01CB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984691,PKBM TAPAL BATAS,P9984691,Dusun Senang,PENGEMBUR,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/911/Disdik,30-07-2019,421.9/911/Disdik,30-07-2019,Lihat SK Operasional,2019-09-09 15,,"2,500",,2.,,,,pkbmtapalbatas@gmail.com,,-8.783401000000,116.330443300000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDCD84DD-6D1D-4AC2-A6E1-87F5F5405D65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981285,PPS Ishlahul Ummah NW,69981285,Bunut Baok,PENGENGAT,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,Nomor,20-07-2018,Nomor,20-07-2018,Lihat SK Operasional,2018-10-16 09,,100,,2.,,,,,,-8.835900000000,116.274400000000,0,102,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBF8ED55-2A30-4A88-96A3-E32D2B3C1F08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023495,PPS. NURUL MUKHLASIN NW,70023495,JLN. BERINGIN DESA SENGKOL,SENGKOL,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,876 tahun 2021,29-11-2021,876 tahun 2021,29-11-2021,Lihat SK Operasional,2021-12-23 19,,0,,2.,,,,,,.000000000000,.000000000000,0,28,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pujut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C5DDEC-717F-428F-9DA7-1C6935DA227D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023752,PPS. WUSTHO AL-MAYSHUDIEN NW KAWO,70023752,JL.BATUNYALA - SENGKOL,SENGKOL,KEC. PUJUT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,876/2021,29-11-2021,876/2021,29-11-2021,Lihat SK Operasional,2022-01-01 11,,0,,2.,,,,,,-8.775900000000,116.308300000000,0,41,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
