prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44A62B38-CB0A-4C52-B704-4DEA2C68B615,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970043,PKBM ABU DZAR,P9970043,Jln. Anggrek Kampung Bulak RT.01/RW. 03,PONDOK KACANG TIMUR,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Abu Dzar,AL1036,05.-,24-02-2014,423.8/8-DPMPTSP/OL/2020,17-11-2020,Lihat SK Operasional,2021-06-06 10,B,"1,000",1. -,2. Telkom Speedy,PLN,,02122798334,pkbmabudzar@gmail.com,http,-6.260294100000,106.736516400000,11,0,0,13,Paket C IPS 2013,Sehari Penuh/5 hari,,2022/2023-2,"30,000",13,0,0,1,0,0,17,0,11,0,0,0,0,11,0,4,7,9,0,0,2,0,0,0,4,7,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D56A212-9D24-40C9-A877-BFBB99EEB094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9974043,PKBM AS - SAADAH,P9974043,Jl. Jurang Mangu Barat Rt.03 Rw.02 No.03,JURANG MANGGU BARAT,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.688.1-Disdikbud/2017,17-07-2017,421.1/Kep.688.1-Disdikbud/2017,17-07-2017,Lihat SK Operasional,2018-12-28 20,B,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0217375088,pkbmassaadah46@gmail.com,,-6.266693700000,106.734439400000,5,0,0,11,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,7,1,5,0,0,0,0,5,0,2,3,1,0,4,0,0,0,0,4,1,Telkomsel Flash
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AFD175-70B1-4B6E-BD14-A020C0FEA9FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952752,PKBM BAITURRAHMAN,P9952752,Jl. Cucur Barat Bintaro Jaya Sektor 4 Kel. Pondok Karya,PONDOK KARYA,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12,27-07-2011,423.8/4-DPMPTSP/OL/2019,21-03-2013,Lihat SK Operasional,2021-09-27 14,B,0,1. -,2. -,PLN,,,pkbmbaiturrahman4@gmail.com,http,-6.256500000000,106.727900000000,2,0,0,8,2013,Sore/6 hari,,2022/2023-2,"1,199",6,0,1,0,0,0,6,0,2,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,2,0,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD9A4C1-95DA-4C12-A392-D3B32330908F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996767,PKBM CITRA MELIA,P9996767,Jl. H. Umar No.1 RT.004/005,PONDOK AREN,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/5-DPMPTSP/OL/2020,01-09-2020,423.8/5-DPMPTSP/OL/2020,01-09-2020,Lihat SK Operasional,2020-09-21 16,,0,,2.,,,,,,-6.281706400000,106.707814100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C653F46-73EA-4C41-A329-6FFB1EB982B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996919,PKBM DHARMA PUTRA MANDIRI,P9996919,Jl. H. Simun No. 26,PONDOK KACANG BARAT,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/7-DPMPTSP/OL/2020,26-10-2020,423.8/7-DPMPTSP/OL/2020,26-10-2020,Lihat SK Operasional,2020-11-16 10,,35,1. -,2. Lainnya (Serat Optik),PLN,,,pkbm.dpm@gmail.com,http,-6.246023200000,106.691526400000,4,0,0,11,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,6,1,4,0,0,0,0,4,0,4,0,0,0,1,1,1,1,0,2,2,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE6F0814-0AF1-4EF2-B09C-37061070DF3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2969359,PKBM INSAN MAARIF,P2969359,Jl. Rajawali Dalam 01/02 No.55,PONDOK PUCUNG,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,-01-,11-07-2017,423.8/1-DPMPTSP/OL2018,02-02-2018,Lihat SK Operasional,2018-08-14 20,C,150,1. -,2. Telkom Speedy,PLN,,,insanmaarifpkbm@gmail.com,,-6.256500000000,106.727900000000,5,0,0,14,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,200",17,0,0,0,0,0,7,1,5,0,0,0,0,5,0,1,4,0,1,3,0,0,0,1,4,1,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D6573C0-9681-442D-BB2C-2E9FD90F60F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967096,PKBM KAK SETO,P2967096,"Jl. Raya Parigi Lama No.3A,",PERIGI,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KAZETO PUTRA PERKASA,AX3871,423.8/7-DPMPTSP/OL/2019,05-08-2019,423.8/7-DPMPTSP/OL/2019,05-08-2019,Lihat SK Operasional,2020-08-28 16,A,"2,071",1. Lainnya (Kabel),2. Telkom Speedy,PLN & Diesel,0217451184,0217451183,Info@hsks.sch.id,http,-6.274300000000,106.694300000000,43,0,0,20,2013,Sehari Penuh/5 hari,,2022/2023-2,"64,000",15,0,1,3,0,0,41,11,43,0,0,0,0,43,8,26,9,27,12,2,1,0,0,1,14,29,Lainnya (Kabel)
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48054AB4-DFB3-4FF2-9A50-07B31EC5C9D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963100,PKBM MALACHI 456,P9963100,Jl Mawi No. 39/50 Rt.003 Rw. 02 Graha Raya,PONDOK KACANG TIMUR,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.705-PPNF/2017,20-07-2017,421.1/Kep.705-PPNF/2017,20-07-2017,Silakan Upload SK (link file tidak valid) => [375818-497580--],2020-09-17 08,B,0,1. -,2. Telkom Speedy,PLN,,02153135816,css.malachi456@gmail.com,http,-6.280100000000,106.718400000000,5,0,0,10,2013,Pagi/6 hari,,2022/2023-2,15,6,0,0,5,0,0,10,0,5,0,0,0,1,4,1,2,2,0,0,0,1,2,2,0,5,0,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F42446B-5F56-4262-875E-03ECBABBE40D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934424,PKBM MALEO,P9934424,JL. PALEM PURI KP. RAWA BARAT RT 04/05,PONDOK PUCUNG,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,Paket A dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0799-127/YM-PKBM Maleo/2015,01-05-2015,423.8/6-DPMPTSP/OL/2019,25-01-2019,Silakan Upload SK (link file tidak valid) => [384475-746884--],2020-10-02 08,B,550,1. -,2. Telkom Speedy,PLN,,02174863030,sma.maleo@gmail.com,http,-6.256500000000,106.727900000000,4,0,0,6,2013,Pagi/6 hari,,2022/2023-2,"3,484",3,0,1,2,0,0,11,1,4,0,0,0,1,3,0,2,2,1,0,0,2,1,0,0,3,1,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95B389F3-41E4-415E-A3CF-C399F906B7F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947981,PKBM PEMIMPIN ANAK BANGSA,P9947981,Tegal Rotan Raya no 21A Tangerang Selatan 15413,PONDOK JAYA,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMIMPIN ANAK BANGSA,AX1391,423.8/3440.1-Dindik/2015,16-10-2015,423.8/6-DPMPTSP/OL/2019,18-07-2019,Silakan Upload SK (link file tidak valid) => [323815-587687--],2020-08-24 19,B,0,1. Lainnya,2. Biznet (Kabel),PLN,,,info@ypab.org,http,-6.281100000000,106.723800000000,46,0,0,8,Paket C IPA 2013,Sehari Penuh/3 hari,,2022/2023-2,"5,500",9,0,1,0,9,0,21,9,46,0,0,0,1,45,0,2,44,15,18,10,2,0,0,1,27,19,Lainnya
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD44E279-792E-491F-B477-FC443B78BA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997242,PKBM RABBANI MULIA,P9997242,Jl. H. Sarmah No.61,PERIGI,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RABBANI SUKSES MULIA,AX0351,423.8/10-DPMPTSP/OL/2020,10-12-2020,423.8/10-DPMPTSP/OL/2020,10-12-2020,Lihat SK Operasional,2021-03-17 12,,"3,906",1. Telkom Speedy,2. Telkom Speedy,PLN,,02174867109,rabbanisukses@gmail.com,,-6.261600000000,106.697300000000,9,0,0,9,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,000",9,0,0,0,0,0,12,0,9,0,0,0,6,3,0,6,3,1,1,3,2,2,0,0,3,6,Telkom Speedy
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6559B13B-76B2-476D-96E1-82547E64F6BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962719,PKBM SEKOLAH TUNAS INDONESIA,P9962719,"Bintaro Sektor IX, Jl. Jombang Raya, No. 18",PONDOK AREN,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS KARYA PERSADA NUSANTARA,AD2108,33,20-04-2017,423.8/2-DPMPTSP/OL/2019,18-03-2019,Lihat SK Operasional,2019-07-22 10,A,"1,500",1. -,2. Telkom Speedy,PLN,02174860350,02174864616,pkbm.tunasindonesia@gmail.com,http,-6.285000000000,106.702000000000,5,0,0,10,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,399",12,1,1,1,1,0,16,1,5,0,0,0,0,5,0,4,1,3,0,2,0,0,0,0,2,3,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D82A41-832D-4F97-BC18-C18E50C5D2D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947694,PKBM TUNAS BANGSA,P9947694,Jl. Pondok Serut III No.69,PONDOK KACANG BARAT,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/233.1-Dispend/2012,31-01-2012,423.8/kep-224--Dindik/2016,31-01-2012,Silakan Upload SK (link file tidak valid) => [467901-262856--],2021-06-26 11,B,930,1. -,2. Telkom Speedy,PLN,0217322903,0217324372,homeschooltunasbangsa@gmail.com,http,-6.256500000000,106.727900000000,16,0,0,11,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,000",13,0,1,4,0,0,17,1,16,0,0,0,0,16,0,5,11,10,1,2,1,1,1,0,6,10,Tidak Ada
