prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3C5950F-B313-4539-B9F8-1281F23A8D57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980913,LKP GRAHA DHARMA SAKTI,K9980913,Jl. Pulo Ribung No.12 Rt.01/04,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/8701-Disdik.PAUDPenmas,07-12-2018,421.1/8701-Disdik.PAUDPenmas,07-12-2018,Lihat SK Operasional,2022-12-02 13,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/519E85E6-39EA-469E-A9B4-63816CEA8F20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990201,LKP GSNP Education Program,K9990201,"Ruko Grand Galaxy City, Jl. Boulevard Raya Barat Blok RSN 1 No.19",JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1049-Disdik.Pem.PAUDDIKMAS,20-02-2020,420/1049-Disdik.Pem.PAUDDIKMAS,20-02-2020,Lihat SK Operasional,2020-03-02 14,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B761E05F-77DD-4D63-9191-3CAB73E9F668,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998460,LKP HALTEV,K9998460,Jl. Boulevard Raya Barat Blok RGA No.30 Grand Galaxy City,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/0003/LKP/DPMPTSP.PPJU/OL.23,16-01-2023,421.1/0003/LKP/DPMPTSP.PPJU/OL.23,16-01-2023,Lihat SK Operasional,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDCA65E0-2518-4003-95C8-43D37AEA2A3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989726,LKP Happy Learning Mandarin Centre,K9989726,Jl. Galaxy Raya No.15 C,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/5278-Disdik.Paudpenmas,01-08-2018,421.1/5278-Disdik.Paudpenmas,01-08-2018,Lihat SK Operasional,2019-09-20 16,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2827E3E8-D5AD-4F91-AA69-FEAA06439F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980914,LKP INTERNUSA COLLEGE,K9980914,Jl. Ciremai Raya No.24 Rt.06/11,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/8703-Disdik.Paudpenmas,07-12-2018,421.1/8703-Disdik.Paudpenmas,07-12-2018,Lihat SK Operasional,2018-12-11 15,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46561391-9E6D-4093-A194-EA0E69ED2193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563717,LKP LJS Music Education Center,K0563717,Jln. Puloribung I No 43 Ruko Grand Galaxy Bekasi Jawa Barat,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,02129088350,ljsmusicgalaxy@gmail.com,,-6.266800000000,106.969800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23A3311E-EDCC-4232-A721-0F58279ECD23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997455,LKP MAR S,K9997455,Jl. Damar 7 Blok C No. 109,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LENTERA FATUR RAHMAN,AX0580,421.1/0007/LKP/DPMPTSP.PPJU/OL.21,08-04-2021,421.1/0007/LKP/DPMPTSP.PPJU/OL.21,08-04-2021,Lihat SK Operasional,2021-08-13 18,,0,,2.,,081382001018,,lkpmars63@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95D1007C-00CD-4C89-9C64-44A37A9D123E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668903,LKP Nurul Fikri,K5668903,Jl. Ciremai Raya No.217 Rt.06/011,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/3892/Dik.3.3/K.25A,30-05-2017,421.10/3892/Dik.3.3/K.25A,30-05-2017,Lihat SK Operasional,2018-03-21 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD0A0670-B8A6-4CAE-A6E8-8B0F5BBCB4B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661725,LKP Nurul Fikri Mandiri,K5661725,"Jl. A. Yani, Ruko Sentra Niaga Kalimalang Blok B1/12 Kota Bekasi Prov. Jawa Bara",KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/2427A/Dik.3.3/K.036A,14-04-2016,421.10/2427A/Dik.3.3/K.036A,14-04-2016,Lihat SK Operasional,2017-12-19 06,,0,,2.,,0218853537,0218853537,cs@nfmandiri.com,www.nfmandiri.com,-6.246100000000,106.990800000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F31063C7-1241-4FD5-836C-753E7F00B48A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669346,LKP STAR ENGLISH,K5669346,Jl. Grand Galaxy Boulevard Blok RGF No.16,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/660-Dik.3.3,23-01-2018,421.10/660-Dik.3.3,23-01-2018,Lihat SK Operasional,2018-08-06 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DBC943-3F40-4C84-9222-5E6838B6309B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667761,LKP TALENTA CENTER,K5667761,Jl. Jend. A. Yani No.1 Blok B 6-7 Ruko Sentral Niaga,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Talenta Tunas Bangsa Karya Mandiri,AD7573,421.10/3175C/Dik.3.3/K.096A,18-10-2016,421.10/3175C/Dik.3.3/K.096A,18-10-2016,Lihat SK Operasional,2017-04-21 01,,0,,2.,,,02188856183,sekolahtalentacenter@yahoo.com,www.talentacenter.com,-6.246700000000,106.983600000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3F4C781-96C2-4E94-B11A-8FC42E0CF1A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661637,LKP Windy,K5661637,Jl. Patuha Selatan Gg.I No.56 Perum II Blok D Kota Bekasi Selatan Jawa Barat 171,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,02-01-2017,,02-01-2017,Silakan Upload SK,,,0,,2.,,0218858847,0218858847,lkpwindy53@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B20C71-C1F8-46CB-925F-F61F04C6F5EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996990,PKBM AL QOLAM,P9996990,"Pondok Suryamandala Blok Q1 No. 24, Jl. Surya Permata VI",JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN USWATUN HASANAH BEKASI,AW8676,421.77/003/PKBM/DPMPTSP.PPJU,16-12-2020,421.77/003/PKBM/DPMPTSP.PPJU,16-12-2020,Lihat SK Operasional,2020-12-17 06,,60,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,0218209381,pkbmalqolam1963@gmail.com,,-6.280200000000,106.967200000000,11,0,0,13,Paket C IPS 2013,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,1,0,0,8,6,11,0,0,0,2,9,0,7,4,4,1,2,1,1,2,0,4,7,Lainnya (Serat Optik)
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41C4CB62-1AA6-4ED3-8EBE-6675516D8CE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926561,PKBM BINA PEMUDA,P9926561,JL. ciremai raya no 272,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 1,03-05-2007,421.9/2664/Dik3,08-08-2007,Lihat SK Operasional,2021-12-22 11,C,0,,2.,,,,pkbm.binapemuda00@gmail.com,,-6.245200000000,106.993100000000,7,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,1,5,1,7,0,0,0,1,6,1,2,4,0,0,0,0,2,1,4,5,2,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/056C95BA-E9FB-4B64-BC75-BB9E7652B03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966182,PKBM CEMERLANG,P2966182,JL. RAYA CIKUNIR,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/1220/Dik 3,23-11-2015,420/ 5284 -Disdik.Pem.PUDDIKMAS,24-05-2021,Silakan Upload SK (link file tidak valid) => [808780-430198--],2023-03-28 08,,0,1. -,2. -,PLN,,,pkbmcemerlang07@gmail.com,,-6.243620300000,106.985039600000,5,0,0,8,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,200",5,0,0,1,2,1,2,1,3,1,1,0,4,1,0,3,2,0,0,1,2,1,0,1,3,2,Tidak Ada
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45159AE4-1956-4F60-9E5F-1B7DBF4EEA56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908735,PKBM KARYA BAKTI,P9908735,JL. A.YANI NO.18,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,57,01-01-1900,421.10/1901/Dik.3,01-01-1900,Lihat SK Operasional,2023-01-27 09,,"1,000",1. -,2. -,PLN,02188958461,02188958461,pkbm.karyabakti20@gmail.com,,-6.263513600000,106.963744400000,2,0,0,8,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,6,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,2,0,Tidak Ada
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D18012D-60B1-4406-B665-9F60BE378AB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966183,PKBM MARGAJAYA,P2966183,JL. LETNAN MARSAID NO. 10,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2794-Disdik.Paudpenmas,27-05-2022,421.1/2794-Disdik.Paudpenmas,13-04-2018,Lihat SK Operasional,2023-02-18 22,B,42,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02188961873,,,-6.237246400000,106.998049000000,5,0,0,11,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,1,0,1,0,12,2,4,0,0,1,1,4,0,1,4,0,0,1,2,0,1,1,2,3,Lainnya (Serat Optik)
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F5D51D7-5024-4F1B-ABE5-8C0DB118BDFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966185,PKBM MEKARSARI,P2966185,JL. BELUT RAYA PERUMNAS II,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/319/Dik 3,14-02-2007,420/2242-Disdik.Pem.PAUDDIKMAS,10-10-2020,Lihat SK Operasional,2021-03-21 23,,0,1. -,2. XL (GSM),PLN,,,kurniahamid27@gmail.com,,-6.271858100000,106.971621600000,6,0,0,6,Paket C IPS 2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",6,0,0,0,1,1,5,1,6,0,0,0,4,2,0,6,0,2,0,0,1,0,2,1,2,4,Tidak Ada
