prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DF1C511-0AE5-4FDD-9AD2-715AEDF8B199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659632,LKP LEC (Lentera Mandiri Group),K5659632,Jl. Adi Sumarmo No. 124 Blok 5-6 Sukoharjo - Jawa Tengah Kode Pos 57164,KARTASURA,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9/1/2006,07-01-2006,411.3/2680/2016,09-08-2016,Lihat SK Operasional,2021-12-02 15,Terakreditasi,0,,2.,,0271783925,0271781449,lec.on.campus@gmail.com,www.lec.co.id,-7.543600000000,110.744900000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/078DFF42-92BC-455D-80FB-DE7886849E4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659535,LKP Loka Bina Karya ( LBK),K5659535,Kunden rt 0/VIII Bulu  Sukoharjo Jateng 57562,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71D6AA48-6C8C-492C-8EF9-017D04A478FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659633,LKP LP3S (Lembaga Pendidikan Pramugari dan Pariwisata Solo),K5659633,Jl. Garuda Mas No. 2 Pabelan Sukoharjo (Depan UMS) Kab. Sukoharjo - Jawa Tengah,PABELAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.3/2127/2016,15-06-2016,411.3/2127/2016,15-06-2016,Lihat SK Operasional,2017-01-18 11,Tidak Terakreditasi,239,,2.,,0271718598,02719171458,cs.lp3s@gmail.com,http,-7.552400000000,110.772500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D39FB694-52C8-4287-BB90-66AAA9FBCDCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668287,LKP MANDIRI SINGOPURAN,K5668287,Jl. Merpati No. 35 Widiapura RT 03 RW III,SINGOPURAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.3/3638/2015,10-09-2015,411.3/3638/2015,10-09-2015,Lihat SK Operasional,2017-10-26 13,,110,,2.,,,,lkpmandirisingopuran@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F67224-3536-4C22-B24B-0CB4AC08E9F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659635,LKP Moncar,K5659635,"Jl. Melati V CC 39 Rt. 05/ Rw 010, Purbayan-Baki, Sukoharjo-Jawa Tengah",KERTONATAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABA5022B-0C75-47B7-8D63-365E9DE0A968,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659584,LKP PANDEGA,K5659584,Jl. Kontesa No. 1.A Ngabeyan,NGABEYAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/220/2019,22-01-2016,411.3/220/2019,22-01-2016,Lihat SK Operasional,2019-09-16 13,Terakreditasi,0,,2.,,,0271782996,lpkpandega@gmail.co,lpkpandega.com,.000000000000,.000000000000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA627740-3557-430B-863F-420642F6E081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659545,LKP PKP2 SDM Zidni Ilma,K5659545,Jl. Perumahan Joho Blok A 22 Joho Baru Rt 1/7 Sukoharjo Jateng,PABELAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D653DA-A9CD-4274-8755-13CFCE9DE94B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659596,LKP PUTRA PERWIRA,K5659596,"Sanggrahan RT 01/02, Pucangan, Kartasura Sukoharjo Jateng",KARTASURA,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 2 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putra Perwira,AG7408,AHU-0009938.AH.01.04.Tahun 2015,23-07-2015,411.3/449/2017,13-02-2017,Lihat SK Operasional,2021-04-02 20,C,0,,2.,,,02717851241,putraperwira_lkp@yahoo.co.id,www.lkpputraperwira.com,-7.561200000000,110.739400000000,0,0,0,4,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4198DFB3-8155-4A94-8692-3B223ABCE0E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659621,LKP SOLOCOM,K5659621,Jl. Ahmad Yani No. 349,MAKAMHAJI,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,KKNI Level 1 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,003/PNF.LKP/33.11/IV/2018,10-04-2018,003/PNF.LKP/33.11/IV/2018,10-04-2018,Lihat SK Operasional,2020-12-21 10,B,0,,2.,,,0271723380,lkp_solocom@yahoo.co.id,www.solocom.co.id,-7.557800000000,110.777500000000,0,0,0,5,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,2,3,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2EB06D-4D1F-4B2C-8932-8FAC5D40F069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997675,LKP SRIKANDI AVIA SEJATI TRAINING CENTER,K9997675,Jl. Ahmad Yani No. 352A RT 001 RW 002,MAKAMHAJI,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1220000471146,14-04-2021,1220000471146,14-04-2021,Lihat SK Operasional,2022-06-30 11,,0,,2.,,085601394586,0271 7464360,sassurakarta@gmail.com,www.sastrainingcenter.com,-7.558200000000,110.775700000000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2BE7C3-3110-4083-AD8B-46FEA932D5ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659592,LKP VISTAMA COMTECH,K5659592,JL. A.Yani No. 224,PABELAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.3/1086/2007,30-04-2007,AHU-0014260.AH.01.04.TAHUN 2015,23-09-2015,Lihat SK Operasional,2017-10-19 15,Terakreditasi,0,,2.,,0,,vistama2007@gmail.com,www.vistama.id,-7.560300000000,110.765600000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9541B54B-4692-4AC1-9CAA-5445F7CCAB9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659607,LPK MANDIRI,K5659607,Jl Solo Daleman No. 68 Kp. Surobayan Desa Jetis Kec. Baki Kabupaten Sukoharjo,PABELAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/126CF0B9-0A54-490A-A97F-081892E75EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947968,PKBM ANIK,P9947968,Jl. A. Yani No. 227 Gumpang Lor RT 03 RW 10,PABELAN,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,411.3/651.A/2008,10-03-2008,411.3/651.A/2008,10-03-2008,Lihat SK Operasional,2016-08-31 09,Tidak Terakreditasi,0,1. Indosat IM3,2. Firstmedia,PLN,,,kesetaraananik@gmail.com,,-7.557700000000,110.774300000000,4,0,0,6,Paket C IPS 2013,Malam/6 hari,,2022/2023-2,450,2,0,0,0,0,1,2,1,4,0,0,0,1,3,0,1,3,0,2,0,1,0,0,1,2,2,Indosat IM3
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9DA71BD-86E9-4DDD-AFFE-7D9174D13412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948052,PKBM PINILIH,P9948052,Soditan RT 01 RW 01,GUMPANG,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PINILIH,AW8524,411.3/651.A/2008,10-03-2008,411.3/651.A/2008,10-03-2008,Lihat SK Operasional,2016-09-08 20,B,"1,020",1. Telkomsel Flash,2. Linknet,PLN,,,pkbmpinilih@gmail.com,,-7.567200000000,110.747600000000,2,0,0,9,2013,Malam/6 hari,,2022/2023-2,900,4,0,1,2,0,0,10,1,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Sukoharjo,Kartasura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6004F564-E59D-4900-8B05-3CD01D7DCF9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987198,PPS Muhammad Al Fatih,69987198,Desa Gebyok,NGEMPLAK,KEC. KARTASURA,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,Pondok Pesantren,,Kementerian Agama,,,3305/kk.11.11/3/PP.00/12/,03-12-2018,3305/kk.11.11/3/PP.00/12/,03-12-2018,Lihat SK Operasional,2019-04-22 15,,100,,2.,,,,,,.000000000000,.000000000000,0,161,90,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
