prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEE26B60-96B8-4B6F-BE5B-30150B8C744E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998486,LKP KARYA BINA ILMI,K9998486,Jl. Imam Bonjol Lr. Binjai No. 686,AIR PAUH,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,400.3.3/168/II/XV/2023,16-01-2023,2601230076579,26-01-2023,Lihat SK Operasional,2023-02-03 13,,700,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABD02A24-212C-4B72-8CF5-08210AC58837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998002,LKP MEDIA CREATIVE BATURAJA,K9998002,Jl. Bukit Barisan No. 02,SEKAR JAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1028/II/XV/2021,02-11-2021,0611210012775,06-11-2021,Lihat SK Operasional,2022-04-28 11,,300,1. Telkom Speedy,2. XL (GSM),PLN,081377509045,,lkpmediacreativebaturaja@gmail.com,www.mediacreativebaturaja.co.id,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,Sehari Penuh/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CCC3F8F-07CB-46AF-AA12-626140CFF715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657454,LKP Mediadata,K5657454,Jl. Komisaris Hasim No. 7 Kemalraja Baturaja 32111,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03,31-03-2004,420/01/II/XV/2017,07-03-2017,Lihat SK Operasional,2018-02-12 17,B,0,,2.,,,,aprilimauludin@yahoo.com,www.mediadata.biz.id,-4.120100000000,104.172300000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A6CE16E-D6D2-47DB-A04D-B49039C6D0C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990373,LKP Mekar Jaya Brothers,K9990373,"Jl. Ogan, Kampung Baru Baturaja",KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/12/II/XLII/2003,06-06-2003,020002480757,05-04-2020,Lihat SK Operasional,2020-06-11 21,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA554910-2C9B-463A-9200-D05602985FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996873,LKP MENJAHIT HURAIRAH,K9996873,Desa Air Paoh,AIR PAUH,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1473/II/XV/2020,23-10-2020,0268010130531,16-11-2020,Lihat SK Operasional,2021-01-05 16,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374FB5F1-6698-4EC7-B8D5-FFB8D3D039C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996888,LKP MUSTOPA YUNUS ASSIK,K9996888,Jl. Syekh A Kaliudin Lr. Kembar,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1481/II/XV/2020,17-12-2020,0244010212011,21-12-2020,Lihat SK Operasional,2021-01-06 22,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Seni Rupa dan Kriya,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5686D2C3-EC23-44C9-B469-E696A39C4C43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996882,LKP MUTIARA DEWI,K9996882,Komplek Toga Gajah Indah Jl. Melati No. 08,SUKAJADI,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,40,13-11-2020,0279010221585,18-12-2020,Lihat SK Operasional,2021-01-06 13,,600,,2.,,,,,,-4.109100000000,104.165100000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/425546D6-6222-424A-A505-19A71A577C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998477,LKP NAWASENA PRADIPA SEJAHTERA,K9998477,Jl RE Marta Dinata,BATURAJA LAMA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0011017.AH.01.07,25-10-2022,420/38/II/XV/2022,28-10-2022,Lihat SK Operasional,2023-01-31 15,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB3E093C-9975-40A2-B470-5EDA2379B702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669395,LKP NEW ELIA ENGLISH COURSE,K5669395,Jl. Ryacudu Jembatan Ogan II RT. 18 RW. 05 Kelurahan Kemalaraja,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,55,01-08-2015,420/96/II/XV/2018,14-05-2018,Lihat SK Operasional,2020-02-03 07,B,200,,2.,,,0735 3740577,eliabaturaja17@gmail.com,www.newelia.wordpress.com,.000000000000,.000000000000,0,0,0,14,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C921B5-ED3B-490E-9FF7-C9CA07286A93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668753,LKP PalComTech,K5668753,Jl. Sultan Syahrir No. 252 Kelurahan Sukaraya,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,200.904.300.513.001.XLI,30-04-2016,420/102/IV/XIV/2016,13-04-2016,Lihat SK Operasional,2018-02-15 09,A,0,,2.,,,0735325676,jasmineque288@gmail.com,www.palcomtech.com,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99868E31-6A1F-4570-9320-6F400A4FFAEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657444,LKP Permata Dewi,K5657444,Jl. Imam Bonjol Lrg. Ikhlas No. 916 Rt 02/04 Air Paoh Baturaja Timur 32112 Sumat,AIR PAUH,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/029/III/XIV/2009,02-03-2009,420/005/II/XIV/2017,25-03-2017,Lihat SK Operasional,2020-06-22 06,B,0,,2.,,08117873119,,instpermatadewi@yahoo.co.id,instpermatadewi@yahoo.com,-4.119700000000,104.185700000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145E7997-A1D2-42BD-8D76-15839B0399FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997759,LKP PINANDITA STAR COLLEGE,K9997759,Jl. Garuda Lintas Sumatera,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/827/II/XV/2021,31-10-2021,0291010211113,20-12-2020,Lihat SK Operasional,2022-01-13 14,,600,,2.,,081373412717,,lppk.pinandita.star.college@gmail.com,https,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA20B6C0-FDCA-426C-B591-51A828137ED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996883,LKP RAFI BINTANG,K9996883,Komplek Tiga Gajah Indah Jl. Dahlia No. 12,SUKAJADI,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,13-11-2020,0209010231285,18-12-2020,Lihat SK Operasional,2021-01-06 13,,450,,2.,,,,,,.000400000000,.000300000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8FF3CDD-A0D4-4166-B4A5-F06C22B0D820,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997309,LKP Sahwahita Asha Baturaja,K9997309,Jl. Poros RS Helindo Blok P No. 7 Baturaja,BATURAJA PERMAI,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SAHWAHITA ASHA BATURAJA,AX2464,07,03-03-2021,1271000462819,22-04-2021,Lihat SK Operasional,2021-05-31 00,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A222A2-2829-46EB-AC01-B8E774E8D717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990474,LKP Saintek Comp Sinau Jaya,K9990474,Jl. Jendral Ahmad Yani No.79,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/276/II/XV/2019,27-11-2019,503/009/PZ-1/KPTS/XXXII/2019,02-12-2019,Silakan Upload SK (link file tidak valid) => [716750-318708--],2022-09-28 05,,600,,2.,,,,,,-4.130200000000,104.177800000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58B0CF84-5634-41A1-AD34-AB28CE90841A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996878,LKP SALON PARADISE,K9996878,Jl. Urip Sumoharjo,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1472/II/XV/2020,22-10-2020,0229011120428,03-11-2020,Lihat SK Operasional,2021-01-06 07,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AC27733-4CEE-4C2C-A262-A90668953A05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996884,LKP SURYA,K9996884,Jl. Wedana Nawawi No. 09,BATURAJA LAMA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,42,16-11-2020,0241010221388,18-12-2020,Lihat SK Operasional,2021-01-06 13,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
