prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB4AC638-335D-4DA6-BAB9-E7EE779CF8D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998236,PKBM AL-UMAH,P9998236,Kp. Lampuyang RT 02 RW 12,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM KOTA GARUT,AX3246,800/646-Disdik,25-04-2022,800/646-Disdik,25-04-2022,Lihat SK Operasional,2022-06-13 12,,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ypikgpkbmalumah@gmail.com,,-7.212900000000,107.964700000000,2,0,0,12,Siang/6 hari,,2022/2023-2,"13,000",2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,1,2,0,Paket C IPS 2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDB15ADC-7CA2-4830-9826-FDC417BBA129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9985004,PKBM CENDANA,P9985004,KP. CIBUNUT,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/824-DISDIK,22-05-2019,421.9/824-DISDIK,22-05-2019,Silakan Upload SK,,,840,,2.,,,,,,-7.227658700000,107.955380200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CA44051-E5CF-4F56-BE22-53225E6008B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998318,PKBM DARUL QURRO,P9998318,Kp. Calincing RT 01 RW 06,CIMURAH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Fauzi Center Institute Garut,AX3917,800/1077-Disdik,30-06-2022,800/1077-Disdik,30-06-2022,Lihat SK Operasional,2022-07-14 11,,386,1. -,2. Lainnya,PLN,,,koberdarulqurro@gmail.com,,.000000000000,.000000000000,5,0,0,3,Sehari Penuh/3 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,7,0,5,0,0,0,1,4,1,2,2,1,2,0,1,0,0,1,4,1,Paket C IPS 2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B229DAED-6C85-4B78-B0B9-6FFFE6FE26F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997597,PKBM DARUSSHOLIHIN,P9997597,Kp. Cibangban Pasantren RT 03 RW 10,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Pondok Pesantren Salafiyah Darussholihin,AG4922,800/974-Disdik,21-06-2021,800/974-Disdik,21-06-2021,Lihat SK Operasional,2021-08-13 18,,"2,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69836F5E-FD9B-4AE8-BE65-B1FBC59C5936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997341,PKBM HIDAYATUL ULUM ASYIFA,P9997341,Kp. Negla RT. 03 RW.01,SINDANGLAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/500-Disdik,30-03-2021,800/500-Disdik,30-03-2021,Lihat SK Operasional,2021-04-21 12,,160,1. Smartfren,2. Telkom Speedy,PLN,,,ponpesat.taofik@gmail.com,,.000000000000,.000000000000,1,0,0,4,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2013,Smartfren
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AB27DD8-9692-481D-982B-37158B876D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997769,PKBM MUALIMIN,P9997769,Kp Bojot No 25 B,SITUSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,045/1075-Disdik,23-08-2017,045/1075-Disdik,19-10-2021,Lihat SK Operasional,2021-10-23 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/356B2113-3766-4DEB-8534-61C763098161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997414,PKBM PUSEUR KAWALUYAAN,P9997414,Kp. Tambakan RT.01 RW.03,LENGKONGJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/836-Disdik,25-05-2021,800/836-Disdik,25-05-2021,Lihat SK Operasional,2022-04-27 05,,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,PUSEURKAWALUYAAN@GMAIL.COM,,-7.202300000000,107.929600000000,2,0,0,4,Siang/6 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,Paket C IPS 2013,Telkom Speedy
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/915F5047-4754-4C9D-B861-1DF2703FF472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984693,PKBM THE DREAM SCHOOL,P9984693,KP. RAWA KULON RT. 02 RW. 09,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hikmatul MUbarokah,AX5456,421.9/1298-DISDIK,16-08-2019,421.9/1298-DISDIK,16-08-2019,Lihat SK Operasional,2019-09-11 08,,"1,089",1. -,2. Telkom Speedy,PLN,,,,,-7.209102300000,107.914938600000,5,0,0,5,Sehari Penuh/3 hari,,2022/2023-2,900,6,0,0,1,0,0,2,4,5,0,0,0,0,5,0,4,1,3,1,1,0,0,0,0,1,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D1CB240-F32E-4FD1-91E1-BA4B62319FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948389,PKBM TUNAS HARAPAN,P9948389,JL. KRAMAT GODOG NO. 01 RT. 01/06,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0002843.AH.01.04TH2016,18-01-2016,421.1/4718-DISDIK,13-11-2015,Lihat SK Operasional,2016-10-06 08,,0,1. 3 (Tri),2. 3 (Tri),PLN,,,,,-7.246172000000,107.954081000000,1,0,0,4,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,2013,3 (Tri)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD9BB0E9-273E-4199-98B2-419A445C140B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951233,PPS Al Hidayah,69951233,Kp Koropeak Rt 03 Rw 01 Desa Sucikaler,LEBAKAGUNG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,Kd.10.05/3/PP.00.7/0014/2016,21-09-2016,Kd.10.05/3/PP.00.7/0014/2016,21-09-2016,Lihat SK Operasional,2017-02-13 12,,0,,2.,,,,,,.000000000000,.000000000000,0,17,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939AFA6F-30EB-4905-A5B9-EB968F9A6D34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007156,PPs. Miftahul Hidayah,70007156,Kp. Caringin,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,96 Tahun 2019,18-01-2019,96 Tahun 2019,18-01-2019,Lihat SK Operasional,2021-01-19 16,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,21,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
